n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.36,25.0,334
47,14.72,25.0,368
48,14.76,25.0,369
49,16.44,25.0,411
50,18.08,25.0,452
51,18.12,25.0,453
52,19.16,25.0,479
53,20.2,25.0,505
54,20.24,25.0,506
55,20.76,25.0,519
56,21.28,25.0,532
57,21.32,25.0,533
58,24.2,25.0,605
59,27.08,25.0,677
60,27.12,25.0,678
61,28.4,25.0,710
62,29.64,25.0,741
63,29.68,25.0,742
64,32.08,25.0,802
65,34.48,25.0,862
66,34.52,25.0,863
67,35.12,25.0,878
68,35.68,25.0,892
69,35.72,25.0,893
70,36.8,25.0,920
71,37.88,25.0,947
72,37.92,25.0,948
73,41.36,25.0,1034
74,44.8,25.0,1120
75,44.84,25.0,1121
76,47.6,25.0,1190
77,50.32,25.0,1258
78,50.36,25.0,1259
79,52.16,25.0,1304
80,53.96,25.0,1349
81,54.0,25.0,1350
82,54.72,25.0,1368
83,55.4,25.0,1385
84,55.44,25.0,1386
85,57.52,25.0,1438
86,59.56,25.0,1489
87,59.6,25.0,1490
88,60.48,25.0,1512
89,61.32,25.0,1533
90,61.36,25.0,1534
91,63.12,25.0,1578
92,64.84,25.0,1621
93,64.88,25.0,1622
94,66.68,25.0,1667
95,68.44,25.0,1711
96,68.48,25.0,1712
97,69.92,25.0,1748
98,71.32,25.0,1783
99,71.36,25.0,1784
100,72.6,25.0,1815
101,73.84,25.0,1846
102,73.88,25.0,1847
103,77.36,25.0,1934
104,80.8,25.0,2020
105,80.84,25.0,2021
106,84.36,25.0,2109
107,87.88,25.0,2197
108,87.92,25.0,2198
109,88.48,25.0,2212
110,89.04,25.0,2226
111,89.08,25.0,2227
112,89.88,25.0,2247
113,90.64,25.0,2266
114,90.68,25.0,2267
115,91.84,25.0,2296
116,92.96,25.0,2324
117,93.0,25.0,2325
118,93.92,25.0,2348
119,94.8,25.0,2370
120,94.84,25.0,2371
121,97.36,25.0,2434
122,99.88,25.0,2497
123,99.92,25.0,2498
124,101.68,25.0,2542
125,103.44,25.0,2586
126,103.48,25.0,2587
127,104.8,25.0,2620
128,106.12,25.0,2653
129,106.16,25.0,2654
130,107.4,25.0,2685
131,108.64,25.0,2716
132,108.68,25.0,2717
133,110.28,25.0,2757
134,111.88,25.0,2797
135,111.92,25.0,2798
136,113.88,25.0,2847
137,115.84,25.0,2896
138,115.88,25.0,2897
139,118.04,25.0,2951
140,120.16,25.0,3004
141,120.2,25.0,3005
142,122.08,25.0,3052
143,123.96,25.0,3099
144,124.0,25.0,3100
145,127.76,25.0,3194
146,131.52,25.0,3288
147,131.56,25.0,3289
148,134.96,25.0,3374
149,138.32,25.0,3458
150,138.36,25.0,3459
151,139.88,25.0,3497
152,141.4,25.0,3535
153,141.44,25.0,3536
154,143.24,25.0,3581
155,145.04,25.0,3626
156,145.08,25.0,3627
157,146.2,25.0,3655
158,147.32,25.0,3683
159,147.36,25.0,3684
160,151.4,25.0,3785
161,155.44,25.0,3886
162,155.48,25.0,3887
163,157.92,25.0,3948
164,160.32,25.0,4008
165,160.36,25.0,4009
166,161.8,25.0,4045
167,163.24,25.0,4081
168,163.28,25.0,4082
169,164.92,25.0,4123
170,166.56,25.0,4164
171,166.6,25.0,4165
172,169.28,25.0,4232
173,171.92,25.0,4298
174,171.96,25.0,4299
175,176.0,25.0,4400
176,180.0,25.0,4500
177,180.04,25.0,4501
178,181.64,25.0,4541
179,183.24,25.0,4581
180,183.28,25.0,4582
181,184.84,25.0,4621
182,186.4,25.0,4660
183,186.44,25.0,4661
184,188.6,25.0,4715
185,190.72,25.0,4768
186,190.76,25.0,4769
187,192.16,25.0,4804
188,193.56,25.0,4839
189,193.6,25.0,4840
190,197.68,25.0,4942
191,201.76,25.0,5044
192,201.8,25.0,5045
193,202.68,25.0,5067
194,203.52,25.0,5088
195,203.56,25.0,5089
196,204.72,25.0,5118
197,205.84,25.0,5146
198,205.88,25.0,5147
199,206.68,25.0,5167
200,207.44,25.0,5186
201,207.48,25.0,5187
202,209.96,25.0,5249
203,212.44,25.0,5311
204,212.48,25.0,5312
205,214.28,25.0,5357
206,216.04,25.0,5401
207,216.08,25.0,5402
208,217.16,25.0,5429
209,218.2,25.0,5455
210,218.24,25.0,5456
211,219.44,25.0,5486
212,220.6,25.0,5515
213,220.64,25.0,5516
214,223.76,25.0,5594
215,226.88,25.0,5672
216,226.92,25.0,5673
217,227.52,25.0,5688
218,228.08,25.0,5702
219,228.12,25.0,5703
220,228.76,25.0,5719
221,229.36,25.0,5734
222,229.4,25.0,5735
223,229.96,25.0,5749
224,230.52,25.0,5763
225,230.56,25.0,5764
226,231.32,25.0,5783
227,232.08,25.0,5802
228,232.12,25.0,5803
229,232.68,25.0,5817
230,233.24,25.0,5831
231,233.28,25.0,5832
232,234.04,25.0,5851
233,234.76,25.0,5869
234,234.8,25.0,5870
235,236.72,25.0,5918
236,238.64,25.0,5966
237,238.68,25.0,5967
238,239.96,25.0,5999
239,241.24,25.0,6031
240,241.28,25.0,6032
241,243.12,25.0,6078
242,244.96,25.0,6124
243,245.0,25.0,6125
244,245.92,25.0,6148
245,246.8,25.0,6170
246,246.84,25.0,6171
247,248.2,25.0,6205
248,249.56,25.0,6239
249,249.6,25.0,6240
250,250.64,25.0,6266
251,251.68,25.0,6292
252,251.72,25.0,6293
253,254.36,25.0,6359
254,256.96,25.0,6424
255,257.0,25.0,6425
256,260.08,25.0,6502
257,263.12,25.0,6578
258,263.16,25.0,6579
259,264.92,25.0,6623
260,266.68,25.0,6667
261,266.72,25.0,6668
262,268.24,25.0,6706
263,269.72,25.0,6743
264,269.76,25.0,6744
265,270.72,25.0,6768
266,271.68,25.0,6792
267,271.72,25.0,6793
268,273.16,25.0,6829
269,274.56,25.0,6864
270,274.6,25.0,6865
271,276.16,25.0,6904
272,277.72,25.0,6943
273,277.76,25.0,6944
274,279.44,25.0,6986
275,281.08,25.0,7027
276,281.12,25.0,7028
277,284.08,25.0,7102
278,287.0,25.0,7175
279,287.04,25.0,7176
280,289.2,25.0,7230
281,291.32,25.0,7283
282,291.36,25.0,7284
283,292.88,25.0,7322
284,294.4,25.0,7360
285,294.44,25.0,7361
286,296.72,25.0,7418
287,299.0,25.0,7475
288,299.04,25.0,7476
289,305.4,25.0,7635
290,311.76,25.0,7794
