n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.16,25.0,29
5,1.92,25.0,48
6,1.96,25.0,49
7,7.08,25.0,177
8,12.16,25.0,304
9,12.2,25.0,305
10,12.64,25.0,316
11,13.04,25.0,326
12,13.08,25.0,327
13,13.76,25.0,344
14,14.44,25.0,361
15,14.48,25.0,362
16,15.28,25.0,382
17,16.04,25.0,401
18,16.08,25.0,402
19,16.92,25.0,423
20,17.72,25.0,443
21,17.76,25.0,444
22,18.64,25.0,466
23,19.52,25.0,488
24,19.56,25.0,489
25,20.36,25.0,509
26,21.16,25.0,529
27,21.2,25.0,530
28,22.12,25.0,553
29,23.04,25.0,576
30,23.08,25.0,577
31,23.8,25.0,595
32,24.48,25.0,612
33,24.52,25.0,613
34,27.0,25.0,675
35,29.48,25.0,737
36,29.52,25.0,738
37,30.76,25.0,769
38,32.0,25.0,800
39,32.04,25.0,801
40,33.08,25.0,827
41,34.08,25.0,852
42,34.12,25.0,853
43,34.88,25.0,872
44,35.64,25.0,891
45,35.76,25.0,894
46,36.84,25.0,921
47,37.88,25.0,947
48,37.92,25.0,948
49,44.68,25.0,1117
50,51.44,25.0,1286
51,51.48,25.0,1287
52,54.08,25.0,1352
53,56.64,25.0,1416
54,56.68,25.0,1417
55,58.28,25.0,1457
56,59.88,25.0,1497
57,59.92,25.0,1498
58,62.28,25.0,1557
59,64.64,25.0,1616
60,64.68,25.0,1617
61,66.96,25.0,1674
62,69.2,25.0,1730
63,69.24,25.0,1731
64,71.44,25.0,1786
65,73.6,25.0,1840
66,73.64,25.0,1841
67,74.88,25.0,1872
68,76.08,25.0,1902
69,76.12,25.0,1903
70,78.16,25.0,1954
71,80.2,25.0,2005
72,80.24,25.0,2006
73,81.36,25.0,2034
74,82.44,25.0,2061
75,82.48,25.0,2062
76,83.52,25.0,2088
77,84.56,25.0,2114
78,84.6,25.0,2115
79,86.08,25.0,2152
80,87.56,25.0,2189
81,87.6,25.0,2190
82,90.24,25.0,2256
83,92.88,25.0,2322
84,92.92,25.0,2323
85,95.6,25.0,2390
86,98.24,25.0,2456
87,98.28,25.0,2457
88,101.72,25.0,2543
89,105.16,25.0,2629
90,105.2,25.0,2630
91,106.88,25.0,2672
92,108.52,25.0,2713
93,108.56,25.0,2714
94,113.72,25.0,2843
95,118.84,25.0,2971
96,118.88,25.0,2972
97,120.36,25.0,3009
98,121.8,25.0,3045
99,121.84,25.0,3046
100,123.28,25.0,3082
101,124.68,25.0,3117
102,124.72,25.0,3118
103,126.04,25.0,3151
104,127.36,25.0,3184
105,127.4,25.0,3185
106,128.08,25.0,3202
107,128.76,25.0,3219
108,128.8,25.0,3220
109,129.84,25.0,3246
110,130.88,25.0,3272
111,130.92,25.0,3273
112,131.32,25.0,3283
113,131.68,25.0,3292
114,131.72,25.0,3293
115,132.08,25.0,3302
116,132.44,25.0,3311
117,132.48,25.0,3312
118,133.72,25.0,3343
119,134.92,25.0,3373
120,134.96,25.0,3374
121,136.36,25.0,3409
122,137.72,25.0,3443
123,137.76,25.0,3444
124,139.16,25.0,3479
125,140.56,25.0,3514
126,140.6,25.0,3515
127,141.68,25.0,3542
128,142.72,25.0,3568
129,142.76,25.0,3569
130,144.0,25.0,3600
131,145.24,25.0,3631
132,145.28,25.0,3632
133,145.92,25.0,3648
134,146.56,25.0,3664
135,146.6,25.0,3665
136,148.88,25.0,3722
137,151.12,25.0,3778
138,151.16,25.0,3779
139,152.32,25.0,3808
140,153.44,25.0,3836
141,153.48,25.0,3837
142,154.4,25.0,3860
143,155.28,25.0,3882
144,155.32,25.0,3883
145,155.96,25.0,3899
146,156.6,25.0,3915
147,156.64,25.0,3916
148,159.36,25.0,3984
149,162.04,25.0,4051
150,162.08,25.0,4052
151,163.68,25.0,4092
152,165.24,25.0,4131
153,165.28,25.0,4132
154,166.36,25.0,4159
155,167.44,25.0,4186
156,167.48,25.0,4187
157,168.8,25.0,4220
158,170.08,25.0,4252
159,170.12,25.0,4253
160,181.16,25.0,4529
161,192.2,25.0,4805
162,192.24,25.0,4806
163,194.0,25.0,4850
164,195.76,25.0,4894
165,195.8,25.0,4895
166,197.48,25.0,4937
167,199.12,25.0,4978
168,199.16,25.0,4979
169,200.64,25.0,5016
170,202.08,25.0,5052
171,202.12,25.0,5053
172,203.72,25.0,5093
173,205.32,25.0,5133
174,205.36,25.0,5134
175,206.68,25.0,5167
176,207.96,25.0,5199
177,208.0,25.0,5200
178,209.44,25.0,5236
179,210.84,25.0,5271
180,210.88,25.0,5272
181,212.16,25.0,5304
182,213.4,25.0,5335
183,213.44,25.0,5336
184,215.0,25.0,5375
185,216.52,25.0,5413
186,216.56,25.0,5414
187,217.96,25.0,5449
188,219.32,25.0,5483
189,219.36,25.0,5484
190,220.24,25.0,5506
191,221.12,25.0,5528
192,221.16,25.0,5529
193,222.28,25.0,5557
194,223.4,25.0,5585
195,223.44,25.0,5586
196,225.36,25.0,5634
197,227.24,25.0,5681
198,227.28,25.0,5682
199,228.68,25.0,5717
200,230.04,25.0,5751
201,230.08,25.0,5752
202,231.16,25.0,5779
203,232.2,25.0,5805
204,232.24,25.0,5806
205,240.04,25.0,6001
206,247.8,25.0,6195
207,247.84,25.0,6196
208,249.48,25.0,6237
209,251.08,25.0,6277
210,251.12,25.0,6278
211,252.32,25.0,6308
212,253.52,25.0,6338
213,253.56,25.0,6339
214,256.2,25.0,6405
215,258.8,25.0,6470
216,258.84,25.0,6471
217,261.56,25.0,6539
218,264.28,25.0,6607
219,264.32,25.0,6608
220,266.72,25.0,6668
221,269.08,25.0,6727
222,269.12,25.0,6728
223,271.16,25.0,6779
224,273.16,25.0,6829
225,273.2,25.0,6830
226,274.52,25.0,6863
227,275.84,25.0,6896
228,275.88,25.0,6897
229,279.36,25.0,6984
230,282.84,25.0,7071
231,282.88,25.0,7072
232,285.56,25.0,7139
233,288.24,25.0,7206
234,288.28,25.0,7207
235,289.08,25.0,7227
236,289.84,25.0,7246
237,289.88,25.0,7247
238,290.32,25.0,7258
239,290.76,25.0,7269
240,290.8,25.0,7270
241,291.88,25.0,7297
242,292.96,25.0,7324
243,293.0,25.0,7325
244,293.64,25.0,7341
245,294.24,25.0,7356
246,294.28,25.0,7357
247,295.68,25.0,7392
248,297.08,25.0,7427
249,297.12,25.0,7428
250,299.24,25.0,7481
251,301.36,25.0,7534
252,301.4,25.0,7535
253,303.64,25.0,7591
254,305.88,25.0,7647
255,305.92,25.0,7648
256,307.84,25.0,7696
257,309.76,25.0,7744
258,309.8,25.0,7745
259,311.12,25.0,7778
260,312.4,25.0,7810
261,312.44,25.0,7811
262,314.04,25.0,7851
263,315.64,25.0,7891
264,315.68,25.0,7892
265,316.72,25.0,7918
266,317.76,25.0,7944
267,317.8,25.0,7945
268,323.32,25.0,8083
269,328.8,25.0,8220
270,328.84,25.0,8221
271,330.12,25.0,8253
272,331.36,25.0,8284
273,331.4,25.0,8285
274,332.4,25.0,8310
275,333.36,25.0,8334
276,333.4,25.0,8335
277,334.08,25.0,8352
278,334.76,25.0,8369
279,334.8,25.0,8370
280,335.84,25.0,8396
281,336.88,25.0,8422
282,336.92,25.0,8423
283,338.08,25.0,8452
284,339.2,25.0,8480
285,339.24,25.0,8481
286,340.0,25.0,8500
287,340.76,25.0,8519
288,340.8,25.0,8520
289,341.2,25.0,8530
290,341.56,25.0,8539
291,341.6,25.0,8540
292,342.4,25.0,8560
293,343.16,25.0,8579
294,343.2,25.0,8580
295,343.96,25.0,8599
296,344.68,25.0,8617
297,344.72,25.0,8618
298,345.04,25.0,8626
299,345.32,25.0,8633
300,345.36,25.0,8634
301,346.0,25.0,8650
302,346.64,25.0,8666
303,346.68,25.0,8667
304,347.36,25.0,8684
305,348.04,25.0,8701
306,348.08,25.0,8702
307,348.68,25.0,8717
308,349.24,25.0,8731
309,349.28,25.0,8732
310,350.0,25.0,8750
311,350.68,25.0,8767
312,350.72,25.0,8768
313,355.32,25.0,8883
314,359.88,25.0,8997
315,359.92,25.0,8998
316,362.0,25.0,9050
317,364.04,25.0,9101
318,364.08,25.0,9102
319,365.0,25.0,9125
320,365.88,25.0,9147
321,365.92,25.0,9148
322,366.88,25.0,9172
323,367.84,25.0,9196
324,367.88,25.0,9197
325,368.6,25.0,9215
326,369.32,25.0,9233
327,369.36,25.0,9234
328,370.36,25.0,9259
329,371.36,25.0,9284
330,371.4,25.0,9285
331,372.76,25.0,9319
332,374.08,25.0,9352
333,374.12,25.0,9353
334,375.08,25.0,9377
335,376.0,25.0,9400
336,376.04,25.0,9401
337,376.84,25.0,9421
338,377.6,25.0,9440
339,377.64,25.0,9441
340,379.56,25.0,9489
341,381.44,25.0,9536
342,381.48,25.0,9537
343,382.92,25.0,9573
344,384.32,25.0,9608
345,384.36,25.0,9609
346,385.08,25.0,9627
347,385.8,25.0,9645
348,385.84,25.0,9646
349,386.84,25.0,9671
350,387.84,25.0,9696
351,387.88,25.0,9697
352,388.8,25.0,9720
353,389.72,25.0,9743
354,389.76,25.0,9744
355,390.56,25.0,9764
356,391.36,25.0,9784
357,391.4,25.0,9785
358,392.2,25.0,9805
359,393.0,25.0,9825
360,393.04,25.0,9826
361,394.16,25.0,9854
362,395.24,25.0,9881
363,395.28,25.0,9882
364,395.92,25.0,9898
365,396.52,25.0,9913
366,396.56,25.0,9914
367,397.2,25.0,9930
368,397.84,25.0,9946
369,397.88,25.0,9947
370,398.64,25.0,9966
371,399.4,25.0,9985
372,399.44,25.0,9986
373,400.4,25.0,10010
374,401.36,25.0,10034
375,401.4,25.0,10035
376,402.04,25.0,10051
377,402.64,25.0,10066
378,402.68,25.0,10067
379,408.72,25.0,10218
380,414.72,25.0,10368
381,414.76,25.0,10369
