n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.44,25.0,361
47,16.92,25.0,423
48,16.96,25.0,424
49,18.84,25.0,471
50,20.72,25.0,518
51,20.76,25.0,519
52,24.12,25.0,603
53,27.44,25.0,686
54,27.48,25.0,687
55,28.76,25.0,719
56,30.04,25.0,751
57,30.08,25.0,752
58,33.68,25.0,842
59,37.28,25.0,932
60,37.32,25.0,933
61,41.6,25.0,1040
62,45.84,25.0,1146
63,45.88,25.0,1147
64,47.68,25.0,1192
65,49.44,25.0,1236
66,49.48,25.0,1237
67,50.64,25.0,1266
68,51.8,25.0,1295
69,51.84,25.0,1296
70,52.92,25.0,1323
71,54.0,25.0,1350
72,54.04,25.0,1351
73,54.96,25.0,1374
74,55.84,25.0,1396
75,55.88,25.0,1397
76,56.92,25.0,1423
77,57.92,25.0,1448
78,57.96,25.0,1449
79,60.88,25.0,1522
80,63.8,25.0,1595
81,63.84,25.0,1596
82,64.96,25.0,1624
83,66.04,25.0,1651
84,66.08,25.0,1652
85,67.2,25.0,1680
86,68.32,25.0,1708
87,68.36,25.0,1709
88,69.56,25.0,1739
89,70.72,25.0,1768
90,70.76,25.0,1769
91,73.28,25.0,1832
92,75.8,25.0,1895
93,75.84,25.0,1896
94,77.88,25.0,1947
95,79.92,25.0,1998
96,79.96,25.0,1999
97,81.72,25.0,2043
98,83.44,25.0,2086
99,83.48,25.0,2087
100,84.4,25.0,2110
101,85.28,25.0,2132
102,85.32,25.0,2133
103,86.0,25.0,2150
104,86.64,25.0,2166
105,86.68,25.0,2167
106,87.8,25.0,2195
107,88.88,25.0,2222
108,88.92,25.0,2223
109,90.44,25.0,2261
110,91.96,25.0,2299
111,92.0,25.0,2300
112,92.88,25.0,2322
113,93.72,25.0,2343
114,93.76,25.0,2344
115,95.08,25.0,2377
116,96.4,25.0,2410
117,96.44,25.0,2411
118,98.08,25.0,2452
119,99.72,25.0,2493
120,99.76,25.0,2494
121,101.08,25.0,2527
122,102.4,25.0,2560
123,102.44,25.0,2561
124,103.12,25.0,2578
125,103.8,25.0,2595
126,103.84,25.0,2596
127,104.96,25.0,2624
128,106.08,25.0,2652
129,106.12,25.0,2653
130,107.32,25.0,2683
131,108.52,25.0,2713
132,108.56,25.0,2714
133,109.24,25.0,2731
134,109.88,25.0,2747
135,109.92,25.0,2748
136,110.08,25.0,2752
137,110.2,25.0,2755
138,110.24,25.0,2756
139,111.28,25.0,2782
140,112.32,25.0,2808
141,112.36,25.0,2809
142,115.04,25.0,2876
143,117.72,25.0,2943
144,117.76,25.0,2944
145,118.68,25.0,2967
146,119.56,25.0,2989
147,119.6,25.0,2990
148,120.52,25.0,3013
149,121.44,25.0,3036
150,121.48,25.0,3037
151,122.08,25.0,3052
152,122.68,25.0,3067
153,122.72,25.0,3068
154,123.04,25.0,3076
155,123.32,25.0,3083
156,123.36,25.0,3084
157,124.08,25.0,3102
158,124.8,25.0,3120
159,124.84,25.0,3121
160,127.56,25.0,3189
161,130.28,25.0,3257
162,130.32,25.0,3258
163,132.88,25.0,3322
164,135.4,25.0,3385
165,135.44,25.0,3386
166,136.72,25.0,3418
167,138.0,25.0,3450
168,138.04,25.0,3451
169,139.6,25.0,3490
170,141.12,25.0,3528
171,141.16,25.0,3529
172,142.6,25.0,3565
173,144.0,25.0,3600
174,144.04,25.0,3601
175,144.8,25.0,3620
176,145.52,25.0,3638
177,145.56,25.0,3639
178,147.2,25.0,3680
179,148.84,25.0,3721
180,148.88,25.0,3722
181,151.12,25.0,3778
182,153.32,25.0,3833
183,153.36,25.0,3834
184,154.44,25.0,3861
185,155.52,25.0,3888
186,155.56,25.0,3889
187,157.32,25.0,3933
188,159.04,25.0,3976
189,159.08,25.0,3977
190,160.24,25.0,4006
191,161.4,25.0,4035
192,161.44,25.0,4036
193,163.44,25.0,4086
194,165.44,25.0,4136
195,165.48,25.0,4137
196,166.36,25.0,4159
197,167.2,25.0,4180
198,167.24,25.0,4181
199,167.84,25.0,4196
200,168.44,25.0,4211
201,168.48,25.0,4212
202,171.32,25.0,4283
203,174.16,25.0,4354
204,174.2,25.0,4355
205,175.52,25.0,4388
206,176.8,25.0,4420
207,176.84,25.0,4421
208,177.52,25.0,4438
209,178.16,25.0,4454
210,178.2,25.0,4455
211,179.28,25.0,4482
212,180.36,25.0,4509
213,180.4,25.0,4510
214,183.48,25.0,4587
215,186.52,25.0,4663
216,186.56,25.0,4664
217,188.36,25.0,4709
218,190.16,25.0,4754
219,190.2,25.0,4755
220,192.44,25.0,4811
221,194.68,25.0,4867
222,194.72,25.0,4868
223,197.92,25.0,4948
224,201.08,25.0,5027
225,201.12,25.0,5028
226,202.24,25.0,5056
227,203.36,25.0,5084
228,203.4,25.0,5085
229,204.96,25.0,5124
230,206.48,25.0,5162
231,206.52,25.0,5163
232,207.56,25.0,5189
233,208.6,25.0,5215
234,208.64,25.0,5216
235,210.2,25.0,5255
236,211.76,25.0,5294
237,211.8,25.0,5295
238,213.12,25.0,5328
239,214.44,25.0,5361
240,214.48,25.0,5362
241,216.36,25.0,5409
242,218.24,25.0,5456
243,218.28,25.0,5457
244,219.12,25.0,5478
245,219.92,25.0,5498
246,219.96,25.0,5499
247,222.08,25.0,5552
248,224.2,25.0,5605
249,224.24,25.0,5606
250,225.48,25.0,5637
251,226.72,25.0,5668
252,226.76,25.0,5669
253,227.92,25.0,5698
254,229.08,25.0,5727
255,229.12,25.0,5728
256,230.08,25.0,5752
257,231.0,25.0,5775
258,231.04,25.0,5776
259,231.32,25.0,5783
260,231.56,25.0,5789
261,231.6,25.0,5790
262,232.6,25.0,5815
263,233.6,25.0,5840
264,233.64,25.0,5841
265,235.04,25.0,5876
266,236.44,25.0,5911
267,236.48,25.0,5912
268,238.04,25.0,5951
269,239.56,25.0,5989
270,239.6,25.0,5990
271,240.96,25.0,6024
272,242.32,25.0,6058
273,242.36,25.0,6059
274,243.84,25.0,6096
275,245.28,25.0,6132
276,245.32,25.0,6133
277,246.16,25.0,6154
278,247.0,25.0,6175
279,247.04,25.0,6176
280,248.36,25.0,6209
281,249.68,25.0,6242
282,249.72,25.0,6243
283,252.16,25.0,6304
284,254.56,25.0,6364
285,254.6,25.0,6365
286,255.48,25.0,6387
287,256.32,25.0,6408
288,256.36,25.0,6409
289,258.08,25.0,6452
290,259.76,25.0,6494
291,259.8,25.0,6495
292,261.24,25.0,6531
293,262.64,25.0,6566
294,262.68,25.0,6567
295,263.84,25.0,6596
296,264.96,25.0,6624
297,265.0,25.0,6625
298,266.12,25.0,6653
299,267.24,25.0,6681
300,267.28,25.0,6682
301,268.76,25.0,6719
302,270.24,25.0,6756
303,270.28,25.0,6757
304,271.76,25.0,6794
