n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,2.56,25.0,64
2,5.12,25.0,128
3,5.16,25.0,129
4,9.36,25.0,234
5,13.52,25.0,338
6,13.56,25.0,339
7,18.84,25.0,471
8,24.12,25.0,603
9,24.16,25.0,604
10,26.72,25.0,668
11,29.28,25.0,732
12,29.32,25.0,733
13,31.64,25.0,791
14,33.96,25.0,849
15,34.0,25.0,850
16,38.76,25.0,969
17,43.52,25.0,1088
18,43.56,25.0,1089
19,47.2,25.0,1180
20,50.8,25.0,1270
21,50.84,25.0,1271
22,55.28,25.0,1382
23,59.72,25.0,1493
24,59.76,25.0,1494
25,62.0,25.0,1550
26,64.2,25.0,1605
27,64.24,25.0,1606
28,65.96,25.0,1649
29,67.64,25.0,1691
30,67.68,25.0,1692
31,71.56,25.0,1789
32,75.44,25.0,1886
33,75.48,25.0,1887
34,78.28,25.0,1957
35,81.04,25.0,2026
36,81.08,25.0,2027
37,85.52,25.0,2138
38,89.96,25.0,2249
39,90.0,25.0,2250
40,93.2,25.0,2330
41,96.36,25.0,2409
42,96.4,25.0,2410
43,96.72,25.0,2418
44,97.04,25.0,2426
