n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,10.08,25.0,252
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.52,25.0,363
44,17.04,25.0,426
45,17.08,25.0,427
46,18.48,25.0,462
47,19.84,25.0,496
48,19.88,25.0,497
49,21.72,25.0,543
50,23.56,25.0,589
51,23.6,25.0,590
52,24.76,25.0,619
53,25.92,25.0,648
54,25.96,25.0,649
55,27.8,25.0,695
56,29.6,25.0,740
57,29.64,25.0,741
58,30.68,25.0,767
59,31.68,25.0,792
60,31.72,25.0,793
61,34.52,25.0,863
62,37.28,25.0,932
63,37.32,25.0,933
64,38.76,25.0,969
65,40.16,25.0,1004
66,40.2,25.0,1005
67,40.92,25.0,1023
68,41.64,25.0,1041
69,41.68,25.0,1042
70,44.2,25.0,1105
71,46.72,25.0,1168
72,46.76,25.0,1169
73,48.56,25.0,1214
74,50.32,25.0,1258
75,50.36,25.0,1259
76,51.24,25.0,1281
77,52.08,25.0,1302
78,52.12,25.0,1303
79,53.92,25.0,1348
80,55.68,25.0,1392
81,55.72,25.0,1393
82,60.2,25.0,1505
83,64.64,25.0,1616
84,64.68,25.0,1617
85,68.16,25.0,1704
86,71.6,25.0,1790
87,71.64,25.0,1791
88,75.08,25.0,1877
89,78.48,25.0,1962
90,78.52,25.0,1963
91,80.76,25.0,2019
92,82.96,25.0,2074
93,83.0,25.0,2075
94,84.88,25.0,2122
95,86.76,25.0,2169
96,86.8,25.0,2170
97,89.28,25.0,2232
98,91.76,25.0,2294
99,91.8,25.0,2295
100,92.4,25.0,2310
101,92.96,25.0,2324
102,93.0,25.0,2325
103,94.0,25.0,2350
104,94.96,25.0,2374
105,95.0,25.0,2375
106,95.96,25.0,2399
107,96.88,25.0,2422
108,96.92,25.0,2423
109,98.0,25.0,2450
110,99.04,25.0,2476
111,99.08,25.0,2477
112,102.36,25.0,2559
113,105.64,25.0,2641
114,105.68,25.0,2642
115,107.32,25.0,2683
116,108.96,25.0,2724
117,109.0,25.0,2725
118,109.8,25.0,2745
119,110.6,25.0,2765
120,110.72,25.0,2768
121,111.6,25.0,2790
122,112.48,25.0,2812
123,112.52,25.0,2813
124,113.2,25.0,2830
125,113.84,25.0,2846
126,113.88,25.0,2847
127,114.88,25.0,2872
128,115.88,25.0,2897
129,115.92,25.0,2898
130,116.04,25.0,2901
131,116.12,25.0,2903
132,116.16,25.0,2904
133,116.76,25.0,2919
134,117.32,25.0,2933
135,117.36,25.0,2934
136,118.12,25.0,2953
137,118.84,25.0,2971
138,118.88,25.0,2972
139,119.36,25.0,2984
140,119.8,25.0,2995
141,119.84,25.0,2996
142,121.36,25.0,3034
143,122.84,25.0,3071
144,122.88,25.0,3072
145,123.6,25.0,3090
146,124.28,25.0,3107
147,124.32,25.0,3108
148,125.04,25.0,3126
149,125.72,25.0,3143
150,125.76,25.0,3144
151,126.48,25.0,3162
152,127.16,25.0,3179
153,127.2,25.0,3180
154,128.6,25.0,3215
155,130.0,25.0,3250
156,130.04,25.0,3251
157,131.76,25.0,3294
158,133.44,25.0,3336
159,133.56,25.0,3339
160,134.2,25.0,3355
161,134.8,25.0,3370
162,134.84,25.0,3371
163,135.64,25.0,3391
164,136.4,25.0,3410
165,136.44,25.0,3411
166,138.36,25.0,3459
167,140.28,25.0,3507
168,140.32,25.0,3508
169,141.32,25.0,3533
170,142.28,25.0,3557
171,142.32,25.0,3558
172,143.32,25.0,3583
173,144.28,25.0,3607
174,144.32,25.0,3608
175,145.8,25.0,3645
176,147.24,25.0,3681
177,147.28,25.0,3682
178,147.88,25.0,3697
179,148.48,25.0,3712
180,148.52,25.0,3713
181,150.0,25.0,3750
182,151.48,25.0,3787
183,151.52,25.0,3788
184,152.4,25.0,3810
185,153.24,25.0,3831
186,153.28,25.0,3832
187,154.68,25.0,3867
188,156.04,25.0,3901
189,156.08,25.0,3902
190,158.0,25.0,3950
191,159.92,25.0,3998
192,159.96,25.0,3999
193,160.8,25.0,4020
194,161.6,25.0,4040
195,161.64,25.0,4041
196,162.76,25.0,4069
197,163.84,25.0,4096
198,163.88,25.0,4097
199,164.8,25.0,4120
200,165.72,25.0,4143
201,165.76,25.0,4144
202,166.72,25.0,4168
203,167.64,25.0,4191
204,167.68,25.0,4192
205,169.08,25.0,4227
206,170.48,25.0,4262
207,170.52,25.0,4263
208,172.16,25.0,4304
209,173.76,25.0,4344
210,173.8,25.0,4345
211,174.8,25.0,4370
212,175.76,25.0,4394
213,175.8,25.0,4395
214,176.88,25.0,4422
215,177.92,25.0,4448
216,177.96,25.0,4449
217,179.16,25.0,4479
218,180.32,25.0,4508
219,180.36,25.0,4509
220,183.08,25.0,4577
221,185.76,25.0,4644
222,185.8,25.0,4645
223,186.48,25.0,4662
224,187.16,25.0,4679
225,187.2,25.0,4680
226,188.56,25.0,4714
227,189.92,25.0,4748
228,189.96,25.0,4749
229,191.44,25.0,4786
230,192.92,25.0,4823
231,193.04,25.0,4826
232,195.32,25.0,4883
233,197.6,25.0,4940
234,197.64,25.0,4941
235,198.88,25.0,4972
236,200.08,25.0,5002
237,200.12,25.0,5003
238,200.72,25.0,5018
239,201.32,25.0,5033
240,201.36,25.0,5034
241,201.92,25.0,5048
242,202.48,25.0,5062
243,202.52,25.0,5063
244,203.08,25.0,5077
245,203.64,25.0,5091
246,203.68,25.0,5092
247,204.52,25.0,5113
248,205.32,25.0,5133
249,205.36,25.0,5134
250,207.0,25.0,5175
251,208.64,25.0,5216
252,208.68,25.0,5217
253,210.2,25.0,5255
254,211.68,25.0,5292
255,211.72,25.0,5293
256,212.56,25.0,5314
257,213.4,25.0,5335
258,213.44,25.0,5336
259,214.96,25.0,5374
260,216.48,25.0,5412
261,216.52,25.0,5413
262,217.56,25.0,5439
263,218.56,25.0,5464
264,218.6,25.0,5465
265,220.64,25.0,5516
266,222.64,25.0,5566
267,222.68,25.0,5567
268,223.28,25.0,5582
269,223.84,25.0,5596
270,223.88,25.0,5597
271,228.56,25.0,5714
272,233.2,25.0,5830
273,233.24,25.0,5831
274,235.44,25.0,5886
275,237.6,25.0,5940
276,237.64,25.0,5941
277,238.32,25.0,5958
278,238.96,25.0,5974
279,239.0,25.0,5975
280,240.16,25.0,6004
281,241.32,25.0,6033
282,241.36,25.0,6034
283,242.68,25.0,6067
284,244.0,25.0,6100
285,244.04,25.0,6101
286,244.64,25.0,6116
287,245.24,25.0,6131
288,245.28,25.0,6132
289,246.36,25.0,6159
290,247.44,25.0,6186
291,247.48,25.0,6187
292,248.48,25.0,6212
293,249.44,25.0,6236
294,249.48,25.0,6237
295,250.92,25.0,6273
296,252.36,25.0,6309
297,252.4,25.0,6310
298,253.84,25.0,6346
299,255.28,25.0,6382
300,255.32,25.0,6383
301,256.32,25.0,6408
302,257.32,25.0,6433
303,257.36,25.0,6434
304,258.76,25.0,6469
305,260.16,25.0,6504
