n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.32,25.0,33
5,2.2,25.0,55
6,2.24,25.0,56
7,9.12,25.0,228
8,16.0,25.0,400
9,16.04,25.0,401
10,17.2,25.0,430
11,18.32,25.0,458
12,18.36,25.0,459
13,18.96,25.0,474
14,19.56,25.0,489
15,19.6,25.0,490
16,20.2,25.0,505
17,20.8,25.0,520
18,20.84,25.0,521
19,21.44,25.0,536
20,22.04,25.0,551
21,22.08,25.0,552
22,22.76,25.0,569
23,23.4,25.0,585
24,23.44,25.0,586
25,24.04,25.0,601
26,24.64,25.0,616
27,24.68,25.0,617
28,25.28,25.0,632
29,25.88,25.0,647
30,25.92,25.0,648
31,26.52,25.0,663
32,27.12,25.0,678
33,27.16,25.0,679
34,27.76,25.0,694
35,28.36,25.0,709
36,28.4,25.0,710
37,29.64,25.0,741
38,30.84,25.0,771
39,30.88,25.0,772
40,31.52,25.0,788
41,32.12,25.0,803
42,32.16,25.0,804
43,32.76,25.0,819
44,33.36,25.0,834
45,33.4,25.0,835
46,34.0,25.0,850
47,34.6,25.0,865
48,34.64,25.0,866
49,35.24,25.0,881
50,35.84,25.0,896
51,35.88,25.0,897
52,36.48,25.0,912
53,37.08,25.0,927
54,37.12,25.0,928
55,37.72,25.0,943
56,38.32,25.0,958
57,38.36,25.0,959
58,39.8,25.0,995
59,41.24,25.0,1031
60,41.28,25.0,1032
61,55.12,25.0,1378
62,68.96,25.0,1724
63,69.0,25.0,1725
64,69.88,25.0,1747
65,70.72,25.0,1768
66,70.76,25.0,1769
67,71.52,25.0,1788
68,72.28,25.0,1807
69,72.32,25.0,1808
70,73.52,25.0,1838
71,74.72,25.0,1868
72,74.76,25.0,1869
73,75.56,25.0,1889
74,76.32,25.0,1908
75,76.36,25.0,1909
76,77.24,25.0,1931
77,78.08,25.0,1952
78,78.12,25.0,1953
79,79.4,25.0,1985
80,80.64,25.0,2016
81,80.68,25.0,2017
82,82.16,25.0,2054
83,83.64,25.0,2091
84,83.68,25.0,2092
85,84.56,25.0,2114
86,85.44,25.0,2136
87,85.48,25.0,2137
88,86.32,25.0,2158
89,87.12,25.0,2178
90,87.16,25.0,2179
91,87.8,25.0,2195
92,88.4,25.0,2210
93,88.44,25.0,2211
94,89.2,25.0,2230
95,89.96,25.0,2249
96,90.0,25.0,2250
97,91.08,25.0,2277
98,92.16,25.0,2304
99,92.2,25.0,2305
100,92.96,25.0,2324
101,93.68,25.0,2342
102,93.72,25.0,2343
103,94.72,25.0,2368
104,95.68,25.0,2392
105,95.72,25.0,2393
106,96.4,25.0,2410
107,97.08,25.0,2427
108,97.12,25.0,2428
109,97.88,25.0,2447
110,98.6,25.0,2465
111,98.64,25.0,2466
112,99.44,25.0,2486
113,100.2,25.0,2505
114,100.24,25.0,2506
115,101.04,25.0,2526
116,101.8,25.0,2545
117,101.84,25.0,2546
118,102.44,25.0,2561
119,103.04,25.0,2576
120,103.08,25.0,2577
121,103.88,25.0,2597
122,104.68,25.0,2617
123,104.72,25.0,2618
124,105.48,25.0,2637
125,106.24,25.0,2656
126,106.28,25.0,2657
127,107.28,25.0,2682
128,108.24,25.0,2706
129,108.28,25.0,2707
130,109.04,25.0,2726
131,109.8,25.0,2745
132,109.84,25.0,2746
133,112.2,25.0,2805
134,114.56,25.0,2864
135,114.6,25.0,2865
136,115.36,25.0,2884
137,116.12,25.0,2903
138,116.16,25.0,2904
139,116.96,25.0,2924
140,117.72,25.0,2943
141,117.76,25.0,2944
142,118.44,25.0,2961
143,119.08,25.0,2977
144,119.12,25.0,2978
145,119.96,25.0,2999
146,120.76,25.0,3019
147,120.8,25.0,3020
148,121.4,25.0,3035
149,121.96,25.0,3049
150,122.0,25.0,3050
151,122.52,25.0,3063
152,123.04,25.0,3076
153,123.08,25.0,3077
154,123.52,25.0,3088
155,123.92,25.0,3098
156,123.96,25.0,3099
157,124.52,25.0,3113
158,125.08,25.0,3127
159,125.12,25.0,3128
160,125.68,25.0,3142
161,126.24,25.0,3156
162,126.28,25.0,3157
163,126.8,25.0,3170
164,127.28,25.0,3182
165,127.32,25.0,3183
166,128.2,25.0,3205
167,129.08,25.0,3227
168,129.12,25.0,3228
169,129.32,25.0,3233
170,129.52,25.0,3238
