n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.08,25.0,352
44,16.16,25.0,404
45,16.2,25.0,405
46,18.72,25.0,468
47,21.24,25.0,531
48,21.28,25.0,532
49,23.76,25.0,594
50,26.2,25.0,655
51,26.24,25.0,656
52,27.72,25.0,693
53,29.16,25.0,729
54,29.2,25.0,730
55,32.8,25.0,820
56,36.4,25.0,910
57,36.44,25.0,911
58,41.72,25.0,1043
59,46.96,25.0,1174
60,47.0,25.0,1175
61,48.6,25.0,1215
62,50.2,25.0,1255
63,50.24,25.0,1256
64,51.08,25.0,1277
65,51.92,25.0,1298
66,51.96,25.0,1299
67,53.04,25.0,1326
68,54.08,25.0,1352
69,54.12,25.0,1353
70,55.2,25.0,1380
71,56.28,25.0,1407
72,56.32,25.0,1408
73,57.52,25.0,1438
74,58.72,25.0,1468
75,58.76,25.0,1469
76,59.52,25.0,1488
77,60.28,25.0,1507
78,60.32,25.0,1508
79,62.12,25.0,1553
80,63.92,25.0,1598
81,63.96,25.0,1599
82,64.8,25.0,1620
83,65.64,25.0,1641
84,65.68,25.0,1642
85,66.76,25.0,1669
86,67.84,25.0,1696
87,67.88,25.0,1697
88,69.24,25.0,1731
89,70.6,25.0,1765
90,70.64,25.0,1766
91,72.04,25.0,1801
92,73.44,25.0,1836
93,73.48,25.0,1837
94,75.48,25.0,1887
95,77.44,25.0,1936
96,77.48,25.0,1937
97,79.96,25.0,1999
98,82.4,25.0,2060
99,82.44,25.0,2061
100,83.28,25.0,2082
101,84.08,25.0,2102
102,84.12,25.0,2103
103,84.16,25.0,2104
104,84.2,25.0,2105
105,84.24,25.0,2106
106,84.4,25.0,2110
107,84.52,25.0,2113
108,84.56,25.0,2114
109,85.92,25.0,2148
110,87.24,25.0,2181
111,87.28,25.0,2182
112,88.12,25.0,2203
113,88.96,25.0,2224
114,89.0,25.0,2225
115,90.2,25.0,2255
116,91.4,25.0,2285
117,91.44,25.0,2286
118,91.84,25.0,2296
119,92.24,25.0,2306
120,92.28,25.0,2307
121,93.52,25.0,2338
122,94.76,25.0,2369
123,94.8,25.0,2370
124,95.44,25.0,2386
125,96.04,25.0,2401
126,96.08,25.0,2402
127,97.32,25.0,2433
128,98.52,25.0,2463
129,98.56,25.0,2464
130,100.84,25.0,2521
131,103.08,25.0,2577
132,103.12,25.0,2578
133,104.32,25.0,2608
134,105.52,25.0,2638
135,105.56,25.0,2639
136,107.44,25.0,2686
137,109.32,25.0,2733
138,109.36,25.0,2734
139,110.56,25.0,2764
140,111.72,25.0,2793
141,111.76,25.0,2794
142,112.88,25.0,2822
143,113.96,25.0,2849
144,114.0,25.0,2850
145,115.0,25.0,2875
146,116.0,25.0,2900
147,116.04,25.0,2901
148,116.6,25.0,2915
149,117.12,25.0,2928
150,117.16,25.0,2929
151,117.84,25.0,2946
152,118.52,25.0,2963
153,118.56,25.0,2964
154,119.4,25.0,2985
155,120.24,25.0,3006
156,120.28,25.0,3007
157,122.56,25.0,3064
158,124.8,25.0,3120
159,124.84,25.0,3121
160,127.52,25.0,3188
161,130.2,25.0,3255
162,130.24,25.0,3256
163,131.72,25.0,3293
164,133.2,25.0,3330
165,133.24,25.0,3331
166,135.36,25.0,3384
167,137.44,25.0,3436
168,137.48,25.0,3437
169,138.88,25.0,3472
170,140.24,25.0,3506
171,140.28,25.0,3507
172,141.84,25.0,3546
173,143.36,25.0,3584
174,143.4,25.0,3585
175,147.28,25.0,3682
176,151.16,25.0,3779
177,151.2,25.0,3780
178,152.16,25.0,3804
179,153.08,25.0,3827
180,153.12,25.0,3828
181,156.0,25.0,3900
182,158.88,25.0,3972
183,158.92,25.0,3973
184,161.88,25.0,4047
185,164.84,25.0,4121
186,164.88,25.0,4122
187,166.12,25.0,4153
188,167.32,25.0,4183
189,167.36,25.0,4184
190,168.84,25.0,4221
191,170.32,25.0,4258
192,170.36,25.0,4259
193,171.92,25.0,4298
194,173.48,25.0,4337
195,173.52,25.0,4338
196,175.6,25.0,4390
197,177.68,25.0,4442
198,177.72,25.0,4443
199,180.04,25.0,4501
200,182.36,25.0,4559
201,182.4,25.0,4560
202,183.92,25.0,4598
203,185.4,25.0,4635
204,185.44,25.0,4636
205,186.6,25.0,4665
206,187.76,25.0,4694
207,187.8,25.0,4695
208,189.56,25.0,4739
209,191.32,25.0,4783
210,191.36,25.0,4784
211,192.28,25.0,4807
212,193.16,25.0,4829
213,193.2,25.0,4830
214,193.4,25.0,4835
215,193.6,25.0,4840
216,193.64,25.0,4841
217,193.8,25.0,4845
218,193.96,25.0,4849
219,194.0,25.0,4850
220,194.52,25.0,4863
221,195.0,25.0,4875
222,195.04,25.0,4876
223,196.44,25.0,4911
224,197.84,25.0,4946
225,197.88,25.0,4947
226,200.04,25.0,5001
227,202.2,25.0,5055
228,202.24,25.0,5056
229,203.68,25.0,5092
230,205.12,25.0,5128
231,205.16,25.0,5129
232,207.12,25.0,5178
233,209.08,25.0,5227
234,209.12,25.0,5228
235,210.4,25.0,5260
236,211.68,25.0,5292
237,211.72,25.0,5293
238,213.76,25.0,5344
239,215.8,25.0,5395
240,215.84,25.0,5396
241,218.04,25.0,5451
242,220.24,25.0,5506
243,220.28,25.0,5507
244,222.48,25.0,5562
245,224.64,25.0,5616
246,224.68,25.0,5617
247,225.96,25.0,5649
248,227.2,25.0,5680
249,227.24,25.0,5681
250,229.0,25.0,5725
251,230.72,25.0,5768
252,230.76,25.0,5769
253,233.68,25.0,5842
254,236.56,25.0,5914
255,236.6,25.0,5915
256,237.84,25.0,5946
257,239.08,25.0,5977
258,239.12,25.0,5978
259,240.6,25.0,6015
260,242.08,25.0,6052
261,242.12,25.0,6053
262,245.76,25.0,6144
263,249.36,25.0,6234
264,249.4,25.0,6235
265,250.28,25.0,6257
266,251.12,25.0,6278
267,251.16,25.0,6279
268,252.88,25.0,6322
269,254.6,25.0,6365
270,254.64,25.0,6366
271,256.84,25.0,6421
272,259.0,25.0,6475
273,259.04,25.0,6476
274,260.32,25.0,6508
275,261.56,25.0,6539
276,261.6,25.0,6540
277,263.28,25.0,6582
278,264.92,25.0,6623
279,264.96,25.0,6624
280,267.52,25.0,6688
281,270.08,25.0,6752
282,270.12,25.0,6753
283,272.72,25.0,6818
284,275.32,25.0,6883
285,275.36,25.0,6884
286,276.56,25.0,6914
287,277.76,25.0,6944
288,277.8,25.0,6945
289,279.24,25.0,6981
290,280.64,25.0,7016
291,280.68,25.0,7017
292,283.4,25.0,7085
293,286.12,25.0,7153
294,286.16,25.0,7154
295,288.0,25.0,7200
296,289.8,25.0,7245
297,289.84,25.0,7246
298,292.84,25.0,7321
299,295.8,25.0,7395
300,295.84,25.0,7396
301,299.0,25.0,7475
302,302.12,25.0,7553
303,302.16,25.0,7554
304,308.16,25.0,7704
