n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.32,25.0,333
47,14.68,25.0,367
48,14.72,25.0,368
49,17.24,25.0,431
50,19.76,25.0,494
51,19.8,25.0,495
52,21.12,25.0,528
53,22.4,25.0,560
54,22.44,25.0,561
55,26.04,25.0,651
56,29.64,25.0,741
57,29.68,25.0,742
58,33.44,25.0,836
59,37.16,25.0,929
60,37.2,25.0,930
61,39.52,25.0,988
62,41.8,25.0,1045
63,41.84,25.0,1046
64,43.28,25.0,1082
65,44.72,25.0,1118
66,44.76,25.0,1119
67,45.88,25.0,1147
68,47.0,25.0,1175
69,47.04,25.0,1176
70,49.64,25.0,1241
71,52.24,25.0,1306
72,52.28,25.0,1307
73,54.4,25.0,1360
74,56.52,25.0,1413
75,56.56,25.0,1414
76,58.16,25.0,1454
77,59.72,25.0,1493
78,59.76,25.0,1494
79,60.84,25.0,1521
80,61.92,25.0,1548
81,61.96,25.0,1549
82,62.6,25.0,1565
83,63.2,25.0,1580
84,63.24,25.0,1581
85,64.72,25.0,1618
86,66.16,25.0,1654
87,66.2,25.0,1655
88,67.24,25.0,1681
89,68.24,25.0,1706
90,68.28,25.0,1707
91,69.04,25.0,1726
92,69.8,25.0,1745
93,69.84,25.0,1746
94,70.56,25.0,1764
95,71.28,25.0,1782
96,71.32,25.0,1783
97,72.04,25.0,1801
98,72.72,25.0,1818
99,72.76,25.0,1819
100,73.36,25.0,1834
101,73.92,25.0,1848
102,73.96,25.0,1849
103,75.2,25.0,1880
104,76.4,25.0,1910
105,76.44,25.0,1911
106,78.28,25.0,1957
107,80.08,25.0,2002
108,80.12,25.0,2003
109,81.16,25.0,2029
110,82.2,25.0,2055
111,82.24,25.0,2056
112,83.28,25.0,2082
113,84.28,25.0,2107
114,84.32,25.0,2108
115,84.84,25.0,2121
116,85.36,25.0,2134
117,85.4,25.0,2135
118,86.16,25.0,2154
119,86.92,25.0,2173
120,86.96,25.0,2174
121,87.96,25.0,2199
122,88.96,25.0,2224
123,89.0,25.0,2225
124,90.44,25.0,2261
125,91.88,25.0,2297
126,91.92,25.0,2298
127,97.28,25.0,2432
128,102.6,25.0,2565
129,102.64,25.0,2566
130,105.88,25.0,2647
131,109.08,25.0,2727
132,109.12,25.0,2728
133,109.72,25.0,2743
134,110.28,25.0,2757
135,110.32,25.0,2758
136,110.84,25.0,2771
137,111.32,25.0,2783
138,111.36,25.0,2784
139,112.28,25.0,2807
140,113.2,25.0,2830
141,113.24,25.0,2831
142,113.92,25.0,2848
143,114.6,25.0,2865
144,114.64,25.0,2866
145,115.32,25.0,2883
146,116.0,25.0,2900
147,116.04,25.0,2901
148,117.56,25.0,2939
149,119.08,25.0,2977
150,119.12,25.0,2978
151,119.84,25.0,2996
152,120.56,25.0,3014
153,120.6,25.0,3015
154,120.72,25.0,3018
155,120.8,25.0,3020
156,120.84,25.0,3021
157,122.24,25.0,3056
158,123.64,25.0,3091
159,123.68,25.0,3092
160,125.16,25.0,3129
161,126.6,25.0,3165
162,126.64,25.0,3166
163,127.4,25.0,3185
164,128.12,25.0,3203
165,128.16,25.0,3204
166,128.8,25.0,3220
167,129.4,25.0,3235
168,129.44,25.0,3236
169,130.2,25.0,3255
170,130.96,25.0,3274
171,131.0,25.0,3275
172,131.6,25.0,3290
173,132.16,25.0,3304
174,132.2,25.0,3305
175,132.96,25.0,3324
176,133.72,25.0,3343
177,133.76,25.0,3344
178,134.4,25.0,3360
179,135.0,25.0,3375
180,135.04,25.0,3376
181,136.0,25.0,3400
182,136.96,25.0,3424
183,137.0,25.0,3425
184,138.0,25.0,3450
185,138.96,25.0,3474
186,139.0,25.0,3475
187,141.16,25.0,3529
188,143.28,25.0,3582
189,143.32,25.0,3583
190,144.8,25.0,3620
191,146.24,25.0,3656
192,146.28,25.0,3657
193,146.84,25.0,3671
194,147.36,25.0,3684
195,147.4,25.0,3685
196,149.32,25.0,3733
197,151.24,25.0,3781
198,151.28,25.0,3782
199,151.52,25.0,3788
200,151.76,25.0,3794
201,151.8,25.0,3795
202,152.6,25.0,3815
203,153.4,25.0,3835
204,153.44,25.0,3836
205,154.12,25.0,3853
206,154.8,25.0,3870
207,154.84,25.0,3871
208,155.36,25.0,3884
209,155.84,25.0,3896
210,155.88,25.0,3897
211,156.68,25.0,3917
212,157.48,25.0,3937
213,157.52,25.0,3938
214,159.0,25.0,3975
215,160.44,25.0,4011
216,160.48,25.0,4012
217,162.04,25.0,4051
218,163.6,25.0,4090
219,163.64,25.0,4091
220,165.24,25.0,4131
221,166.8,25.0,4170
222,166.84,25.0,4171
223,168.36,25.0,4209
224,169.84,25.0,4246
225,169.88,25.0,4247
226,171.24,25.0,4281
227,172.56,25.0,4314
228,172.6,25.0,4315
229,173.52,25.0,4338
230,174.44,25.0,4361
231,174.48,25.0,4362
232,175.8,25.0,4395
233,177.12,25.0,4428
234,177.16,25.0,4429
235,178.16,25.0,4454
236,179.12,25.0,4478
237,179.16,25.0,4479
238,180.12,25.0,4503
239,181.04,25.0,4526
240,181.08,25.0,4527
241,182.28,25.0,4557
242,183.44,25.0,4586
243,183.48,25.0,4587
244,185.08,25.0,4627
245,186.64,25.0,4666
246,186.68,25.0,4667
247,187.6,25.0,4690
248,188.48,25.0,4712
249,188.52,25.0,4713
250,189.44,25.0,4736
251,190.36,25.0,4759
252,190.4,25.0,4760
253,192.84,25.0,4821
254,195.24,25.0,4881
255,195.28,25.0,4882
256,197.08,25.0,4927
257,198.88,25.0,4972
258,198.92,25.0,4973
259,200.8,25.0,5020
260,202.68,25.0,5067
261,202.72,25.0,5068
262,204.56,25.0,5114
263,206.4,25.0,5160
264,206.44,25.0,5161
265,208.24,25.0,5206
266,210.04,25.0,5251
267,210.08,25.0,5252
268,211.16,25.0,5279
269,212.24,25.0,5306
270,212.28,25.0,5307
271,213.12,25.0,5328
272,213.92,25.0,5348
273,213.96,25.0,5349
274,215.6,25.0,5390
275,217.2,25.0,5430
276,217.24,25.0,5431
277,218.08,25.0,5452
278,218.92,25.0,5473
279,218.96,25.0,5474
280,219.72,25.0,5493
281,220.48,25.0,5512
282,220.52,25.0,5513
283,221.8,25.0,5545
284,223.04,25.0,5576
285,223.08,25.0,5577
286,224.24,25.0,5606
287,225.4,25.0,5635
288,225.44,25.0,5636
289,226.44,25.0,5661
290,227.4,25.0,5685
291,227.44,25.0,5686
292,228.4,25.0,5710
293,229.36,25.0,5734
294,229.4,25.0,5735
295,230.64,25.0,5766
296,231.84,25.0,5796
297,231.88,25.0,5797
298,233.6,25.0,5840
299,235.28,25.0,5882
300,235.32,25.0,5883
301,236.2,25.0,5905
302,237.04,25.0,5926
303,237.08,25.0,5927
304,238.16,25.0,5954
