n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.27,30.0,38
5,2.13,30.0,64
6,2.17,30.0,65
7,7.97,30.0,239
8,13.77,30.0,413
9,13.8,30.0,414
10,14.2,30.0,426
11,14.6,30.0,438
12,14.63,30.0,439
13,15.33,30.0,460
14,16.03,30.0,481
15,16.07,30.0,482
16,16.53,30.0,496
17,17.0,30.0,510
18,17.03,30.0,511
19,18.67,30.0,560
20,20.27,30.0,608
21,20.3,30.0,609
22,20.73,30.0,622
23,21.13,30.0,634
24,21.17,30.0,635
25,21.7,30.0,651
26,22.23,30.0,667
27,22.27,30.0,668
28,24.1,30.0,723
29,25.93,30.0,778
30,25.97,30.0,779
31,26.97,30.0,809
32,27.93,30.0,838
33,27.97,30.0,839
34,36.53,30.0,1096
35,45.07,30.0,1352
36,45.1,30.0,1353
37,47.27,30.0,1418
38,49.43,30.0,1483
39,49.47,30.0,1484
40,51.23,30.0,1537
41,53.0,30.0,1590
42,53.03,30.0,1591
43,53.77,30.0,1613
44,54.47,30.0,1634
45,54.5,30.0,1635
46,55.3,30.0,1659
47,56.1,30.0,1683
48,56.13,30.0,1684
49,56.53,30.0,1696
50,56.9,30.0,1707
51,56.93,30.0,1708
52,59.07,30.0,1772
53,61.2,30.0,1836
54,61.23,30.0,1837
55,61.87,30.0,1856
56,62.5,30.0,1875
57,62.53,30.0,1876
58,62.97,30.0,1889
59,63.4,30.0,1902
60,63.43,30.0,1903
61,64.67,30.0,1940
62,65.87,30.0,1976
63,65.9,30.0,1977
64,66.47,30.0,1994
65,67.03,30.0,2011
66,67.07,30.0,2012
67,67.83,30.0,2035
68,68.6,30.0,2058
69,68.63,30.0,2059
70,69.47,30.0,2084
71,70.27,30.0,2108
72,70.3,30.0,2109
73,71.1,30.0,2133
74,71.9,30.0,2157
75,71.93,30.0,2158
76,72.83,30.0,2185
77,73.7,30.0,2211
78,73.73,30.0,2212
79,74.5,30.0,2235
80,75.27,30.0,2258
81,75.3,30.0,2259
82,75.67,30.0,2270
83,76.03,30.0,2281
84,76.07,30.0,2282
85,77.97,30.0,2339
86,79.83,30.0,2395
87,79.87,30.0,2396
88,80.53,30.0,2416
89,81.2,30.0,2436
90,81.23,30.0,2437
91,82.03,30.0,2461
92,82.83,30.0,2485
93,82.87,30.0,2486
94,83.63,30.0,2509
95,84.4,30.0,2532
96,84.43,30.0,2533
97,85.67,30.0,2570
98,86.87,30.0,2606
99,86.9,30.0,2607
100,88.1,30.0,2643
101,89.27,30.0,2678
102,89.3,30.0,2679
103,91.43,30.0,2743
104,93.53,30.0,2806
105,93.57,30.0,2807
106,95.67,30.0,2870
107,97.73,30.0,2932
108,97.77,30.0,2933
109,99.4,30.0,2982
110,101.03,30.0,3031
111,101.07,30.0,3032
112,102.03,30.0,3061
113,103.0,30.0,3090
114,103.03,30.0,3091
115,104.57,30.0,3137
116,106.07,30.0,3182
117,106.1,30.0,3183
118,106.47,30.0,3194
119,106.83,30.0,3205
120,106.87,30.0,3206
121,117.37,30.0,3521
122,127.83,30.0,3835
123,127.87,30.0,3836
124,129.77,30.0,3893
125,131.63,30.0,3949
126,131.67,30.0,3950
127,133.27,30.0,3998
128,134.87,30.0,4046
129,134.9,30.0,4047
130,136.5,30.0,4095
131,138.07,30.0,4142
132,138.1,30.0,4143
133,139.7,30.0,4191
134,141.27,30.0,4238
135,141.3,30.0,4239
136,142.97,30.0,4289
137,144.6,30.0,4338
138,144.63,30.0,4339
139,146.43,30.0,4393
140,148.2,30.0,4446
141,148.23,30.0,4447
142,149.97,30.0,4499
143,151.67,30.0,4550
144,151.7,30.0,4551
145,153.4,30.0,4602
146,155.07,30.0,4652
147,155.1,30.0,4653
148,156.57,30.0,4697
149,158.03,30.0,4741
150,158.07,30.0,4742
151,158.77,30.0,4763
152,159.47,30.0,4784
153,159.5,30.0,4785
154,159.9,30.0,4797
155,160.3,30.0,4809
156,160.33,30.0,4810
157,161.73,30.0,4852
158,163.1,30.0,4893
159,163.13,30.0,4894
160,164.53,30.0,4936
161,165.9,30.0,4977
162,165.93,30.0,4978
163,166.73,30.0,5002
164,167.5,30.0,5025
165,167.53,30.0,5026
166,174.73,30.0,5242
167,181.9,30.0,5457
168,181.93,30.0,5458
169,183.27,30.0,5498
170,184.6,30.0,5538
171,184.63,30.0,5539
172,186.23,30.0,5587
173,187.83,30.0,5635
174,187.87,30.0,5636
175,189.1,30.0,5673
176,190.33,30.0,5710
177,190.37,30.0,5711
178,190.83,30.0,5725
179,191.27,30.0,5738
180,191.3,30.0,5739
181,193.83,30.0,5815
182,196.33,30.0,5890
183,196.37,30.0,5891
184,197.43,30.0,5923
185,198.47,30.0,5954
186,198.5,30.0,5955
187,198.87,30.0,5966
188,199.2,30.0,5976
189,199.23,30.0,5977
190,199.97,30.0,5999
191,200.67,30.0,6020
192,200.7,30.0,6021
193,202.97,30.0,6089
194,205.2,30.0,6156
195,205.23,30.0,6157
196,205.93,30.0,6178
197,206.6,30.0,6198
198,206.63,30.0,6199
199,207.43,30.0,6223
200,208.23,30.0,6247
201,208.27,30.0,6248
202,209.67,30.0,6290
203,211.03,30.0,6331
204,211.07,30.0,6332
205,211.97,30.0,6359
206,212.83,30.0,6385
207,212.87,30.0,6386
208,214.77,30.0,6443
209,216.63,30.0,6499
210,216.67,30.0,6500
211,218.5,30.0,6555
212,220.33,30.0,6610
213,220.37,30.0,6611
214,221.63,30.0,6649
215,222.87,30.0,6686
216,222.9,30.0,6687
217,224.57,30.0,6737
218,226.2,30.0,6786
219,226.23,30.0,6787
220,229.07,30.0,6872
221,231.9,30.0,6957
222,231.93,30.0,6958
223,233.37,30.0,7001
224,234.8,30.0,7044
225,234.83,30.0,7045
226,236.17,30.0,7085
227,237.5,30.0,7125
228,237.53,30.0,7126
229,239.1,30.0,7173
230,240.63,30.0,7219
231,240.67,30.0,7220
232,243.13,30.0,7294
233,245.6,30.0,7368
234,245.63,30.0,7369
235,249.63,30.0,7489
236,253.6,30.0,7608
237,253.63,30.0,7609
238,254.43,30.0,7633
239,255.23,30.0,7657
240,255.27,30.0,7658
241,259.43,30.0,7783
242,263.57,30.0,7907
243,263.6,30.0,7908
244,264.7,30.0,7941
245,265.8,30.0,7974
246,265.83,30.0,7975
247,269.47,30.0,8084
248,273.07,30.0,8192
249,273.1,30.0,8193
250,273.87,30.0,8216
251,274.63,30.0,8239
252,274.67,30.0,8240
253,275.47,30.0,8264
254,276.27,30.0,8288
255,276.3,30.0,8289
256,277.17,30.0,8315
257,278.0,30.0,8340
258,278.03,30.0,8341
259,279.17,30.0,8375
260,280.3,30.0,8409
261,280.33,30.0,8410
262,282.77,30.0,8483
263,285.2,30.0,8556
264,285.23,30.0,8557
265,287.3,30.0,8619
266,289.33,30.0,8680
267,289.37,30.0,8681
268,290.73,30.0,8722
269,292.1,30.0,8763
270,292.13,30.0,8764
271,294.13,30.0,8824
272,296.13,30.0,8884
273,296.17,30.0,8885
274,296.8,30.0,8904
275,297.43,30.0,8923
276,297.47,30.0,8924
277,298.3,30.0,8949
278,299.13,30.0,8974
279,299.17,30.0,8975
280,299.97,30.0,8999
281,300.73,30.0,9022
282,300.77,30.0,9023
283,301.83,30.0,9055
284,302.87,30.0,9086
285,302.9,30.0,9087
286,306.3,30.0,9189
287,309.67,30.0,9290
288,309.7,30.0,9291
289,311.9,30.0,9357
290,314.1,30.0,9423
291,314.13,30.0,9424
292,315.23,30.0,9457
293,316.33,30.0,9490
294,316.37,30.0,9491
295,319.77,30.0,9593
296,323.13,30.0,9694
297,323.17,30.0,9695
298,331.1,30.0,9933
299,339.03,30.0,10171
300,339.07,30.0,10172
301,342.57,30.0,10277
302,346.07,30.0,10382
303,346.1,30.0,10383
304,348.57,30.0,10457
305,351.0,30.0,10530
306,351.03,30.0,10531
307,353.83,30.0,10615
308,356.6,30.0,10698
309,356.63,30.0,10699
310,358.67,30.0,10760
311,360.7,30.0,10821
312,360.73,30.0,10822
313,362.53,30.0,10876
314,364.33,30.0,10930
315,364.37,30.0,10931
316,366.87,30.0,11006
317,369.33,30.0,11080
318,369.37,30.0,11081
319,371.2,30.0,11136
320,373.0,30.0,11190
321,373.03,30.0,11191
322,374.6,30.0,11238
323,376.13,30.0,11284
324,376.17,30.0,11285
325,384.8,30.0,11544
326,393.43,30.0,11803
327,393.47,30.0,11804
328,394.7,30.0,11841
329,395.9,30.0,11877
330,395.93,30.0,11878
331,396.67,30.0,11900
332,397.37,30.0,11921
333,397.4,30.0,11922
334,398.87,30.0,11966
335,400.33,30.0,12010
336,400.37,30.0,12011
337,401.57,30.0,12047
338,402.73,30.0,12082
339,402.77,30.0,12083
340,409.0,30.0,12270
341,415.2,30.0,12456
342,415.23,30.0,12457
343,415.83,30.0,12475
344,416.4,30.0,12492
345,416.43,30.0,12493
346,417.77,30.0,12533
347,419.1,30.0,12573
348,419.13,30.0,12574
349,422.2,30.0,12666
350,425.27,30.0,12758
351,425.3,30.0,12759
