n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.08,25.0,27
5,1.84,25.0,46
6,1.88,25.0,47
7,6.52,25.0,163
8,11.12,25.0,278
9,11.16,25.0,279
10,12.2,25.0,305
11,13.2,25.0,330
12,13.24,25.0,331
13,14.28,25.0,357
14,15.28,25.0,382
15,15.32,25.0,383
16,16.04,25.0,401
17,16.76,25.0,419
18,16.8,25.0,420
19,17.56,25.0,439
20,18.28,25.0,457
21,18.32,25.0,458
22,19.12,25.0,478
23,19.92,25.0,498
24,19.96,25.0,499
25,20.8,25.0,520
26,21.64,25.0,541
27,21.68,25.0,542
28,22.48,25.0,562
29,23.24,25.0,581
30,23.28,25.0,582
31,23.92,25.0,598
32,24.52,25.0,613
33,24.56,25.0,614
34,25.16,25.0,629
35,25.76,25.0,644
36,25.8,25.0,645
37,26.4,25.0,660
38,27.0,25.0,675
39,27.04,25.0,676
40,27.64,25.0,691
41,28.24,25.0,706
42,28.28,25.0,707
43,29.0,25.0,725
44,29.72,25.0,743
45,29.76,25.0,744
46,30.56,25.0,764
47,31.32,25.0,783
48,31.36,25.0,784
49,32.24,25.0,806
50,33.12,25.0,828
51,33.16,25.0,829
52,34.84,25.0,871
53,36.52,25.0,913
54,36.56,25.0,914
55,44.56,25.0,1114
56,52.56,25.0,1314
57,52.6,25.0,1315
58,53.36,25.0,1334
59,54.12,25.0,1353
60,54.16,25.0,1354
61,55.6,25.0,1390
62,57.04,25.0,1426
63,57.08,25.0,1427
64,58.52,25.0,1463
65,59.96,25.0,1499
66,60.0,25.0,1500
67,61.12,25.0,1528
68,62.24,25.0,1556
69,62.28,25.0,1557
70,63.12,25.0,1578
71,63.96,25.0,1599
72,64.0,25.0,1600
73,65.04,25.0,1626
74,66.04,25.0,1651
75,66.08,25.0,1652
76,68.16,25.0,1704
77,70.24,25.0,1756
78,70.28,25.0,1757
79,73.6,25.0,1840
80,76.92,25.0,1923
81,76.96,25.0,1924
82,78.04,25.0,1951
83,79.12,25.0,1978
84,79.16,25.0,1979
85,80.56,25.0,2014
86,81.92,25.0,2048
87,81.96,25.0,2049
88,82.8,25.0,2070
89,83.64,25.0,2091
90,83.68,25.0,2092
91,85.72,25.0,2143
92,87.76,25.0,2194
93,87.8,25.0,2195
94,89.04,25.0,2226
95,90.24,25.0,2256
96,90.28,25.0,2257
97,91.8,25.0,2295
98,93.32,25.0,2333
99,93.36,25.0,2334
100,94.52,25.0,2363
101,95.64,25.0,2391
102,95.68,25.0,2392
103,96.6,25.0,2415
104,97.48,25.0,2437
105,97.52,25.0,2438
106,98.24,25.0,2456
107,98.96,25.0,2474
108,99.0,25.0,2475
109,108.6,25.0,2715
110,118.16,25.0,2954
111,118.2,25.0,2955
112,119.04,25.0,2976
113,119.88,25.0,2997
114,119.92,25.0,2998
115,120.24,25.0,3006
116,120.56,25.0,3014
117,120.6,25.0,3015
118,121.48,25.0,3037
119,122.32,25.0,3058
120,122.36,25.0,3059
121,123.4,25.0,3085
122,124.44,25.0,3111
123,124.48,25.0,3112
124,125.28,25.0,3132
125,126.04,25.0,3151
126,126.08,25.0,3152
127,127.0,25.0,3175
128,127.88,25.0,3197
129,127.92,25.0,3198
130,131.16,25.0,3279
131,134.36,25.0,3359
132,134.4,25.0,3360
133,135.32,25.0,3383
134,136.2,25.0,3405
135,136.24,25.0,3406
136,136.68,25.0,3417
137,137.08,25.0,3427
138,137.12,25.0,3428
139,138.6,25.0,3465
140,140.04,25.0,3501
141,140.08,25.0,3502
142,141.44,25.0,3536
143,142.8,25.0,3570
144,142.84,25.0,3571
145,143.96,25.0,3599
146,145.04,25.0,3626
147,145.08,25.0,3627
148,146.64,25.0,3666
149,148.16,25.0,3704
150,148.2,25.0,3705
151,149.0,25.0,3725
152,149.76,25.0,3744
153,149.8,25.0,3745
154,151.48,25.0,3787
155,153.12,25.0,3828
156,153.16,25.0,3829
157,154.32,25.0,3858
158,155.44,25.0,3886
159,155.48,25.0,3887
160,157.04,25.0,3926
161,158.56,25.0,3964
162,158.6,25.0,3965
163,166.36,25.0,4159
164,174.08,25.0,4352
165,174.12,25.0,4353
166,175.32,25.0,4383
167,176.48,25.0,4412
168,176.52,25.0,4413
169,178.16,25.0,4454
170,179.76,25.0,4494
171,179.8,25.0,4495
172,181.48,25.0,4537
173,183.16,25.0,4579
174,183.2,25.0,4580
175,184.36,25.0,4609
176,185.52,25.0,4638
177,185.56,25.0,4639
178,186.96,25.0,4674
179,188.32,25.0,4708
180,188.36,25.0,4709
181,191.52,25.0,4788
182,194.64,25.0,4866
183,194.68,25.0,4867
184,196.04,25.0,4901
185,197.36,25.0,4934
186,197.4,25.0,4935
187,198.44,25.0,4961
188,199.48,25.0,4987
189,199.52,25.0,4988
190,200.96,25.0,5024
191,202.4,25.0,5060
192,202.44,25.0,5061
193,203.72,25.0,5093
194,204.96,25.0,5124
195,205.0,25.0,5125
196,206.32,25.0,5158
197,207.64,25.0,5191
198,207.68,25.0,5192
199,209.08,25.0,5227
200,210.44,25.0,5261
201,210.48,25.0,5262
202,211.72,25.0,5293
203,212.92,25.0,5323
204,212.96,25.0,5324
205,218.24,25.0,5456
206,223.48,25.0,5587
207,223.52,25.0,5588
208,224.6,25.0,5615
209,225.68,25.0,5642
210,225.72,25.0,5643
211,227.64,25.0,5691
212,229.52,25.0,5738
213,229.56,25.0,5739
214,230.64,25.0,5766
215,231.68,25.0,5792
216,231.72,25.0,5793
217,233.0,25.0,5825
218,234.24,25.0,5856
