n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.0,25.0,25
5,1.72,25.0,43
6,1.76,25.0,44
7,9.16,25.0,229
8,16.52,25.0,413
9,16.56,25.0,414
10,17.6,25.0,440
11,18.6,25.0,465
12,18.64,25.0,466
13,19.16,25.0,479
14,19.64,25.0,491
15,19.68,25.0,492
16,20.56,25.0,514
17,21.4,25.0,535
18,21.44,25.0,536
19,22.04,25.0,551
20,22.64,25.0,566
21,22.68,25.0,567
22,23.2,25.0,580
23,23.68,25.0,592
24,23.72,25.0,593
25,24.72,25.0,618
26,25.68,25.0,642
27,25.72,25.0,643
28,26.52,25.0,663
29,27.28,25.0,682
30,27.32,25.0,683
31,28.0,25.0,700
32,28.68,25.0,717
33,28.72,25.0,718
34,29.44,25.0,736
35,30.16,25.0,754
36,30.2,25.0,755
37,31.2,25.0,780
38,32.16,25.0,804
39,32.2,25.0,805
40,32.92,25.0,823
41,33.6,25.0,840
42,33.64,25.0,841
43,34.6,25.0,865
44,35.56,25.0,889
45,35.6,25.0,890
46,44.8,25.0,1120
47,53.96,25.0,1349
48,54.0,25.0,1350
49,55.16,25.0,1379
50,56.28,25.0,1407
51,56.32,25.0,1408
52,57.4,25.0,1435
53,58.48,25.0,1462
54,58.52,25.0,1463
55,58.88,25.0,1472
56,59.24,25.0,1481
57,59.28,25.0,1482
58,60.48,25.0,1512
59,61.64,25.0,1541
60,61.68,25.0,1542
61,62.0,25.0,1550
62,62.32,25.0,1558
63,62.36,25.0,1559
64,63.24,25.0,1581
65,64.08,25.0,1602
66,64.12,25.0,1603
67,64.64,25.0,1616
68,65.12,25.0,1628
69,65.16,25.0,1629
70,66.04,25.0,1651
71,66.88,25.0,1672
72,66.92,25.0,1673
73,67.6,25.0,1690
74,68.24,25.0,1706
75,68.28,25.0,1707
76,69.08,25.0,1727
77,69.88,25.0,1747
78,69.92,25.0,1748
79,70.92,25.0,1773
80,71.92,25.0,1798
81,71.96,25.0,1799
82,72.36,25.0,1809
83,72.72,25.0,1818
84,72.76,25.0,1819
85,73.64,25.0,1841
86,74.48,25.0,1862
87,74.52,25.0,1863
88,76.2,25.0,1905
89,77.88,25.0,1947
90,77.92,25.0,1948
91,82.88,25.0,2072
92,87.84,25.0,2196
93,87.88,25.0,2197
94,88.32,25.0,2208
95,88.76,25.0,2219
96,88.8,25.0,2220
97,89.44,25.0,2236
98,90.08,25.0,2252
99,90.12,25.0,2253
100,91.2,25.0,2280
101,92.28,25.0,2307
102,92.32,25.0,2308
103,93.0,25.0,2325
104,93.64,25.0,2341
105,93.68,25.0,2342
106,94.32,25.0,2358
107,94.96,25.0,2374
108,95.0,25.0,2375
109,96.72,25.0,2418
110,98.4,25.0,2460
111,98.44,25.0,2461
112,107.96,25.0,2699
113,117.44,25.0,2936
114,117.48,25.0,2937
115,118.36,25.0,2959
116,119.24,25.0,2981
117,119.28,25.0,2982
118,120.32,25.0,3008
119,121.36,25.0,3034
120,121.4,25.0,3035
121,122.04,25.0,3051
122,122.64,25.0,3066
123,122.68,25.0,3067
124,123.44,25.0,3086
125,124.2,25.0,3105
126,124.24,25.0,3106
127,125.28,25.0,3132
128,126.32,25.0,3158
129,126.36,25.0,3159
130,127.4,25.0,3185
131,128.44,25.0,3211
132,128.48,25.0,3212
133,129.08,25.0,3227
134,129.68,25.0,3242
135,129.72,25.0,3243
136,130.52,25.0,3263
137,131.28,25.0,3282
138,131.32,25.0,3283
139,132.76,25.0,3319
140,134.2,25.0,3355
141,134.24,25.0,3356
142,134.84,25.0,3371
143,135.44,25.0,3386
144,135.48,25.0,3387
145,136.56,25.0,3414
146,137.64,25.0,3441
147,137.68,25.0,3442
148,138.32,25.0,3458
149,138.96,25.0,3474
150,139.0,25.0,3475
151,140.0,25.0,3500
152,141.0,25.0,3525
153,141.04,25.0,3526
154,142.24,25.0,3556
155,143.44,25.0,3586
156,143.48,25.0,3587
157,144.4,25.0,3610
158,145.28,25.0,3632
159,145.32,25.0,3633
160,146.6,25.0,3665
161,147.84,25.0,3696
162,147.88,25.0,3697
163,148.72,25.0,3718
164,149.56,25.0,3739
165,149.6,25.0,3740
166,150.64,25.0,3766
167,151.68,25.0,3792
168,151.72,25.0,3793
169,156.6,25.0,3915
170,161.48,25.0,4037
171,161.52,25.0,4038
172,162.56,25.0,4064
173,163.6,25.0,4090
174,163.64,25.0,4091
175,164.88,25.0,4122
176,166.08,25.0,4152
177,166.12,25.0,4153
178,167.08,25.0,4177
179,168.0,25.0,4200
180,168.04,25.0,4201
181,169.24,25.0,4231
182,170.44,25.0,4261
183,170.48,25.0,4262
184,171.64,25.0,4291
185,172.76,25.0,4319
186,172.8,25.0,4320
187,173.64,25.0,4341
188,174.44,25.0,4361
189,174.48,25.0,4362
190,176.56,25.0,4414
191,178.64,25.0,4466
192,178.68,25.0,4467
193,185.12,25.0,4628
194,191.52,25.0,4788
195,191.56,25.0,4789
196,193.16,25.0,4829
197,194.72,25.0,4868
198,194.76,25.0,4869
199,195.84,25.0,4896
200,196.92,25.0,4923
201,196.96,25.0,4924
202,197.68,25.0,4942
203,198.4,25.0,4960
204,198.44,25.0,4961
205,199.4,25.0,4985
206,200.32,25.0,5008
207,200.36,25.0,5009
208,201.28,25.0,5032
209,202.2,25.0,5055
210,202.24,25.0,5056
211,203.04,25.0,5076
212,203.8,25.0,5095
213,203.84,25.0,5096
214,204.96,25.0,5124
215,206.08,25.0,5152
216,206.12,25.0,5153
217,206.56,25.0,5164
