n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.36,25.0,34
5,2.24,25.0,56
6,2.28,25.0,57
7,8.92,25.0,223
8,15.56,25.0,389
9,15.6,25.0,390
10,16.68,25.0,417
11,17.76,25.0,444
12,17.8,25.0,445
13,18.72,25.0,468
14,19.6,25.0,490
15,19.64,25.0,491
16,20.52,25.0,513
17,21.36,25.0,534
18,21.4,25.0,535
19,22.2,25.0,555
20,22.96,25.0,574
21,23.0,25.0,575
22,23.92,25.0,598
23,24.8,25.0,620
24,24.84,25.0,621
25,25.48,25.0,637
26,26.12,25.0,653
27,26.16,25.0,654
28,27.0,25.0,675
29,27.8,25.0,695
30,27.84,25.0,696
31,28.72,25.0,718
32,29.56,25.0,739
33,29.6,25.0,740
34,30.64,25.0,766
35,31.64,25.0,791
36,31.68,25.0,792
37,32.16,25.0,804
38,32.64,25.0,816
39,32.68,25.0,817
40,33.64,25.0,841
41,34.56,25.0,864
42,34.6,25.0,865
43,44.96,25.0,1124
44,55.32,25.0,1383
45,55.36,25.0,1384
46,57.0,25.0,1425
47,58.64,25.0,1466
48,58.68,25.0,1467
49,59.72,25.0,1493
50,60.72,25.0,1518
51,60.76,25.0,1519
52,63.0,25.0,1575
53,65.2,25.0,1630
54,65.24,25.0,1631
55,67.0,25.0,1675
56,68.76,25.0,1719
57,68.8,25.0,1720
58,69.88,25.0,1747
59,70.92,25.0,1773
60,70.96,25.0,1774
61,71.84,25.0,1796
62,72.72,25.0,1818
63,72.76,25.0,1819
64,73.44,25.0,1836
65,74.12,25.0,1853
66,74.16,25.0,1854
67,75.88,25.0,1897
68,77.56,25.0,1939
69,77.6,25.0,1940
70,78.48,25.0,1962
71,79.36,25.0,1984
72,79.4,25.0,1985
73,80.64,25.0,2016
74,81.84,25.0,2046
75,81.88,25.0,2047
76,82.96,25.0,2074
77,84.0,25.0,2100
78,84.04,25.0,2101
79,84.8,25.0,2120
80,85.52,25.0,2138
81,85.56,25.0,2139
82,87.08,25.0,2177
83,88.56,25.0,2214
84,88.6,25.0,2215
85,89.8,25.0,2245
86,91.0,25.0,2275
87,91.04,25.0,2276
88,91.44,25.0,2286
89,91.84,25.0,2296
90,91.88,25.0,2297
91,93.28,25.0,2332
92,94.64,25.0,2366
93,94.68,25.0,2367
94,95.96,25.0,2399
95,97.2,25.0,2430
96,97.24,25.0,2431
97,98.2,25.0,2455
98,99.16,25.0,2479
99,99.2,25.0,2480
100,100.2,25.0,2505
101,101.2,25.0,2530
102,101.24,25.0,2531
103,102.28,25.0,2557
104,103.32,25.0,2583
105,103.36,25.0,2584
106,105.04,25.0,2626
107,106.68,25.0,2667
108,106.72,25.0,2668
109,108.8,25.0,2720
110,110.88,25.0,2772
111,110.92,25.0,2773
112,111.96,25.0,2799
113,112.96,25.0,2824
114,113.0,25.0,2825
115,114.4,25.0,2860
116,115.76,25.0,2894
117,115.8,25.0,2895
118,116.84,25.0,2921
119,117.88,25.0,2947
120,117.92,25.0,2948
121,118.56,25.0,2964
122,119.2,25.0,2980
123,119.24,25.0,2981
124,119.8,25.0,2995
125,120.36,25.0,3009
126,120.4,25.0,3010
127,128.8,25.0,3220
128,137.2,25.0,3430
129,137.24,25.0,3431
130,138.68,25.0,3467
131,140.08,25.0,3502
132,140.12,25.0,3503
133,140.84,25.0,3521
134,141.56,25.0,3539
135,141.6,25.0,3540
136,142.52,25.0,3563
137,143.4,25.0,3585
138,143.44,25.0,3586
139,144.32,25.0,3608
140,145.2,25.0,3630
141,145.24,25.0,3631
142,148.6,25.0,3715
143,151.92,25.0,3798
144,151.96,25.0,3799
145,153.08,25.0,3827
146,154.2,25.0,3855
147,154.24,25.0,3856
148,155.44,25.0,3886
149,156.6,25.0,3915
150,156.64,25.0,3916
151,157.96,25.0,3949
152,159.28,25.0,3982
153,159.32,25.0,3983
154,161.12,25.0,4028
155,162.88,25.0,4072
156,162.92,25.0,4073
157,164.12,25.0,4103
158,165.32,25.0,4133
159,165.36,25.0,4134
160,166.2,25.0,4155
161,167.04,25.0,4176
162,167.08,25.0,4177
163,169.24,25.0,4231
164,171.4,25.0,4285
165,171.44,25.0,4286
166,172.72,25.0,4318
167,174.0,25.0,4350
168,174.04,25.0,4351
169,174.88,25.0,4372
