n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.92,25.0,98
17,4.32,25.0,108
18,4.36,25.0,109
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.8,25.0,345
44,15.6,25.0,390
45,15.64,25.0,391
46,16.88,25.0,422
47,18.12,25.0,453
48,18.16,25.0,454
49,20.64,25.0,516
50,23.08,25.0,577
51,23.12,25.0,578
52,24.16,25.0,604
53,25.16,25.0,629
54,25.2,25.0,630
55,26.48,25.0,662
56,27.76,25.0,694
57,27.8,25.0,695
58,29.84,25.0,746
59,31.84,25.0,796
60,31.88,25.0,797
61,32.84,25.0,821
62,33.8,25.0,845
63,33.84,25.0,846
64,34.84,25.0,871
65,35.84,25.0,896
66,35.88,25.0,897
67,36.88,25.0,922
68,37.84,25.0,946
69,37.88,25.0,947
70,40.08,25.0,1002
71,42.28,25.0,1057
72,42.32,25.0,1058
73,44.48,25.0,1112
74,46.64,25.0,1166
75,46.68,25.0,1167
76,48.96,25.0,1224
77,51.2,25.0,1280
78,51.24,25.0,1281
79,54.76,25.0,1369
80,58.24,25.0,1456
81,58.28,25.0,1457
82,61.84,25.0,1546
83,65.36,25.0,1634
84,65.4,25.0,1635
85,67.92,25.0,1698
86,70.44,25.0,1761
87,70.48,25.0,1762
88,72.96,25.0,1824
89,75.44,25.0,1886
90,75.48,25.0,1887
91,76.08,25.0,1902
92,76.68,25.0,1917
93,76.72,25.0,1918
94,79.16,25.0,1979
95,81.56,25.0,2039
96,81.6,25.0,2040
97,83.24,25.0,2081
98,84.88,25.0,2122
99,84.92,25.0,2123
100,85.92,25.0,2148
101,86.92,25.0,2173
102,86.96,25.0,2174
103,88.24,25.0,2206
104,89.52,25.0,2238
105,89.56,25.0,2239
106,90.36,25.0,2259
107,91.16,25.0,2279
108,91.2,25.0,2280
109,92.64,25.0,2316
110,94.08,25.0,2352
111,94.12,25.0,2353
112,95.28,25.0,2382
113,96.44,25.0,2411
114,96.48,25.0,2412
115,98.12,25.0,2453
116,99.72,25.0,2493
117,99.76,25.0,2494
118,101.2,25.0,2530
119,102.64,25.0,2566
120,102.68,25.0,2567
121,102.8,25.0,2570
122,102.92,25.0,2573
123,102.96,25.0,2574
124,103.08,25.0,2577
125,103.2,25.0,2580
126,103.24,25.0,2581
127,103.96,25.0,2599
128,104.64,25.0,2616
129,104.68,25.0,2617
130,105.64,25.0,2641
131,106.56,25.0,2664
132,106.6,25.0,2665
133,108.08,25.0,2702
134,109.52,25.0,2738
135,109.56,25.0,2739
136,110.4,25.0,2760
137,111.2,25.0,2780
138,111.24,25.0,2781
139,112.2,25.0,2805
140,113.16,25.0,2829
141,113.2,25.0,2830
142,115.08,25.0,2877
143,116.92,25.0,2923
144,116.96,25.0,2924
145,118.0,25.0,2950
146,119.04,25.0,2976
147,119.08,25.0,2977
148,120.8,25.0,3020
149,122.48,25.0,3062
150,122.52,25.0,3063
151,124.84,25.0,3121
152,127.12,25.0,3178
153,127.16,25.0,3179
154,127.48,25.0,3187
155,127.76,25.0,3194
156,127.8,25.0,3195
157,128.92,25.0,3223
158,130.04,25.0,3251
159,130.08,25.0,3252
160,131.08,25.0,3277
161,132.04,25.0,3301
162,132.08,25.0,3302
163,132.76,25.0,3319
164,133.4,25.0,3335
165,133.44,25.0,3336
166,134.48,25.0,3362
167,135.52,25.0,3388
168,135.56,25.0,3389
169,137.64,25.0,3441
170,139.68,25.0,3492
171,139.72,25.0,3493
172,140.24,25.0,3506
173,140.72,25.0,3518
174,140.76,25.0,3519
175,141.32,25.0,3533
176,141.84,25.0,3546
177,141.88,25.0,3547
178,142.76,25.0,3569
179,143.64,25.0,3591
180,143.68,25.0,3592
181,143.8,25.0,3595
182,143.92,25.0,3598
183,143.96,25.0,3599
184,144.88,25.0,3622
185,145.76,25.0,3644
186,145.8,25.0,3645
187,145.88,25.0,3647
188,145.96,25.0,3649
189,146.0,25.0,3650
190,147.8,25.0,3695
191,149.6,25.0,3740
192,149.64,25.0,3741
193,151.76,25.0,3794
194,153.88,25.0,3847
195,153.92,25.0,3848
196,155.84,25.0,3896
197,157.72,25.0,3943
198,157.76,25.0,3944
199,158.48,25.0,3962
200,159.16,25.0,3979
201,159.2,25.0,3980
202,160.28,25.0,4007
203,161.36,25.0,4034
204,161.4,25.0,4035
205,162.2,25.0,4055
206,163.0,25.0,4075
207,163.04,25.0,4076
208,163.96,25.0,4099
209,164.84,25.0,4121
210,164.88,25.0,4122
211,165.88,25.0,4147
212,166.84,25.0,4171
213,166.88,25.0,4172
214,168.32,25.0,4208
215,169.72,25.0,4243
216,169.76,25.0,4244
217,171.16,25.0,4279
218,172.52,25.0,4313
219,172.56,25.0,4314
220,175.52,25.0,4388
221,178.48,25.0,4462
222,178.52,25.0,4463
223,182.88,25.0,4572
224,187.2,25.0,4680
225,187.24,25.0,4681
226,189.0,25.0,4725
227,190.76,25.0,4769
228,190.8,25.0,4770
229,192.16,25.0,4804
230,193.52,25.0,4838
231,193.56,25.0,4839
232,196.8,25.0,4920
233,200.0,25.0,5000
234,200.04,25.0,5001
235,201.2,25.0,5030
236,202.32,25.0,5058
237,202.36,25.0,5059
238,203.16,25.0,5079
239,203.96,25.0,5099
240,204.0,25.0,5100
241,204.96,25.0,5124
242,205.88,25.0,5147
243,205.92,25.0,5148
244,206.36,25.0,5159
245,206.8,25.0,5170
246,206.84,25.0,5171
247,207.44,25.0,5186
248,208.04,25.0,5201
249,208.08,25.0,5202
250,208.88,25.0,5222
251,209.64,25.0,5241
252,209.68,25.0,5242
253,210.44,25.0,5261
254,211.16,25.0,5279
255,211.2,25.0,5280
256,212.56,25.0,5314
257,213.92,25.0,5348
258,213.96,25.0,5349
259,215.28,25.0,5382
260,216.6,25.0,5415
261,216.64,25.0,5416
262,217.8,25.0,5445
263,218.96,25.0,5474
264,219.0,25.0,5475
265,222.88,25.0,5572
266,226.72,25.0,5668
267,226.76,25.0,5669
268,227.68,25.0,5692
269,228.56,25.0,5714
270,228.6,25.0,5715
271,229.44,25.0,5736
272,230.28,25.0,5757
273,230.32,25.0,5758
274,231.44,25.0,5786
275,232.56,25.0,5814
276,232.6,25.0,5815
277,233.76,25.0,5844
278,234.88,25.0,5872
279,234.92,25.0,5873
280,235.8,25.0,5895
281,236.64,25.0,5916
282,236.68,25.0,5917
283,237.36,25.0,5934
284,238.0,25.0,5950
285,238.04,25.0,5951
286,238.48,25.0,5962
287,238.88,25.0,5972
288,238.92,25.0,5973
289,239.64,25.0,5991
290,240.32,25.0,6008
291,240.36,25.0,6009
292,241.64,25.0,6041
293,242.88,25.0,6072
294,242.92,25.0,6073
295,243.76,25.0,6094
296,244.6,25.0,6115
297,244.64,25.0,6116
298,245.56,25.0,6139
299,246.44,25.0,6161
300,246.48,25.0,6162
301,246.88,25.0,6172
302,247.28,25.0,6182
303,247.32,25.0,6183
304,248.88,25.0,6222
305,250.44,25.0,6261
