n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.08,25.0,27
5,1.84,25.0,46
6,1.88,25.0,47
7,10.28,25.0,257
8,18.64,25.0,466
9,18.68,25.0,467
10,19.76,25.0,494
11,20.8,25.0,520
12,20.84,25.0,521
13,21.32,25.0,533
14,21.8,25.0,545
15,21.84,25.0,546
16,22.52,25.0,563
17,23.16,25.0,579
18,23.2,25.0,580
19,23.64,25.0,591
20,24.08,25.0,602
21,24.12,25.0,603
22,25.0,25.0,625
23,25.88,25.0,647
24,25.92,25.0,648
25,26.36,25.0,659
26,26.8,25.0,670
27,26.84,25.0,671
28,27.32,25.0,683
29,27.76,25.0,694
30,27.8,25.0,695
31,28.28,25.0,707
32,28.76,25.0,719
33,28.8,25.0,720
34,29.92,25.0,748
35,31.04,25.0,776
36,31.08,25.0,777
37,31.12,25.0,778
38,31.16,25.0,779
39,31.2,25.0,780
40,32.12,25.0,803
41,33.0,25.0,825
42,33.04,25.0,826
43,43.52,25.0,1088
44,54.0,25.0,1350
45,54.04,25.0,1351
46,55.6,25.0,1390
47,57.12,25.0,1428
48,57.16,25.0,1429
49,58.16,25.0,1454
50,59.16,25.0,1479
51,59.2,25.0,1480
52,60.4,25.0,1510
53,61.6,25.0,1540
54,61.64,25.0,1541
55,62.64,25.0,1566
56,63.6,25.0,1590
57,63.64,25.0,1591
58,64.8,25.0,1620
59,65.92,25.0,1648
60,65.96,25.0,1649
61,66.84,25.0,1671
62,67.72,25.0,1693
63,67.76,25.0,1694
64,68.84,25.0,1721
65,69.88,25.0,1747
66,69.92,25.0,1748
67,70.8,25.0,1770
68,71.68,25.0,1792
69,71.72,25.0,1793
70,72.76,25.0,1819
71,73.8,25.0,1845
72,73.84,25.0,1846
73,75.12,25.0,1878
74,76.36,25.0,1909
75,76.4,25.0,1910
76,77.68,25.0,1942
77,78.92,25.0,1973
78,78.96,25.0,1974
79,79.84,25.0,1996
80,80.68,25.0,2017
81,80.72,25.0,2018
82,81.8,25.0,2045
83,82.84,25.0,2071
84,82.88,25.0,2072
85,84.12,25.0,2103
86,85.32,25.0,2133
87,85.36,25.0,2134
88,86.68,25.0,2167
89,87.96,25.0,2199
90,88.0,25.0,2200
91,89.16,25.0,2229
92,90.32,25.0,2258
93,90.36,25.0,2259
94,91.48,25.0,2287
95,92.56,25.0,2314
96,92.6,25.0,2315
97,93.6,25.0,2340
98,94.56,25.0,2364
99,94.6,25.0,2365
100,95.6,25.0,2390
101,96.56,25.0,2414
102,96.6,25.0,2415
103,97.84,25.0,2446
104,99.08,25.0,2477
105,99.12,25.0,2478
106,101.32,25.0,2533
107,103.48,25.0,2587
108,103.52,25.0,2588
109,114.12,25.0,2853
110,124.72,25.0,3118
111,124.76,25.0,3119
112,125.96,25.0,3149
113,127.12,25.0,3178
114,127.16,25.0,3179
115,128.12,25.0,3203
116,129.04,25.0,3226
117,129.08,25.0,3227
118,130.6,25.0,3265
119,132.12,25.0,3303
120,132.16,25.0,3304
121,135.44,25.0,3386
122,138.68,25.0,3467
123,138.72,25.0,3468
124,139.64,25.0,3491
125,140.52,25.0,3513
126,140.56,25.0,3514
127,142.44,25.0,3561
128,144.28,25.0,3607
129,144.32,25.0,3608
130,145.36,25.0,3634
131,146.36,25.0,3659
132,146.4,25.0,3660
133,147.68,25.0,3692
134,148.92,25.0,3723
135,148.96,25.0,3724
136,150.32,25.0,3758
137,151.68,25.0,3792
138,151.72,25.0,3793
139,153.92,25.0,3848
140,156.08,25.0,3902
141,156.12,25.0,3903
142,157.72,25.0,3943
143,159.32,25.0,3983
144,159.36,25.0,3984
145,160.6,25.0,4015
146,161.84,25.0,4046
147,161.88,25.0,4047
148,165.4,25.0,4135
149,168.92,25.0,4223
150,168.96,25.0,4224
151,169.72,25.0,4243
152,170.48,25.0,4262
153,170.52,25.0,4263
154,171.84,25.0,4296
155,173.16,25.0,4329
156,173.2,25.0,4330
157,174.64,25.0,4366
158,176.04,25.0,4401
159,176.08,25.0,4402
160,177.88,25.0,4447
161,179.64,25.0,4491
162,179.68,25.0,4492
163,180.36,25.0,4509
164,181.0,25.0,4525
165,181.04,25.0,4526
166,182.0,25.0,4550
167,182.92,25.0,4573
168,182.96,25.0,4574
169,194.04,25.0,4851
170,205.08,25.0,5127
171,205.12,25.0,5128
172,206.28,25.0,5157
173,207.44,25.0,5186
174,207.48,25.0,5187
175,208.48,25.0,5212
176,209.48,25.0,5237
177,209.52,25.0,5238
178,210.76,25.0,5269
179,211.96,25.0,5299
180,212.0,25.0,5300
181,213.52,25.0,5338
182,215.0,25.0,5375
183,215.04,25.0,5376
184,216.16,25.0,5404
185,217.24,25.0,5431
186,217.28,25.0,5432
187,218.28,25.0,5457
188,219.24,25.0,5481
189,219.28,25.0,5482
190,220.32,25.0,5508
191,221.32,25.0,5533
192,221.36,25.0,5534
193,222.36,25.0,5559
194,223.32,25.0,5583
195,223.36,25.0,5584
196,224.04,25.0,5601
197,224.72,25.0,5618
198,224.76,25.0,5619
199,225.76,25.0,5644
200,226.72,25.0,5668
201,226.76,25.0,5669
202,227.44,25.0,5686
203,228.12,25.0,5703
204,228.16,25.0,5704
205,229.52,25.0,5738
206,230.84,25.0,5771
207,230.88,25.0,5772
208,231.72,25.0,5793
209,232.52,25.0,5813
210,232.56,25.0,5814
211,237.44,25.0,5936
212,242.28,25.0,6057
213,242.32,25.0,6058
214,245.12,25.0,6128
215,247.88,25.0,6197
216,247.92,25.0,6198
217,249.36,25.0,6234
218,250.76,25.0,6269
219,250.8,25.0,6270
220,252.28,25.0,6307
221,253.72,25.0,6343
222,253.76,25.0,6344
223,254.76,25.0,6369
224,255.72,25.0,6393
225,255.76,25.0,6394
226,256.8,25.0,6420
227,257.8,25.0,6445
228,257.84,25.0,6446
229,258.64,25.0,6466
230,259.4,25.0,6485
231,259.44,25.0,6486
232,260.2,25.0,6505
233,260.92,25.0,6523
234,260.96,25.0,6524
235,262.16,25.0,6554
236,263.36,25.0,6584
237,263.4,25.0,6585
238,272.52,25.0,6813
239,281.6,25.0,7040
240,281.64,25.0,7041
241,283.28,25.0,7082
242,284.88,25.0,7122
243,284.92,25.0,7123
244,286.16,25.0,7154
245,287.36,25.0,7184
246,287.4,25.0,7185
247,288.96,25.0,7224
248,290.48,25.0,7262
249,290.52,25.0,7263
250,291.16,25.0,7279
251,291.8,25.0,7295
252,291.84,25.0,7296
253,293.52,25.0,7338
254,295.2,25.0,7380
255,295.24,25.0,7381
256,308.96,25.0,7724
257,322.68,25.0,8067
258,322.72,25.0,8068
259,323.6,25.0,8090
260,324.44,25.0,8111
261,324.48,25.0,8112
262,325.84,25.0,8146
263,327.2,25.0,8180
264,327.24,25.0,8181
265,328.96,25.0,8224
266,330.68,25.0,8267
267,330.72,25.0,8268
268,332.0,25.0,8300
269,333.24,25.0,8331
270,333.28,25.0,8332
271,341.56,25.0,8539
272,349.84,25.0,8746
273,349.88,25.0,8747
274,350.64,25.0,8766
275,351.4,25.0,8785
276,351.44,25.0,8786
277,353.88,25.0,8847
278,356.32,25.0,8908
279,356.36,25.0,8909
280,358.44,25.0,8961
281,360.48,25.0,9012
282,360.52,25.0,9013
283,361.64,25.0,9041
284,362.72,25.0,9068
285,362.76,25.0,9069
286,363.24,25.0,9081
287,363.68,25.0,9092
288,363.72,25.0,9093
289,364.4,25.0,9110
290,365.08,25.0,9127
291,365.12,25.0,9128
292,365.96,25.0,9149
293,366.76,25.0,9169
294,366.8,25.0,9170
295,367.76,25.0,9194
296,368.68,25.0,9217
297,368.72,25.0,9218
298,369.36,25.0,9234
299,369.96,25.0,9249
300,370.0,25.0,9250
301,371.36,25.0,9284
302,372.68,25.0,9317
303,372.72,25.0,9318
304,373.2,25.0,9330
305,373.64,25.0,9341
306,373.68,25.0,9342
307,375.28,25.0,9382
308,376.88,25.0,9422
309,376.92,25.0,9423
310,377.8,25.0,9445
311,378.68,25.0,9467
312,378.72,25.0,9468
313,380.48,25.0,9512
314,382.24,25.0,9556
315,382.28,25.0,9557
316,383.44,25.0,9586
317,384.6,25.0,9615
318,384.64,25.0,9616
319,385.64,25.0,9641
320,386.6,25.0,9665
321,386.64,25.0,9666
322,388.4,25.0,9710
323,390.12,25.0,9753
324,390.16,25.0,9754
325,392.0,25.0,9800
326,393.8,25.0,9845
327,393.84,25.0,9846
328,395.28,25.0,9882
329,396.68,25.0,9917
330,396.72,25.0,9918
331,398.08,25.0,9952
332,399.4,25.0,9985
333,399.44,25.0,9986
334,400.84,25.0,10021
335,402.24,25.0,10056
336,402.28,25.0,10057
337,403.24,25.0,10081
338,404.2,25.0,10105
339,404.24,25.0,10106
340,405.04,25.0,10126
341,405.8,25.0,10145
342,405.84,25.0,10146
343,412.84,25.0,10321
344,419.8,25.0,10495
345,419.84,25.0,10496
346,420.88,25.0,10522
347,421.92,25.0,10548
348,421.96,25.0,10549
349,423.48,25.0,10587
350,424.96,25.0,10624
351,425.0,25.0,10625
352,426.44,25.0,10661
353,427.88,25.0,10697
354,427.92,25.0,10698
355,429.2,25.0,10730
356,430.48,25.0,10762
357,430.52,25.0,10763
358,433.24,25.0,10831
359,435.92,25.0,10898
360,435.96,25.0,10899
361,437.68,25.0,10942
362,439.36,25.0,10984
363,439.4,25.0,10985
364,440.48,25.0,11012
365,441.52,25.0,11038
366,441.56,25.0,11039
367,442.52,25.0,11063
368,443.44,25.0,11086
369,443.48,25.0,11087
370,444.44,25.0,11111
371,445.4,25.0,11135
372,445.44,25.0,11136
373,446.4,25.0,11160
374,447.32,25.0,11183
375,447.36,25.0,11184
376,448.6,25.0,11215
377,449.8,25.0,11245
378,449.84,25.0,11246
379,450.84,25.0,11271
380,451.8,25.0,11295
381,451.84,25.0,11296
