n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.0,25.0,325
47,14.0,25.0,350
48,14.04,25.0,351
49,15.36,25.0,384
50,16.68,25.0,417
51,16.72,25.0,418
52,17.2,25.0,430
53,17.68,25.0,442
54,17.72,25.0,443
55,18.24,25.0,456
56,18.72,25.0,468
57,18.76,25.0,469
58,20.24,25.0,506
59,21.68,25.0,542
60,21.72,25.0,543
61,22.6,25.0,565
62,23.44,25.0,586
63,23.48,25.0,587
64,24.48,25.0,612
65,25.44,25.0,636
66,25.48,25.0,637
67,25.92,25.0,648
68,26.32,25.0,658
69,26.36,25.0,659
70,28.88,25.0,722
71,31.4,25.0,785
72,31.44,25.0,786
73,32.04,25.0,801
74,32.6,25.0,815
75,32.64,25.0,816
76,34.72,25.0,868
77,36.76,25.0,919
78,36.8,25.0,920
79,37.88,25.0,947
80,38.96,25.0,974
81,39.0,25.0,975
82,40.0,25.0,1000
83,41.0,25.0,1025
84,41.04,25.0,1026
85,43.84,25.0,1096
86,46.6,25.0,1165
87,46.64,25.0,1166
88,49.52,25.0,1238
89,52.36,25.0,1309
90,52.4,25.0,1310
91,53.28,25.0,1332
92,54.12,25.0,1353
93,54.16,25.0,1354
94,55.8,25.0,1395
95,57.4,25.0,1435
96,57.44,25.0,1436
97,59.96,25.0,1499
98,62.48,25.0,1562
99,62.52,25.0,1563
100,63.84,25.0,1596
101,65.12,25.0,1628
102,65.16,25.0,1629
103,68.76,25.0,1719
104,72.36,25.0,1809
105,72.4,25.0,1810
106,76.28,25.0,1907
107,80.12,25.0,2003
108,80.16,25.0,2004
109,81.32,25.0,2033
110,82.44,25.0,2061
111,82.48,25.0,2062
112,83.16,25.0,2079
113,83.8,25.0,2095
114,83.84,25.0,2096
115,85.6,25.0,2140
116,87.32,25.0,2183
117,87.36,25.0,2184
118,89.4,25.0,2235
119,91.44,25.0,2286
120,91.48,25.0,2287
121,92.44,25.0,2311
122,93.4,25.0,2335
123,93.44,25.0,2336
124,93.96,25.0,2349
125,94.48,25.0,2362
126,94.52,25.0,2363
127,97.56,25.0,2439
128,100.6,25.0,2515
129,100.64,25.0,2516
130,101.68,25.0,2542
131,102.72,25.0,2568
132,102.76,25.0,2569
133,105.2,25.0,2630
134,107.6,25.0,2690
135,107.64,25.0,2691
136,108.92,25.0,2723
137,110.16,25.0,2754
138,110.2,25.0,2755
139,110.8,25.0,2770
140,111.36,25.0,2784
141,111.4,25.0,2785
142,112.4,25.0,2810
143,113.36,25.0,2834
144,113.4,25.0,2835
145,114.2,25.0,2855
146,115.0,25.0,2875
147,115.04,25.0,2876
148,116.12,25.0,2903
149,117.2,25.0,2930
150,117.24,25.0,2931
151,118.88,25.0,2972
152,120.52,25.0,3013
153,120.56,25.0,3014
154,121.8,25.0,3045
155,123.04,25.0,3076
156,123.08,25.0,3077
157,124.8,25.0,3120
158,126.52,25.0,3163
159,126.56,25.0,3164
160,128.32,25.0,3208
161,130.04,25.0,3251
162,130.08,25.0,3252
163,130.68,25.0,3267
164,131.24,25.0,3281
165,131.28,25.0,3282
166,132.52,25.0,3313
167,133.72,25.0,3343
168,133.76,25.0,3344
169,134.8,25.0,3370
170,135.8,25.0,3395
171,135.84,25.0,3396
172,137.16,25.0,3429
173,138.44,25.0,3461
174,138.48,25.0,3462
175,141.12,25.0,3528
176,143.72,25.0,3593
177,143.76,25.0,3594
178,144.32,25.0,3608
179,144.88,25.0,3622
180,144.92,25.0,3623
181,146.24,25.0,3656
182,147.56,25.0,3689
183,147.6,25.0,3690
184,148.24,25.0,3706
185,148.88,25.0,3722
186,148.92,25.0,3723
187,149.04,25.0,3726
188,149.16,25.0,3729
189,149.2,25.0,3730
190,150.08,25.0,3752
191,150.92,25.0,3773
192,150.96,25.0,3774
193,151.6,25.0,3790
194,152.2,25.0,3805
195,152.24,25.0,3806
196,152.32,25.0,3808
197,152.4,25.0,3810
198,152.44,25.0,3811
199,153.0,25.0,3825
200,153.56,25.0,3839
201,153.6,25.0,3840
202,154.44,25.0,3861
203,155.24,25.0,3881
204,155.28,25.0,3882
205,156.04,25.0,3901
206,156.76,25.0,3919
207,156.8,25.0,3920
208,157.44,25.0,3936
209,158.04,25.0,3951
210,158.08,25.0,3952
211,159.24,25.0,3981
212,160.4,25.0,4010
213,160.44,25.0,4011
214,161.36,25.0,4034
215,162.28,25.0,4057
216,162.32,25.0,4058
217,167.76,25.0,4194
218,173.16,25.0,4329
219,173.2,25.0,4330
220,175.04,25.0,4376
221,176.84,25.0,4421
222,176.88,25.0,4422
223,178.28,25.0,4457
224,179.68,25.0,4492
225,179.72,25.0,4493
226,180.72,25.0,4518
227,181.68,25.0,4542
228,181.72,25.0,4543
229,182.68,25.0,4567
230,183.64,25.0,4591
231,183.68,25.0,4592
232,185.52,25.0,4638
233,187.32,25.0,4683
234,187.36,25.0,4684
235,188.12,25.0,4703
236,188.84,25.0,4721
237,188.88,25.0,4722
238,189.84,25.0,4746
239,190.8,25.0,4770
240,190.84,25.0,4771
241,191.8,25.0,4795
242,192.72,25.0,4818
243,192.76,25.0,4819
244,196.12,25.0,4903
245,199.44,25.0,4986
246,199.48,25.0,4987
247,200.44,25.0,5011
248,201.36,25.0,5034
249,201.4,25.0,5035
250,204.08,25.0,5102
251,206.72,25.0,5168
252,206.76,25.0,5169
253,209.76,25.0,5244
254,212.72,25.0,5318
255,212.76,25.0,5319
256,213.92,25.0,5348
257,215.08,25.0,5377
258,215.12,25.0,5378
259,216.88,25.0,5422
260,218.6,25.0,5465
261,218.64,25.0,5466
262,220.72,25.0,5518
263,222.8,25.0,5570
264,222.84,25.0,5571
265,223.84,25.0,5596
266,224.84,25.0,5621
267,224.88,25.0,5622
268,226.2,25.0,5655
269,227.52,25.0,5688
270,227.56,25.0,5689
271,228.24,25.0,5706
272,228.92,25.0,5723
273,228.96,25.0,5724
274,229.68,25.0,5742
275,230.36,25.0,5759
276,230.4,25.0,5760
277,231.44,25.0,5786
278,232.44,25.0,5811
279,232.48,25.0,5812
280,233.76,25.0,5844
281,235.04,25.0,5876
282,235.08,25.0,5877
283,237.04,25.0,5926
284,239.0,25.0,5975
285,239.04,25.0,5976
286,240.32,25.0,6008
287,241.6,25.0,6040
288,241.64,25.0,6041
289,243.28,25.0,6082
290,244.88,25.0,6122
291,244.92,25.0,6123
292,247.4,25.0,6185
293,249.84,25.0,6246
294,249.88,25.0,6247
295,250.96,25.0,6274
296,252.0,25.0,6300
297,252.04,25.0,6301
298,254.04,25.0,6351
299,256.04,25.0,6401
300,256.08,25.0,6402
301,257.68,25.0,6442
302,259.24,25.0,6481
303,259.28,25.0,6482
304,261.0,25.0,6525
305,262.68,25.0,6567
306,262.72,25.0,6568
