n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.56,25.0,339
44,15.16,25.0,379
45,15.2,25.0,380
46,16.96,25.0,424
47,18.72,25.0,468
48,18.76,25.0,469
49,19.88,25.0,497
50,20.96,25.0,524
51,21.0,25.0,525
52,25.64,25.0,641
53,30.28,25.0,757
54,30.32,25.0,758
55,31.36,25.0,784
56,32.4,25.0,810
57,32.44,25.0,811
58,33.72,25.0,843
59,34.96,25.0,874
60,35.0,25.0,875
61,35.92,25.0,898
62,36.8,25.0,920
63,36.84,25.0,921
64,37.64,25.0,941
65,38.44,25.0,961
66,38.48,25.0,962
67,39.48,25.0,987
68,40.48,25.0,1012
69,40.52,25.0,1013
70,42.72,25.0,1068
71,44.88,25.0,1122
72,44.92,25.0,1123
73,45.36,25.0,1134
74,45.76,25.0,1144
75,45.8,25.0,1145
76,45.92,25.0,1148
77,46.0,25.0,1150
78,46.04,25.0,1151
79,46.92,25.0,1173
80,47.76,25.0,1194
81,47.8,25.0,1195
82,49.36,25.0,1234
83,50.88,25.0,1272
84,50.92,25.0,1273
85,53.24,25.0,1331
86,55.52,25.0,1388
87,55.56,25.0,1389
88,57.68,25.0,1442
89,59.8,25.0,1495
90,59.84,25.0,1496
91,63.36,25.0,1584
92,66.84,25.0,1671
93,66.88,25.0,1672
94,70.24,25.0,1756
95,73.6,25.0,1840
96,73.64,25.0,1841
97,74.48,25.0,1862
98,75.32,25.0,1883
99,75.36,25.0,1884
100,76.52,25.0,1913
101,77.64,25.0,1941
102,77.68,25.0,1942
103,78.52,25.0,1963
104,79.36,25.0,1984
105,79.4,25.0,1985
106,79.8,25.0,1995
107,80.2,25.0,2005
108,80.24,25.0,2006
109,84.44,25.0,2111
110,88.64,25.0,2216
111,88.68,25.0,2217
112,89.72,25.0,2243
113,90.76,25.0,2269
114,90.8,25.0,2270
115,92.88,25.0,2322
116,94.96,25.0,2374
117,95.0,25.0,2375
118,95.68,25.0,2392
119,96.32,25.0,2408
120,96.36,25.0,2409
121,97.32,25.0,2433
122,98.24,25.0,2456
123,98.28,25.0,2457
124,100.0,25.0,2500
125,101.68,25.0,2542
126,101.72,25.0,2543
127,103.16,25.0,2579
128,104.6,25.0,2615
129,104.64,25.0,2616
130,105.64,25.0,2641
131,106.6,25.0,2665
132,106.64,25.0,2666
133,107.24,25.0,2681
134,107.84,25.0,2696
135,107.88,25.0,2697
136,108.88,25.0,2722
137,109.84,25.0,2746
138,109.88,25.0,2747
139,110.52,25.0,2763
140,111.12,25.0,2778
141,111.16,25.0,2779
142,111.72,25.0,2793
143,112.28,25.0,2807
144,112.32,25.0,2808
145,113.48,25.0,2837
146,114.64,25.0,2866
147,114.68,25.0,2867
148,116.04,25.0,2901
149,117.4,25.0,2935
150,117.44,25.0,2936
151,118.08,25.0,2952
152,118.68,25.0,2967
153,118.72,25.0,2968
154,119.4,25.0,2985
155,120.04,25.0,3001
156,120.08,25.0,3002
157,120.88,25.0,3022
158,121.68,25.0,3042
159,121.72,25.0,3043
160,122.36,25.0,3059
161,122.96,25.0,3074
162,123.0,25.0,3075
163,126.56,25.0,3164
164,130.08,25.0,3252
165,130.12,25.0,3253
166,131.12,25.0,3278
167,132.12,25.0,3303
168,132.16,25.0,3304
169,134.04,25.0,3351
170,135.92,25.0,3398
171,135.96,25.0,3399
172,137.96,25.0,3449
173,139.96,25.0,3499
174,140.0,25.0,3500
175,141.84,25.0,3546
176,143.68,25.0,3592
177,143.72,25.0,3593
178,144.64,25.0,3616
179,145.52,25.0,3638
180,145.56,25.0,3639
181,146.32,25.0,3658
182,147.08,25.0,3677
183,147.12,25.0,3678
184,148.2,25.0,3705
185,149.24,25.0,3731
186,149.28,25.0,3732
187,151.04,25.0,3776
188,152.76,25.0,3819
189,152.8,25.0,3820
190,154.56,25.0,3864
191,156.28,25.0,3907
192,156.32,25.0,3908
193,157.16,25.0,3929
194,158.0,25.0,3950
195,158.04,25.0,3951
196,159.92,25.0,3998
197,161.76,25.0,4044
198,161.8,25.0,4045
199,162.64,25.0,4066
200,163.44,25.0,4086
201,163.48,25.0,4087
202,165.52,25.0,4138
203,167.52,25.0,4188
204,167.56,25.0,4189
205,168.44,25.0,4211
206,169.32,25.0,4233
207,169.36,25.0,4234
208,170.76,25.0,4269
209,172.16,25.0,4304
210,172.2,25.0,4305
211,174.16,25.0,4354
212,176.08,25.0,4402
213,176.12,25.0,4403
214,177.4,25.0,4435
215,178.64,25.0,4466
216,178.68,25.0,4467
217,180.32,25.0,4508
218,181.92,25.0,4548
219,181.96,25.0,4549
220,183.52,25.0,4588
221,185.04,25.0,4626
222,185.08,25.0,4627
223,187.52,25.0,4688
224,189.96,25.0,4749
225,190.0,25.0,4750
226,191.52,25.0,4788
227,193.0,25.0,4825
228,193.04,25.0,4826
229,194.92,25.0,4873
230,196.76,25.0,4919
231,196.8,25.0,4920
232,198.04,25.0,4951
233,199.24,25.0,4981
234,199.28,25.0,4982
235,200.84,25.0,5021
236,202.4,25.0,5060
237,202.44,25.0,5061
238,204.16,25.0,5104
239,205.88,25.0,5147
240,205.92,25.0,5148
241,206.96,25.0,5174
242,208.0,25.0,5200
243,208.04,25.0,5201
244,209.92,25.0,5248
245,211.8,25.0,5295
246,211.84,25.0,5296
247,212.8,25.0,5320
248,213.72,25.0,5343
249,213.76,25.0,5344
250,215.68,25.0,5392
251,217.56,25.0,5439
252,217.6,25.0,5440
253,218.44,25.0,5461
254,219.24,25.0,5481
255,219.28,25.0,5482
256,220.52,25.0,5513
257,221.72,25.0,5543
258,221.76,25.0,5544
259,222.2,25.0,5555
260,222.64,25.0,5566
261,222.68,25.0,5567
262,223.44,25.0,5586
263,224.16,25.0,5604
264,224.2,25.0,5605
265,224.92,25.0,5623
266,225.6,25.0,5640
267,225.64,25.0,5641
268,226.88,25.0,5672
269,228.08,25.0,5702
270,228.12,25.0,5703
271,228.96,25.0,5724
272,229.8,25.0,5745
273,229.84,25.0,5746
274,230.56,25.0,5764
275,231.28,25.0,5782
276,231.32,25.0,5783
277,232.28,25.0,5807
278,233.2,25.0,5830
279,233.24,25.0,5831
280,233.92,25.0,5848
281,234.56,25.0,5864
282,234.6,25.0,5865
283,235.16,25.0,5879
284,235.68,25.0,5892
285,235.72,25.0,5893
286,237.48,25.0,5937
287,239.24,25.0,5981
288,239.28,25.0,5982
289,240.48,25.0,6012
290,241.68,25.0,6042
291,241.72,25.0,6043
292,243.04,25.0,6076
293,244.32,25.0,6108
294,244.36,25.0,6109
295,245.4,25.0,6135
296,246.4,25.0,6160
297,246.44,25.0,6161
298,246.92,25.0,6173
299,247.4,25.0,6185
300,247.44,25.0,6186
301,248.36,25.0,6209
302,249.24,25.0,6231
303,249.28,25.0,6232
304,251.08,25.0,6277
305,252.88,25.0,6322
