n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.68,25.0,342
44,15.4,25.0,385
45,15.44,25.0,386
46,16.44,25.0,411
47,17.44,25.0,436
48,17.48,25.0,437
49,18.92,25.0,473
50,20.32,25.0,508
51,20.36,25.0,509
52,21.24,25.0,531
53,22.08,25.0,552
54,22.12,25.0,553
55,24.16,25.0,604
56,26.2,25.0,655
57,26.24,25.0,656
58,29.16,25.0,729
59,32.08,25.0,802
60,32.12,25.0,803
61,33.08,25.0,827
62,34.0,25.0,850
63,34.04,25.0,851
64,34.44,25.0,861
65,34.84,25.0,871
66,34.88,25.0,872
67,38.56,25.0,964
68,42.24,25.0,1056
69,42.28,25.0,1057
70,42.96,25.0,1074
71,43.64,25.0,1091
72,43.68,25.0,1092
73,43.8,25.0,1095
74,43.88,25.0,1097
75,43.92,25.0,1098
76,44.8,25.0,1120
77,45.64,25.0,1141
78,45.68,25.0,1142
79,47.52,25.0,1188
80,49.36,25.0,1234
81,49.4,25.0,1235
82,51.84,25.0,1296
83,54.24,25.0,1356
84,54.28,25.0,1357
85,56.28,25.0,1407
86,58.28,25.0,1457
87,58.32,25.0,1458
88,61.84,25.0,1546
89,65.32,25.0,1633
90,65.36,25.0,1634
91,69.04,25.0,1726
92,72.68,25.0,1817
93,72.72,25.0,1818
94,74.08,25.0,1852
95,75.44,25.0,1886
96,75.48,25.0,1887
97,78.08,25.0,1952
98,80.68,25.0,2017
99,80.72,25.0,2018
100,81.52,25.0,2038
101,82.28,25.0,2057
102,82.32,25.0,2058
103,83.16,25.0,2079
104,83.96,25.0,2099
105,84.0,25.0,2100
106,84.68,25.0,2117
107,85.36,25.0,2134
108,85.4,25.0,2135
109,87.08,25.0,2177
110,88.76,25.0,2219
111,88.8,25.0,2220
112,89.56,25.0,2239
113,90.28,25.0,2257
114,90.32,25.0,2258
115,91.16,25.0,2279
116,91.96,25.0,2299
117,92.0,25.0,2300
118,94.28,25.0,2357
119,96.52,25.0,2413
120,96.56,25.0,2414
121,98.36,25.0,2459
122,100.16,25.0,2504
123,100.2,25.0,2505
124,100.88,25.0,2522
125,101.52,25.0,2538
126,101.56,25.0,2539
127,103.68,25.0,2592
128,105.76,25.0,2644
129,105.8,25.0,2645
130,107.0,25.0,2675
131,108.2,25.0,2705
132,108.24,25.0,2706
133,108.52,25.0,2713
134,108.76,25.0,2719
135,108.8,25.0,2720
136,109.76,25.0,2744
137,110.72,25.0,2768
138,110.76,25.0,2769
139,112.16,25.0,2804
140,113.52,25.0,2838
141,113.56,25.0,2839
142,114.84,25.0,2871
143,116.12,25.0,2903
144,116.16,25.0,2904
145,117.0,25.0,2925
146,117.84,25.0,2946
147,117.88,25.0,2947
148,119.4,25.0,2985
149,120.88,25.0,3022
150,120.92,25.0,3023
151,121.92,25.0,3048
152,122.88,25.0,3072
153,122.92,25.0,3073
154,125.08,25.0,3127
155,127.2,25.0,3180
156,127.24,25.0,3181
157,128.6,25.0,3215
158,129.92,25.0,3248
159,129.96,25.0,3249
160,131.2,25.0,3280
161,132.4,25.0,3310
162,132.44,25.0,3311
163,133.6,25.0,3340
164,134.76,25.0,3369
165,134.8,25.0,3370
166,135.76,25.0,3394
167,136.68,25.0,3417
168,136.72,25.0,3418
169,137.68,25.0,3442
170,138.64,25.0,3466
171,138.68,25.0,3467
172,140.44,25.0,3511
173,142.16,25.0,3554
174,142.2,25.0,3555
175,143.36,25.0,3584
176,144.52,25.0,3613
177,144.56,25.0,3614
178,146.76,25.0,3669
179,148.96,25.0,3724
180,149.0,25.0,3725
181,150.8,25.0,3770
182,152.56,25.0,3814
183,152.6,25.0,3815
184,154.4,25.0,3860
185,156.16,25.0,3904
186,156.2,25.0,3905
187,157.68,25.0,3942
188,159.16,25.0,3979
189,159.2,25.0,3980
190,160.64,25.0,4016
191,162.08,25.0,4052
192,162.12,25.0,4053
193,162.56,25.0,4064
194,163.0,25.0,4075
195,163.04,25.0,4076
196,163.72,25.0,4093
197,164.36,25.0,4109
198,164.4,25.0,4110
199,165.4,25.0,4135
200,166.36,25.0,4159
201,166.4,25.0,4160
202,167.2,25.0,4180
203,168.0,25.0,4200
204,168.04,25.0,4201
205,169.0,25.0,4225
206,169.96,25.0,4249
207,170.0,25.0,4250
208,170.88,25.0,4272
209,171.76,25.0,4294
210,171.8,25.0,4295
211,173.2,25.0,4330
212,174.6,25.0,4365
213,174.64,25.0,4366
214,175.48,25.0,4387
215,176.32,25.0,4408
216,176.36,25.0,4409
217,178.04,25.0,4451
218,179.72,25.0,4493
219,179.76,25.0,4494
220,180.48,25.0,4512
221,181.2,25.0,4530
222,181.24,25.0,4531
223,182.04,25.0,4551
224,182.84,25.0,4571
225,182.88,25.0,4572
226,184.72,25.0,4618
227,186.52,25.0,4663
228,186.56,25.0,4664
229,187.96,25.0,4699
230,189.32,25.0,4733
231,189.36,25.0,4734
232,190.4,25.0,4760
233,191.44,25.0,4786
234,191.48,25.0,4787
235,192.56,25.0,4814
236,193.64,25.0,4841
237,193.68,25.0,4842
238,194.56,25.0,4864
239,195.4,25.0,4885
240,195.44,25.0,4886
241,196.12,25.0,4903
242,196.76,25.0,4919
243,196.8,25.0,4920
244,198.44,25.0,4961
245,200.04,25.0,5001
246,200.08,25.0,5002
247,201.64,25.0,5041
248,203.16,25.0,5079
249,203.2,25.0,5080
250,204.64,25.0,5116
251,206.08,25.0,5152
252,206.12,25.0,5153
253,211.12,25.0,5278
254,216.12,25.0,5403
255,216.16,25.0,5404
256,219.44,25.0,5486
257,222.72,25.0,5568
258,222.76,25.0,5569
259,224.4,25.0,5610
260,226.0,25.0,5650
261,226.04,25.0,5651
262,227.08,25.0,5677
263,228.12,25.0,5703
264,228.16,25.0,5704
265,230.4,25.0,5760
266,232.64,25.0,5816
267,232.68,25.0,5817
268,236.32,25.0,5908
269,239.92,25.0,5998
270,239.96,25.0,5999
271,240.84,25.0,6021
272,241.72,25.0,6043
273,241.76,25.0,6044
274,243.68,25.0,6092
275,245.6,25.0,6140
276,245.64,25.0,6141
277,247.92,25.0,6198
278,250.16,25.0,6254
279,250.2,25.0,6255
280,250.68,25.0,6267
281,251.16,25.0,6279
282,251.2,25.0,6280
283,252.2,25.0,6305
284,253.16,25.0,6329
285,253.2,25.0,6330
286,255.04,25.0,6376
287,256.88,25.0,6422
288,256.92,25.0,6423
289,257.8,25.0,6445
290,258.64,25.0,6466
291,258.68,25.0,6467
292,260.96,25.0,6524
293,263.24,25.0,6581
294,263.28,25.0,6582
295,264.72,25.0,6618
296,266.16,25.0,6654
297,266.2,25.0,6655
298,267.88,25.0,6697
299,269.56,25.0,6739
300,269.6,25.0,6740
301,270.56,25.0,6764
302,271.48,25.0,6787
303,271.52,25.0,6788
304,272.84,25.0,6821
305,274.16,25.0,6854
