n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.12,25.0,28
5,1.88,25.0,47
6,1.92,25.0,48
7,8.72,25.0,218
8,15.52,25.0,388
9,15.56,25.0,389
10,15.64,25.0,391
11,15.72,25.0,393
12,15.76,25.0,394
13,16.64,25.0,416
14,17.52,25.0,438
15,17.56,25.0,439
16,18.32,25.0,458
17,19.08,25.0,477
18,19.12,25.0,478
19,19.92,25.0,498
20,20.68,25.0,517
21,20.72,25.0,518
22,21.68,25.0,542
23,22.6,25.0,565
24,22.64,25.0,566
25,23.64,25.0,591
26,24.6,25.0,615
27,24.64,25.0,616
28,25.48,25.0,637
29,26.32,25.0,658
30,26.36,25.0,659
31,26.92,25.0,673
32,27.44,25.0,686
33,27.48,25.0,687
34,28.64,25.0,716
35,29.76,25.0,744
36,29.8,25.0,745
37,32.64,25.0,816
38,35.44,25.0,886
39,35.48,25.0,887
40,43.44,25.0,1086
41,51.4,25.0,1285
42,51.44,25.0,1286
43,53.84,25.0,1346
44,56.2,25.0,1405
45,56.24,25.0,1406
46,59.12,25.0,1478
47,61.96,25.0,1549
48,62.0,25.0,1550
49,64.6,25.0,1615
50,67.16,25.0,1679
51,67.2,25.0,1680
52,68.96,25.0,1724
53,70.68,25.0,1767
54,70.72,25.0,1768
55,73.28,25.0,1832
56,75.84,25.0,1896
57,75.88,25.0,1897
58,77.64,25.0,1941
59,79.4,25.0,1985
60,79.44,25.0,1986
61,84.8,25.0,2120
62,90.12,25.0,2253
63,90.16,25.0,2254
64,93.2,25.0,2330
65,96.24,25.0,2406
66,96.28,25.0,2407
67,104.48,25.0,2612
68,112.68,25.0,2817
69,112.72,25.0,2818
70,114.28,25.0,2857
71,115.84,25.0,2896
72,115.88,25.0,2897
73,117.16,25.0,2929
74,118.4,25.0,2960
75,118.44,25.0,2961
76,119.2,25.0,2980
77,119.92,25.0,2998
78,119.96,25.0,2999
79,121.44,25.0,3036
80,122.92,25.0,3073
81,122.96,25.0,3074
82,124.52,25.0,3113
83,126.04,25.0,3151
84,126.08,25.0,3152
85,126.36,25.0,3159
86,126.64,25.0,3166
87,126.68,25.0,3167
88,128.2,25.0,3205
89,129.68,25.0,3242
90,129.72,25.0,3243
91,130.48,25.0,3262
92,131.2,25.0,3280
93,131.24,25.0,3281
94,136.24,25.0,3406
95,141.24,25.0,3531
96,141.28,25.0,3532
97,143.44,25.0,3586
98,145.56,25.0,3639
99,145.6,25.0,3640
100,147.32,25.0,3683
101,149.0,25.0,3725
102,149.04,25.0,3726
103,149.24,25.0,3731
104,149.4,25.0,3735
105,149.44,25.0,3736
106,153.6,25.0,3840
107,157.72,25.0,3943
108,157.76,25.0,3944
109,159.2,25.0,3980
110,160.6,25.0,4015
111,160.64,25.0,4016
112,160.96,25.0,4024
113,161.28,25.0,4032
114,161.32,25.0,4033
115,162.24,25.0,4056
116,163.16,25.0,4079
117,163.2,25.0,4080
118,164.16,25.0,4104
119,165.08,25.0,4127
120,165.12,25.0,4128
121,165.36,25.0,4134
122,165.6,25.0,4140
123,165.64,25.0,4141
124,166.48,25.0,4162
125,167.32,25.0,4183
126,167.36,25.0,4184
127,167.44,25.0,4186
128,167.52,25.0,4188
129,167.56,25.0,4189
130,167.6,25.0,4190
131,167.64,25.0,4191
132,167.76,25.0,4194
133,168.96,25.0,4224
134,170.16,25.0,4254
135,170.2,25.0,4255
136,178.36,25.0,4459
137,186.52,25.0,4663
138,186.56,25.0,4664
139,187.96,25.0,4699
140,189.32,25.0,4733
141,189.36,25.0,4734
142,191.12,25.0,4778
143,192.88,25.0,4822
144,192.92,25.0,4823
145,193.44,25.0,4836
146,193.92,25.0,4848
147,193.96,25.0,4849
148,194.8,25.0,4870
149,195.6,25.0,4890
150,195.64,25.0,4891
151,196.52,25.0,4913
152,197.36,25.0,4934
153,197.4,25.0,4935
154,199.52,25.0,4988
155,201.6,25.0,5040
156,201.64,25.0,5041
157,205.92,25.0,5148
158,210.2,25.0,5255
159,210.24,25.0,5256
160,211.72,25.0,5293
161,213.16,25.0,5329
162,213.2,25.0,5330
163,214.92,25.0,5373
164,216.6,25.0,5415
165,216.64,25.0,5416
166,220.52,25.0,5513
167,224.36,25.0,5609
168,224.4,25.0,5610
169,225.52,25.0,5638
170,226.64,25.0,5666
171,226.68,25.0,5667
172,230.6,25.0,5765
173,234.48,25.0,5862
174,234.52,25.0,5863
175,235.36,25.0,5884
176,236.2,25.0,5905
177,236.24,25.0,5906
178,239.2,25.0,5980
179,242.16,25.0,6054
180,242.2,25.0,6055
181,243.96,25.0,6099
182,245.72,25.0,6143
183,245.76,25.0,6144
184,248.04,25.0,6201
185,250.28,25.0,6257
186,250.32,25.0,6258
187,251.32,25.0,6283
188,252.28,25.0,6307
189,252.32,25.0,6308
190,253.32,25.0,6333
191,254.32,25.0,6358
192,254.36,25.0,6359
193,254.96,25.0,6374
194,255.52,25.0,6388
195,255.56,25.0,6389
196,256.68,25.0,6417
197,257.76,25.0,6444
198,257.8,25.0,6445
199,258.92,25.0,6473
200,260.0,25.0,6500
201,260.04,25.0,6501
202,264.52,25.0,6613
203,268.96,25.0,6724
204,269.0,25.0,6725
205,269.8,25.0,6745
206,270.56,25.0,6764
207,270.6,25.0,6765
208,274.88,25.0,6872
209,279.12,25.0,6978
210,279.16,25.0,6979
211,280.8,25.0,7020
212,282.44,25.0,7061
213,282.48,25.0,7062
214,283.32,25.0,7083
215,284.16,25.0,7104
216,284.2,25.0,7105
217,285.4,25.0,7135
218,286.6,25.0,7165
219,286.64,25.0,7166
220,287.56,25.0,7189
221,288.48,25.0,7212
222,288.52,25.0,7213
223,290.04,25.0,7251
224,291.56,25.0,7289
225,291.6,25.0,7290
226,293.48,25.0,7337
227,295.36,25.0,7384
228,295.4,25.0,7385
229,296.16,25.0,7404
230,296.92,25.0,7423
231,296.96,25.0,7424
232,298.16,25.0,7454
233,299.36,25.0,7484
234,299.4,25.0,7485
235,300.56,25.0,7514
236,301.68,25.0,7542
237,301.72,25.0,7543
238,302.6,25.0,7565
239,303.48,25.0,7587
240,303.52,25.0,7588
241,305.16,25.0,7629
242,306.8,25.0,7670
243,306.84,25.0,7671
244,308.2,25.0,7705
245,309.52,25.0,7738
246,309.56,25.0,7739
247,310.44,25.0,7761
248,311.28,25.0,7782
249,311.32,25.0,7783
250,315.32,25.0,7883
251,319.28,25.0,7982
252,319.32,25.0,7983
253,322.4,25.0,8060
254,325.48,25.0,8137
255,325.52,25.0,8138
256,326.96,25.0,8174
257,328.36,25.0,8209
258,328.4,25.0,8210
259,329.2,25.0,8230
260,330.0,25.0,8250
261,330.04,25.0,8251
262,330.56,25.0,8264
263,331.04,25.0,8276
264,331.08,25.0,8277
265,340.56,25.0,8514
266,350.0,25.0,8750
267,350.04,25.0,8751
268,351.12,25.0,8778
269,352.2,25.0,8805
270,352.24,25.0,8806
271,353.48,25.0,8837
272,354.72,25.0,8868
273,354.76,25.0,8869
274,356.4,25.0,8910
275,358.04,25.0,8951
276,358.08,25.0,8952
277,359.12,25.0,8978
278,360.16,25.0,9004
279,360.2,25.0,9005
280,362.0,25.0,9050
281,363.76,25.0,9094
282,363.8,25.0,9095
283,365.0,25.0,9125
284,366.2,25.0,9155
285,366.24,25.0,9156
286,366.68,25.0,9167
287,367.08,25.0,9177
288,367.12,25.0,9178
289,371.16,25.0,9279
290,375.16,25.0,9379
291,375.2,25.0,9380
292,376.64,25.0,9416
293,378.04,25.0,9451
294,378.08,25.0,9452
295,378.72,25.0,9468
296,379.36,25.0,9484
297,379.4,25.0,9485
298,380.0,25.0,9500
299,380.56,25.0,9514
300,380.6,25.0,9515
301,382.92,25.0,9573
302,385.24,25.0,9631
303,385.28,25.0,9632
304,387.12,25.0,9678
305,388.96,25.0,9724
306,389.0,25.0,9725
307,389.76,25.0,9744
308,390.48,25.0,9762
309,390.52,25.0,9763
310,393.2,25.0,9830
311,395.84,25.0,9896
312,395.88,25.0,9897
313,397.04,25.0,9926
314,398.16,25.0,9954
315,398.2,25.0,9955
316,399.16,25.0,9979
317,400.12,25.0,10003
318,400.16,25.0,10004
319,401.24,25.0,10031
320,402.28,25.0,10057
321,402.32,25.0,10058
322,403.68,25.0,10092
323,405.04,25.0,10126
324,405.08,25.0,10127
325,406.16,25.0,10154
326,407.24,25.0,10181
327,407.28,25.0,10182
328,409.16,25.0,10229
329,411.0,25.0,10275
330,411.04,25.0,10276
331,412.44,25.0,10311
332,413.84,25.0,10346
333,413.88,25.0,10347
334,416.2,25.0,10405
335,418.52,25.0,10463
336,418.56,25.0,10464
337,419.88,25.0,10497
338,421.16,25.0,10529
339,421.2,25.0,10530
340,422.36,25.0,10559
341,423.52,25.0,10588
342,423.56,25.0,10589
343,424.6,25.0,10615
344,425.6,25.0,10640
345,425.64,25.0,10641
346,426.76,25.0,10669
347,427.84,25.0,10696
348,427.88,25.0,10697
349,428.52,25.0,10713
350,429.16,25.0,10729
351,429.2,25.0,10730
352,429.96,25.0,10749
353,430.72,25.0,10768
354,430.76,25.0,10769
355,433.32,25.0,10833
356,435.88,25.0,10897
357,435.92,25.0,10898
358,437.4,25.0,10935
359,438.88,25.0,10972
360,438.92,25.0,10973
361,439.0,25.0,10975
362,439.08,25.0,10977
363,439.12,25.0,10978
364,440.08,25.0,11002
365,441.0,25.0,11025
366,441.04,25.0,11026
367,449.32,25.0,11233
368,457.6,25.0,11440
369,457.64,25.0,11441
370,459.68,25.0,11492
371,461.72,25.0,11543
372,461.76,25.0,11544
373,463.12,25.0,11578
374,464.44,25.0,11611
375,464.48,25.0,11612
376,465.36,25.0,11634
377,466.24,25.0,11656
378,466.28,25.0,11657
379,467.04,25.0,11676
380,467.8,25.0,11695
381,467.84,25.0,11696
