n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.48,25.0,287
9,11.52,25.0,288
10,16.2,25.0,405
11,20.84,25.0,521
12,20.88,25.0,522
13,23.4,25.0,585
14,25.92,25.0,648
15,25.96,25.0,649
16,29.0,25.0,725
17,32.0,25.0,800
18,32.04,25.0,801
19,35.2,25.0,880
20,38.32,25.0,958
21,38.36,25.0,959
22,41.76,25.0,1044
23,45.16,25.0,1129
24,45.2,25.0,1130
25,45.24,25.0,1131
26,45.28,25.0,1132
27,45.32,25.0,1133
28,46.64,25.0,1166
29,47.96,25.0,1199
30,48.0,25.0,1200
31,51.72,25.0,1293
32,55.44,25.0,1386
33,55.48,25.0,1387
34,59.08,25.0,1477
35,62.64,25.0,1566
36,62.68,25.0,1567
37,65.68,25.0,1642
38,68.64,25.0,1716
39,68.68,25.0,1717
40,71.16,25.0,1779
41,73.64,25.0,1841
42,73.68,25.0,1842
43,76.16,25.0,1904
44,78.64,25.0,1966
45,78.68,25.0,1967
46,81.16,25.0,2029
47,83.64,25.0,2091
48,83.68,25.0,2092
49,86.16,25.0,2154
50,88.64,25.0,2216
51,88.68,25.0,2217
52,91.16,25.0,2279
53,93.64,25.0,2341
54,93.68,25.0,2342
55,96.16,25.0,2404
56,98.64,25.0,2466
57,98.68,25.0,2467
58,101.16,25.0,2529
59,103.64,25.0,2591
60,103.68,25.0,2592
61,106.16,25.0,2654
62,108.64,25.0,2716
63,108.68,25.0,2717
64,111.16,25.0,2779
65,113.64,25.0,2841
66,113.68,25.0,2842
67,116.16,25.0,2904
68,118.64,25.0,2966
