n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.52,25.0,363
47,17.08,25.0,427
48,17.12,25.0,428
49,17.96,25.0,449
50,18.76,25.0,469
51,18.8,25.0,470
52,19.48,25.0,487
53,20.12,25.0,503
54,20.16,25.0,504
55,22.96,25.0,574
56,25.72,25.0,643
57,25.76,25.0,644
58,26.68,25.0,667
59,27.56,25.0,689
60,27.6,25.0,690
61,29.52,25.0,738
62,31.4,25.0,785
63,31.44,25.0,786
64,32.24,25.0,806
65,33.04,25.0,826
66,33.08,25.0,827
67,35.32,25.0,883
68,37.52,25.0,938
69,37.56,25.0,939
70,39.76,25.0,994
71,41.96,25.0,1049
72,42.0,25.0,1050
73,43.16,25.0,1079
74,44.28,25.0,1107
75,44.32,25.0,1108
76,45.12,25.0,1128
77,45.88,25.0,1147
78,45.92,25.0,1148
79,47.68,25.0,1192
80,49.4,25.0,1235
81,49.44,25.0,1236
82,50.32,25.0,1258
83,51.16,25.0,1279
84,51.2,25.0,1280
85,53.04,25.0,1326
86,54.88,25.0,1372
87,54.92,25.0,1373
88,56.24,25.0,1406
89,57.56,25.0,1439
90,57.6,25.0,1440
91,60.76,25.0,1519
92,63.88,25.0,1597
93,63.92,25.0,1598
94,67.4,25.0,1685
95,70.84,25.0,1771
96,70.88,25.0,1772
97,74.52,25.0,1863
98,78.12,25.0,1953
99,78.16,25.0,1954
100,78.84,25.0,1971
101,79.52,25.0,1988
102,79.56,25.0,1989
103,81.08,25.0,2027
104,82.6,25.0,2065
105,82.64,25.0,2066
106,83.64,25.0,2091
107,84.64,25.0,2116
108,84.68,25.0,2117
109,85.6,25.0,2140
110,86.48,25.0,2162
111,86.52,25.0,2163
112,87.92,25.0,2198
113,89.28,25.0,2232
114,89.32,25.0,2233
115,89.44,25.0,2236
116,89.52,25.0,2238
117,89.56,25.0,2239
118,91.2,25.0,2280
119,92.8,25.0,2320
120,92.84,25.0,2321
121,93.8,25.0,2345
122,94.72,25.0,2368
123,94.76,25.0,2369
124,95.76,25.0,2394
125,96.72,25.0,2418
126,96.76,25.0,2419
127,97.84,25.0,2446
128,98.88,25.0,2472
129,98.92,25.0,2473
130,99.76,25.0,2494
131,100.56,25.0,2514
132,100.6,25.0,2515
133,102.2,25.0,2555
134,103.76,25.0,2594
135,103.8,25.0,2595
136,105.12,25.0,2628
137,106.44,25.0,2661
138,106.48,25.0,2662
139,107.04,25.0,2676
140,107.56,25.0,2689
141,107.6,25.0,2690
142,108.56,25.0,2714
143,109.48,25.0,2737
144,109.52,25.0,2738
145,110.12,25.0,2753
146,110.68,25.0,2767
147,110.72,25.0,2768
148,111.96,25.0,2799
149,113.2,25.0,2830
150,113.24,25.0,2831
151,116.16,25.0,2904
152,119.08,25.0,2977
153,119.12,25.0,2978
154,120.48,25.0,3012
155,121.8,25.0,3045
156,121.84,25.0,3046
157,122.72,25.0,3068
158,123.6,25.0,3090
159,123.64,25.0,3091
160,124.44,25.0,3111
161,125.2,25.0,3130
162,125.24,25.0,3131
163,126.36,25.0,3159
164,127.48,25.0,3187
165,127.52,25.0,3188
166,128.24,25.0,3206
167,128.92,25.0,3223
168,128.96,25.0,3224
169,129.64,25.0,3241
170,130.32,25.0,3258
171,130.36,25.0,3259
172,131.64,25.0,3291
173,132.92,25.0,3323
174,132.96,25.0,3324
175,133.88,25.0,3347
176,134.76,25.0,3369
177,134.8,25.0,3370
178,135.48,25.0,3387
179,136.16,25.0,3404
180,136.2,25.0,3405
181,137.8,25.0,3445
182,139.36,25.0,3484
183,139.4,25.0,3485
184,140.64,25.0,3516
185,141.88,25.0,3547
186,141.92,25.0,3548
187,142.96,25.0,3574
188,143.96,25.0,3599
189,144.0,25.0,3600
190,145.88,25.0,3647
191,147.76,25.0,3694
192,147.8,25.0,3695
193,148.56,25.0,3714
194,149.32,25.0,3733
195,149.36,25.0,3734
196,149.44,25.0,3736
197,149.52,25.0,3738
198,149.56,25.0,3739
199,150.6,25.0,3765
200,151.64,25.0,3791
201,151.68,25.0,3792
202,153.4,25.0,3835
203,155.12,25.0,3878
204,155.16,25.0,3879
205,157.76,25.0,3944
206,160.32,25.0,4008
207,160.36,25.0,4009
208,161.32,25.0,4033
209,162.28,25.0,4057
210,162.32,25.0,4058
211,163.28,25.0,4082
212,164.24,25.0,4106
213,164.28,25.0,4107
214,165.28,25.0,4132
215,166.28,25.0,4157
216,166.32,25.0,4158
217,167.84,25.0,4196
218,169.36,25.0,4234
219,169.4,25.0,4235
220,170.48,25.0,4262
221,171.52,25.0,4288
222,171.56,25.0,4289
223,171.64,25.0,4291
224,171.68,25.0,4292
225,171.72,25.0,4293
226,172.6,25.0,4315
227,173.44,25.0,4336
228,173.48,25.0,4337
229,177.68,25.0,4442
230,181.88,25.0,4547
231,181.92,25.0,4548
232,183.8,25.0,4595
233,185.68,25.0,4642
234,185.72,25.0,4643
235,187.96,25.0,4699
236,190.2,25.0,4755
237,190.24,25.0,4756
238,191.72,25.0,4793
239,193.16,25.0,4829
240,193.2,25.0,4830
241,194.6,25.0,4865
242,196.0,25.0,4900
243,196.04,25.0,4901
244,197.52,25.0,4938
245,198.96,25.0,4974
246,199.0,25.0,4975
247,200.16,25.0,5004
248,201.32,25.0,5033
249,201.36,25.0,5034
250,202.36,25.0,5059
251,203.32,25.0,5083
252,203.36,25.0,5084
253,204.48,25.0,5112
254,205.56,25.0,5139
255,205.6,25.0,5140
256,207.0,25.0,5175
257,208.36,25.0,5209
258,208.4,25.0,5210
259,210.24,25.0,5256
260,212.08,25.0,5302
261,212.12,25.0,5303
262,213.12,25.0,5328
263,214.08,25.0,5352
264,214.12,25.0,5353
265,214.2,25.0,5355
266,214.28,25.0,5357
267,214.32,25.0,5358
268,215.36,25.0,5384
269,216.4,25.0,5410
270,216.44,25.0,5411
271,219.76,25.0,5494
272,223.04,25.0,5576
273,223.08,25.0,5577
274,224.28,25.0,5607
275,225.44,25.0,5636
276,225.48,25.0,5637
277,226.24,25.0,5656
278,226.96,25.0,5674
279,227.0,25.0,5675
280,227.32,25.0,5683
281,227.6,25.0,5690
282,227.64,25.0,5691
283,227.96,25.0,5699
284,228.28,25.0,5707
285,228.32,25.0,5708
286,229.16,25.0,5729
287,230.0,25.0,5750
288,230.04,25.0,5751
289,230.56,25.0,5764
290,231.04,25.0,5776
291,231.08,25.0,5777
292,231.8,25.0,5795
293,232.48,25.0,5812
294,232.52,25.0,5813
295,233.24,25.0,5831
296,233.96,25.0,5849
297,234.0,25.0,5850
298,235.16,25.0,5879
299,236.32,25.0,5908
300,236.36,25.0,5909
301,239.16,25.0,5979
302,241.92,25.0,6048
303,241.96,25.0,6049
304,243.44,25.0,6086
305,244.92,25.0,6123
