n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.08,25.0,2
2,0.16,25.0,4
3,0.2,25.0,5
4,1.24,25.0,31
5,2.24,25.0,56
6,2.28,25.0,57
7,9.48,25.0,237
8,16.68,25.0,417
9,16.72,25.0,418
10,17.68,25.0,442
11,18.6,25.0,465
12,18.64,25.0,466
13,19.24,25.0,481
14,19.8,25.0,495
15,19.84,25.0,496
16,20.36,25.0,509
17,20.84,25.0,521
18,20.88,25.0,522
19,21.4,25.0,535
20,21.88,25.0,547
21,21.92,25.0,548
22,22.36,25.0,559
23,22.8,25.0,570
24,22.84,25.0,571
25,23.28,25.0,582
26,23.68,25.0,592
27,23.72,25.0,593
28,25.04,25.0,626
29,26.32,25.0,658
30,26.36,25.0,659
31,27.52,25.0,688
32,28.64,25.0,716
33,28.68,25.0,717
34,29.16,25.0,729
35,29.6,25.0,740
36,29.64,25.0,741
37,30.12,25.0,753
38,30.6,25.0,765
39,30.64,25.0,766
40,31.12,25.0,778
41,31.6,25.0,790
42,31.64,25.0,791
43,32.12,25.0,803
44,32.56,25.0,814
45,32.6,25.0,815
46,33.08,25.0,827
47,33.56,25.0,839
48,33.6,25.0,840
49,34.68,25.0,867
50,35.76,25.0,894
51,35.8,25.0,895
52,44.04,25.0,1101
53,52.28,25.0,1307
54,52.32,25.0,1308
55,53.56,25.0,1339
56,54.8,25.0,1370
57,54.84,25.0,1371
58,55.36,25.0,1384
59,55.88,25.0,1397
60,55.92,25.0,1398
61,57.04,25.0,1426
62,58.16,25.0,1454
63,58.2,25.0,1455
64,59.12,25.0,1478
65,60.0,25.0,1500
66,60.04,25.0,1501
67,60.32,25.0,1508
68,60.6,25.0,1515
69,60.64,25.0,1516
70,61.24,25.0,1531
71,61.84,25.0,1546
72,61.88,25.0,1547
73,63.0,25.0,1575
74,64.08,25.0,1602
75,64.12,25.0,1603
76,64.36,25.0,1609
77,64.6,25.0,1615
78,64.64,25.0,1616
79,65.72,25.0,1643
80,66.76,25.0,1669
81,66.8,25.0,1670
82,67.36,25.0,1684
83,67.92,25.0,1698
84,67.96,25.0,1699
85,68.44,25.0,1711
86,68.88,25.0,1722
87,68.92,25.0,1723
88,70.16,25.0,1754
89,71.36,25.0,1784
90,71.4,25.0,1785
91,72.24,25.0,1806
92,73.04,25.0,1826
93,73.08,25.0,1827
94,73.4,25.0,1835
95,73.68,25.0,1842
96,73.72,25.0,1843
97,74.88,25.0,1872
98,76.0,25.0,1900
99,76.04,25.0,1901
100,77.24,25.0,1931
101,78.44,25.0,1961
102,78.48,25.0,1962
103,79.92,25.0,1998
104,81.32,25.0,2033
105,81.36,25.0,2034
106,82.88,25.0,2072
107,84.36,25.0,2109
108,84.4,25.0,2110
109,85.52,25.0,2138
110,86.6,25.0,2165
111,86.64,25.0,2166
112,87.76,25.0,2194
113,88.88,25.0,2222
114,88.92,25.0,2223
115,89.68,25.0,2242
116,90.44,25.0,2261
117,90.48,25.0,2262
118,91.32,25.0,2283
119,92.12,25.0,2303
120,92.16,25.0,2304
121,93.64,25.0,2341
122,95.12,25.0,2378
123,95.16,25.0,2379
124,96.0,25.0,2400
125,96.8,25.0,2420
126,96.84,25.0,2421
127,98.36,25.0,2459
128,99.84,25.0,2496
129,99.88,25.0,2497
130,102.2,25.0,2555
131,104.48,25.0,2612
132,104.52,25.0,2613
133,105.72,25.0,2643
134,106.92,25.0,2673
135,106.96,25.0,2674
136,109.08,25.0,2727
137,111.2,25.0,2780
138,111.24,25.0,2781
139,117.16,25.0,2929
140,123.04,25.0,3076
141,123.08,25.0,3077
142,124.4,25.0,3110
143,125.68,25.0,3142
144,125.72,25.0,3143
145,127.48,25.0,3187
146,129.24,25.0,3231
147,129.28,25.0,3232
148,130.72,25.0,3268
149,132.12,25.0,3303
150,132.16,25.0,3304
151,133.52,25.0,3338
152,134.88,25.0,3372
153,134.92,25.0,3373
154,136.6,25.0,3415
155,138.24,25.0,3456
156,138.28,25.0,3457
157,139.76,25.0,3494
158,141.2,25.0,3530
159,141.24,25.0,3531
160,142.6,25.0,3565
161,143.92,25.0,3598
162,143.96,25.0,3599
163,145.08,25.0,3627
164,146.2,25.0,3655
165,146.24,25.0,3656
166,147.64,25.0,3691
167,149.0,25.0,3725
168,149.04,25.0,3726
169,150.24,25.0,3756
170,151.4,25.0,3785
171,151.44,25.0,3786
172,152.64,25.0,3816
173,153.8,25.0,3845
174,153.84,25.0,3846
175,155.12,25.0,3878
176,156.4,25.0,3910
177,156.44,25.0,3911
178,157.68,25.0,3942
179,158.92,25.0,3973
180,158.96,25.0,3974
181,160.28,25.0,4007
182,161.6,25.0,4040
183,161.64,25.0,4041
184,163.0,25.0,4075
185,164.32,25.0,4108
186,164.36,25.0,4109
187,165.8,25.0,4145
188,167.24,25.0,4181
189,167.28,25.0,4182
190,169.0,25.0,4225
191,170.68,25.0,4267
192,170.72,25.0,4268
193,172.4,25.0,4310
194,174.04,25.0,4351
195,174.08,25.0,4352
196,175.32,25.0,4383
197,176.56,25.0,4414
198,176.6,25.0,4415
199,177.96,25.0,4449
200,179.32,25.0,4483
201,179.36,25.0,4484
202,180.44,25.0,4511
203,181.48,25.0,4537
204,181.52,25.0,4538
205,182.56,25.0,4564
206,183.6,25.0,4590
207,183.64,25.0,4591
208,185.36,25.0,4634
209,187.04,25.0,4676
210,187.08,25.0,4677
211,188.48,25.0,4712
212,189.88,25.0,4747
213,189.92,25.0,4748
214,190.96,25.0,4774
215,192.0,25.0,4800
216,192.04,25.0,4801
217,192.72,25.0,4818
218,193.4,25.0,4835
219,193.44,25.0,4836
220,194.84,25.0,4871
221,196.24,25.0,4906
222,196.28,25.0,4907
223,197.72,25.0,4943
224,199.16,25.0,4979
225,199.2,25.0,4980
226,200.28,25.0,5007
227,201.36,25.0,5034
228,201.4,25.0,5035
229,211.28,25.0,5282
230,221.16,25.0,5529
231,221.2,25.0,5530
232,223.44,25.0,5586
233,225.64,25.0,5641
234,225.68,25.0,5642
235,227.32,25.0,5683
236,228.92,25.0,5723
237,228.96,25.0,5724
238,230.36,25.0,5759
239,231.72,25.0,5793
240,231.76,25.0,5794
241,232.72,25.0,5818
242,233.68,25.0,5842
243,233.72,25.0,5843
244,234.92,25.0,5873
245,236.08,25.0,5902
246,236.12,25.0,5903
247,236.96,25.0,5924
248,237.8,25.0,5945
249,237.84,25.0,5946
250,238.84,25.0,5971
251,239.84,25.0,5996
252,239.88,25.0,5997
253,240.92,25.0,6023
254,241.96,25.0,6049
255,242.0,25.0,6050
256,243.08,25.0,6077
257,244.12,25.0,6103
258,244.16,25.0,6104
259,245.08,25.0,6127
260,246.0,25.0,6150
261,246.04,25.0,6151
262,247.28,25.0,6182
263,248.48,25.0,6212
264,248.52,25.0,6213
265,249.68,25.0,6242
266,250.8,25.0,6270
267,250.84,25.0,6271
268,252.24,25.0,6306
269,253.6,25.0,6340
270,253.64,25.0,6341
271,254.16,25.0,6354
272,254.68,25.0,6367
273,254.72,25.0,6368
274,255.72,25.0,6393
275,256.72,25.0,6418
276,256.76,25.0,6419
277,257.84,25.0,6446
278,258.92,25.0,6473
279,258.96,25.0,6474
280,259.64,25.0,6491
281,260.32,25.0,6508
282,260.36,25.0,6509
283,261.52,25.0,6538
284,262.68,25.0,6567
285,262.72,25.0,6568
286,268.36,25.0,6709
287,273.96,25.0,6849
288,274.0,25.0,6850
289,276.68,25.0,6917
290,279.36,25.0,6984
291,279.4,25.0,6985
292,281.64,25.0,7041
293,283.84,25.0,7096
294,283.88,25.0,7097
295,286.2,25.0,7155
296,288.48,25.0,7212
297,288.52,25.0,7213
298,291.44,25.0,7286
299,294.32,25.0,7358
300,294.36,25.0,7359
301,296.6,25.0,7415
302,298.8,25.0,7470
303,298.84,25.0,7471
304,300.72,25.0,7518
305,302.56,25.0,7564
306,302.6,25.0,7565
307,303.6,25.0,7590
308,304.56,25.0,7614
309,304.6,25.0,7615
310,306.08,25.0,7652
311,307.52,25.0,7688
312,307.56,25.0,7689
313,309.92,25.0,7748
314,312.28,25.0,7807
315,312.32,25.0,7808
316,312.84,25.0,7821
317,313.36,25.0,7834
318,313.4,25.0,7835
319,317.36,25.0,7934
320,321.32,25.0,8033
321,321.36,25.0,8034
322,323.08,25.0,8077
323,324.8,25.0,8120
324,324.84,25.0,8121
325,326.96,25.0,8174
326,329.04,25.0,8226
327,329.08,25.0,8227
328,331.28,25.0,8282
329,333.44,25.0,8336
330,333.48,25.0,8337
331,334.88,25.0,8372
332,336.24,25.0,8406
333,336.28,25.0,8407
334,338.84,25.0,8471
335,341.4,25.0,8535
336,341.44,25.0,8536
337,342.2,25.0,8555
338,342.92,25.0,8573
339,342.96,25.0,8574
340,344.24,25.0,8606
341,345.52,25.0,8638
342,345.56,25.0,8639
343,346.44,25.0,8661
344,347.28,25.0,8682
345,347.32,25.0,8683
346,348.36,25.0,8709
347,349.36,25.0,8734
348,349.4,25.0,8735
349,350.24,25.0,8756
350,351.04,25.0,8776
351,351.08,25.0,8777
352,351.96,25.0,8799
353,352.84,25.0,8821
354,352.88,25.0,8822
355,353.6,25.0,8840
356,354.32,25.0,8858
357,354.36,25.0,8859
358,355.0,25.0,8875
359,355.6,25.0,8890
360,355.64,25.0,8891
361,356.24,25.0,8906
362,356.8,25.0,8920
363,356.84,25.0,8921
364,358.36,25.0,8959
365,359.84,25.0,8996
366,359.88,25.0,8997
367,360.6,25.0,9015
368,361.32,25.0,9033
369,361.36,25.0,9034
370,362.2,25.0,9055
371,363.04,25.0,9076
372,363.08,25.0,9077
373,363.68,25.0,9092
374,364.24,25.0,9106
375,364.28,25.0,9107
376,365.12,25.0,9128
377,365.92,25.0,9148
378,365.96,25.0,9149
379,366.84,25.0,9171
380,367.68,25.0,9192
381,367.72,25.0,9193
382,368.68,25.0,9217
383,369.6,25.0,9240
384,369.64,25.0,9241
385,370.36,25.0,9259
386,371.08,25.0,9277
387,371.12,25.0,9278
388,371.88,25.0,9297
389,372.6,25.0,9315
390,372.64,25.0,9316
391,373.4,25.0,9335
392,374.16,25.0,9354
393,374.2,25.0,9355
394,375.28,25.0,9382
395,376.36,25.0,9409
396,376.4,25.0,9410
397,377.2,25.0,9430
398,378.0,25.0,9450
399,378.04,25.0,9451
400,378.76,25.0,9469
401,379.44,25.0,9486
402,379.48,25.0,9487
403,380.4,25.0,9510
404,381.28,25.0,9532
405,381.32,25.0,9533
406,382.36,25.0,9559
407,383.4,25.0,9585
408,383.44,25.0,9586
409,384.24,25.0,9606
410,385.04,25.0,9626
411,385.08,25.0,9627
412,385.8,25.0,9645
413,386.52,25.0,9663
414,386.56,25.0,9664
415,387.24,25.0,9681
416,387.88,25.0,9697
417,387.92,25.0,9698
418,388.72,25.0,9718
419,389.48,25.0,9737
420,389.52,25.0,9738
421,390.24,25.0,9756
422,390.96,25.0,9774
423,391.0,25.0,9775
424,391.68,25.0,9792
