n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.48,25.0,37
5,2.56,25.0,64
6,2.6,25.0,65
7,10.4,25.0,260
8,18.2,25.0,455
9,18.24,25.0,456
10,19.36,25.0,484
11,20.48,25.0,512
12,20.52,25.0,513
13,21.28,25.0,532
14,22.04,25.0,551
15,22.08,25.0,552
16,22.88,25.0,572
17,23.68,25.0,592
18,23.72,25.0,593
19,24.8,25.0,620
20,25.84,25.0,646
21,25.88,25.0,647
22,26.36,25.0,659
23,26.8,25.0,670
24,26.84,25.0,671
25,27.64,25.0,691
26,28.44,25.0,711
27,28.48,25.0,712
28,29.68,25.0,742
29,30.88,25.0,772
30,30.92,25.0,773
31,30.96,25.0,774
32,31.0,25.0,775
33,31.04,25.0,776
34,31.64,25.0,791
35,32.24,25.0,806
36,32.28,25.0,807
37,33.04,25.0,826
38,33.8,25.0,845
39,33.84,25.0,846
40,34.36,25.0,859
41,34.88,25.0,872
42,34.92,25.0,873
43,35.96,25.0,899
44,37.0,25.0,925
45,37.04,25.0,926
46,48.68,25.0,1217
47,60.32,25.0,1508
48,60.36,25.0,1509
49,60.56,25.0,1514
50,60.76,25.0,1519
51,60.8,25.0,1520
52,62.32,25.0,1558
53,63.84,25.0,1596
54,63.88,25.0,1597
55,65.12,25.0,1628
56,66.32,25.0,1658
57,66.36,25.0,1659
58,67.32,25.0,1683
59,68.28,25.0,1707
60,68.32,25.0,1708
61,68.88,25.0,1722
62,69.4,25.0,1735
63,69.44,25.0,1736
64,70.08,25.0,1752
65,70.68,25.0,1767
66,70.72,25.0,1768
67,72.8,25.0,1820
68,74.84,25.0,1871
69,74.88,25.0,1872
70,76.2,25.0,1905
71,77.52,25.0,1938
72,77.56,25.0,1939
73,78.24,25.0,1956
74,78.92,25.0,1973
75,78.96,25.0,1974
76,80.24,25.0,2006
77,81.52,25.0,2038
78,81.56,25.0,2039
79,85.36,25.0,2134
80,89.12,25.0,2228
81,89.16,25.0,2229
82,91.4,25.0,2285
83,93.6,25.0,2340
84,93.64,25.0,2341
85,94.48,25.0,2362
86,95.28,25.0,2382
87,95.32,25.0,2383
88,96.56,25.0,2414
89,97.76,25.0,2444
90,97.8,25.0,2445
91,99.36,25.0,2484
92,100.92,25.0,2523
93,100.96,25.0,2524
94,102.08,25.0,2552
95,103.16,25.0,2579
96,103.2,25.0,2580
97,104.24,25.0,2606
98,105.24,25.0,2631
99,105.28,25.0,2632
100,106.36,25.0,2659
101,107.4,25.0,2685
102,107.44,25.0,2686
103,108.72,25.0,2718
104,109.96,25.0,2749
105,110.0,25.0,2750
106,110.96,25.0,2774
107,111.92,25.0,2798
108,111.96,25.0,2799
109,112.88,25.0,2822
110,113.8,25.0,2845
111,113.84,25.0,2846
112,115.2,25.0,2880
113,116.56,25.0,2914
114,116.6,25.0,2915
115,117.8,25.0,2945
116,119.0,25.0,2975
117,119.04,25.0,2976
118,125.2,25.0,3130
119,131.32,25.0,3283
120,131.36,25.0,3284
121,133.36,25.0,3334
122,135.32,25.0,3383
123,135.36,25.0,3384
124,136.56,25.0,3414
125,137.76,25.0,3444
126,137.8,25.0,3445
127,138.72,25.0,3468
128,139.6,25.0,3490
129,139.64,25.0,3491
130,140.96,25.0,3524
131,142.24,25.0,3556
132,142.28,25.0,3557
133,143.16,25.0,3579
134,144.04,25.0,3601
135,144.08,25.0,3602
136,146.4,25.0,3660
137,148.72,25.0,3718
138,148.76,25.0,3719
139,149.32,25.0,3733
140,149.88,25.0,3747
141,149.92,25.0,3748
142,151.12,25.0,3778
143,152.28,25.0,3807
144,152.32,25.0,3808
145,153.56,25.0,3839
146,154.76,25.0,3869
147,154.8,25.0,3870
148,155.84,25.0,3896
149,156.88,25.0,3922
150,156.92,25.0,3923
151,157.44,25.0,3936
152,157.96,25.0,3949
153,158.0,25.0,3950
154,159.56,25.0,3989
155,161.08,25.0,4027
156,161.12,25.0,4028
157,161.72,25.0,4043
158,162.28,25.0,4057
159,162.32,25.0,4058
160,163.76,25.0,4094
161,165.2,25.0,4130
162,165.24,25.0,4131
163,166.4,25.0,4160
164,167.52,25.0,4188
165,167.56,25.0,4189
166,169.12,25.0,4228
167,170.68,25.0,4267
168,170.72,25.0,4268
169,171.44,25.0,4286
170,172.16,25.0,4304
171,172.2,25.0,4305
172,175.4,25.0,4385
173,178.6,25.0,4465
174,178.64,25.0,4466
175,179.76,25.0,4494
176,180.88,25.0,4522
177,180.92,25.0,4523
178,186.36,25.0,4659
179,191.8,25.0,4795
180,191.84,25.0,4796
181,193.2,25.0,4830
182,194.56,25.0,4864
183,194.6,25.0,4865
184,195.92,25.0,4898
185,197.24,25.0,4931
186,197.28,25.0,4932
187,198.48,25.0,4962
188,199.64,25.0,4991
189,199.68,25.0,4992
190,200.12,25.0,5003
191,200.52,25.0,5013
192,200.56,25.0,5014
193,201.16,25.0,5029
194,201.76,25.0,5044
195,201.8,25.0,5045
196,202.96,25.0,5074
197,204.12,25.0,5103
198,204.16,25.0,5104
199,210.96,25.0,5274
200,217.76,25.0,5444
201,217.8,25.0,5445
202,220.32,25.0,5508
203,222.84,25.0,5571
204,222.88,25.0,5572
205,225.36,25.0,5634
206,227.84,25.0,5696
207,227.88,25.0,5697
208,230.2,25.0,5755
209,232.52,25.0,5813
210,232.56,25.0,5814
211,234.36,25.0,5859
212,236.12,25.0,5903
213,236.16,25.0,5904
214,239.48,25.0,5987
215,242.76,25.0,6069
216,242.8,25.0,6070
217,244.64,25.0,6116
218,246.48,25.0,6162
219,246.52,25.0,6163
220,249.2,25.0,6230
221,251.88,25.0,6297
222,251.92,25.0,6298
223,254.16,25.0,6354
224,256.4,25.0,6410
225,256.44,25.0,6411
226,260.56,25.0,6514
227,264.64,25.0,6616
228,264.68,25.0,6617
229,265.76,25.0,6644
230,266.8,25.0,6670
231,266.84,25.0,6671
232,277.64,25.0,6941
233,288.4,25.0,7210
234,288.44,25.0,7211
235,288.84,25.0,7221
236,289.24,25.0,7231
237,289.28,25.0,7232
238,289.96,25.0,7249
239,290.64,25.0,7266
240,290.68,25.0,7267
241,291.76,25.0,7294
242,292.84,25.0,7321
243,292.88,25.0,7322
244,294.44,25.0,7361
245,295.96,25.0,7399
246,296.0,25.0,7400
247,296.4,25.0,7410
248,296.8,25.0,7420
249,296.84,25.0,7421
250,298.08,25.0,7452
251,299.32,25.0,7483
252,299.36,25.0,7484
253,300.24,25.0,7506
254,301.12,25.0,7528
255,301.16,25.0,7529
256,302.2,25.0,7555
257,303.2,25.0,7580
258,303.24,25.0,7581
259,304.96,25.0,7624
260,306.64,25.0,7666
261,306.68,25.0,7667
262,307.92,25.0,7698
263,309.12,25.0,7728
264,309.16,25.0,7729
265,311.8,25.0,7795
266,314.4,25.0,7860
267,314.44,25.0,7861
268,316.04,25.0,7901
269,317.6,25.0,7940
270,317.64,25.0,7941
271,319.76,25.0,7994
272,321.84,25.0,8046
273,321.88,25.0,8047
274,323.84,25.0,8096
275,325.76,25.0,8144
276,325.8,25.0,8145
277,328.16,25.0,8204
278,330.52,25.0,8263
279,330.56,25.0,8264
280,332.0,25.0,8300
281,333.44,25.0,8336
282,333.48,25.0,8337
283,334.56,25.0,8364
284,335.6,25.0,8390
285,335.64,25.0,8391
286,336.6,25.0,8415
287,337.56,25.0,8439
288,337.6,25.0,8440
289,338.16,25.0,8454
290,338.72,25.0,8468
291,338.76,25.0,8469
292,340.32,25.0,8508
293,341.88,25.0,8547
294,341.92,25.0,8548
295,342.84,25.0,8571
296,343.72,25.0,8593
297,343.76,25.0,8594
298,344.76,25.0,8619
299,345.76,25.0,8644
300,345.8,25.0,8645
301,351.92,25.0,8798
302,358.0,25.0,8950
303,358.04,25.0,8951
304,359.16,25.0,8979
305,360.24,25.0,9006
306,360.28,25.0,9007
307,362.44,25.0,9061
308,364.6,25.0,9115
309,364.64,25.0,9116
310,366.12,25.0,9153
311,367.56,25.0,9189
312,367.6,25.0,9190
313,368.36,25.0,9209
314,369.08,25.0,9227
315,369.12,25.0,9228
316,370.64,25.0,9266
317,372.12,25.0,9303
318,372.16,25.0,9304
319,373.88,25.0,9347
320,375.6,25.0,9390
321,375.64,25.0,9391
322,376.88,25.0,9422
323,378.08,25.0,9452
324,378.12,25.0,9453
325,379.48,25.0,9487
326,380.8,25.0,9520
327,380.84,25.0,9521
328,384.56,25.0,9614
329,388.28,25.0,9707
330,388.32,25.0,9708
331,389.44,25.0,9736
332,390.56,25.0,9764
333,390.6,25.0,9765
334,391.28,25.0,9782
335,391.96,25.0,9799
336,392.0,25.0,9800
337,393.28,25.0,9832
338,394.52,25.0,9863
339,394.56,25.0,9864
340,395.68,25.0,9892
341,396.76,25.0,9919
342,396.8,25.0,9920
343,397.72,25.0,9943
344,398.6,25.0,9965
345,398.64,25.0,9966
346,402.0,25.0,10050
347,405.32,25.0,10133
348,405.36,25.0,10134
349,406.72,25.0,10168
350,408.04,25.0,10201
351,408.08,25.0,10202
352,410.32,25.0,10258
353,412.56,25.0,10314
354,412.6,25.0,10315
355,414.92,25.0,10373
356,417.2,25.0,10430
357,417.24,25.0,10431
358,419.6,25.0,10490
359,421.92,25.0,10548
360,421.96,25.0,10549
361,422.56,25.0,10564
362,423.12,25.0,10578
363,423.16,25.0,10579
364,424.2,25.0,10605
365,425.24,25.0,10631
366,425.28,25.0,10632
367,425.4,25.0,10635
368,425.52,25.0,10638
369,425.56,25.0,10639
370,426.24,25.0,10656
371,426.88,25.0,10672
372,426.92,25.0,10673
373,427.08,25.0,10677
374,427.24,25.0,10681
375,427.28,25.0,10682
376,428.2,25.0,10705
377,429.12,25.0,10728
378,429.16,25.0,10729
379,430.12,25.0,10753
380,431.08,25.0,10777
381,431.12,25.0,10778
