n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.24,25.0,31
5,2.16,25.0,54
6,2.2,25.0,55
7,11.8,25.0,295
8,21.36,25.0,534
9,21.4,25.0,535
10,21.48,25.0,537
11,21.56,25.0,539
12,21.6,25.0,540
13,22.48,25.0,562
14,23.36,25.0,584
15,23.4,25.0,585
16,24.48,25.0,612
17,25.56,25.0,639
18,25.6,25.0,640
19,26.24,25.0,656
20,26.88,25.0,672
21,26.92,25.0,673
22,27.68,25.0,692
23,28.44,25.0,711
24,28.48,25.0,712
25,29.32,25.0,733
26,30.12,25.0,753
27,30.16,25.0,754
28,30.76,25.0,769
29,31.36,25.0,784
30,31.4,25.0,785
31,32.16,25.0,804
32,32.92,25.0,823
33,33.04,25.0,826
34,33.16,25.0,829
35,33.28,25.0,832
36,33.32,25.0,833
37,34.52,25.0,863
38,35.68,25.0,892
39,35.72,25.0,893
40,48.68,25.0,1217
41,61.64,25.0,1541
42,61.68,25.0,1542
43,62.72,25.0,1568
44,63.72,25.0,1593
45,63.76,25.0,1594
46,65.04,25.0,1626
47,66.32,25.0,1658
48,66.36,25.0,1659
49,67.72,25.0,1693
50,69.08,25.0,1727
51,69.12,25.0,1728
52,69.6,25.0,1740
53,70.08,25.0,1752
54,70.12,25.0,1753
55,71.48,25.0,1787
56,72.84,25.0,1821
57,72.88,25.0,1822
58,80.16,25.0,2004
59,87.4,25.0,2185
60,87.44,25.0,2186
61,88.6,25.0,2215
62,89.72,25.0,2243
63,89.76,25.0,2244
64,90.76,25.0,2269
65,91.72,25.0,2293
66,91.76,25.0,2294
67,93.12,25.0,2328
68,94.44,25.0,2361
69,94.48,25.0,2362
70,95.64,25.0,2391
71,96.8,25.0,2420
72,96.84,25.0,2421
73,97.92,25.0,2448
74,98.96,25.0,2474
75,99.0,25.0,2475
76,101.68,25.0,2542
77,104.36,25.0,2609
78,104.4,25.0,2610
79,105.36,25.0,2634
80,106.28,25.0,2657
81,106.32,25.0,2658
82,108.48,25.0,2712
83,110.6,25.0,2765
84,110.64,25.0,2766
85,111.76,25.0,2794
86,112.84,25.0,2821
87,112.88,25.0,2822
88,115.12,25.0,2878
89,117.32,25.0,2933
90,117.36,25.0,2934
91,120.64,25.0,3016
92,123.92,25.0,3098
93,123.96,25.0,3099
94,125.76,25.0,3144
95,127.56,25.0,3189
96,127.6,25.0,3190
97,129.32,25.0,3233
98,131.0,25.0,3275
99,131.04,25.0,3276
100,133.08,25.0,3327
101,135.08,25.0,3377
102,135.12,25.0,3378
103,137.04,25.0,3426
104,138.92,25.0,3473
105,138.96,25.0,3474
106,140.4,25.0,3510
107,141.84,25.0,3546
108,141.88,25.0,3547
109,151.72,25.0,3793
110,161.52,25.0,4038
111,161.56,25.0,4039
112,163.48,25.0,4087
113,165.4,25.0,4135
114,165.44,25.0,4136
115,167.56,25.0,4189
116,169.68,25.0,4242
117,169.72,25.0,4243
118,170.68,25.0,4267
119,171.64,25.0,4291
120,171.68,25.0,4292
121,173.72,25.0,4343
122,175.72,25.0,4393
123,175.76,25.0,4394
124,176.52,25.0,4413
125,177.28,25.0,4432
126,177.32,25.0,4433
127,177.88,25.0,4447
128,178.44,25.0,4461
129,178.48,25.0,4462
130,180.16,25.0,4504
131,181.84,25.0,4546
132,181.88,25.0,4547
133,183.72,25.0,4593
134,185.56,25.0,4639
135,185.6,25.0,4640
136,187.96,25.0,4699
137,190.32,25.0,4758
138,190.36,25.0,4759
139,192.04,25.0,4801
140,193.72,25.0,4843
141,193.76,25.0,4844
142,194.52,25.0,4863
143,195.24,25.0,4881
144,195.28,25.0,4882
145,196.08,25.0,4902
146,196.88,25.0,4922
147,196.92,25.0,4923
148,197.36,25.0,4934
149,197.76,25.0,4944
150,197.8,25.0,4945
151,198.48,25.0,4962
152,199.16,25.0,4979
153,199.2,25.0,4980
154,199.92,25.0,4998
155,200.6,25.0,5015
156,200.64,25.0,5016
157,201.36,25.0,5034
158,202.08,25.0,5052
159,202.12,25.0,5053
160,203.56,25.0,5089
161,205.0,25.0,5125
162,205.04,25.0,5126
163,206.16,25.0,5154
164,207.24,25.0,5181
165,207.28,25.0,5182
166,208.88,25.0,5222
167,210.44,25.0,5261
168,210.48,25.0,5262
169,211.6,25.0,5290
170,212.68,25.0,5317
171,212.72,25.0,5318
172,213.56,25.0,5339
173,214.36,25.0,5359
174,214.4,25.0,5360
175,215.48,25.0,5387
176,216.56,25.0,5414
177,216.6,25.0,5415
178,217.6,25.0,5440
179,218.56,25.0,5464
180,218.6,25.0,5465
181,219.6,25.0,5490
182,220.6,25.0,5515
183,220.64,25.0,5516
184,229.0,25.0,5725
185,237.36,25.0,5934
186,237.4,25.0,5935
187,238.36,25.0,5959
188,239.28,25.0,5982
189,239.32,25.0,5983
190,240.08,25.0,6002
191,240.84,25.0,6021
192,240.88,25.0,6022
193,241.88,25.0,6047
194,242.88,25.0,6072
195,242.92,25.0,6073
196,243.92,25.0,6098
197,244.88,25.0,6122
198,244.92,25.0,6123
199,245.72,25.0,6143
200,246.52,25.0,6163
201,246.56,25.0,6164
202,247.68,25.0,6192
203,248.76,25.0,6219
204,248.8,25.0,6220
205,249.8,25.0,6245
206,250.8,25.0,6270
207,250.84,25.0,6271
208,251.96,25.0,6299
209,253.08,25.0,6327
210,253.12,25.0,6328
211,254.28,25.0,6357
212,255.44,25.0,6386
213,255.48,25.0,6387
214,256.6,25.0,6415
215,257.72,25.0,6443
216,257.76,25.0,6444
217,258.6,25.0,6465
