n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.13,30.0,4
2,0.27,30.0,8
3,0.3,30.0,9
4,1.0,30.0,30
5,1.7,30.0,51
6,1.73,30.0,52
7,6.9,30.0,207
8,12.03,30.0,361
9,12.07,30.0,362
10,12.4,30.0,372
11,12.73,30.0,382
12,12.83,30.0,385
13,12.9,30.0,387
14,12.93,30.0,388
15,12.97,30.0,389
16,13.6,30.0,408
17,14.2,30.0,426
18,14.23,30.0,427
19,14.97,30.0,449
20,15.7,30.0,471
21,15.73,30.0,472
22,16.23,30.0,487
23,16.73,30.0,502
24,16.77,30.0,503
25,17.43,30.0,523
26,18.07,30.0,542
27,18.1,30.0,543
28,18.7,30.0,561
29,19.27,30.0,578
30,19.3,30.0,579
31,19.9,30.0,597
32,20.5,30.0,615
33,20.53,30.0,616
34,21.47,30.0,644
35,22.4,30.0,672
36,22.43,30.0,673
37,23.37,30.0,701
38,24.27,30.0,728
39,24.3,30.0,729
40,26.77,30.0,803
41,29.23,30.0,877
42,29.27,30.0,878
43,30.03,30.0,901
44,30.8,30.0,924
45,30.83,30.0,925
46,31.63,30.0,949
47,32.43,30.0,973
48,32.47,30.0,974
49,33.93,30.0,1018
50,35.4,30.0,1062
51,35.5,30.0,1065
52,35.57,30.0,1067
53,35.6,30.0,1068
54,35.63,30.0,1069
55,36.47,30.0,1094
56,37.27,30.0,1118
57,37.3,30.0,1119
58,47.37,30.0,1421
59,57.43,30.0,1723
60,57.47,30.0,1724
61,58.57,30.0,1757
62,59.67,30.0,1790
63,59.7,30.0,1791
64,61.57,30.0,1847
65,63.43,30.0,1903
66,63.47,30.0,1904
67,64.5,30.0,1935
68,65.53,30.0,1966
69,65.57,30.0,1967
70,66.33,30.0,1990
71,67.07,30.0,2012
72,67.1,30.0,2013
73,67.77,30.0,2033
74,68.4,30.0,2052
75,68.43,30.0,2053
76,70.07,30.0,2102
77,71.67,30.0,2150
78,71.7,30.0,2151
79,72.8,30.0,2184
80,73.87,30.0,2216
81,73.9,30.0,2217
82,74.77,30.0,2243
83,75.63,30.0,2269
84,75.67,30.0,2270
85,76.2,30.0,2286
86,76.73,30.0,2302
87,76.77,30.0,2303
88,77.43,30.0,2323
89,78.07,30.0,2342
90,78.1,30.0,2343
91,78.77,30.0,2363
92,79.43,30.0,2383
93,79.47,30.0,2384
94,79.93,30.0,2398
95,80.4,30.0,2412
96,80.43,30.0,2413
97,81.63,30.0,2449
98,82.83,30.0,2485
99,82.87,30.0,2486
100,83.97,30.0,2519
101,85.03,30.0,2551
102,85.07,30.0,2552
103,85.5,30.0,2565
104,85.93,30.0,2578
105,85.97,30.0,2579
106,87.0,30.0,2610
107,88.0,30.0,2640
108,88.03,30.0,2641
109,89.47,30.0,2684
110,90.87,30.0,2726
111,90.9,30.0,2727
112,91.87,30.0,2756
113,92.83,30.0,2785
114,92.87,30.0,2786
115,93.8,30.0,2814
116,94.73,30.0,2842
117,94.77,30.0,2843
118,96.6,30.0,2898
119,98.43,30.0,2953
120,98.47,30.0,2954
121,99.17,30.0,2975
122,99.83,30.0,2995
123,99.87,30.0,2996
124,101.4,30.0,3042
125,102.93,30.0,3088
126,102.97,30.0,3089
127,103.73,30.0,3112
128,104.5,30.0,3135
129,104.53,30.0,3136
130,105.03,30.0,3151
131,105.53,30.0,3166
132,105.57,30.0,3167
133,107.3,30.0,3219
134,109.03,30.0,3271
135,109.07,30.0,3272
136,110.07,30.0,3302
137,111.07,30.0,3332
138,111.1,30.0,3333
139,112.7,30.0,3381
140,114.27,30.0,3428
141,114.3,30.0,3429
142,115.93,30.0,3478
143,117.53,30.0,3526
144,117.57,30.0,3527
145,120.73,30.0,3622
146,123.87,30.0,3716
147,123.9,30.0,3717
148,124.83,30.0,3745
149,125.73,30.0,3772
150,125.77,30.0,3773
151,137.5,30.0,4125
152,149.2,30.0,4476
153,149.23,30.0,4477
154,152.5,30.0,4575
155,155.73,30.0,4672
156,155.77,30.0,4673
157,156.47,30.0,4694
158,157.13,30.0,4714
159,157.17,30.0,4715
160,158.17,30.0,4745
161,159.13,30.0,4774
162,159.17,30.0,4775
163,159.8,30.0,4794
164,160.4,30.0,4812
165,160.43,30.0,4813
166,161.77,30.0,4853
167,163.07,30.0,4892
168,163.1,30.0,4893
169,164.07,30.0,4922
170,165.0,30.0,4950
171,165.03,30.0,4951
172,169.03,30.0,5071
173,173.03,30.0,5191
174,173.07,30.0,5192
175,173.63,30.0,5209
176,174.2,30.0,5226
177,174.23,30.0,5227
178,174.8,30.0,5244
179,175.33,30.0,5260
180,175.37,30.0,5261
181,176.17,30.0,5285
182,176.93,30.0,5308
183,176.97,30.0,5309
184,177.93,30.0,5338
185,178.87,30.0,5366
186,178.9,30.0,5367
187,179.67,30.0,5390
188,180.43,30.0,5413
189,180.47,30.0,5414
190,181.0,30.0,5430
191,181.53,30.0,5446
192,181.57,30.0,5447
193,182.13,30.0,5464
194,182.67,30.0,5480
195,182.7,30.0,5481
196,183.4,30.0,5502
197,184.1,30.0,5523
198,184.13,30.0,5524
199,185.27,30.0,5558
200,186.4,30.0,5592
201,186.43,30.0,5593
202,188.57,30.0,5657
