n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,4.72,25.0,118
2,9.4,25.0,235
3,9.44,25.0,236
4,16.04,25.0,401
5,22.6,25.0,565
6,22.64,25.0,566
7,28.72,25.0,718
8,34.8,25.0,870
9,34.84,25.0,871
10,39.6,25.0,990
11,44.36,25.0,1109
12,44.4,25.0,1110
13,47.36,25.0,1184
14,50.28,25.0,1257
15,50.32,25.0,1258
16,54.08,25.0,1352
17,57.8,25.0,1445
18,57.84,25.0,1446
19,58.84,25.0,1471
20,59.8,25.0,1495
21,59.84,25.0,1496
22,73.84,25.0,1846
23,87.84,25.0,2196
24,87.88,25.0,2197
25,92.84,25.0,2321
26,97.76,25.0,2444
27,97.8,25.0,2445
28,103.0,25.0,2575
29,108.2,25.0,2705
30,108.24,25.0,2706
31,111.36,25.0,2784
32,114.48,25.0,2862
33,114.52,25.0,2863
34,116.6,25.0,2915
35,118.64,25.0,2966
36,118.68,25.0,2967
37,119.96,25.0,2999
38,121.2,25.0,3030
39,121.24,25.0,3031
40,123.48,25.0,3087
41,125.68,25.0,3142
42,125.72,25.0,3143
43,129.76,25.0,3244
44,133.76,25.0,3344
45,133.8,25.0,3345
46,134.96,25.0,3374
47,136.08,25.0,3402
48,136.12,25.0,3403
49,142.28,25.0,3557
50,148.4,25.0,3710
51,148.44,25.0,3711
52,152.48,25.0,3812
53,156.48,25.0,3912
54,156.52,25.0,3913
55,159.6,25.0,3990
56,162.68,25.0,4067
57,162.72,25.0,4068
58,164.36,25.0,4109
59,165.96,25.0,4149
60,166.0,25.0,4150
61,169.48,25.0,4237
62,172.92,25.0,4323
63,172.96,25.0,4324
64,176.32,25.0,4408
65,179.68,25.0,4492
66,179.72,25.0,4493
67,184.88,25.0,4622
68,190.0,25.0,4750
69,190.04,25.0,4751
70,190.76,25.0,4769
71,191.48,25.0,4787
72,191.52,25.0,4788
73,195.4,25.0,4885
74,199.24,25.0,4981
75,199.28,25.0,4982
76,200.96,25.0,5024
77,202.6,25.0,5065
78,202.64,25.0,5066
79,216.8,25.0,5420
80,230.96,25.0,5774
81,231.0,25.0,5775
82,231.08,25.0,5777
83,231.12,25.0,5778
84,231.16,25.0,5779
85,231.24,25.0,5781
86,231.28,25.0,5782
87,231.32,25.0,5783
88,238.16,25.0,5954
89,244.96,25.0,6124
90,245.0,25.0,6125
91,246.36,25.0,6159
92,247.72,25.0,6193
93,247.76,25.0,6194
94,251.32,25.0,6283
95,254.88,25.0,6372
96,254.92,25.0,6373
97,257.2,25.0,6430
98,259.44,25.0,6486
99,259.48,25.0,6487
100,265.6,25.0,6640
101,271.72,25.0,6793
102,271.76,25.0,6794
103,279.84,25.0,6996
104,287.88,25.0,7197
105,287.92,25.0,7198
106,290.84,25.0,7271
107,293.76,25.0,7344
108,293.8,25.0,7345
109,293.84,25.0,7346
110,293.88,25.0,7347
111,293.92,25.0,7348
112,295.12,25.0,7378
113,296.32,25.0,7408
114,296.36,25.0,7409
115,301.32,25.0,7533
116,306.24,25.0,7656
117,306.28,25.0,7657
118,306.36,25.0,7659
119,306.44,25.0,7661
120,306.48,25.0,7662
121,308.36,25.0,7709
122,310.24,25.0,7756
