n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.13,30.0,4
2,0.27,30.0,8
3,0.3,30.0,9
4,1.37,30.0,41
5,2.4,30.0,72
6,2.43,30.0,73
7,9.9,30.0,297
8,17.33,30.0,520
9,17.37,30.0,521
10,17.6,30.0,528
11,17.8,30.0,534
12,17.83,30.0,535
13,18.57,30.0,557
14,19.27,30.0,578
15,19.3,30.0,579
16,19.77,30.0,593
17,20.23,30.0,607
18,20.27,30.0,608
19,21.07,30.0,632
20,21.87,30.0,656
21,21.9,30.0,657
22,22.53,30.0,676
23,23.13,30.0,694
24,23.17,30.0,695
25,23.77,30.0,713
26,24.33,30.0,730
27,24.37,30.0,731
28,26.83,30.0,805
29,29.3,30.0,879
30,29.33,30.0,880
31,30.53,30.0,916
32,31.73,30.0,952
33,31.77,30.0,953
34,33.03,30.0,991
35,34.3,30.0,1029
36,34.33,30.0,1030
37,36.4,30.0,1092
38,38.43,30.0,1153
39,38.47,30.0,1154
40,39.5,30.0,1185
41,40.53,30.0,1216
42,40.63,30.0,1219
43,41.57,30.0,1247
44,42.5,30.0,1275
45,42.53,30.0,1276
46,55.7,30.0,1671
47,68.87,30.0,2066
48,68.9,30.0,2067
49,70.27,30.0,2108
50,71.63,30.0,2149
51,71.67,30.0,2150
52,72.7,30.0,2181
53,73.73,30.0,2212
54,73.77,30.0,2213
55,75.87,30.0,2276
56,77.93,30.0,2338
57,77.97,30.0,2339
58,79.83,30.0,2395
59,81.67,30.0,2450
60,81.7,30.0,2451
61,83.1,30.0,2493
62,84.47,30.0,2534
63,84.5,30.0,2535
64,86.1,30.0,2583
65,87.7,30.0,2631
66,87.73,30.0,2632
67,89.5,30.0,2685
68,91.23,30.0,2737
69,91.27,30.0,2738
70,92.3,30.0,2769
71,93.3,30.0,2799
72,93.33,30.0,2800
73,94.33,30.0,2830
74,95.3,30.0,2859
75,95.33,30.0,2860
76,96.4,30.0,2892
77,97.43,30.0,2923
78,97.47,30.0,2924
79,98.23,30.0,2947
80,99.0,30.0,2970
81,99.03,30.0,2971
82,100.43,30.0,3013
83,101.8,30.0,3054
84,101.83,30.0,3055
85,103.3,30.0,3099
86,104.73,30.0,3142
87,104.77,30.0,3143
88,105.77,30.0,3173
89,106.73,30.0,3202
90,106.77,30.0,3203
91,107.77,30.0,3233
92,108.73,30.0,3262
93,108.77,30.0,3263
94,109.77,30.0,3293
95,110.73,30.0,3322
96,110.77,30.0,3323
97,111.77,30.0,3353
98,112.73,30.0,3382
99,112.77,30.0,3383
100,113.97,30.0,3419
101,115.13,30.0,3454
102,115.17,30.0,3455
103,116.43,30.0,3493
104,117.7,30.0,3531
105,117.73,30.0,3532
106,120.43,30.0,3613
107,123.13,30.0,3694
108,123.17,30.0,3695
109,124.4,30.0,3732
110,125.63,30.0,3769
111,125.67,30.0,3770
112,126.5,30.0,3795
113,127.33,30.0,3820
114,127.37,30.0,3821
115,128.13,30.0,3844
116,128.9,30.0,3867
117,128.93,30.0,3868
118,129.8,30.0,3894
119,130.63,30.0,3919
120,130.67,30.0,3920
121,132.2,30.0,3966
122,133.7,30.0,4011
123,133.73,30.0,4012
124,139.53,30.0,4186
125,145.33,30.0,4360
126,145.37,30.0,4361
127,146.3,30.0,4389
128,147.23,30.0,4417
129,147.27,30.0,4418
130,148.9,30.0,4467
131,150.53,30.0,4516
132,150.57,30.0,4517
133,152.23,30.0,4567
134,153.87,30.0,4616
135,153.9,30.0,4617
136,156.2,30.0,4686
137,158.5,30.0,4755
138,158.53,30.0,4756
139,160.23,30.0,4807
140,161.93,30.0,4858
141,161.97,30.0,4859
142,163.7,30.0,4911
143,165.4,30.0,4962
144,165.43,30.0,4963
145,166.83,30.0,5005
146,168.2,30.0,5046
147,168.23,30.0,5047
148,168.93,30.0,5068
149,169.63,30.0,5089
150,169.67,30.0,5090
151,170.6,30.0,5118
152,171.53,30.0,5146
153,171.57,30.0,5147
154,172.3,30.0,5169
155,173.0,30.0,5190
156,173.03,30.0,5191
157,174.53,30.0,5236
158,176.0,30.0,5280
159,176.03,30.0,5281
160,177.33,30.0,5320
161,178.6,30.0,5358
162,178.63,30.0,5359
163,179.87,30.0,5396
164,181.07,30.0,5432
165,181.1,30.0,5433
166,182.37,30.0,5471
167,183.63,30.0,5509
168,183.67,30.0,5510
169,184.97,30.0,5549
170,186.23,30.0,5587
171,186.27,30.0,5588
172,197.23,30.0,5917
173,208.17,30.0,6245
174,208.2,30.0,6246
175,210.3,30.0,6309
176,212.4,30.0,6372
177,212.43,30.0,6373
178,219.13,30.0,6574
179,225.83,30.0,6775
180,225.87,30.0,6776
181,232.57,30.0,6977
182,239.23,30.0,7177
183,239.27,30.0,7178
184,244.2,30.0,7326
185,249.1,30.0,7473
186,249.13,30.0,7474
187,262.0,30.0,7860
188,274.87,30.0,8246
189,274.9,30.0,8247
190,285.1,30.0,8553
191,295.3,30.0,8859
192,295.33,30.0,8860
193,296.6,30.0,8898
194,297.87,30.0,8936
195,297.9,30.0,8937
196,299.23,30.0,8977
197,300.53,30.0,9016
198,300.57,30.0,9017
199,301.53,30.0,9046
200,302.47,30.0,9074
