n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.53,30.0,46
5,2.7,30.0,81
6,2.73,30.0,82
7,9.27,30.0,278
8,15.8,30.0,474
9,15.83,30.0,475
10,16.37,30.0,491
11,16.87,30.0,506
12,16.9,30.0,507
13,16.97,30.0,509
14,17.0,30.0,510
15,17.03,30.0,511
16,17.67,30.0,530
17,18.27,30.0,548
18,18.3,30.0,549
19,18.8,30.0,564
20,19.3,30.0,579
21,19.33,30.0,580
22,20.1,30.0,603
23,20.87,30.0,626
24,20.9,30.0,627
25,21.4,30.0,642
26,21.9,30.0,657
27,21.93,30.0,658
28,22.67,30.0,680
29,23.4,30.0,702
30,23.43,30.0,703
31,24.23,30.0,727
32,25.0,30.0,750
33,25.03,30.0,751
34,25.57,30.0,767
35,26.1,30.0,783
36,26.13,30.0,784
37,26.73,30.0,802
38,27.3,30.0,819
39,27.33,30.0,820
40,27.8,30.0,834
41,28.27,30.0,848
42,28.3,30.0,849
43,28.43,30.0,853
44,28.53,30.0,856
45,28.57,30.0,857
46,29.2,30.0,876
47,29.83,30.0,895
48,29.87,30.0,896
49,30.93,30.0,928
50,32.0,30.0,960
51,32.03,30.0,961
52,32.87,30.0,986
53,33.67,30.0,1010
54,33.77,30.0,1013
55,34.6,30.0,1038
56,35.43,30.0,1063
57,35.47,30.0,1064
58,48.3,30.0,1449
59,61.1,30.0,1833
60,61.13,30.0,1834
61,62.03,30.0,1861
62,62.9,30.0,1887
63,62.93,30.0,1888
64,63.23,30.0,1897
65,63.5,30.0,1905
66,63.53,30.0,1906
67,64.27,30.0,1928
68,65.0,30.0,1950
69,65.03,30.0,1951
70,66.27,30.0,1988
71,67.5,30.0,2025
72,67.53,30.0,2026
73,67.83,30.0,2035
74,68.13,30.0,2044
75,68.17,30.0,2045
76,68.3,30.0,2049
77,68.4,30.0,2052
78,68.43,30.0,2053
79,69.13,30.0,2074
80,69.8,30.0,2094
81,69.83,30.0,2095
82,71.4,30.0,2142
83,72.93,30.0,2188
84,72.97,30.0,2189
85,73.9,30.0,2217
86,74.8,30.0,2244
87,74.83,30.0,2245
88,77.53,30.0,2326
89,80.23,30.0,2407
90,80.27,30.0,2408
91,81.8,30.0,2454
92,83.3,30.0,2499
93,83.33,30.0,2500
94,84.73,30.0,2542
95,86.13,30.0,2584
96,86.17,30.0,2585
97,87.3,30.0,2619
98,88.43,30.0,2653
99,88.47,30.0,2654
100,90.1,30.0,2703
101,91.7,30.0,2751
102,91.73,30.0,2752
103,93.77,30.0,2813
104,95.8,30.0,2874
105,95.83,30.0,2875
106,96.87,30.0,2906
107,97.87,30.0,2936
108,97.9,30.0,2937
109,100.2,30.0,3006
110,102.47,30.0,3074
111,102.5,30.0,3075
112,105.1,30.0,3153
113,107.7,30.0,3231
114,107.73,30.0,3232
115,117.53,30.0,3526
116,127.3,30.0,3819
117,127.33,30.0,3820
118,130.03,30.0,3901
119,132.7,30.0,3981
120,132.73,30.0,3982
121,140.93,30.0,4228
122,149.1,30.0,4473
123,149.13,30.0,4474
124,149.9,30.0,4497
125,150.67,30.0,4520
126,150.7,30.0,4521
127,151.5,30.0,4545
128,152.3,30.0,4569
129,152.33,30.0,4570
130,152.83,30.0,4585
131,153.33,30.0,4600
132,153.37,30.0,4601
133,154.57,30.0,4637
134,155.73,30.0,4672
135,155.77,30.0,4673
136,156.67,30.0,4700
137,157.53,30.0,4726
138,157.57,30.0,4727
139,158.07,30.0,4742
140,158.53,30.0,4756
141,158.57,30.0,4757
142,159.53,30.0,4786
143,160.5,30.0,4815
144,160.53,30.0,4816
145,163.83,30.0,4915
146,167.1,30.0,5013
147,167.13,30.0,5014
148,170.07,30.0,5102
149,173.0,30.0,5190
150,173.03,30.0,5191
151,173.7,30.0,5211
152,174.33,30.0,5230
153,174.37,30.0,5231
154,175.3,30.0,5259
155,176.23,30.0,5287
156,176.27,30.0,5288
157,176.63,30.0,5299
158,177.0,30.0,5310
159,177.03,30.0,5311
160,178.33,30.0,5350
161,179.6,30.0,5388
162,179.63,30.0,5389
163,180.47,30.0,5414
164,181.3,30.0,5439
165,181.33,30.0,5440
166,182.03,30.0,5461
167,182.73,30.0,5482
168,182.77,30.0,5483
169,183.1,30.0,5493
170,183.43,30.0,5503
171,183.47,30.0,5504
172,184.17,30.0,5525
173,184.83,30.0,5545
174,184.87,30.0,5546
175,189.8,30.0,5694
176,194.73,30.0,5842
177,194.77,30.0,5843
178,196.83,30.0,5905
179,198.87,30.0,5966
180,198.9,30.0,5967
181,200.4,30.0,6012
182,201.9,30.0,6057
183,201.93,30.0,6058
184,203.0,30.0,6090
185,204.07,30.0,6122
186,204.1,30.0,6123
187,205.13,30.0,6154
188,206.13,30.0,6184
189,206.17,30.0,6185
190,208.37,30.0,6251
191,210.53,30.0,6316
192,210.57,30.0,6317
193,211.83,30.0,6355
194,213.07,30.0,6392
195,213.1,30.0,6393
196,221.83,30.0,6655
197,230.53,30.0,6916
198,230.57,30.0,6917
199,240.23,30.0,7207
200,249.87,30.0,7496
201,249.9,30.0,7497
202,251.27,30.0,7538
203,252.6,30.0,7578
204,252.63,30.0,7579
205,253.63,30.0,7609
206,254.6,30.0,7638
207,254.63,30.0,7639
208,255.4,30.0,7662
209,256.13,30.0,7684
210,256.17,30.0,7685
211,257.13,30.0,7714
212,258.1,30.0,7743
213,258.13,30.0,7744
214,259.57,30.0,7787
215,261.0,30.0,7830
216,261.03,30.0,7831
217,262.4,30.0,7872
218,263.73,30.0,7912
219,263.77,30.0,7913
220,265.6,30.0,7968
221,267.43,30.0,8023
222,267.47,30.0,8024
223,270.07,30.0,8102
224,272.67,30.0,8180
225,272.7,30.0,8181
226,275.0,30.0,8250
227,277.27,30.0,8318
228,277.3,30.0,8319
229,278.2,30.0,8346
230,279.07,30.0,8372
231,279.1,30.0,8373
232,279.93,30.0,8398
233,280.73,30.0,8422
234,280.77,30.0,8423
235,281.0,30.0,8430
236,281.23,30.0,8437
237,281.27,30.0,8438
238,282.07,30.0,8462
239,282.87,30.0,8486
240,282.9,30.0,8487
241,283.73,30.0,8512
242,284.53,30.0,8536
243,284.57,30.0,8537
244,285.27,30.0,8558
245,285.93,30.0,8578
246,285.97,30.0,8579
247,286.77,30.0,8603
248,287.53,30.0,8626
249,287.57,30.0,8627
250,288.23,30.0,8647
251,288.9,30.0,8667
252,288.93,30.0,8668
253,289.93,30.0,8698
254,290.93,30.0,8728
255,290.97,30.0,8729
256,291.67,30.0,8750
257,292.33,30.0,8770
258,292.37,30.0,8771
259,293.3,30.0,8799
260,294.23,30.0,8827
261,294.27,30.0,8828
262,295.9,30.0,8877
263,297.5,30.0,8925
264,297.53,30.0,8926
265,298.7,30.0,8961
266,299.87,30.0,8996
267,299.9,30.0,8997
268,301.1,30.0,9033
269,302.27,30.0,9068
270,302.3,30.0,9069
271,303.13,30.0,9094
272,303.93,30.0,9118
273,303.97,30.0,9119
274,305.0,30.0,9150
275,306.0,30.0,9180
276,306.03,30.0,9181
277,307.6,30.0,9228
278,309.13,30.0,9274
279,309.17,30.0,9275
280,309.77,30.0,9293
281,310.33,30.0,9310
282,310.37,30.0,9311
283,310.93,30.0,9328
284,311.5,30.0,9345
285,311.53,30.0,9346
286,312.4,30.0,9372
287,313.23,30.0,9397
288,313.27,30.0,9398
289,315.13,30.0,9454
290,317.0,30.0,9510
291,317.03,30.0,9511
292,318.57,30.0,9557
293,320.1,30.0,9603
294,320.13,30.0,9604
295,321.7,30.0,9651
296,323.27,30.0,9698
297,323.3,30.0,9699
298,324.77,30.0,9743
299,326.2,30.0,9786
300,326.23,30.0,9787
301,329.2,30.0,9876
302,332.13,30.0,9964
303,332.17,30.0,9965
304,335.3,30.0,10059
305,338.4,30.0,10152
306,338.43,30.0,10153
307,339.7,30.0,10191
308,340.93,30.0,10228
309,340.97,30.0,10229
310,343.1,30.0,10293
311,345.23,30.0,10357
312,345.27,30.0,10358
313,346.87,30.0,10406
314,348.43,30.0,10453
315,348.47,30.0,10454
316,349.17,30.0,10475
317,349.87,30.0,10496
318,349.9,30.0,10497
319,350.93,30.0,10528
320,351.93,30.0,10558
321,351.97,30.0,10559
322,352.87,30.0,10586
323,353.73,30.0,10612
324,353.77,30.0,10613
325,354.63,30.0,10639
326,355.5,30.0,10665
327,355.53,30.0,10666
328,356.27,30.0,10688
329,357.0,30.0,10710
330,357.03,30.0,10711
331,360.0,30.0,10800
332,362.93,30.0,10888
333,362.97,30.0,10889
334,364.1,30.0,10923
335,365.2,30.0,10956
336,365.23,30.0,10957
337,366.07,30.0,10982
338,366.9,30.0,11007
339,366.93,30.0,11008
340,367.93,30.0,11038
341,368.9,30.0,11067
342,368.93,30.0,11068
343,370.33,30.0,11110
344,371.73,30.0,11152
345,371.77,30.0,11153
346,372.63,30.0,11179
347,373.47,30.0,11204
348,373.5,30.0,11205
349,374.1,30.0,11223
350,374.7,30.0,11241
351,374.73,30.0,11242
352,375.9,30.0,11277
