n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,0.92,25.0,23
5,1.48,25.0,37
6,1.52,25.0,38
7,8.4,25.0,210
8,15.28,25.0,382
9,15.32,25.0,383
10,16.36,25.0,409
11,17.4,25.0,435
12,17.44,25.0,436
13,18.6,25.0,465
14,19.72,25.0,493
15,19.76,25.0,494
16,20.36,25.0,509
17,20.96,25.0,524
18,21.0,25.0,525
19,21.76,25.0,544
20,22.48,25.0,562
21,22.52,25.0,563
22,23.52,25.0,588
23,24.52,25.0,613
24,24.56,25.0,614
25,25.4,25.0,635
26,26.24,25.0,656
27,26.28,25.0,657
28,26.88,25.0,672
29,27.44,25.0,686
30,27.48,25.0,687
31,28.16,25.0,704
32,28.84,25.0,721
33,28.88,25.0,722
34,29.76,25.0,744
35,30.64,25.0,766
36,30.68,25.0,767
37,31.24,25.0,781
38,31.8,25.0,795
39,31.84,25.0,796
40,33.12,25.0,828
41,34.36,25.0,859
42,34.4,25.0,860
43,44.2,25.0,1105
44,53.96,25.0,1349
45,54.0,25.0,1350
46,55.44,25.0,1386
47,56.88,25.0,1422
48,56.92,25.0,1423
49,58.48,25.0,1462
50,60.04,25.0,1501
51,60.08,25.0,1502
52,61.44,25.0,1536
53,62.76,25.0,1569
54,62.8,25.0,1570
55,64.4,25.0,1610
56,65.96,25.0,1649
57,66.0,25.0,1650
58,67.44,25.0,1686
59,68.84,25.0,1721
60,68.88,25.0,1722
61,70.0,25.0,1750
62,71.12,25.0,1778
63,71.16,25.0,1779
64,72.4,25.0,1810
65,73.6,25.0,1840
66,73.64,25.0,1841
67,74.96,25.0,1874
68,76.28,25.0,1907
69,76.32,25.0,1908
70,77.6,25.0,1940
71,78.84,25.0,1971
72,78.88,25.0,1972
73,80.08,25.0,2002
74,81.24,25.0,2031
75,81.28,25.0,2032
76,81.72,25.0,2043
77,82.16,25.0,2054
78,82.2,25.0,2055
79,83.24,25.0,2081
80,84.24,25.0,2106
81,84.28,25.0,2107
82,85.32,25.0,2133
83,86.32,25.0,2158
84,86.36,25.0,2159
85,87.4,25.0,2185
86,88.4,25.0,2210
87,88.44,25.0,2211
88,90.2,25.0,2255
89,91.92,25.0,2298
90,91.96,25.0,2299
91,92.76,25.0,2319
92,93.52,25.0,2338
93,93.56,25.0,2339
94,93.96,25.0,2349
95,94.36,25.0,2359
96,94.4,25.0,2360
97,95.8,25.0,2395
98,97.16,25.0,2429
99,97.2,25.0,2430
100,97.96,25.0,2449
101,98.72,25.0,2468
102,98.76,25.0,2469
103,100.36,25.0,2509
104,101.92,25.0,2548
105,101.96,25.0,2549
106,103.32,25.0,2583
107,104.64,25.0,2616
108,104.68,25.0,2617
109,107.72,25.0,2693
110,110.72,25.0,2768
111,110.76,25.0,2769
112,118.04,25.0,2951
113,125.28,25.0,3132
114,125.32,25.0,3133
115,125.96,25.0,3149
116,126.6,25.0,3165
117,126.64,25.0,3166
118,127.36,25.0,3184
119,128.08,25.0,3202
120,128.12,25.0,3203
121,129.56,25.0,3239
122,131.0,25.0,3275
123,131.04,25.0,3276
124,132.6,25.0,3315
125,134.12,25.0,3353
126,134.16,25.0,3354
127,134.8,25.0,3370
128,135.4,25.0,3385
129,135.44,25.0,3386
130,137.2,25.0,3430
131,138.96,25.0,3474
132,139.0,25.0,3475
133,141.0,25.0,3525
134,143.0,25.0,3575
135,143.04,25.0,3576
136,143.88,25.0,3597
137,144.68,25.0,3617
138,144.72,25.0,3618
139,145.68,25.0,3642
140,146.64,25.0,3666
141,146.68,25.0,3667
142,148.68,25.0,3717
143,150.64,25.0,3766
144,150.68,25.0,3767
145,152.0,25.0,3800
146,153.32,25.0,3833
147,153.36,25.0,3834
148,154.32,25.0,3858
149,155.28,25.0,3882
150,155.32,25.0,3883
151,156.76,25.0,3919
152,158.16,25.0,3954
153,158.2,25.0,3955
154,158.96,25.0,3974
155,159.68,25.0,3992
156,159.72,25.0,3993
157,162.72,25.0,4068
158,165.72,25.0,4143
159,165.76,25.0,4144
160,166.72,25.0,4168
161,167.64,25.0,4191
162,167.68,25.0,4192
163,169.08,25.0,4227
164,170.48,25.0,4262
165,170.52,25.0,4263
166,173.2,25.0,4330
167,175.84,25.0,4396
168,175.88,25.0,4397
169,177.72,25.0,4443
170,179.56,25.0,4489
171,179.6,25.0,4490
172,180.68,25.0,4517
173,181.76,25.0,4544
174,181.8,25.0,4545
175,182.96,25.0,4574
176,184.08,25.0,4602
177,184.12,25.0,4603
178,184.96,25.0,4624
179,185.8,25.0,4645
180,185.84,25.0,4646
181,186.88,25.0,4672
182,187.88,25.0,4697
183,187.92,25.0,4698
184,198.64,25.0,4966
185,209.36,25.0,5234
186,209.4,25.0,5235
187,209.8,25.0,5245
188,210.2,25.0,5255
189,210.24,25.0,5256
190,211.12,25.0,5278
191,212.0,25.0,5300
192,212.04,25.0,5301
193,212.24,25.0,5306
194,212.4,25.0,5310
195,212.44,25.0,5311
196,214.4,25.0,5360
197,216.32,25.0,5408
198,216.36,25.0,5409
199,216.68,25.0,5417
200,217.0,25.0,5425
201,217.04,25.0,5426
202,218.32,25.0,5458
203,219.6,25.0,5490
204,219.64,25.0,5491
205,220.32,25.0,5508
206,220.96,25.0,5524
207,221.0,25.0,5525
208,221.48,25.0,5537
209,221.92,25.0,5548
210,221.96,25.0,5549
211,224.48,25.0,5612
212,226.96,25.0,5674
213,227.0,25.0,5675
214,227.68,25.0,5692
215,228.36,25.0,5709
216,228.4,25.0,5710
217,228.68,25.0,5717
218,228.92,25.0,5723
219,228.96,25.0,5724
220,229.24,25.0,5731
221,229.52,25.0,5738
222,229.56,25.0,5739
223,229.88,25.0,5747
224,230.2,25.0,5755
225,230.24,25.0,5756
226,230.36,25.0,5759
227,230.48,25.0,5762
228,230.52,25.0,5763
229,231.32,25.0,5783
230,232.08,25.0,5802
231,232.12,25.0,5803
232,234.04,25.0,5851
233,235.92,25.0,5898
234,235.96,25.0,5899
235,237.16,25.0,5929
236,238.32,25.0,5958
237,238.36,25.0,5959
238,238.88,25.0,5972
239,239.4,25.0,5985
240,239.44,25.0,5986
241,240.68,25.0,6017
242,241.92,25.0,6048
243,241.96,25.0,6049
244,242.36,25.0,6059
245,242.76,25.0,6069
246,242.8,25.0,6070
247,243.76,25.0,6094
248,244.72,25.0,6118
249,244.76,25.0,6119
250,245.52,25.0,6138
251,246.28,25.0,6157
252,246.32,25.0,6158
253,247.4,25.0,6185
254,248.44,25.0,6211
255,248.48,25.0,6212
256,249.52,25.0,6238
257,250.52,25.0,6263
258,250.56,25.0,6264
259,251.88,25.0,6297
260,253.16,25.0,6329
261,253.2,25.0,6330
262,254.52,25.0,6363
263,255.84,25.0,6396
264,255.88,25.0,6397
265,256.2,25.0,6405
266,256.48,25.0,6412
267,256.52,25.0,6413
268,257.08,25.0,6427
269,257.64,25.0,6441
270,257.68,25.0,6442
271,258.64,25.0,6466
272,259.56,25.0,6489
273,259.6,25.0,6490
274,269.52,25.0,6738
275,279.4,25.0,6985
276,279.44,25.0,6986
277,281.44,25.0,7036
278,283.4,25.0,7085
279,283.44,25.0,7086
280,284.52,25.0,7113
281,285.56,25.0,7139
282,285.6,25.0,7140
283,286.68,25.0,7167
284,287.72,25.0,7193
285,287.76,25.0,7194
286,289.24,25.0,7231
287,290.72,25.0,7268
288,290.76,25.0,7269
289,291.6,25.0,7290
290,292.44,25.0,7311
291,292.48,25.0,7312
292,294.96,25.0,7374
293,297.4,25.0,7435
294,297.44,25.0,7436
295,298.64,25.0,7466
296,299.8,25.0,7495
297,299.84,25.0,7496
298,300.76,25.0,7519
299,301.64,25.0,7541
300,301.68,25.0,7542
301,303.16,25.0,7579
302,304.64,25.0,7616
303,304.68,25.0,7617
304,304.84,25.0,7621
305,304.96,25.0,7624
306,305.0,25.0,7625
307,307.0,25.0,7675
308,308.96,25.0,7724
309,309.0,25.0,7725
310,310.0,25.0,7750
311,310.96,25.0,7774
312,311.0,25.0,7775
313,312.04,25.0,7801
314,313.04,25.0,7826
315,313.08,25.0,7827
316,313.8,25.0,7845
317,314.52,25.0,7863
318,314.56,25.0,7864
319,315.2,25.0,7880
320,315.8,25.0,7895
321,315.84,25.0,7896
322,316.68,25.0,7917
323,317.52,25.0,7938
324,317.56,25.0,7939
325,318.44,25.0,7961
326,319.32,25.0,7983
327,319.36,25.0,7984
328,320.44,25.0,8011
329,321.52,25.0,8038
330,321.56,25.0,8039
331,323.12,25.0,8078
332,324.68,25.0,8117
333,324.72,25.0,8118
334,326.96,25.0,8174
335,329.2,25.0,8230
336,329.24,25.0,8231
337,330.76,25.0,8269
338,332.24,25.0,8306
339,332.28,25.0,8307
340,334.48,25.0,8362
341,336.68,25.0,8417
342,336.72,25.0,8418
343,337.84,25.0,8446
344,338.92,25.0,8473
345,338.96,25.0,8474
346,340.08,25.0,8502
347,341.2,25.0,8530
348,341.24,25.0,8531
349,342.6,25.0,8565
350,343.96,25.0,8599
351,344.0,25.0,8600
352,346.8,25.0,8670
353,349.56,25.0,8739
354,349.6,25.0,8740
355,351.92,25.0,8798
356,354.24,25.0,8856
357,354.28,25.0,8857
358,359.32,25.0,8983
359,364.32,25.0,9108
360,364.36,25.0,9109
361,365.24,25.0,9131
362,366.08,25.0,9152
363,366.12,25.0,9153
364,366.84,25.0,9171
365,367.56,25.0,9189
366,367.6,25.0,9190
367,368.04,25.0,9201
368,368.48,25.0,9212
369,368.52,25.0,9213
370,369.48,25.0,9237
371,370.4,25.0,9260
372,370.44,25.0,9261
373,371.32,25.0,9283
374,372.16,25.0,9304
375,372.2,25.0,9305
376,373.12,25.0,9328
377,374.0,25.0,9350
378,374.04,25.0,9351
379,374.96,25.0,9374
380,375.88,25.0,9397
381,375.92,25.0,9398
