n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.64,25.0,341
44,15.32,25.0,383
45,15.36,25.0,384
46,15.92,25.0,398
47,16.48,25.0,412
48,16.52,25.0,413
49,20.36,25.0,509
50,24.2,25.0,605
51,24.24,25.0,606
52,24.8,25.0,620
53,25.32,25.0,633
54,25.36,25.0,634
55,26.32,25.0,658
56,27.24,25.0,681
57,27.28,25.0,682
58,30.56,25.0,764
59,33.84,25.0,846
60,33.88,25.0,847
61,35.12,25.0,878
62,36.32,25.0,908
63,36.36,25.0,909
64,39.24,25.0,981
65,42.12,25.0,1053
66,42.16,25.0,1054
67,43.76,25.0,1094
68,45.32,25.0,1133
69,45.36,25.0,1134
70,46.44,25.0,1161
71,47.48,25.0,1187
72,47.52,25.0,1188
73,47.64,25.0,1191
74,47.72,25.0,1193
75,47.76,25.0,1194
76,48.64,25.0,1216
77,49.48,25.0,1237
78,49.52,25.0,1238
79,50.76,25.0,1269
80,52.0,25.0,1300
81,52.04,25.0,1301
82,54.2,25.0,1355
83,56.36,25.0,1409
84,56.4,25.0,1410
85,56.6,25.0,1415
86,56.76,25.0,1419
87,56.8,25.0,1420
88,58.88,25.0,1472
89,60.92,25.0,1523
90,60.96,25.0,1524
91,64.48,25.0,1612
92,67.96,25.0,1699
93,68.0,25.0,1700
94,71.64,25.0,1791
95,75.24,25.0,1881
96,75.28,25.0,1882
97,76.92,25.0,1923
98,78.52,25.0,1963
99,78.56,25.0,1964
100,79.4,25.0,1985
101,80.2,25.0,2005
102,80.24,25.0,2006
103,81.32,25.0,2033
104,82.36,25.0,2059
105,82.4,25.0,2060
106,83.16,25.0,2079
107,83.88,25.0,2097
108,83.92,25.0,2098
109,84.68,25.0,2117
110,85.4,25.0,2135
111,85.44,25.0,2136
112,87.08,25.0,2177
113,88.68,25.0,2217
114,88.72,25.0,2218
115,89.72,25.0,2243
116,90.68,25.0,2267
117,90.72,25.0,2268
118,91.68,25.0,2292
119,92.64,25.0,2316
120,92.68,25.0,2317
121,93.4,25.0,2335
122,94.08,25.0,2352
123,94.12,25.0,2353
124,94.64,25.0,2366
125,95.16,25.0,2379
126,95.2,25.0,2380
127,95.72,25.0,2393
128,96.2,25.0,2405
129,96.24,25.0,2406
130,96.44,25.0,2411
131,96.64,25.0,2416
132,96.68,25.0,2417
133,97.44,25.0,2436
134,98.2,25.0,2455
135,98.24,25.0,2456
136,98.84,25.0,2471
137,99.4,25.0,2485
138,99.44,25.0,2486
139,100.4,25.0,2510
140,101.36,25.0,2534
141,101.4,25.0,2535
142,101.64,25.0,2541
143,101.84,25.0,2546
144,101.88,25.0,2547
145,102.68,25.0,2567
146,103.44,25.0,2586
147,103.48,25.0,2587
148,105.32,25.0,2633
149,107.12,25.0,2678
150,107.16,25.0,2679
151,108.44,25.0,2711
152,109.68,25.0,2742
153,109.72,25.0,2743
154,110.16,25.0,2754
155,110.6,25.0,2765
156,110.64,25.0,2766
157,111.0,25.0,2775
158,111.36,25.0,2784
159,111.4,25.0,2785
160,114.12,25.0,2853
161,116.84,25.0,2921
162,116.88,25.0,2922
163,118.4,25.0,2960
164,119.88,25.0,2997
165,119.92,25.0,2998
166,121.44,25.0,3036
167,122.92,25.0,3073
168,122.96,25.0,3074
169,126.16,25.0,3154
170,129.36,25.0,3234
171,129.4,25.0,3235
172,130.92,25.0,3273
173,132.4,25.0,3310
174,132.44,25.0,3311
175,133.84,25.0,3346
176,135.24,25.0,3381
177,135.28,25.0,3382
178,136.8,25.0,3420
179,138.32,25.0,3458
180,138.36,25.0,3459
181,139.48,25.0,3487
182,140.6,25.0,3515
183,140.64,25.0,3516
184,141.48,25.0,3537
185,142.32,25.0,3558
186,142.36,25.0,3559
187,143.48,25.0,3587
188,144.6,25.0,3615
189,144.64,25.0,3616
190,144.88,25.0,3622
191,145.08,25.0,3627
192,145.12,25.0,3628
193,146.08,25.0,3652
194,147.04,25.0,3676
195,147.08,25.0,3677
196,147.68,25.0,3692
197,148.24,25.0,3706
198,148.28,25.0,3707
199,148.8,25.0,3720
200,149.32,25.0,3733
201,149.36,25.0,3734
202,150.4,25.0,3760
203,151.4,25.0,3785
204,151.44,25.0,3786
205,153.12,25.0,3828
206,154.8,25.0,3870
207,154.84,25.0,3871
208,156.28,25.0,3907
209,157.68,25.0,3942
210,157.72,25.0,3943
211,159.96,25.0,3999
212,162.16,25.0,4054
213,162.2,25.0,4055
214,163.36,25.0,4084
215,164.48,25.0,4112
216,164.52,25.0,4113
217,165.36,25.0,4134
218,166.16,25.0,4154
219,166.2,25.0,4155
220,167.6,25.0,4190
221,168.96,25.0,4224
222,169.0,25.0,4225
223,169.68,25.0,4242
224,170.32,25.0,4258
225,170.36,25.0,4259
226,171.4,25.0,4285
227,172.4,25.0,4310
228,172.44,25.0,4311
229,173.16,25.0,4329
230,173.88,25.0,4347
231,173.92,25.0,4348
232,175.6,25.0,4390
233,177.24,25.0,4431
234,177.28,25.0,4432
235,180.28,25.0,4507
236,183.28,25.0,4582
237,183.32,25.0,4583
238,184.04,25.0,4601
239,184.76,25.0,4619
240,184.8,25.0,4620
241,185.68,25.0,4642
242,186.56,25.0,4664
243,186.6,25.0,4665
244,187.76,25.0,4694
245,188.92,25.0,4723
246,188.96,25.0,4724
247,190.28,25.0,4757
248,191.6,25.0,4790
249,191.64,25.0,4791
250,192.64,25.0,4816
251,193.64,25.0,4841
252,193.68,25.0,4842
253,194.16,25.0,4854
254,194.64,25.0,4866
255,194.68,25.0,4867
256,197.52,25.0,4938
257,200.36,25.0,5009
258,200.4,25.0,5010
259,201.64,25.0,5041
260,202.88,25.0,5072
261,202.92,25.0,5073
262,204.44,25.0,5111
263,205.92,25.0,5148
264,205.96,25.0,5149
265,207.08,25.0,5177
266,208.2,25.0,5205
267,208.24,25.0,5206
268,209.36,25.0,5234
269,210.44,25.0,5261
270,210.48,25.0,5262
271,211.36,25.0,5284
272,212.2,25.0,5305
273,212.24,25.0,5306
274,213.44,25.0,5336
275,214.6,25.0,5365
276,214.64,25.0,5366
277,216.4,25.0,5410
278,218.12,25.0,5453
279,218.16,25.0,5454
280,218.96,25.0,5474
281,219.76,25.0,5494
282,219.8,25.0,5495
283,220.36,25.0,5509
284,220.88,25.0,5522
285,220.92,25.0,5523
286,221.76,25.0,5544
287,222.56,25.0,5564
288,222.6,25.0,5565
289,223.8,25.0,5595
290,225.0,25.0,5625
291,225.04,25.0,5626
292,226.48,25.0,5662
293,227.92,25.0,5698
294,227.96,25.0,5699
295,229.28,25.0,5732
296,230.6,25.0,5765
297,230.64,25.0,5766
298,232.28,25.0,5807
299,233.88,25.0,5847
300,233.92,25.0,5848
301,234.52,25.0,5863
302,235.08,25.0,5877
303,235.12,25.0,5878
304,237.84,25.0,5946
305,240.56,25.0,6014
