n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.08,25.0,352
47,16.16,25.0,404
48,16.2,25.0,405
49,17.88,25.0,447
50,19.56,25.0,489
51,19.6,25.0,490
52,21.76,25.0,544
53,23.88,25.0,597
54,23.92,25.0,598
55,27.52,25.0,688
56,31.12,25.0,778
57,31.16,25.0,779
58,35.52,25.0,888
59,39.88,25.0,997
60,39.92,25.0,998
61,40.52,25.0,1013
62,41.08,25.0,1027
63,41.12,25.0,1028
64,43.04,25.0,1076
65,44.96,25.0,1124
66,45.0,25.0,1125
67,47.2,25.0,1180
68,49.36,25.0,1234
69,49.4,25.0,1235
70,50.88,25.0,1272
71,52.36,25.0,1309
72,52.4,25.0,1310
73,53.2,25.0,1330
74,54.0,25.0,1350
75,54.04,25.0,1351
76,54.8,25.0,1370
77,55.52,25.0,1388
78,55.56,25.0,1389
79,56.6,25.0,1415
80,57.6,25.0,1440
81,57.64,25.0,1441
82,58.28,25.0,1457
83,58.92,25.0,1473
84,58.96,25.0,1474
85,59.96,25.0,1499
86,60.92,25.0,1523
87,60.96,25.0,1524
88,61.72,25.0,1543
89,62.44,25.0,1561
90,62.48,25.0,1562
91,63.92,25.0,1598
92,65.36,25.0,1634
93,65.4,25.0,1635
94,66.72,25.0,1668
95,68.0,25.0,1700
96,68.04,25.0,1701
97,71.24,25.0,1781
98,74.44,25.0,1861
99,74.48,25.0,1862
100,76.08,25.0,1902
101,77.68,25.0,1942
102,77.72,25.0,1943
103,79.28,25.0,1982
104,80.84,25.0,2021
105,80.88,25.0,2022
106,81.52,25.0,2038
107,82.16,25.0,2054
108,82.2,25.0,2055
109,83.12,25.0,2078
110,84.0,25.0,2100
111,84.04,25.0,2101
112,85.0,25.0,2125
113,85.92,25.0,2148
114,85.96,25.0,2149
115,87.2,25.0,2180
116,88.4,25.0,2210
117,88.44,25.0,2211
118,90.24,25.0,2256
119,92.04,25.0,2301
120,92.08,25.0,2302
121,93.2,25.0,2330
122,94.28,25.0,2357
123,94.32,25.0,2358
124,95.2,25.0,2380
125,96.04,25.0,2401
126,96.08,25.0,2402
127,97.04,25.0,2426
128,98.0,25.0,2450
129,98.04,25.0,2451
130,99.12,25.0,2478
131,100.16,25.0,2504
132,100.2,25.0,2505
133,101.32,25.0,2533
134,102.44,25.0,2561
135,102.48,25.0,2562
136,103.4,25.0,2585
137,104.32,25.0,2608
138,104.36,25.0,2609
139,105.0,25.0,2625
140,105.64,25.0,2641
141,105.68,25.0,2642
142,106.2,25.0,2655
143,106.68,25.0,2667
144,106.72,25.0,2668
145,107.96,25.0,2699
146,109.16,25.0,2729
147,109.2,25.0,2730
148,109.88,25.0,2747
149,110.56,25.0,2764
150,110.6,25.0,2765
151,111.64,25.0,2791
152,112.64,25.0,2816
153,112.68,25.0,2817
154,113.76,25.0,2844
155,114.84,25.0,2871
156,114.88,25.0,2872
157,116.44,25.0,2911
158,118.0,25.0,2950
159,118.04,25.0,2951
160,119.44,25.0,2986
161,120.8,25.0,3020
162,120.84,25.0,3021
163,121.96,25.0,3049
164,123.08,25.0,3077
165,123.12,25.0,3078
166,123.8,25.0,3095
167,124.44,25.0,3111
168,124.48,25.0,3112
169,125.4,25.0,3135
170,126.28,25.0,3157
171,126.32,25.0,3158
172,127.2,25.0,3180
173,128.04,25.0,3201
174,128.08,25.0,3202
175,130.6,25.0,3265
176,133.08,25.0,3327
177,133.12,25.0,3328
178,134.68,25.0,3367
179,136.24,25.0,3406
180,136.28,25.0,3407
181,137.4,25.0,3435
182,138.52,25.0,3463
183,138.56,25.0,3464
184,139.12,25.0,3478
185,139.64,25.0,3491
186,139.68,25.0,3492
187,140.64,25.0,3516
188,141.56,25.0,3539
189,141.6,25.0,3540
190,142.28,25.0,3557
191,142.92,25.0,3573
192,142.96,25.0,3574
193,143.76,25.0,3594
194,144.52,25.0,3613
195,144.56,25.0,3614
196,147.52,25.0,3688
197,150.44,25.0,3761
198,150.48,25.0,3762
199,151.84,25.0,3796
200,153.16,25.0,3829
201,153.2,25.0,3830
202,154.92,25.0,3873
203,156.6,25.0,3915
204,156.64,25.0,3916
205,157.6,25.0,3940
206,158.52,25.0,3963
207,158.56,25.0,3964
208,159.88,25.0,3997
209,161.2,25.0,4030
210,161.24,25.0,4031
211,162.36,25.0,4059
212,163.44,25.0,4086
213,163.48,25.0,4087
214,165.48,25.0,4137
215,167.44,25.0,4186
216,167.48,25.0,4187
217,167.92,25.0,4198
218,168.32,25.0,4208
219,168.36,25.0,4209
220,169.32,25.0,4233
221,170.28,25.0,4257
222,170.32,25.0,4258
223,173.04,25.0,4326
224,175.76,25.0,4394
225,175.8,25.0,4395
226,178.44,25.0,4461
227,181.04,25.0,4526
228,181.08,25.0,4527
229,182.4,25.0,4560
230,183.72,25.0,4593
231,183.76,25.0,4594
232,184.84,25.0,4621
233,185.92,25.0,4648
234,185.96,25.0,4649
235,187.0,25.0,4675
236,188.04,25.0,4701
237,188.08,25.0,4702
238,188.96,25.0,4724
239,189.8,25.0,4745
240,189.84,25.0,4746
241,191.8,25.0,4795
242,193.76,25.0,4844
243,193.8,25.0,4845
244,195.4,25.0,4885
245,197.0,25.0,4925
246,197.04,25.0,4926
247,198.04,25.0,4951
248,199.04,25.0,4976
249,199.08,25.0,4977
250,200.8,25.0,5020
251,202.48,25.0,5062
252,202.52,25.0,5063
253,203.4,25.0,5085
254,204.24,25.0,5106
255,204.28,25.0,5107
256,204.6,25.0,5115
257,204.92,25.0,5123
258,204.96,25.0,5124
259,205.6,25.0,5140
260,206.2,25.0,5155
261,206.24,25.0,5156
262,207.16,25.0,5179
263,208.04,25.0,5201
264,208.08,25.0,5202
265,208.72,25.0,5218
266,209.36,25.0,5234
267,209.4,25.0,5235
268,210.44,25.0,5261
269,211.44,25.0,5286
270,211.48,25.0,5287
271,212.44,25.0,5311
272,213.4,25.0,5335
273,213.44,25.0,5336
274,214.48,25.0,5362
275,215.52,25.0,5388
276,215.56,25.0,5389
277,218.92,25.0,5473
278,222.28,25.0,5557
279,222.32,25.0,5558
280,223.4,25.0,5585
281,224.48,25.0,5612
282,224.52,25.0,5613
283,225.68,25.0,5642
284,226.8,25.0,5670
285,226.84,25.0,5671
286,228.36,25.0,5709
287,229.84,25.0,5746
288,229.88,25.0,5747
289,230.84,25.0,5771
290,231.8,25.0,5795
291,231.84,25.0,5796
292,232.24,25.0,5806
293,232.6,25.0,5815
294,232.64,25.0,5816
295,234.4,25.0,5860
296,236.16,25.0,5904
297,236.2,25.0,5905
298,237.48,25.0,5937
299,238.72,25.0,5968
300,238.76,25.0,5969
301,240.12,25.0,6003
302,241.48,25.0,6037
303,241.52,25.0,6038
304,247.44,25.0,6186
