n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.64,25.0,16
2,1.28,25.0,32
3,1.32,25.0,33
4,5.96,25.0,149
5,10.6,25.0,265
6,10.64,25.0,266
7,11.72,25.0,293
8,12.8,25.0,320
9,12.84,25.0,321
10,13.44,25.0,336
11,14.0,25.0,350
12,14.04,25.0,351
13,14.64,25.0,366
14,15.24,25.0,381
15,15.28,25.0,382
16,15.92,25.0,398
17,16.52,25.0,413
18,16.56,25.0,414
19,17.24,25.0,431
20,17.88,25.0,447
21,17.92,25.0,448
22,18.48,25.0,462
23,19.04,25.0,476
24,19.08,25.0,477
25,19.68,25.0,492
26,20.28,25.0,507
27,20.32,25.0,508
28,20.96,25.0,524
29,21.56,25.0,539
30,21.6,25.0,540
31,22.24,25.0,556
32,22.84,25.0,571
33,22.88,25.0,572
34,23.52,25.0,588
35,24.12,25.0,603
36,24.16,25.0,604
37,24.72,25.0,618
38,25.28,25.0,632
39,25.32,25.0,633
40,25.92,25.0,648
41,26.52,25.0,663
42,26.56,25.0,664
43,27.2,25.0,680
44,27.84,25.0,696
45,27.88,25.0,697
46,28.68,25.0,717
47,29.48,25.0,737
48,29.52,25.0,738
49,30.68,25.0,767
50,31.8,25.0,795
51,31.84,25.0,796
52,33.96,25.0,849
53,36.04,25.0,901
54,36.08,25.0,902
55,45.04,25.0,1126
56,54.0,25.0,1350
57,54.04,25.0,1351
58,54.6,25.0,1365
59,55.12,25.0,1378
60,55.16,25.0,1379
61,56.84,25.0,1421
62,58.52,25.0,1463
63,58.56,25.0,1464
64,60.36,25.0,1509
65,62.12,25.0,1553
66,62.16,25.0,1554
67,64.12,25.0,1603
68,66.08,25.0,1652
69,66.12,25.0,1653
70,68.08,25.0,1702
71,70.04,25.0,1751
72,70.08,25.0,1752
73,71.56,25.0,1789
74,73.04,25.0,1826
75,73.08,25.0,1827
76,74.68,25.0,1867
77,76.24,25.0,1906
78,76.28,25.0,1907
79,76.92,25.0,1923
80,77.52,25.0,1938
81,77.56,25.0,1939
82,77.92,25.0,1948
83,78.28,25.0,1957
84,78.32,25.0,1958
85,89.28,25.0,2232
86,100.24,25.0,2506
87,100.28,25.0,2507
88,101.12,25.0,2528
89,101.96,25.0,2549
90,102.0,25.0,2550
91,102.96,25.0,2574
92,103.92,25.0,2598
93,103.96,25.0,2599
94,104.68,25.0,2617
95,105.4,25.0,2635
96,105.44,25.0,2636
97,106.48,25.0,2662
98,107.48,25.0,2687
99,107.52,25.0,2688
100,109.76,25.0,2744
101,112.0,25.0,2800
102,112.04,25.0,2801
103,113.04,25.0,2826
104,114.0,25.0,2850
105,114.04,25.0,2851
106,115.16,25.0,2879
107,116.24,25.0,2906
108,116.28,25.0,2907
109,117.36,25.0,2934
110,118.44,25.0,2961
111,118.48,25.0,2962
112,119.48,25.0,2987
113,120.44,25.0,3011
114,120.48,25.0,3012
115,121.76,25.0,3044
116,123.0,25.0,3075
117,123.04,25.0,3076
118,124.2,25.0,3105
119,125.36,25.0,3134
120,125.4,25.0,3135
121,126.44,25.0,3161
122,127.48,25.0,3187
123,127.52,25.0,3188
124,128.92,25.0,3223
125,130.28,25.0,3257
126,130.32,25.0,3258
127,131.52,25.0,3288
128,132.68,25.0,3317
129,132.72,25.0,3318
130,134.68,25.0,3367
131,136.64,25.0,3416
132,136.68,25.0,3417
133,138.08,25.0,3452
134,139.48,25.0,3487
135,139.52,25.0,3488
