n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.63,30.0,19
2,1.27,30.0,38
3,1.3,30.0,39
4,7.73,30.0,232
5,14.17,30.0,425
6,14.2,30.0,426
7,14.6,30.0,438
8,15.0,30.0,450
9,15.1,30.0,453
10,15.73,30.0,472
11,16.37,30.0,491
12,16.4,30.0,492
13,17.17,30.0,515
14,17.93,30.0,538
15,17.97,30.0,539
16,18.8,30.0,564
17,19.63,30.0,589
18,19.67,30.0,590
19,20.67,30.0,620
20,21.67,30.0,650
21,21.7,30.0,651
22,22.37,30.0,671
23,23.03,30.0,691
24,23.07,30.0,692
25,23.87,30.0,716
26,24.67,30.0,740
27,24.7,30.0,741
28,25.53,30.0,766
29,26.37,30.0,791
30,26.4,30.0,792
31,26.5,30.0,795
32,26.57,30.0,797
33,26.6,30.0,798
34,27.57,30.0,827
35,28.53,30.0,856
36,28.57,30.0,857
37,38.3,30.0,1149
38,48.0,30.0,1440
39,48.03,30.0,1441
40,51.13,30.0,1534
41,54.23,30.0,1627
42,54.27,30.0,1628
43,54.97,30.0,1649
44,55.67,30.0,1670
45,55.7,30.0,1671
46,56.73,30.0,1702
47,57.77,30.0,1733
48,57.8,30.0,1734
49,58.43,30.0,1753
50,59.07,30.0,1772
51,59.1,30.0,1773
52,60.03,30.0,1801
53,60.97,30.0,1829
54,61.0,30.0,1830
55,61.93,30.0,1858
56,62.83,30.0,1885
57,62.87,30.0,1886
58,63.63,30.0,1909
59,64.37,30.0,1931
60,64.4,30.0,1932
61,66.5,30.0,1995
62,68.57,30.0,2057
63,68.6,30.0,2058
64,69.77,30.0,2093
65,70.93,30.0,2128
66,70.97,30.0,2129
67,71.67,30.0,2150
68,72.37,30.0,2171
69,72.4,30.0,2172
70,73.2,30.0,2196
71,74.0,30.0,2220
72,74.03,30.0,2221
73,74.93,30.0,2248
74,75.8,30.0,2274
75,75.83,30.0,2275
76,77.1,30.0,2313
77,78.33,30.0,2350
78,78.37,30.0,2351
79,87.97,30.0,2639
80,97.57,30.0,2927
81,97.6,30.0,2928
82,98.93,30.0,2968
83,100.23,30.0,3007
84,100.27,30.0,3008
85,100.97,30.0,3029
