n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.44,25.0,336
47,14.92,25.0,373
48,14.96,25.0,374
49,15.96,25.0,399
50,16.96,25.0,424
51,17.0,25.0,425
52,17.68,25.0,442
53,18.36,25.0,459
54,18.4,25.0,460
55,19.12,25.0,478
56,19.8,25.0,495
57,19.84,25.0,496
58,21.0,25.0,525
59,22.12,25.0,553
60,22.16,25.0,554
61,23.84,25.0,596
62,25.52,25.0,638
63,25.56,25.0,639
64,26.44,25.0,661
65,27.32,25.0,683
66,27.36,25.0,684
67,29.0,25.0,725
68,30.6,25.0,765
69,30.64,25.0,766
70,31.76,25.0,794
71,32.84,25.0,821
72,32.88,25.0,822
73,33.76,25.0,844
74,34.6,25.0,865
75,34.64,25.0,866
76,35.88,25.0,897
77,37.12,25.0,928
78,37.16,25.0,929
79,38.0,25.0,950
80,38.84,25.0,971
81,38.88,25.0,972
82,39.32,25.0,983
83,39.76,25.0,994
84,39.8,25.0,995
85,40.72,25.0,1018
86,41.6,25.0,1040
87,41.64,25.0,1041
88,42.44,25.0,1061
89,43.24,25.0,1081
90,43.28,25.0,1082
91,43.96,25.0,1099
92,44.6,25.0,1115
93,44.64,25.0,1116
94,45.44,25.0,1136
95,46.24,25.0,1156
96,46.28,25.0,1157
97,46.32,25.0,1158
98,46.36,25.0,1159
99,46.48,25.0,1162
100,47.36,25.0,1184
101,48.2,25.0,1205
102,48.24,25.0,1206
103,50.2,25.0,1255
104,52.16,25.0,1304
105,52.2,25.0,1305
106,54.44,25.0,1361
107,56.68,25.0,1417
108,56.72,25.0,1418
109,58.32,25.0,1458
110,59.88,25.0,1497
111,59.92,25.0,1498
112,63.52,25.0,1588
113,67.12,25.0,1678
114,67.16,25.0,1679
115,70.84,25.0,1771
116,74.52,25.0,1863
117,74.56,25.0,1864
118,75.08,25.0,1877
119,75.6,25.0,1890
120,75.8,25.0,1895
121,76.6,25.0,1915
122,77.36,25.0,1934
123,77.4,25.0,1935
124,79.0,25.0,1975
125,80.56,25.0,2014
126,80.6,25.0,2015
127,82.48,25.0,2062
128,84.32,25.0,2108
129,84.36,25.0,2109
130,85.88,25.0,2147
131,87.36,25.0,2184
132,87.4,25.0,2185
133,88.32,25.0,2208
134,89.2,25.0,2230
135,89.24,25.0,2231
136,90.08,25.0,2252
137,90.88,25.0,2272
138,90.92,25.0,2273
139,91.64,25.0,2291
140,92.32,25.0,2308
141,92.36,25.0,2309
142,93.12,25.0,2328
143,93.88,25.0,2347
144,93.92,25.0,2348
145,95.88,25.0,2397
146,97.8,25.0,2445
147,97.84,25.0,2446
148,99.44,25.0,2486
149,101.04,25.0,2526
150,101.08,25.0,2527
151,102.16,25.0,2554
152,103.24,25.0,2581
153,103.28,25.0,2582
154,104.6,25.0,2615
155,105.92,25.0,2648
156,105.96,25.0,2649
157,106.6,25.0,2665
158,107.24,25.0,2681
159,107.28,25.0,2682
160,107.8,25.0,2695
161,108.28,25.0,2707
162,108.32,25.0,2708
163,110.04,25.0,2751
164,111.72,25.0,2793
165,111.76,25.0,2794
166,112.92,25.0,2823
167,114.08,25.0,2852
168,114.12,25.0,2853
169,115.4,25.0,2885
170,116.68,25.0,2917
171,116.72,25.0,2918
172,118.12,25.0,2953
173,119.48,25.0,2987
174,119.52,25.0,2988
175,119.64,25.0,2991
176,119.72,25.0,2993
177,119.76,25.0,2994
178,119.84,25.0,2996
179,119.88,25.0,2997
180,119.92,25.0,2998
181,120.88,25.0,3022
182,121.84,25.0,3046
183,121.88,25.0,3047
184,122.88,25.0,3072
185,123.88,25.0,3097
186,123.92,25.0,3098
187,125.24,25.0,3131
188,126.52,25.0,3163
189,126.56,25.0,3164
190,127.28,25.0,3182
191,127.96,25.0,3199
192,128.0,25.0,3200
193,129.28,25.0,3232
194,130.56,25.0,3264
195,130.6,25.0,3265
196,131.32,25.0,3283
197,132.0,25.0,3300
198,132.04,25.0,3301
199,134.96,25.0,3374
200,137.84,25.0,3446
201,137.88,25.0,3447
202,140.32,25.0,3508
203,142.72,25.0,3568
204,142.76,25.0,3569
205,144.32,25.0,3608
206,145.88,25.0,3647
207,145.92,25.0,3648
208,147.04,25.0,3676
209,148.16,25.0,3704
210,148.2,25.0,3705
211,148.88,25.0,3722
212,149.52,25.0,3738
213,149.56,25.0,3739
214,150.44,25.0,3761
215,151.32,25.0,3783
216,151.36,25.0,3784
217,152.24,25.0,3806
218,153.12,25.0,3828
219,153.16,25.0,3829
220,153.96,25.0,3849
221,154.72,25.0,3868
222,154.76,25.0,3869
223,156.24,25.0,3906
224,157.68,25.0,3942
225,157.72,25.0,3943
226,158.56,25.0,3964
227,159.36,25.0,3984
228,159.4,25.0,3985
229,160.2,25.0,4005
230,161.0,25.0,4025
231,161.04,25.0,4026
232,162.76,25.0,4069
233,164.48,25.0,4112
234,164.52,25.0,4113
235,167.56,25.0,4189
236,170.56,25.0,4264
237,170.6,25.0,4265
238,173.36,25.0,4334
239,176.12,25.0,4403
240,176.16,25.0,4404
241,176.92,25.0,4423
242,177.64,25.0,4441
243,177.68,25.0,4442
244,178.36,25.0,4459
245,179.0,25.0,4475
246,179.04,25.0,4476
247,179.88,25.0,4497
248,180.72,25.0,4518
249,180.76,25.0,4519
250,182.24,25.0,4556
251,183.72,25.0,4593
252,183.76,25.0,4594
253,184.24,25.0,4606
254,184.72,25.0,4618
255,184.76,25.0,4619
256,185.8,25.0,4645
257,186.84,25.0,4671
258,186.88,25.0,4672
259,187.72,25.0,4693
260,188.52,25.0,4713
261,188.56,25.0,4714
262,192.04,25.0,4801
263,195.48,25.0,4887
264,195.52,25.0,4888
265,196.84,25.0,4921
266,198.12,25.0,4953
267,198.16,25.0,4954
268,201.8,25.0,5045
269,205.44,25.0,5136
270,205.48,25.0,5137
271,207.32,25.0,5183
272,209.12,25.0,5228
273,209.16,25.0,5229
274,210.88,25.0,5272
275,212.56,25.0,5314
276,212.6,25.0,5315
277,213.8,25.0,5345
278,215.0,25.0,5375
279,215.04,25.0,5376
280,218.2,25.0,5455
281,221.36,25.0,5534
282,221.4,25.0,5535
283,222.8,25.0,5570
284,224.2,25.0,5605
285,224.24,25.0,5606
286,227.68,25.0,5692
287,231.12,25.0,5778
288,231.16,25.0,5779
289,232.72,25.0,5818
290,234.28,25.0,5857
291,234.32,25.0,5858
292,234.64,25.0,5866
293,234.92,25.0,5873
294,234.96,25.0,5874
295,235.56,25.0,5889
296,236.16,25.0,5904
297,236.2,25.0,5905
298,237.6,25.0,5940
299,239.0,25.0,5975
300,239.04,25.0,5976
301,239.64,25.0,5991
302,240.24,25.0,6006
303,240.28,25.0,6007
304,240.72,25.0,6018
305,241.12,25.0,6028
306,241.16,25.0,6029
