n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.8,25.0,320
47,13.64,25.0,341
48,13.68,25.0,342
49,14.52,25.0,363
50,15.36,25.0,384
51,15.4,25.0,385
52,16.32,25.0,408
53,17.24,25.0,431
54,17.28,25.0,432
55,19.32,25.0,483
56,21.32,25.0,533
57,21.36,25.0,534
58,22.36,25.0,559
59,23.36,25.0,584
60,23.4,25.0,585
61,24.44,25.0,611
62,25.48,25.0,637
63,25.52,25.0,638
64,26.32,25.0,658
65,27.12,25.0,678
66,27.16,25.0,679
67,27.84,25.0,696
68,28.48,25.0,712
69,28.52,25.0,713
70,29.52,25.0,738
71,30.48,25.0,762
72,30.52,25.0,763
73,31.64,25.0,791
74,32.72,25.0,818
75,32.76,25.0,819
76,33.92,25.0,848
77,35.08,25.0,877
78,35.12,25.0,878
79,37.28,25.0,932
80,39.44,25.0,986
81,39.48,25.0,987
82,40.72,25.0,1018
83,41.92,25.0,1048
84,41.96,25.0,1049
85,42.72,25.0,1068
86,43.44,25.0,1086
87,43.48,25.0,1087
88,45.56,25.0,1139
89,47.64,25.0,1191
90,47.76,25.0,1194
91,48.64,25.0,1216
92,49.48,25.0,1237
93,49.52,25.0,1238
94,51.4,25.0,1285
95,53.24,25.0,1331
96,53.28,25.0,1332
97,54.88,25.0,1372
98,56.44,25.0,1411
99,56.48,25.0,1412
100,59.36,25.0,1484
101,62.24,25.0,1556
102,62.28,25.0,1557
103,65.76,25.0,1644
104,69.2,25.0,1730
105,69.24,25.0,1731
106,73.0,25.0,1825
107,76.72,25.0,1918
108,76.76,25.0,1919
109,78.44,25.0,1961
110,80.08,25.0,2002
111,80.12,25.0,2003
112,80.68,25.0,2017
113,81.2,25.0,2030
114,81.24,25.0,2031
115,82.44,25.0,2061
116,83.6,25.0,2090
117,83.64,25.0,2091
118,84.6,25.0,2115
119,85.56,25.0,2139
120,85.6,25.0,2140
121,86.12,25.0,2153
122,86.64,25.0,2166
123,86.68,25.0,2167
124,86.84,25.0,2171
125,86.96,25.0,2174
126,87.08,25.0,2177
127,88.04,25.0,2201
128,88.96,25.0,2224
129,89.0,25.0,2225
130,89.28,25.0,2232
131,89.52,25.0,2238
132,89.64,25.0,2241
133,91.04,25.0,2276
134,92.4,25.0,2310
135,92.44,25.0,2311
136,93.44,25.0,2336
137,94.4,25.0,2360
138,94.44,25.0,2361
139,95.44,25.0,2386
140,96.4,25.0,2410
141,96.44,25.0,2411
142,97.72,25.0,2443
143,98.96,25.0,2474
144,99.0,25.0,2475
145,99.6,25.0,2490
146,100.2,25.0,2505
147,100.24,25.0,2506
148,100.76,25.0,2519
149,101.28,25.0,2532
150,101.32,25.0,2533
151,101.96,25.0,2549
152,102.6,25.0,2565
153,102.64,25.0,2566
154,103.64,25.0,2591
155,104.64,25.0,2616
156,104.68,25.0,2617
157,105.92,25.0,2648
158,107.16,25.0,2679
159,107.2,25.0,2680
160,108.2,25.0,2705
161,109.16,25.0,2729
162,109.2,25.0,2730
163,110.0,25.0,2750
164,110.76,25.0,2769
165,110.8,25.0,2770
166,111.52,25.0,2788
167,112.2,25.0,2805
168,112.24,25.0,2806
169,113.04,25.0,2826
170,113.84,25.0,2846
171,113.88,25.0,2847
172,114.56,25.0,2864
173,115.24,25.0,2881
174,115.28,25.0,2882
175,116.56,25.0,2914
176,117.8,25.0,2945
177,117.84,25.0,2946
178,119.6,25.0,2990
179,121.32,25.0,3033
180,121.36,25.0,3034
181,122.28,25.0,3057
182,123.16,25.0,3079
183,123.2,25.0,3080
184,123.92,25.0,3098
185,124.64,25.0,3116
186,124.68,25.0,3117
187,128.4,25.0,3210
188,132.08,25.0,3302
189,132.12,25.0,3303
190,132.92,25.0,3323
191,133.68,25.0,3342
192,133.72,25.0,3343
193,135.44,25.0,3386
194,137.16,25.0,3429
195,137.2,25.0,3430
196,138.08,25.0,3452
197,138.92,25.0,3473
198,138.96,25.0,3474
199,140.12,25.0,3503
200,141.24,25.0,3531
201,141.28,25.0,3532
202,143.52,25.0,3588
203,145.72,25.0,3643
204,145.76,25.0,3644
205,148.64,25.0,3716
206,151.48,25.0,3787
207,151.52,25.0,3788
208,152.48,25.0,3812
209,153.4,25.0,3835
210,153.44,25.0,3836
211,155.6,25.0,3890
212,157.76,25.0,3944
213,157.8,25.0,3945
214,158.88,25.0,3972
215,159.96,25.0,3999
216,160.0,25.0,4000
217,161.52,25.0,4038
218,163.04,25.0,4076
219,163.08,25.0,4077
220,163.96,25.0,4099
221,164.84,25.0,4121
222,164.88,25.0,4122
223,168.04,25.0,4201
224,171.2,25.0,4280
225,171.24,25.0,4281
226,172.44,25.0,4311
227,173.6,25.0,4340
228,173.64,25.0,4341
229,174.52,25.0,4363
230,175.36,25.0,4384
231,175.4,25.0,4385
232,176.52,25.0,4413
233,177.6,25.0,4440
234,177.64,25.0,4441
235,179.32,25.0,4483
236,180.96,25.0,4524
237,181.0,25.0,4525
238,181.64,25.0,4541
239,182.24,25.0,4556
240,182.28,25.0,4557
241,183.0,25.0,4575
242,183.68,25.0,4592
243,183.72,25.0,4593
244,184.48,25.0,4612
245,185.2,25.0,4630
246,185.24,25.0,4631
247,186.72,25.0,4668
248,188.2,25.0,4705
249,188.24,25.0,4706
250,190.48,25.0,4762
251,192.68,25.0,4817
252,192.72,25.0,4818
253,194.88,25.0,4872
254,197.0,25.0,4925
255,197.04,25.0,4926
256,198.76,25.0,4969
257,200.44,25.0,5011
258,200.48,25.0,5012
259,201.12,25.0,5028
260,201.72,25.0,5043
261,201.76,25.0,5044
262,202.44,25.0,5061
263,203.08,25.0,5077
264,203.12,25.0,5078
265,204.12,25.0,5103
266,205.12,25.0,5128
267,205.16,25.0,5129
268,207.08,25.0,5177
269,209.0,25.0,5225
270,209.04,25.0,5226
271,210.84,25.0,5271
272,212.64,25.0,5316
273,212.68,25.0,5317
274,215.32,25.0,5383
275,217.96,25.0,5449
276,218.0,25.0,5450
277,219.04,25.0,5476
278,220.04,25.0,5501
279,220.08,25.0,5502
280,220.72,25.0,5518
281,221.32,25.0,5533
282,221.36,25.0,5534
283,222.16,25.0,5554
284,222.96,25.0,5574
285,223.0,25.0,5575
286,224.04,25.0,5601
287,225.04,25.0,5626
288,225.08,25.0,5627
289,226.88,25.0,5672
290,228.68,25.0,5717
291,228.72,25.0,5718
292,231.08,25.0,5777
293,233.4,25.0,5835
294,233.44,25.0,5836
295,234.32,25.0,5858
296,235.2,25.0,5880
297,235.24,25.0,5881
298,236.0,25.0,5900
299,236.76,25.0,5919
300,236.8,25.0,5920
301,238.56,25.0,5964
302,240.32,25.0,6008
303,240.36,25.0,6009
304,242.0,25.0,6050
305,243.6,25.0,6090
306,243.64,25.0,6091
