n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.8,25.0,345
47,15.64,25.0,391
48,15.68,25.0,392
49,17.84,25.0,446
50,19.96,25.0,499
51,20.0,25.0,500
52,21.68,25.0,542
53,23.36,25.0,584
54,23.4,25.0,585
55,27.0,25.0,675
56,30.6,25.0,765
57,30.64,25.0,766
58,34.8,25.0,870
59,38.92,25.0,973
60,38.96,25.0,974
61,40.0,25.0,1000
62,41.04,25.0,1026
63,41.08,25.0,1027
64,42.28,25.0,1057
65,43.44,25.0,1086
66,43.48,25.0,1087
67,44.6,25.0,1115
68,45.72,25.0,1143
69,45.76,25.0,1144
70,46.52,25.0,1163
71,47.24,25.0,1181
72,47.28,25.0,1182
73,48.08,25.0,1202
74,48.84,25.0,1221
75,48.88,25.0,1222
76,49.56,25.0,1239
77,50.24,25.0,1256
78,50.28,25.0,1257
79,53.12,25.0,1328
80,55.96,25.0,1399
81,56.0,25.0,1400
82,57.68,25.0,1442
83,59.36,25.0,1484
84,59.4,25.0,1485
85,60.2,25.0,1505
86,60.96,25.0,1524
87,61.0,25.0,1525
88,61.72,25.0,1543
89,62.4,25.0,1560
90,62.44,25.0,1561
91,66.8,25.0,1670
92,71.16,25.0,1779
93,71.2,25.0,1780
94,74.08,25.0,1852
95,76.96,25.0,1924
96,77.0,25.0,1925
97,77.6,25.0,1940
98,78.16,25.0,1954
99,78.2,25.0,1955
100,78.68,25.0,1967
101,79.16,25.0,1979
102,79.2,25.0,1980
103,81.4,25.0,2035
104,83.56,25.0,2089
105,83.6,25.0,2090
106,84.96,25.0,2124
107,86.32,25.0,2158
108,86.36,25.0,2159
109,86.96,25.0,2174
110,87.52,25.0,2188
111,87.56,25.0,2189
112,88.6,25.0,2215
113,89.6,25.0,2240
114,89.64,25.0,2241
115,90.72,25.0,2268
116,91.8,25.0,2295
117,91.84,25.0,2296
118,93.0,25.0,2325
119,94.12,25.0,2353
120,94.16,25.0,2354
121,95.4,25.0,2385
122,96.64,25.0,2416
123,96.68,25.0,2417
124,98.8,25.0,2470
125,100.88,25.0,2522
126,100.92,25.0,2523
127,101.88,25.0,2547
128,102.84,25.0,2571
129,102.88,25.0,2572
130,103.92,25.0,2598
131,104.96,25.0,2624
132,105.0,25.0,2625
133,105.52,25.0,2638
134,106.04,25.0,2651
135,106.08,25.0,2652
136,107.2,25.0,2680
137,108.28,25.0,2707
138,108.32,25.0,2708
139,109.68,25.0,2742
140,111.0,25.0,2775
141,111.04,25.0,2776
142,112.0,25.0,2800
143,112.92,25.0,2823
144,112.96,25.0,2824
145,115.56,25.0,2889
146,118.12,25.0,2953
147,118.16,25.0,2954
148,119.12,25.0,2978
149,120.08,25.0,3002
150,120.12,25.0,3003
151,122.36,25.0,3059
152,124.6,25.0,3115
153,124.64,25.0,3116
154,126.4,25.0,3160
155,128.16,25.0,3204
156,128.2,25.0,3205
157,129.24,25.0,3231
158,130.24,25.0,3256
159,130.28,25.0,3257
160,133.64,25.0,3341
161,137.0,25.0,3425
162,137.04,25.0,3426
163,138.64,25.0,3466
164,140.2,25.0,3505
165,140.24,25.0,3506
166,141.52,25.0,3538
167,142.76,25.0,3569
168,142.8,25.0,3570
169,143.36,25.0,3584
170,143.92,25.0,3598
171,143.96,25.0,3599
172,144.56,25.0,3614
173,145.12,25.0,3628
174,145.16,25.0,3629
175,145.92,25.0,3648
176,146.64,25.0,3666
177,146.68,25.0,3667
178,147.52,25.0,3688
179,148.36,25.0,3709
180,148.4,25.0,3710
181,149.84,25.0,3746
182,151.28,25.0,3782
183,151.32,25.0,3783
184,152.64,25.0,3816
185,153.92,25.0,3848
186,153.96,25.0,3849
187,155.48,25.0,3887
188,157.0,25.0,3925
189,157.04,25.0,3926
190,158.32,25.0,3958
191,159.56,25.0,3989
192,159.6,25.0,3990
193,162.96,25.0,4074
194,166.32,25.0,4158
195,166.36,25.0,4159
196,167.72,25.0,4193
197,169.08,25.0,4227
198,169.12,25.0,4228
199,170.76,25.0,4269
200,172.36,25.0,4309
201,172.4,25.0,4310
202,173.92,25.0,4348
203,175.44,25.0,4386
204,175.48,25.0,4387
205,175.56,25.0,4389
206,175.64,25.0,4391
207,175.68,25.0,4392
208,176.76,25.0,4419
209,177.8,25.0,4445
210,177.84,25.0,4446
211,178.76,25.0,4469
212,179.68,25.0,4492
213,179.72,25.0,4493
214,180.36,25.0,4509
215,180.96,25.0,4524
216,181.0,25.0,4525
217,182.16,25.0,4554
218,183.28,25.0,4582
219,183.32,25.0,4583
220,184.48,25.0,4612
221,185.6,25.0,4640
222,185.64,25.0,4641
223,186.72,25.0,4668
224,187.8,25.0,4695
225,187.84,25.0,4696
226,188.28,25.0,4707
227,188.68,25.0,4717
228,188.72,25.0,4718
229,189.48,25.0,4737
230,190.24,25.0,4756
231,190.28,25.0,4757
232,191.12,25.0,4778
233,191.96,25.0,4799
234,192.0,25.0,4800
235,192.72,25.0,4818
236,193.4,25.0,4835
237,193.44,25.0,4836
238,193.76,25.0,4844
239,194.04,25.0,4851
240,194.08,25.0,4852
241,194.72,25.0,4868
242,195.32,25.0,4883
243,195.36,25.0,4884
244,196.12,25.0,4903
245,196.84,25.0,4921
246,196.88,25.0,4922
247,197.76,25.0,4944
248,198.64,25.0,4966
249,198.68,25.0,4967
250,199.84,25.0,4996
251,200.96,25.0,5024
252,201.0,25.0,5025
253,201.16,25.0,5029
254,201.32,25.0,5033
255,201.36,25.0,5034
256,201.4,25.0,5035
257,201.44,25.0,5036
258,201.48,25.0,5037
259,201.88,25.0,5047
260,202.28,25.0,5057
261,202.32,25.0,5058
262,203.84,25.0,5096
263,205.36,25.0,5134
264,205.4,25.0,5135
265,206.96,25.0,5174
266,208.48,25.0,5212
267,208.52,25.0,5213
268,209.36,25.0,5234
269,210.16,25.0,5254
270,210.2,25.0,5255
271,210.76,25.0,5269
272,211.28,25.0,5282
273,211.32,25.0,5283
274,211.84,25.0,5296
275,212.32,25.0,5308
276,212.36,25.0,5309
277,213.96,25.0,5349
278,215.56,25.0,5389
279,215.6,25.0,5390
280,218.16,25.0,5454
281,220.68,25.0,5517
282,220.72,25.0,5518
283,221.92,25.0,5548
284,223.12,25.0,5578
285,223.16,25.0,5579
286,223.76,25.0,5594
287,224.32,25.0,5608
288,224.36,25.0,5609
289,225.84,25.0,5646
290,227.28,25.0,5682
291,227.32,25.0,5683
292,227.96,25.0,5699
293,228.56,25.0,5714
294,228.6,25.0,5715
295,229.0,25.0,5725
296,229.4,25.0,5735
297,229.44,25.0,5736
298,230.64,25.0,5766
299,231.84,25.0,5796
300,231.88,25.0,5797
301,233.12,25.0,5828
302,234.32,25.0,5858
303,234.36,25.0,5859
304,235.36,25.0,5884
