n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,1.16,25.0,29
5,2.04,25.0,51
6,2.08,25.0,52
7,9.04,25.0,226
8,16.0,25.0,400
9,16.04,25.0,401
10,17.08,25.0,427
11,18.08,25.0,452
12,18.12,25.0,453
13,18.64,25.0,466
14,19.12,25.0,478
15,19.16,25.0,479
16,19.84,25.0,496
17,20.48,25.0,512
18,20.52,25.0,513
19,20.92,25.0,523
20,21.32,25.0,533
21,21.36,25.0,534
22,21.8,25.0,545
23,22.24,25.0,556
24,22.28,25.0,557
25,22.76,25.0,569
26,23.24,25.0,581
27,23.28,25.0,582
28,23.88,25.0,597
29,24.44,25.0,611
30,24.48,25.0,612
31,25.08,25.0,627
32,25.64,25.0,641
33,25.68,25.0,642
34,26.32,25.0,658
35,26.92,25.0,673
36,26.96,25.0,674
37,27.56,25.0,689
38,28.12,25.0,703
39,28.16,25.0,704
40,28.8,25.0,720
41,29.44,25.0,736
42,29.48,25.0,737
43,30.16,25.0,754
44,30.84,25.0,771
45,30.88,25.0,772
46,31.48,25.0,787
47,32.04,25.0,801
48,32.08,25.0,802
49,32.6,25.0,815
50,33.12,25.0,828
51,33.16,25.0,829
52,33.92,25.0,848
53,34.68,25.0,867
54,34.72,25.0,868
55,35.48,25.0,887
56,36.24,25.0,906
57,36.28,25.0,907
58,37.0,25.0,925
59,37.68,25.0,942
60,37.72,25.0,943
61,39.4,25.0,985
62,41.08,25.0,1027
63,41.12,25.0,1028
64,51.68,25.0,1292
65,62.24,25.0,1556
66,62.28,25.0,1557
67,63.92,25.0,1598
68,65.52,25.0,1638
69,65.56,25.0,1639
70,67.2,25.0,1680
71,68.8,25.0,1720
72,68.84,25.0,1721
73,70.68,25.0,1767
74,72.52,25.0,1813
75,72.56,25.0,1814
76,73.84,25.0,1846
77,75.12,25.0,1878
78,75.16,25.0,1879
79,77.0,25.0,1925
80,78.84,25.0,1971
81,78.88,25.0,1972
82,80.08,25.0,2002
83,81.24,25.0,2031
84,81.28,25.0,2032
85,82.44,25.0,2061
86,83.6,25.0,2090
87,83.64,25.0,2091
88,84.84,25.0,2121
89,86.04,25.0,2151
90,86.08,25.0,2152
91,86.72,25.0,2168
92,87.32,25.0,2183
93,87.36,25.0,2184
94,88.28,25.0,2207
95,89.16,25.0,2229
96,89.2,25.0,2230
97,90.4,25.0,2260
98,91.56,25.0,2289
99,91.6,25.0,2290
100,92.16,25.0,2304
101,92.72,25.0,2318
102,92.76,25.0,2319
103,93.52,25.0,2338
104,94.24,25.0,2356
105,94.28,25.0,2357
106,95.48,25.0,2387
107,96.64,25.0,2416
108,96.68,25.0,2417
109,97.68,25.0,2442
110,98.68,25.0,2467
111,98.72,25.0,2468
112,99.56,25.0,2489
113,100.4,25.0,2510
114,100.44,25.0,2511
115,101.68,25.0,2542
116,102.88,25.0,2572
117,102.92,25.0,2573
118,103.52,25.0,2588
119,104.12,25.0,2603
120,104.16,25.0,2604
121,105.12,25.0,2628
122,106.08,25.0,2652
123,106.12,25.0,2653
124,106.88,25.0,2672
125,107.6,25.0,2690
126,107.64,25.0,2691
127,108.52,25.0,2713
128,109.36,25.0,2734
129,109.4,25.0,2735
130,109.92,25.0,2748
131,110.44,25.0,2761
132,110.48,25.0,2762
133,111.12,25.0,2778
134,111.72,25.0,2793
135,111.76,25.0,2794
136,113.2,25.0,2830
137,114.64,25.0,2866
138,114.68,25.0,2867
139,115.2,25.0,2880
140,115.68,25.0,2892
141,115.72,25.0,2893
142,117.92,25.0,2948
143,120.12,25.0,3003
144,120.16,25.0,3004
145,120.92,25.0,3023
146,121.64,25.0,3041
147,121.68,25.0,3042
148,122.4,25.0,3060
149,123.12,25.0,3078
150,123.16,25.0,3079
151,130.56,25.0,3264
152,137.96,25.0,3449
153,138.0,25.0,3450
154,139.0,25.0,3475
155,139.96,25.0,3499
156,140.0,25.0,3500
157,140.68,25.0,3517
158,141.32,25.0,3533
159,141.36,25.0,3534
160,142.16,25.0,3554
161,142.92,25.0,3573
162,142.96,25.0,3574
163,143.52,25.0,3588
164,144.04,25.0,3601
165,144.08,25.0,3602
166,145.36,25.0,3634
167,146.6,25.0,3665
168,146.64,25.0,3666
169,147.24,25.0,3681
170,147.8,25.0,3695
171,147.84,25.0,3696
172,148.56,25.0,3714
173,149.28,25.0,3732
174,149.32,25.0,3733
175,150.08,25.0,3752
176,150.8,25.0,3770
177,150.84,25.0,3771
178,151.4,25.0,3785
179,151.92,25.0,3798
180,151.96,25.0,3799
181,153.16,25.0,3829
182,154.36,25.0,3859
183,154.4,25.0,3860
184,155.4,25.0,3885
185,156.4,25.0,3910
186,156.44,25.0,3911
187,157.0,25.0,3925
188,157.56,25.0,3939
189,157.6,25.0,3940
190,158.16,25.0,3954
191,158.72,25.0,3968
192,158.76,25.0,3969
193,159.88,25.0,3997
194,161.0,25.0,4025
195,161.04,25.0,4026
196,162.36,25.0,4059
197,163.64,25.0,4091
198,163.68,25.0,4092
199,164.16,25.0,4104
200,164.6,25.0,4115
201,164.64,25.0,4116
202,165.4,25.0,4135
203,166.12,25.0,4153
204,166.16,25.0,4154
205,167.04,25.0,4176
206,167.92,25.0,4198
207,167.96,25.0,4199
208,168.48,25.0,4212
209,169.0,25.0,4225
210,169.04,25.0,4226
211,169.48,25.0,4237
212,169.88,25.0,4247
213,169.92,25.0,4248
214,170.28,25.0,4257
215,170.6,25.0,4265
216,170.64,25.0,4266
217,171.24,25.0,4281
218,171.8,25.0,4295
