n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.76,25.0,44
5,3.04,25.0,76
6,3.08,25.0,77
7,9.4,25.0,235
8,15.68,25.0,392
9,15.72,25.0,393
10,16.68,25.0,417
11,17.64,25.0,441
12,17.68,25.0,442
13,18.52,25.0,463
14,19.32,25.0,483
15,19.36,25.0,484
16,20.16,25.0,504
17,20.92,25.0,523
18,20.96,25.0,524
19,21.84,25.0,546
20,22.72,25.0,568
21,22.76,25.0,569
22,23.48,25.0,587
23,24.2,25.0,605
24,24.24,25.0,606
25,25.08,25.0,627
26,25.88,25.0,647
27,25.92,25.0,648
28,26.8,25.0,670
29,27.68,25.0,692
30,27.72,25.0,693
31,28.48,25.0,712
32,29.24,25.0,731
33,29.28,25.0,732
34,30.08,25.0,752
35,30.88,25.0,772
36,30.92,25.0,773
37,31.64,25.0,791
38,32.32,25.0,808
39,32.36,25.0,809
40,33.6,25.0,840
41,34.8,25.0,870
42,34.84,25.0,871
43,43.64,25.0,1091
44,52.4,25.0,1310
45,52.44,25.0,1311
46,53.96,25.0,1349
47,55.44,25.0,1386
48,55.48,25.0,1387
49,57.48,25.0,1437
50,59.44,25.0,1486
51,59.48,25.0,1487
52,61.32,25.0,1533
53,63.16,25.0,1579
54,63.2,25.0,1580
55,64.04,25.0,1601
56,64.88,25.0,1622
57,64.92,25.0,1623
58,64.96,25.0,1624
59,65.0,25.0,1625
60,65.04,25.0,1626
61,66.2,25.0,1655
62,67.32,25.0,1683
63,67.36,25.0,1684
64,69.56,25.0,1739
65,71.72,25.0,1793
66,71.76,25.0,1794
67,73.04,25.0,1826
68,74.32,25.0,1858
69,74.36,25.0,1859
70,76.04,25.0,1901
71,77.68,25.0,1942
72,77.72,25.0,1943
73,79.08,25.0,1977
74,80.4,25.0,2010
75,80.44,25.0,2011
76,82.6,25.0,2065
77,84.72,25.0,2118
78,84.76,25.0,2119
79,87.12,25.0,2178
80,89.48,25.0,2237
81,89.52,25.0,2238
82,91.52,25.0,2288
83,93.48,25.0,2337
84,93.52,25.0,2338
85,94.64,25.0,2366
86,95.76,25.0,2394
87,95.8,25.0,2395
88,97.88,25.0,2447
89,99.96,25.0,2499
90,100.0,25.0,2500
91,112.64,25.0,2816
92,125.28,25.0,3132
93,125.32,25.0,3133
94,126.76,25.0,3169
95,128.2,25.0,3205
96,128.24,25.0,3206
97,129.96,25.0,3249
98,131.68,25.0,3292
99,131.72,25.0,3293
100,133.84,25.0,3346
101,135.96,25.0,3399
102,136.0,25.0,3400
103,136.48,25.0,3412
104,136.92,25.0,3423
105,136.96,25.0,3424
106,138.4,25.0,3460
107,139.84,25.0,3496
108,139.88,25.0,3497
109,141.48,25.0,3537
110,143.04,25.0,3576
111,143.08,25.0,3577
112,144.48,25.0,3612
113,145.84,25.0,3646
114,145.88,25.0,3647
115,146.92,25.0,3673
116,147.92,25.0,3698
117,147.96,25.0,3699
118,148.56,25.0,3714
119,149.12,25.0,3728
120,149.16,25.0,3729
121,149.96,25.0,3749
122,150.76,25.0,3769
123,150.8,25.0,3770
124,152.0,25.0,3800
125,153.2,25.0,3830
126,153.24,25.0,3831
127,156.4,25.0,3910
128,159.56,25.0,3989
129,159.6,25.0,3990
130,161.88,25.0,4047
131,164.12,25.0,4103
132,164.16,25.0,4104
133,166.56,25.0,4164
134,168.96,25.0,4224
135,169.0,25.0,4225
136,171.36,25.0,4284
137,173.72,25.0,4343
138,173.76,25.0,4344
139,175.2,25.0,4380
140,176.64,25.0,4416
141,176.68,25.0,4417
142,179.0,25.0,4475
143,181.32,25.0,4533
144,181.36,25.0,4534
145,184.6,25.0,4615
146,187.84,25.0,4696
147,187.88,25.0,4697
148,192.84,25.0,4821
149,197.8,25.0,4945
150,197.84,25.0,4946
151,199.32,25.0,4983
152,200.76,25.0,5019
153,200.8,25.0,5020
154,201.68,25.0,5042
155,202.56,25.0,5064
156,202.6,25.0,5065
157,203.92,25.0,5098
158,205.24,25.0,5131
159,205.28,25.0,5132
160,206.48,25.0,5162
161,207.68,25.0,5192
162,207.72,25.0,5193
163,209.04,25.0,5226
164,210.32,25.0,5258
165,210.36,25.0,5259
166,211.72,25.0,5293
167,213.04,25.0,5326
168,213.08,25.0,5327
169,214.44,25.0,5361
