n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.64,25.0,341
47,15.32,25.0,383
48,15.36,25.0,384
49,17.2,25.0,430
50,19.04,25.0,476
51,19.08,25.0,477
52,21.08,25.0,527
53,23.04,25.0,576
54,23.08,25.0,577
55,26.68,25.0,667
56,30.28,25.0,757
57,30.32,25.0,758
58,34.44,25.0,861
59,38.56,25.0,964
60,38.6,25.0,965
61,39.92,25.0,998
62,41.24,25.0,1031
63,41.28,25.0,1032
64,46.44,25.0,1161
65,51.6,25.0,1290
66,51.64,25.0,1291
67,52.56,25.0,1314
68,53.48,25.0,1337
69,53.52,25.0,1338
70,58.0,25.0,1450
71,62.44,25.0,1561
72,62.48,25.0,1562
73,63.96,25.0,1599
74,65.44,25.0,1636
75,65.48,25.0,1637
76,66.68,25.0,1667
77,67.88,25.0,1697
78,67.92,25.0,1698
79,70.12,25.0,1753
80,72.32,25.0,1808
81,72.36,25.0,1809
82,73.96,25.0,1849
83,75.52,25.0,1888
84,75.56,25.0,1889
85,76.48,25.0,1912
86,77.36,25.0,1934
87,77.4,25.0,1935
88,80.76,25.0,2019
89,84.12,25.0,2103
90,84.16,25.0,2104
91,86.24,25.0,2156
92,88.32,25.0,2208
93,88.36,25.0,2209
94,90.16,25.0,2254
95,91.92,25.0,2298
96,91.96,25.0,2299
97,92.08,25.0,2302
98,92.2,25.0,2305
99,92.24,25.0,2306
100,92.36,25.0,2309
101,92.44,25.0,2311
102,92.48,25.0,2312
103,93.96,25.0,2349
104,95.44,25.0,2386
105,95.48,25.0,2387
106,96.8,25.0,2420
107,98.12,25.0,2453
108,98.16,25.0,2454
109,100.28,25.0,2507
110,102.36,25.0,2559
111,102.4,25.0,2560
112,104.6,25.0,2615
113,106.8,25.0,2670
114,106.84,25.0,2671
115,108.68,25.0,2717
116,110.52,25.0,2763
117,110.56,25.0,2764
118,113.4,25.0,2835
119,116.2,25.0,2905
120,116.24,25.0,2906
121,118.44,25.0,2961
122,120.6,25.0,3015
123,120.64,25.0,3016
124,123.36,25.0,3084
125,126.04,25.0,3151
126,126.08,25.0,3152
127,127.16,25.0,3179
128,128.2,25.0,3205
129,128.24,25.0,3206
130,129.64,25.0,3241
131,131.0,25.0,3275
132,131.04,25.0,3276
133,132.16,25.0,3304
134,133.28,25.0,3332
135,133.32,25.0,3333
136,134.48,25.0,3362
137,135.6,25.0,3390
138,135.64,25.0,3391
139,136.56,25.0,3414
140,137.44,25.0,3436
141,137.48,25.0,3437
142,138.36,25.0,3459
143,139.24,25.0,3481
144,139.28,25.0,3482
145,140.12,25.0,3503
146,140.96,25.0,3524
147,141.0,25.0,3525
148,141.6,25.0,3540
149,142.2,25.0,3555
150,142.24,25.0,3556
151,142.88,25.0,3572
152,143.52,25.0,3588
153,143.56,25.0,3589
154,144.44,25.0,3611
155,145.32,25.0,3633
156,145.36,25.0,3634
157,146.04,25.0,3651
158,146.72,25.0,3668
159,146.76,25.0,3669
160,147.32,25.0,3683
161,147.84,25.0,3696
162,147.88,25.0,3697
163,148.36,25.0,3709
164,148.84,25.0,3721
165,148.88,25.0,3722
166,151.4,25.0,3785
167,153.88,25.0,3847
168,153.92,25.0,3848
169,154.96,25.0,3874
170,156.0,25.0,3900
171,156.04,25.0,3901
172,157.56,25.0,3939
173,159.04,25.0,3976
174,159.08,25.0,3977
175,160.36,25.0,4009
176,161.64,25.0,4041
177,161.68,25.0,4042
178,164.48,25.0,4112
179,167.24,25.0,4181
180,167.28,25.0,4182
181,168.76,25.0,4219
182,170.2,25.0,4255
183,170.24,25.0,4256
184,171.72,25.0,4293
185,173.16,25.0,4329
186,173.2,25.0,4330
187,175.68,25.0,4392
188,178.16,25.0,4454
189,178.2,25.0,4455
190,178.8,25.0,4470
191,179.36,25.0,4484
192,179.4,25.0,4485
193,180.72,25.0,4518
194,182.04,25.0,4551
195,182.08,25.0,4552
196,185.64,25.0,4641
197,189.2,25.0,4730
198,189.24,25.0,4731
199,190.8,25.0,4770
200,192.32,25.0,4808
201,192.36,25.0,4809
202,193.12,25.0,4828
203,193.84,25.0,4846
204,193.88,25.0,4847
205,195.4,25.0,4885
206,196.92,25.0,4923
207,196.96,25.0,4924
208,197.6,25.0,4940
209,198.2,25.0,4955
210,198.24,25.0,4956
211,198.96,25.0,4974
212,199.68,25.0,4992
213,199.72,25.0,4993
214,200.48,25.0,5012
215,201.2,25.0,5030
216,201.24,25.0,5031
217,202.2,25.0,5055
218,203.16,25.0,5079
219,203.2,25.0,5080
220,205.0,25.0,5125
221,206.76,25.0,5169
222,206.8,25.0,5170
223,207.6,25.0,5190
224,208.36,25.0,5209
225,208.4,25.0,5210
226,209.76,25.0,5244
227,211.08,25.0,5277
228,211.12,25.0,5278
229,212.56,25.0,5314
230,213.96,25.0,5349
231,214.0,25.0,5350
232,215.96,25.0,5399
233,217.92,25.0,5448
234,217.96,25.0,5449
235,218.64,25.0,5466
236,219.32,25.0,5483
237,219.36,25.0,5484
238,219.56,25.0,5489
239,219.72,25.0,5493
240,219.76,25.0,5494
241,221.04,25.0,5526
242,222.32,25.0,5558
243,222.36,25.0,5559
244,223.28,25.0,5582
245,224.2,25.0,5605
246,224.24,25.0,5606
247,225.32,25.0,5633
248,226.36,25.0,5659
249,226.4,25.0,5660
250,227.48,25.0,5687
251,228.56,25.0,5714
252,228.6,25.0,5715
253,230.48,25.0,5762
254,232.32,25.0,5808
255,232.36,25.0,5809
256,235.56,25.0,5889
257,238.76,25.0,5969
258,238.8,25.0,5970
259,240.68,25.0,6017
260,242.52,25.0,6063
261,242.56,25.0,6064
262,243.4,25.0,6085
263,244.2,25.0,6105
264,244.24,25.0,6106
265,245.88,25.0,6147
266,247.52,25.0,6188
267,247.56,25.0,6189
268,251.72,25.0,6293
269,255.88,25.0,6397
270,255.92,25.0,6398
271,257.88,25.0,6447
272,259.8,25.0,6495
273,259.84,25.0,6496
274,261.36,25.0,6534
275,262.88,25.0,6572
276,262.92,25.0,6573
277,264.44,25.0,6611
278,265.92,25.0,6648
279,265.96,25.0,6649
280,267.44,25.0,6686
281,268.88,25.0,6722
282,268.92,25.0,6723
283,270.52,25.0,6763
284,272.12,25.0,6803
285,272.16,25.0,6804
286,273.04,25.0,6826
287,273.88,25.0,6847
288,273.92,25.0,6848
289,275.2,25.0,6880
290,276.44,25.0,6911
291,276.48,25.0,6912
292,277.4,25.0,6935
293,278.32,25.0,6958
294,278.36,25.0,6959
295,279.32,25.0,6983
296,280.28,25.0,7007
297,280.32,25.0,7008
298,281.28,25.0,7032
299,282.2,25.0,7055
300,282.24,25.0,7056
301,283.4,25.0,7085
302,284.52,25.0,7113
303,284.56,25.0,7114
304,285.56,25.0,7139
