n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.2,25.0,30
5,2.04,25.0,51
6,2.08,25.0,52
7,8.32,25.0,208
8,14.56,25.0,364
9,14.6,25.0,365
10,15.68,25.0,392
11,16.76,25.0,419
12,16.8,25.0,420
13,17.4,25.0,435
14,17.96,25.0,449
15,18.0,25.0,450
16,18.52,25.0,463
17,19.0,25.0,475
18,19.04,25.0,476
19,19.56,25.0,489
20,20.04,25.0,501
21,20.08,25.0,502
22,20.52,25.0,513
23,20.96,25.0,524
24,21.0,25.0,525
25,21.44,25.0,536
26,21.84,25.0,546
27,21.88,25.0,547
28,22.36,25.0,559
29,22.8,25.0,570
30,22.84,25.0,571
31,23.32,25.0,583
32,23.8,25.0,595
33,23.84,25.0,596
34,24.36,25.0,609
35,24.88,25.0,622
36,24.92,25.0,623
37,25.4,25.0,635
38,25.88,25.0,647
39,25.92,25.0,648
40,26.36,25.0,659
41,26.8,25.0,670
42,26.84,25.0,671
43,27.32,25.0,683
44,27.8,25.0,695
45,27.84,25.0,696
46,28.36,25.0,709
47,28.84,25.0,721
48,28.88,25.0,722
49,29.36,25.0,734
50,29.84,25.0,746
51,29.88,25.0,747
52,30.84,25.0,771
53,31.8,25.0,795
54,31.84,25.0,796
55,32.44,25.0,811
56,33.04,25.0,826
57,33.08,25.0,827
58,33.72,25.0,843
59,34.36,25.0,859
60,34.4,25.0,860
61,35.08,25.0,877
62,35.76,25.0,894
63,35.8,25.0,895
64,36.64,25.0,916
65,37.48,25.0,937
66,37.52,25.0,938
67,38.64,25.0,966
68,39.72,25.0,993
69,39.76,25.0,994
70,48.68,25.0,1217
71,57.56,25.0,1439
72,57.6,25.0,1440
73,59.2,25.0,1480
74,60.76,25.0,1519
75,60.8,25.0,1520
76,62.04,25.0,1551
77,63.24,25.0,1581
78,63.28,25.0,1582
79,64.24,25.0,1606
80,65.2,25.0,1630
81,65.24,25.0,1631
82,66.08,25.0,1652
83,66.92,25.0,1673
84,66.96,25.0,1674
85,67.96,25.0,1699
86,68.92,25.0,1723
87,68.96,25.0,1724
88,69.44,25.0,1736
89,69.92,25.0,1748
90,69.96,25.0,1749
91,70.84,25.0,1771
92,71.72,25.0,1793
93,71.76,25.0,1794
94,72.24,25.0,1806
95,72.72,25.0,1818
96,72.76,25.0,1819
97,74.0,25.0,1850
98,75.2,25.0,1880
99,75.24,25.0,1881
100,76.04,25.0,1901
101,76.8,25.0,1920
102,76.84,25.0,1921
103,77.56,25.0,1939
104,78.24,25.0,1956
105,78.28,25.0,1957
106,85.08,25.0,2127
107,91.88,25.0,2297
108,91.92,25.0,2298
109,93.16,25.0,2329
110,94.4,25.0,2360
111,94.44,25.0,2361
112,95.36,25.0,2384
113,96.24,25.0,2406
114,96.28,25.0,2407
115,97.28,25.0,2432
116,98.24,25.0,2456
117,98.28,25.0,2457
118,99.2,25.0,2480
119,100.12,25.0,2503
120,100.16,25.0,2504
121,101.16,25.0,2529
122,102.16,25.0,2554
123,102.2,25.0,2555
124,103.84,25.0,2596
125,105.48,25.0,2637
126,105.52,25.0,2638
127,106.72,25.0,2668
128,107.88,25.0,2697
129,107.92,25.0,2698
130,109.36,25.0,2734
131,110.76,25.0,2769
132,110.8,25.0,2770
133,112.68,25.0,2817
134,114.56,25.0,2864
135,114.6,25.0,2865
136,115.96,25.0,2899
137,117.32,25.0,2933
138,117.36,25.0,2934
139,118.96,25.0,2974
140,120.52,25.0,3013
141,120.56,25.0,3014
142,123.84,25.0,3096
143,127.08,25.0,3177
144,127.12,25.0,3178
145,128.44,25.0,3211
146,129.72,25.0,3243
147,129.76,25.0,3244
148,131.36,25.0,3284
149,132.96,25.0,3324
150,133.0,25.0,3325
151,134.48,25.0,3362
152,135.92,25.0,3398
153,135.96,25.0,3399
154,137.36,25.0,3434
155,138.76,25.0,3469
156,138.8,25.0,3470
157,140.32,25.0,3508
158,141.8,25.0,3545
159,141.84,25.0,3546
160,142.88,25.0,3572
161,143.88,25.0,3597
162,143.92,25.0,3598
163,144.84,25.0,3621
164,145.76,25.0,3644
165,145.8,25.0,3645
166,146.72,25.0,3668
167,147.6,25.0,3690
168,147.64,25.0,3691
169,153.68,25.0,3842
170,159.72,25.0,3993
171,159.76,25.0,3994
172,160.84,25.0,4021
173,161.92,25.0,4048
174,161.96,25.0,4049
175,163.68,25.0,4092
176,165.36,25.0,4134
177,165.4,25.0,4135
178,166.88,25.0,4172
179,168.36,25.0,4209
180,168.4,25.0,4210
181,169.2,25.0,4230
182,169.96,25.0,4249
183,170.0,25.0,4250
184,171.04,25.0,4276
185,172.04,25.0,4301
186,172.08,25.0,4302
187,174.36,25.0,4359
188,176.6,25.0,4415
189,176.64,25.0,4416
190,177.28,25.0,4432
191,177.88,25.0,4447
192,177.92,25.0,4448
193,179.64,25.0,4491
194,181.36,25.0,4534
195,181.4,25.0,4535
196,182.72,25.0,4568
197,184.0,25.0,4600
198,184.04,25.0,4601
199,186.84,25.0,4671
200,189.64,25.0,4741
201,189.68,25.0,4742
202,190.84,25.0,4771
203,191.96,25.0,4799
204,192.0,25.0,4800
205,193.68,25.0,4842
206,195.32,25.0,4883
207,195.36,25.0,4884
208,198.08,25.0,4952
209,200.8,25.0,5020
210,200.84,25.0,5021
211,202.24,25.0,5056
212,203.64,25.0,5091
213,203.68,25.0,5092
214,204.2,25.0,5105
215,204.72,25.0,5118
216,204.76,25.0,5119
217,206.96,25.0,5174
218,209.16,25.0,5229
219,209.2,25.0,5230
220,210.44,25.0,5261
221,211.68,25.0,5292
222,211.72,25.0,5293
223,213.52,25.0,5338
224,215.28,25.0,5382
225,215.32,25.0,5383
226,216.2,25.0,5405
227,217.04,25.0,5426
228,217.08,25.0,5427
229,223.92,25.0,5598
230,230.76,25.0,5769
231,230.8,25.0,5770
232,232.32,25.0,5808
233,233.84,25.0,5846
234,233.88,25.0,5847
235,235.56,25.0,5889
236,237.2,25.0,5930
237,237.24,25.0,5931
238,238.96,25.0,5974
239,240.64,25.0,6016
240,240.68,25.0,6017
241,242.08,25.0,6052
242,243.48,25.0,6087
243,243.52,25.0,6088
244,245.0,25.0,6125
245,246.44,25.0,6161
246,246.48,25.0,6162
247,247.2,25.0,6180
248,247.88,25.0,6197
249,247.92,25.0,6198
250,250.52,25.0,6263
251,253.08,25.0,6327
252,253.12,25.0,6328
253,254.44,25.0,6361
254,255.72,25.0,6393
255,255.76,25.0,6394
256,257.92,25.0,6448
257,260.04,25.0,6501
258,260.08,25.0,6502
259,261.6,25.0,6540
260,263.12,25.0,6578
261,263.16,25.0,6579
262,264.0,25.0,6600
263,264.8,25.0,6620
264,264.84,25.0,6621
265,265.92,25.0,6648
266,267.0,25.0,6675
267,267.04,25.0,6676
268,268.4,25.0,6710
269,269.76,25.0,6744
270,269.8,25.0,6745
271,272.12,25.0,6803
272,274.44,25.0,6861
273,274.48,25.0,6862
274,277.08,25.0,6927
275,279.64,25.0,6991
276,279.68,25.0,6992
277,282.12,25.0,7053
278,284.56,25.0,7114
279,284.6,25.0,7115
280,285.04,25.0,7126
281,285.44,25.0,7136
282,285.48,25.0,7137
283,292.24,25.0,7306
284,298.96,25.0,7474
285,299.0,25.0,7475
286,300.4,25.0,7510
287,301.76,25.0,7544
288,301.8,25.0,7545
289,302.72,25.0,7568
290,303.64,25.0,7591
291,303.68,25.0,7592
292,304.52,25.0,7613
293,305.32,25.0,7633
294,305.36,25.0,7634
295,305.96,25.0,7649
296,306.52,25.0,7663
297,306.56,25.0,7664
298,307.24,25.0,7681
299,307.88,25.0,7697
300,307.92,25.0,7698
301,308.56,25.0,7714
302,309.2,25.0,7730
303,309.24,25.0,7731
304,310.64,25.0,7766
305,312.04,25.0,7801
306,312.08,25.0,7802
307,312.96,25.0,7824
308,313.8,25.0,7845
309,313.84,25.0,7846
310,314.04,25.0,7851
311,314.24,25.0,7856
312,314.28,25.0,7857
313,315.72,25.0,7893
314,317.12,25.0,7928
315,317.16,25.0,7929
316,318.32,25.0,7958
317,319.44,25.0,7986
318,319.48,25.0,7987
319,320.68,25.0,8017
320,321.88,25.0,8047
321,321.92,25.0,8048
322,323.16,25.0,8079
323,324.4,25.0,8110
324,324.44,25.0,8111
325,324.96,25.0,8124
326,325.48,25.0,8137
327,325.52,25.0,8138
328,327.2,25.0,8180
329,328.88,25.0,8222
330,328.92,25.0,8223
331,330.16,25.0,8254
332,331.4,25.0,8285
333,331.44,25.0,8286
334,332.72,25.0,8318
335,334.0,25.0,8350
336,334.04,25.0,8351
337,335.0,25.0,8375
338,335.92,25.0,8398
339,335.96,25.0,8399
340,336.08,25.0,8402
341,336.2,25.0,8405
342,336.24,25.0,8406
343,337.68,25.0,8442
344,339.08,25.0,8477
345,339.12,25.0,8478
346,340.68,25.0,8517
347,342.2,25.0,8555
348,342.24,25.0,8556
349,343.68,25.0,8592
350,345.12,25.0,8628
351,345.16,25.0,8629
352,346.88,25.0,8672
353,348.56,25.0,8714
354,348.6,25.0,8715
355,349.04,25.0,8726
356,349.48,25.0,8737
357,349.52,25.0,8738
358,350.32,25.0,8758
359,351.08,25.0,8777
360,351.12,25.0,8778
361,353.08,25.0,8827
362,355.04,25.0,8876
363,355.08,25.0,8877
364,357.48,25.0,8937
365,359.88,25.0,8997
366,359.92,25.0,8998
367,366.56,25.0,9164
368,373.2,25.0,9330
369,373.24,25.0,9331
370,379.6,25.0,9490
371,385.92,25.0,9648
372,385.96,25.0,9649
373,387.12,25.0,9678
374,388.24,25.0,9706
375,388.28,25.0,9707
376,389.44,25.0,9736
377,390.56,25.0,9764
378,390.6,25.0,9765
379,392.24,25.0,9806
380,393.88,25.0,9847
381,393.92,25.0,9848
382,396.76,25.0,9919
383,399.56,25.0,9989
