n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.12,25.0,28
5,1.92,25.0,48
6,1.96,25.0,49
7,7.24,25.0,181
8,12.48,25.0,312
9,12.52,25.0,313
10,13.76,25.0,344
11,14.96,25.0,374
12,15.0,25.0,375
13,16.08,25.0,402
14,17.16,25.0,429
15,17.2,25.0,430
16,17.88,25.0,447
17,18.56,25.0,464
18,18.6,25.0,465
19,19.32,25.0,483
20,20.04,25.0,501
21,20.08,25.0,502
22,20.92,25.0,523
23,21.72,25.0,543
24,21.76,25.0,544
25,22.56,25.0,564
26,23.32,25.0,583
27,23.36,25.0,584
28,24.2,25.0,605
29,25.0,25.0,625
30,25.04,25.0,626
31,26.2,25.0,655
32,27.36,25.0,684
33,27.4,25.0,685
34,27.44,25.0,686
35,27.48,25.0,687
36,27.52,25.0,688
37,28.72,25.0,718
38,29.92,25.0,748
39,29.96,25.0,749
40,34.2,25.0,855
41,38.44,25.0,961
42,38.48,25.0,962
43,46.52,25.0,1163
44,54.52,25.0,1363
45,54.56,25.0,1364
46,57.0,25.0,1425
47,59.4,25.0,1485
48,59.44,25.0,1486
49,60.72,25.0,1518
50,62.0,25.0,1550
51,62.04,25.0,1551
52,64.44,25.0,1611
53,66.84,25.0,1671
54,66.88,25.0,1672
55,68.04,25.0,1701
56,69.2,25.0,1730
57,69.24,25.0,1731
58,70.72,25.0,1768
59,72.16,25.0,1804
60,72.2,25.0,1805
61,72.96,25.0,1824
62,73.72,25.0,1843
63,73.76,25.0,1844
64,75.16,25.0,1879
65,76.56,25.0,1914
66,76.6,25.0,1915
67,78.76,25.0,1969
68,80.92,25.0,2023
69,80.96,25.0,2024
70,81.72,25.0,2043
71,82.48,25.0,2062
72,82.52,25.0,2063
73,84.12,25.0,2103
74,85.68,25.0,2142
75,85.72,25.0,2143
76,88.2,25.0,2205
77,90.68,25.0,2267
78,90.72,25.0,2268
79,91.92,25.0,2298
80,93.08,25.0,2327
81,93.12,25.0,2328
82,94.6,25.0,2365
83,96.04,25.0,2401
84,96.08,25.0,2402
85,97.72,25.0,2443
86,99.36,25.0,2484
87,99.4,25.0,2485
88,101.8,25.0,2545
89,104.16,25.0,2604
90,104.2,25.0,2605
91,107.68,25.0,2692
92,111.12,25.0,2778
93,111.16,25.0,2779
94,112.76,25.0,2819
95,114.36,25.0,2859
96,114.4,25.0,2860
97,115.24,25.0,2881
98,116.04,25.0,2901
99,116.08,25.0,2902
100,121.24,25.0,3031
101,126.36,25.0,3159
102,126.4,25.0,3160
103,127.6,25.0,3190
104,128.76,25.0,3219
105,128.8,25.0,3220
106,130.0,25.0,3250
107,131.2,25.0,3280
108,131.24,25.0,3281
109,132.16,25.0,3304
110,133.08,25.0,3327
111,133.12,25.0,3328
112,135.24,25.0,3381
113,137.36,25.0,3434
114,137.4,25.0,3435
115,140.8,25.0,3520
116,144.16,25.0,3604
117,144.2,25.0,3605
118,145.76,25.0,3644
119,147.32,25.0,3683
120,147.36,25.0,3684
121,147.68,25.0,3692
122,147.96,25.0,3699
123,148.08,25.0,3702
124,149.0,25.0,3725
125,149.88,25.0,3747
126,149.92,25.0,3748
127,150.6,25.0,3765
128,151.28,25.0,3782
129,151.32,25.0,3783
130,151.92,25.0,3798
131,152.52,25.0,3813
132,152.56,25.0,3814
133,153.12,25.0,3828
134,153.64,25.0,3841
135,153.68,25.0,3842
136,154.48,25.0,3862
137,155.28,25.0,3882
138,155.32,25.0,3883
139,156.88,25.0,3922
140,158.44,25.0,3961
141,158.48,25.0,3962
142,159.36,25.0,3984
143,160.2,25.0,4005
144,160.24,25.0,4006
145,161.32,25.0,4033
146,162.4,25.0,4060
147,162.44,25.0,4061
148,163.2,25.0,4080
149,163.96,25.0,4099
150,164.0,25.0,4100
151,164.96,25.0,4124
152,165.88,25.0,4147
153,165.92,25.0,4148
154,166.6,25.0,4165
155,167.28,25.0,4182
156,167.32,25.0,4183
157,168.0,25.0,4200
158,168.64,25.0,4216
159,168.68,25.0,4217
160,169.48,25.0,4237
161,170.24,25.0,4256
162,170.28,25.0,4257
163,172.48,25.0,4312
164,174.64,25.0,4366
165,174.68,25.0,4367
166,175.56,25.0,4389
167,176.4,25.0,4410
168,176.44,25.0,4411
169,178.4,25.0,4460
170,180.32,25.0,4508
171,180.36,25.0,4509
172,181.24,25.0,4531
173,182.12,25.0,4553
174,182.16,25.0,4554
175,184.4,25.0,4610
176,186.6,25.0,4665
177,186.64,25.0,4666
178,187.24,25.0,4681
179,187.8,25.0,4695
180,187.84,25.0,4696
181,193.96,25.0,4849
182,200.08,25.0,5002
183,200.12,25.0,5003
184,201.32,25.0,5033
185,202.48,25.0,5062
186,202.52,25.0,5063
187,204.24,25.0,5106
188,205.92,25.0,5148
189,205.96,25.0,5149
190,207.6,25.0,5190
191,209.24,25.0,5231
192,209.28,25.0,5232
193,210.64,25.0,5266
194,211.96,25.0,5299
195,212.0,25.0,5300
196,213.12,25.0,5328
197,214.24,25.0,5356
198,214.28,25.0,5357
199,215.36,25.0,5384
200,216.44,25.0,5411
201,216.48,25.0,5412
202,219.96,25.0,5499
203,223.4,25.0,5585
204,223.44,25.0,5586
205,227.76,25.0,5694
206,232.08,25.0,5802
207,232.12,25.0,5803
208,233.76,25.0,5844
209,235.4,25.0,5885
210,235.44,25.0,5886
211,237.8,25.0,5945
212,240.12,25.0,6003
213,240.16,25.0,6004
214,250.8,25.0,6270
215,261.44,25.0,6536
216,261.48,25.0,6537
217,262.24,25.0,6556
218,262.96,25.0,6574
219,263.0,25.0,6575
220,263.68,25.0,6592
221,264.36,25.0,6609
222,264.4,25.0,6610
223,264.64,25.0,6616
224,264.84,25.0,6621
225,264.88,25.0,6622
226,265.52,25.0,6638
227,266.16,25.0,6654
228,266.2,25.0,6655
229,267.2,25.0,6680
230,268.16,25.0,6704
231,268.2,25.0,6705
232,269.0,25.0,6725
233,269.76,25.0,6744
234,269.8,25.0,6745
235,270.88,25.0,6772
236,271.96,25.0,6799
237,272.0,25.0,6800
238,272.96,25.0,6824
239,273.92,25.0,6848
240,273.96,25.0,6849
241,274.8,25.0,6870
242,275.6,25.0,6890
243,275.64,25.0,6891
244,276.2,25.0,6905
245,276.76,25.0,6919
246,276.8,25.0,6920
247,277.6,25.0,6940
248,278.36,25.0,6959
249,278.4,25.0,6960
250,279.56,25.0,6989
251,280.72,25.0,7018
252,280.76,25.0,7019
253,281.6,25.0,7040
254,282.44,25.0,7061
255,282.48,25.0,7062
256,284.24,25.0,7106
257,285.96,25.0,7149
258,286.0,25.0,7150
259,286.72,25.0,7168
260,287.44,25.0,7186
261,287.48,25.0,7187
262,288.36,25.0,7209
263,289.2,25.0,7230
264,289.24,25.0,7231
265,290.0,25.0,7250
266,290.72,25.0,7268
267,290.76,25.0,7269
268,292.64,25.0,7316
269,294.52,25.0,7363
270,294.56,25.0,7364
271,295.36,25.0,7384
272,296.16,25.0,7404
273,296.2,25.0,7405
274,297.12,25.0,7428
275,298.04,25.0,7451
276,298.08,25.0,7452
277,299.12,25.0,7478
278,300.12,25.0,7503
279,300.16,25.0,7504
280,301.2,25.0,7530
281,302.24,25.0,7556
282,302.28,25.0,7557
283,303.12,25.0,7578
284,303.96,25.0,7599
285,304.0,25.0,7600
286,305.32,25.0,7633
287,306.6,25.0,7665
288,306.64,25.0,7666
289,307.68,25.0,7692
290,308.68,25.0,7717
291,308.72,25.0,7718
292,311.16,25.0,7779
293,313.56,25.0,7839
294,313.6,25.0,7840
295,314.4,25.0,7860
296,315.2,25.0,7880
297,315.24,25.0,7881
298,316.2,25.0,7905
299,317.16,25.0,7929
300,317.2,25.0,7930
301,318.36,25.0,7959
302,319.48,25.0,7987
303,319.52,25.0,7988
304,320.32,25.0,8008
305,321.12,25.0,8028
306,321.16,25.0,8029
307,321.84,25.0,8046
308,322.52,25.0,8063
309,322.56,25.0,8064
310,342.24,25.0,8556
311,361.92,25.0,9048
312,361.96,25.0,9049
313,363.8,25.0,9095
314,365.64,25.0,9141
315,365.68,25.0,9142
316,367.36,25.0,9184
317,369.0,25.0,9225
318,369.04,25.0,9226
319,369.84,25.0,9246
320,370.6,25.0,9265
321,370.64,25.0,9266
322,372.28,25.0,9307
323,373.92,25.0,9348
324,373.96,25.0,9349
325,375.24,25.0,9381
326,376.48,25.0,9412
327,376.52,25.0,9413
328,377.72,25.0,9443
329,378.88,25.0,9472
330,378.92,25.0,9473
331,379.52,25.0,9488
332,380.12,25.0,9503
333,380.16,25.0,9504
334,381.2,25.0,9530
335,382.2,25.0,9555
336,382.24,25.0,9556
337,383.8,25.0,9595
338,385.36,25.0,9634
339,385.4,25.0,9635
340,386.04,25.0,9651
341,386.68,25.0,9667
342,386.72,25.0,9668
343,387.76,25.0,9694
344,388.76,25.0,9719
345,388.8,25.0,9720
346,389.48,25.0,9737
347,390.12,25.0,9753
348,390.16,25.0,9754
349,390.64,25.0,9766
350,391.08,25.0,9777
351,391.12,25.0,9778
352,391.48,25.0,9787
353,391.84,25.0,9796
354,391.88,25.0,9797
355,392.76,25.0,9819
356,393.6,25.0,9840
357,393.64,25.0,9841
358,394.4,25.0,9860
359,395.16,25.0,9879
360,395.2,25.0,9880
361,396.0,25.0,9900
362,396.76,25.0,9919
363,396.8,25.0,9920
364,397.68,25.0,9942
365,398.56,25.0,9964
366,398.6,25.0,9965
367,399.16,25.0,9979
368,399.68,25.0,9992
369,399.72,25.0,9993
370,400.44,25.0,10011
371,401.16,25.0,10029
372,401.2,25.0,10030
373,402.96,25.0,10074
374,404.68,25.0,10117
375,404.8,25.0,10120
376,405.12,25.0,10128
377,405.4,25.0,10135
378,405.44,25.0,10136
379,409.0,25.0,10225
380,412.56,25.0,10314
381,412.6,25.0,10315
