n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,3.44,25.0,86
2,6.88,25.0,172
3,6.92,25.0,173
4,26.24,25.0,656
5,45.56,25.0,1139
6,45.6,25.0,1140
7,52.0,25.0,1300
8,58.4,25.0,1460
9,58.44,25.0,1461
10,60.6,25.0,1515
11,62.72,25.0,1568
12,62.76,25.0,1569
13,69.56,25.0,1739
14,76.36,25.0,1909
15,76.4,25.0,1910
16,82.96,25.0,2074
17,89.48,25.0,2237
18,89.52,25.0,2238
19,102.88,25.0,2572
20,116.2,25.0,2905
21,116.24,25.0,2906
22,117.24,25.0,2931
23,118.2,25.0,2955
24,118.24,25.0,2956
25,128.76,25.0,3219
26,139.28,25.0,3482
27,139.32,25.0,3483
28,143.64,25.0,3591
29,147.96,25.0,3699
30,148.0,25.0,3700
31,153.64,25.0,3841
32,159.28,25.0,3982
33,159.32,25.0,3983
34,162.0,25.0,4050
35,164.64,25.0,4116
36,164.68,25.0,4117
37,167.24,25.0,4181
38,169.76,25.0,4244
39,169.8,25.0,4245
40,172.32,25.0,4308
41,174.84,25.0,4371
42,174.88,25.0,4372
43,177.72,25.0,4443
44,180.56,25.0,4514
45,180.6,25.0,4515
46,180.92,25.0,4523
47,181.2,25.0,4530
48,181.24,25.0,4531
49,199.28,25.0,4982
50,217.32,25.0,5433
51,217.44,25.0,5436
52,220.36,25.0,5509
53,223.28,25.0,5582
54,223.32,25.0,5583
55,231.32,25.0,5783
56,239.32,25.0,5983
57,239.36,25.0,5984
58,244.08,25.0,6102
59,248.8,25.0,6220
60,248.84,25.0,6221
61,253.0,25.0,6325
62,257.16,25.0,6429
63,257.2,25.0,6430
64,257.84,25.0,6446
65,258.44,25.0,6461
66,258.48,25.0,6462
67,258.84,25.0,6471
68,259.16,25.0,6479
69,259.2,25.0,6480
70,264.32,25.0,6608
71,269.4,25.0,6735
72,269.44,25.0,6736
73,280.68,25.0,7017
74,291.88,25.0,7297
75,292.0,25.0,7300
76,292.2,25.0,7305
77,292.4,25.0,7310
78,292.44,25.0,7311
79,296.2,25.0,7405
80,299.92,25.0,7498
81,299.96,25.0,7499
82,300.76,25.0,7519
83,301.52,25.0,7538
84,301.56,25.0,7539
85,306.92,25.0,7673
86,312.24,25.0,7806
87,312.28,25.0,7807
88,316.64,25.0,7916
89,320.96,25.0,8024
90,321.0,25.0,8025
91,324.72,25.0,8118
92,328.4,25.0,8210
93,328.44,25.0,8211
94,332.32,25.0,8308
95,336.16,25.0,8404
96,336.2,25.0,8405
97,339.96,25.0,8499
98,343.72,25.0,8593
99,343.76,25.0,8594
100,349.84,25.0,8746
101,355.92,25.0,8898
102,355.96,25.0,8899
103,363.44,25.0,9086
104,370.88,25.0,9272
105,370.92,25.0,9273
106,375.32,25.0,9383
107,379.68,25.0,9492
108,379.72,25.0,9493
109,385.4,25.0,9635
110,391.08,25.0,9777
111,391.12,25.0,9778
112,398.28,25.0,9957
113,405.44,25.0,10136
114,405.48,25.0,10137
115,409.92,25.0,10248
116,414.36,25.0,10359
117,414.4,25.0,10360
118,421.16,25.0,10529
119,427.92,25.0,10698
120,427.96,25.0,10699
121,431.92,25.0,10798
122,435.88,25.0,10897
123,435.92,25.0,10898
124,437.56,25.0,10939
125,439.2,25.0,10980
126,439.32,25.0,10983
127,439.36,25.0,10984
128,439.4,25.0,10985
129,439.52,25.0,10988
130,441.6,25.0,11040
131,443.64,25.0,11091
132,443.68,25.0,11092
133,444.08,25.0,11102
134,444.48,25.0,11112
135,444.52,25.0,11113
136,448.36,25.0,11209
137,452.2,25.0,11305
138,452.24,25.0,11306
139,456.64,25.0,11416
140,461.04,25.0,11526
141,461.08,25.0,11527
142,464.72,25.0,11618
143,468.32,25.0,11708
144,468.36,25.0,11709
145,471.84,25.0,11796
146,475.28,25.0,11882
147,475.32,25.0,11883
148,480.32,25.0,12008
149,485.32,25.0,12133
150,485.36,25.0,12134
151,488.64,25.0,12216
152,491.92,25.0,12298
153,491.96,25.0,12299
154,495.16,25.0,12379
155,498.36,25.0,12459
156,498.4,25.0,12460
157,502.72,25.0,12568
158,507.04,25.0,12676
159,507.08,25.0,12677
160,511.72,25.0,12793
161,516.36,25.0,12909
162,516.4,25.0,12910
163,516.52,25.0,12913
164,516.6,25.0,12915
165,516.64,25.0,12916
166,523.0,25.0,13075
167,529.32,25.0,13233
168,529.36,25.0,13234
169,534.36,25.0,13359
170,539.36,25.0,13484
171,539.4,25.0,13485
172,539.44,25.0,13486
173,539.48,25.0,13487
174,539.52,25.0,13488
175,539.72,25.0,13493
176,539.92,25.0,13498
177,539.96,25.0,13499
178,541.84,25.0,13546
179,543.72,25.0,13593
