n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,2.8,25.0,70
2,5.6,25.0,140
3,5.64,25.0,141
4,10.76,25.0,269
5,15.88,25.0,397
6,15.92,25.0,398
7,23.0,25.0,575
8,30.08,25.0,752
9,30.12,25.0,753
10,33.36,25.0,834
11,36.56,25.0,914
12,36.6,25.0,915
13,49.92,25.0,1248
14,63.2,25.0,1580
15,63.24,25.0,1581
16,73.2,25.0,1830
17,83.16,25.0,2079
18,83.2,25.0,2080
19,87.68,25.0,2192
20,92.16,25.0,2304
21,92.2,25.0,2305
22,95.64,25.0,2391
23,99.04,25.0,2476
24,99.08,25.0,2477
25,101.84,25.0,2546
26,104.56,25.0,2614
27,104.6,25.0,2615
28,109.88,25.0,2747
29,115.16,25.0,2879
30,115.2,25.0,2880
31,115.68,25.0,2892
32,116.16,25.0,2904
33,116.2,25.0,2905
34,118.32,25.0,2958
35,120.4,25.0,3010
36,120.44,25.0,3011
37,125.88,25.0,3147
38,131.32,25.0,3283
39,131.36,25.0,3284
40,134.12,25.0,3353
41,136.84,25.0,3421
42,136.88,25.0,3422
43,151.96,25.0,3799
44,167.0,25.0,4175
45,167.04,25.0,4176
46,167.2,25.0,4180
47,167.32,25.0,4183
48,167.36,25.0,4184
49,168.52,25.0,4213
50,169.64,25.0,4241
51,169.68,25.0,4242
52,169.8,25.0,4245
53,169.92,25.0,4248
54,169.96,25.0,4249
55,174.56,25.0,4364
56,179.12,25.0,4478
57,179.16,25.0,4479
58,179.96,25.0,4499
59,180.76,25.0,4519
60,180.8,25.0,4520
61,187.6,25.0,4690
62,194.36,25.0,4859
63,194.4,25.0,4860
64,194.56,25.0,4864
65,194.68,25.0,4867
66,194.72,25.0,4868
67,206.44,25.0,5161
68,218.16,25.0,5454
69,218.2,25.0,5455
70,223.96,25.0,5599
71,229.72,25.0,5743
72,229.76,25.0,5744
73,234.44,25.0,5861
74,239.12,25.0,5978
75,239.16,25.0,5979
76,246.6,25.0,6165
77,254.04,25.0,6351
78,254.08,25.0,6352
79,261.36,25.0,6534
80,268.6,25.0,6715
81,268.64,25.0,6716
82,278.64,25.0,6966
83,288.64,25.0,7216
84,288.68,25.0,7217
85,297.28,25.0,7432
86,305.88,25.0,7647
87,305.92,25.0,7648
88,306.12,25.0,7653
89,306.28,25.0,7657
90,306.32,25.0,7658
91,313.2,25.0,7830
92,320.08,25.0,8002
93,320.12,25.0,8003
94,326.32,25.0,8158
95,332.48,25.0,8312
96,332.52,25.0,8313
97,334.4,25.0,8360
98,336.28,25.0,8407
