n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.84,25.0,321
44,13.72,25.0,343
45,13.76,25.0,344
46,15.4,25.0,385
47,17.0,25.0,425
48,17.04,25.0,426
49,17.88,25.0,447
50,18.72,25.0,468
51,18.76,25.0,469
52,20.28,25.0,507
53,21.76,25.0,544
54,21.8,25.0,545
55,22.64,25.0,566
56,23.44,25.0,586
57,23.48,25.0,587
58,24.4,25.0,610
59,25.32,25.0,633
60,25.36,25.0,634
61,25.96,25.0,649
62,26.56,25.0,664
63,26.6,25.0,665
64,27.44,25.0,686
65,28.28,25.0,707
66,28.32,25.0,708
67,29.32,25.0,733
68,30.32,25.0,758
69,30.36,25.0,759
70,31.56,25.0,789
71,32.76,25.0,819
72,32.8,25.0,820
73,34.76,25.0,869
74,36.68,25.0,917
75,36.72,25.0,918
76,37.84,25.0,946
77,38.92,25.0,973
78,38.96,25.0,974
79,39.76,25.0,994
80,40.52,25.0,1013
81,40.56,25.0,1014
82,42.36,25.0,1059
83,44.12,25.0,1103
84,44.16,25.0,1104
85,45.04,25.0,1126
86,45.88,25.0,1147
87,45.92,25.0,1148
88,47.56,25.0,1189
89,49.2,25.0,1230
90,49.24,25.0,1231
91,51.96,25.0,1299
92,54.64,25.0,1366
93,54.68,25.0,1367
94,56.44,25.0,1411
95,58.16,25.0,1454
96,58.2,25.0,1455
97,61.68,25.0,1542
98,65.16,25.0,1629
99,65.2,25.0,1630
100,68.4,25.0,1710
101,71.6,25.0,1790
102,71.64,25.0,1791
103,73.36,25.0,1834
104,75.04,25.0,1876
105,75.08,25.0,1877
106,76.96,25.0,1924
107,78.84,25.0,1971
108,78.88,25.0,1972
109,79.8,25.0,1995
110,80.68,25.0,2017
111,80.72,25.0,2018
112,81.24,25.0,2031
113,81.72,25.0,2043
114,81.76,25.0,2044
115,82.68,25.0,2067
116,83.56,25.0,2089
117,83.6,25.0,2090
118,86.48,25.0,2162
119,89.36,25.0,2234
120,89.4,25.0,2235
121,90.6,25.0,2265
122,91.8,25.0,2295
123,91.84,25.0,2296
124,92.84,25.0,2321
125,93.84,25.0,2346
126,93.88,25.0,2347
127,95.96,25.0,2399
128,98.0,25.0,2450
129,98.04,25.0,2451
130,99.52,25.0,2488
131,101.0,25.0,2525
132,101.04,25.0,2526
133,102.92,25.0,2573
134,104.76,25.0,2619
135,104.8,25.0,2620
136,104.84,25.0,2621
137,104.88,25.0,2622
138,104.92,25.0,2623
139,106.92,25.0,2673
140,108.92,25.0,2723
141,109.12,25.0,2728
142,109.2,25.0,2730
143,109.28,25.0,2732
144,109.32,25.0,2733
145,112.36,25.0,2809
146,115.4,25.0,2885
147,115.44,25.0,2886
148,116.4,25.0,2910
149,117.36,25.0,2934
150,117.4,25.0,2935
151,118.56,25.0,2964
152,119.72,25.0,2993
153,119.76,25.0,2994
154,120.12,25.0,3003
155,120.48,25.0,3012
156,120.52,25.0,3013
157,121.96,25.0,3049
158,123.4,25.0,3085
159,123.44,25.0,3086
160,124.44,25.0,3111
161,125.44,25.0,3136
162,125.48,25.0,3137
163,127.0,25.0,3175
164,128.52,25.0,3213
165,128.56,25.0,3214
166,129.44,25.0,3236
167,130.32,25.0,3258
168,130.36,25.0,3259
169,131.64,25.0,3291
170,132.88,25.0,3322
171,132.92,25.0,3323
172,136.44,25.0,3411
173,139.96,25.0,3499
174,140.0,25.0,3500
175,141.68,25.0,3542
176,143.32,25.0,3583
177,143.36,25.0,3584
178,145.12,25.0,3628
179,146.88,25.0,3672
180,146.92,25.0,3673
181,150.16,25.0,3754
182,153.36,25.0,3834
183,153.4,25.0,3835
184,153.92,25.0,3848
185,154.44,25.0,3861
186,154.48,25.0,3862
187,156.8,25.0,3920
188,159.12,25.0,3978
189,159.16,25.0,3979
190,161.6,25.0,4040
191,164.0,25.0,4100
192,164.04,25.0,4101
193,165.36,25.0,4134
194,166.68,25.0,4167
195,166.72,25.0,4168
196,167.64,25.0,4191
197,168.52,25.0,4213
198,168.56,25.0,4214
199,169.8,25.0,4245
200,171.0,25.0,4275
201,171.04,25.0,4276
202,173.8,25.0,4345
203,176.52,25.0,4413
204,176.56,25.0,4414
205,177.36,25.0,4434
206,178.16,25.0,4454
207,178.2,25.0,4455
208,179.04,25.0,4476
209,179.84,25.0,4496
210,179.88,25.0,4497
211,181.04,25.0,4526
212,182.16,25.0,4554
213,182.2,25.0,4555
214,183.04,25.0,4576
215,183.88,25.0,4597
216,183.92,25.0,4598
217,184.84,25.0,4621
218,185.76,25.0,4644
219,185.8,25.0,4645
220,186.52,25.0,4663
221,187.24,25.0,4681
222,187.28,25.0,4682
223,189.4,25.0,4735
224,191.48,25.0,4787
225,191.52,25.0,4788
226,193.0,25.0,4825
227,194.48,25.0,4862
228,194.52,25.0,4863
229,196.0,25.0,4900
230,197.44,25.0,4936
231,197.48,25.0,4937
232,199.12,25.0,4978
233,200.72,25.0,5018
234,200.76,25.0,5019
235,203.0,25.0,5075
236,205.2,25.0,5130
237,205.24,25.0,5131
238,208.12,25.0,5203
239,210.96,25.0,5274
240,211.0,25.0,5275
241,212.4,25.0,5310
242,213.8,25.0,5345
243,213.84,25.0,5346
244,214.96,25.0,5374
245,216.04,25.0,5401
246,216.08,25.0,5402
247,216.72,25.0,5418
248,217.32,25.0,5433
249,217.36,25.0,5434
250,218.0,25.0,5450
251,218.64,25.0,5466
252,218.68,25.0,5467
253,219.6,25.0,5490
254,220.48,25.0,5512
255,220.52,25.0,5513
256,221.4,25.0,5535
257,222.28,25.0,5557
258,222.32,25.0,5558
259,223.16,25.0,5579
260,223.96,25.0,5599
261,224.0,25.0,5600
262,225.48,25.0,5637
263,226.96,25.0,5674
264,227.0,25.0,5675
265,227.84,25.0,5696
266,228.68,25.0,5717
267,228.72,25.0,5718
268,229.44,25.0,5736
269,230.16,25.0,5754
270,230.2,25.0,5755
271,231.52,25.0,5788
272,232.8,25.0,5820
273,232.84,25.0,5821
274,233.76,25.0,5844
275,234.64,25.0,5866
276,234.68,25.0,5867
277,235.28,25.0,5882
278,235.84,25.0,5896
279,235.88,25.0,5897
280,237.0,25.0,5925
281,238.12,25.0,5953
282,238.16,25.0,5954
283,239.2,25.0,5980
284,240.24,25.0,6006
285,240.28,25.0,6007
286,241.72,25.0,6043
287,243.16,25.0,6079
288,243.2,25.0,6080
289,243.76,25.0,6094
290,244.28,25.0,6107
291,244.32,25.0,6108
292,245.16,25.0,6129
293,246.0,25.0,6150
294,246.04,25.0,6151
295,247.6,25.0,6190
296,249.12,25.0,6228
297,249.16,25.0,6229
298,250.0,25.0,6250
299,250.84,25.0,6271
300,250.88,25.0,6272
301,252.0,25.0,6300
302,253.08,25.0,6327
303,253.12,25.0,6328
304,255.92,25.0,6398
305,258.72,25.0,6468
306,258.76,25.0,6469
