n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.28,25.0,32
5,2.16,25.0,54
6,2.2,25.0,55
7,6.96,25.0,174
8,11.72,25.0,293
9,11.76,25.0,294
10,12.8,25.0,320
11,13.84,25.0,346
12,13.88,25.0,347
13,14.8,25.0,370
14,15.68,25.0,392
15,15.72,25.0,393
16,15.96,25.0,399
17,16.2,25.0,405
18,16.24,25.0,406
19,16.72,25.0,418
20,17.2,25.0,430
21,17.24,25.0,431
22,18.08,25.0,452
23,18.92,25.0,473
24,18.96,25.0,474
25,19.96,25.0,499
26,20.96,25.0,524
27,21.0,25.0,525
28,21.76,25.0,544
29,22.52,25.0,563
30,22.56,25.0,564
31,23.32,25.0,583
32,24.04,25.0,601
33,24.08,25.0,602
34,24.8,25.0,620
35,25.48,25.0,637
36,25.52,25.0,638
37,26.36,25.0,659
38,27.2,25.0,680
39,27.24,25.0,681
40,27.84,25.0,696
41,28.4,25.0,710
42,28.44,25.0,711
43,29.44,25.0,736
44,30.44,25.0,761
45,30.48,25.0,762
46,39.4,25.0,985
47,48.32,25.0,1208
48,48.36,25.0,1209
49,49.04,25.0,1226
50,49.72,25.0,1243
51,49.76,25.0,1244
52,50.6,25.0,1265
53,51.44,25.0,1286
54,51.48,25.0,1287
55,53.52,25.0,1338
56,55.52,25.0,1388
57,55.56,25.0,1389
58,58.52,25.0,1463
59,61.48,25.0,1537
60,61.52,25.0,1538
61,62.76,25.0,1569
62,63.96,25.0,1599
63,64.0,25.0,1600
64,65.48,25.0,1637
65,66.92,25.0,1673
66,66.96,25.0,1674
67,68.16,25.0,1704
68,69.36,25.0,1734
69,69.4,25.0,1735
70,70.44,25.0,1761
71,71.44,25.0,1786
72,71.48,25.0,1787
73,72.88,25.0,1822
74,74.24,25.0,1856
75,74.28,25.0,1857
76,75.24,25.0,1881
77,76.2,25.0,1905
78,76.24,25.0,1906
79,80.36,25.0,2009
80,84.48,25.0,2112
81,84.52,25.0,2113
82,85.8,25.0,2145
83,87.04,25.0,2176
84,87.08,25.0,2177
85,88.2,25.0,2205
86,89.32,25.0,2233
87,89.36,25.0,2234
88,90.8,25.0,2270
89,92.2,25.0,2305
90,92.24,25.0,2306
91,93.48,25.0,2337
92,94.68,25.0,2367
93,94.72,25.0,2368
94,96.08,25.0,2402
95,97.4,25.0,2435
96,97.44,25.0,2436
97,97.88,25.0,2447
98,98.32,25.0,2458
99,98.36,25.0,2459
100,109.96,25.0,2749
101,121.52,25.0,3038
102,121.56,25.0,3039
103,121.96,25.0,3049
104,122.32,25.0,3058
105,122.36,25.0,3059
106,123.8,25.0,3095
107,125.24,25.0,3131
108,125.28,25.0,3132
109,126.4,25.0,3160
110,127.52,25.0,3188
111,127.56,25.0,3189
112,128.76,25.0,3219
113,129.96,25.0,3249
114,130.0,25.0,3250
115,130.56,25.0,3264
116,131.12,25.0,3278
117,131.16,25.0,3279
118,132.24,25.0,3306
119,133.32,25.0,3333
120,133.36,25.0,3334
121,134.88,25.0,3372
122,136.4,25.0,3410
123,136.44,25.0,3411
124,137.88,25.0,3447
125,139.32,25.0,3483
126,139.36,25.0,3484
127,144.88,25.0,3622
128,150.4,25.0,3760
129,150.44,25.0,3761
130,151.72,25.0,3793
131,152.96,25.0,3824
132,153.0,25.0,3825
133,154.08,25.0,3852
134,155.16,25.0,3879
135,155.2,25.0,3880
136,155.72,25.0,3893
137,156.24,25.0,3906
138,156.28,25.0,3907
139,157.16,25.0,3929
140,158.04,25.0,3951
141,158.08,25.0,3952
142,158.96,25.0,3974
143,159.84,25.0,3996
144,159.88,25.0,3997
145,163.32,25.0,4083
146,166.76,25.0,4169
147,166.8,25.0,4170
148,167.56,25.0,4189
149,168.32,25.0,4208
150,168.36,25.0,4209
151,168.8,25.0,4220
152,169.24,25.0,4231
153,169.28,25.0,4232
154,170.96,25.0,4274
155,172.64,25.0,4316
156,172.68,25.0,4317
157,173.44,25.0,4336
158,174.16,25.0,4354
159,174.2,25.0,4355
160,176.16,25.0,4404
161,178.12,25.0,4453
162,178.16,25.0,4454
163,178.8,25.0,4470
164,179.44,25.0,4486
165,179.48,25.0,4487
166,180.12,25.0,4503
167,180.76,25.0,4519
168,180.8,25.0,4520
169,185.28,25.0,4632
170,189.72,25.0,4743
171,189.76,25.0,4744
172,190.8,25.0,4770
173,191.84,25.0,4796
174,191.88,25.0,4797
175,192.72,25.0,4818
176,193.56,25.0,4839
177,193.6,25.0,4840
178,194.16,25.0,4854
179,194.72,25.0,4868
180,194.76,25.0,4869
181,195.76,25.0,4894
182,196.76,25.0,4919
183,196.8,25.0,4920
184,197.76,25.0,4944
185,198.68,25.0,4967
186,198.72,25.0,4968
187,199.76,25.0,4994
188,200.8,25.0,5020
189,200.84,25.0,5021
190,202.04,25.0,5051
191,203.2,25.0,5080
192,203.24,25.0,5081
193,204.32,25.0,5108
194,205.4,25.0,5135
195,205.44,25.0,5136
196,206.48,25.0,5162
197,207.48,25.0,5187
198,207.52,25.0,5188
199,208.04,25.0,5201
200,208.52,25.0,5213
201,208.56,25.0,5214
202,210.04,25.0,5251
203,211.52,25.0,5288
204,211.56,25.0,5289
205,212.36,25.0,5309
206,213.12,25.0,5328
207,213.16,25.0,5329
208,219.32,25.0,5483
209,225.48,25.0,5637
210,225.52,25.0,5638
211,226.48,25.0,5662
212,227.4,25.0,5685
213,227.44,25.0,5686
214,229.2,25.0,5730
215,230.92,25.0,5773
216,230.96,25.0,5774
217,232.6,25.0,5815
218,234.2,25.0,5855
219,234.24,25.0,5856
220,235.8,25.0,5895
221,237.36,25.0,5934
222,237.4,25.0,5935
223,239.04,25.0,5976
224,240.68,25.0,6017
225,240.72,25.0,6018
226,242.36,25.0,6059
227,244.0,25.0,6100
228,244.04,25.0,6101
229,245.8,25.0,6145
230,247.52,25.0,6188
231,247.56,25.0,6189
232,249.44,25.0,6236
233,251.32,25.0,6283
234,251.36,25.0,6284
235,252.64,25.0,6316
236,253.92,25.0,6348
237,253.96,25.0,6349
238,255.4,25.0,6385
239,256.84,25.0,6421
240,256.88,25.0,6422
241,258.2,25.0,6455
242,259.52,25.0,6488
243,259.56,25.0,6489
244,260.96,25.0,6524
245,262.36,25.0,6559
246,262.4,25.0,6560
247,263.68,25.0,6592
248,264.96,25.0,6624
249,265.0,25.0,6625
250,275.76,25.0,6894
251,286.48,25.0,7162
252,286.52,25.0,7163
253,288.24,25.0,7206
254,289.92,25.0,7248
255,289.96,25.0,7249
256,295.4,25.0,7385
257,300.8,25.0,7520
258,300.84,25.0,7521
259,301.68,25.0,7542
260,302.48,25.0,7562
261,302.52,25.0,7563
262,303.44,25.0,7586
263,304.32,25.0,7608
264,304.36,25.0,7609
265,305.2,25.0,7630
266,306.04,25.0,7651
267,306.08,25.0,7652
268,310.32,25.0,7758
269,314.56,25.0,7864
270,314.6,25.0,7865
271,316.0,25.0,7900
272,317.36,25.0,7934
273,317.4,25.0,7935
274,318.04,25.0,7951
275,318.68,25.0,7967
276,318.72,25.0,7968
277,322.08,25.0,8052
278,325.44,25.0,8136
279,325.48,25.0,8137
280,329.72,25.0,8243
281,333.92,25.0,8348
282,333.96,25.0,8349
283,335.08,25.0,8377
284,336.16,25.0,8404
285,336.2,25.0,8405
286,336.92,25.0,8423
287,337.6,25.0,8440
288,337.64,25.0,8441
289,338.8,25.0,8470
290,339.96,25.0,8499
291,340.0,25.0,8500
292,340.76,25.0,8519
293,341.52,25.0,8538
294,341.56,25.0,8539
295,342.32,25.0,8558
296,343.04,25.0,8576
297,343.08,25.0,8577
298,343.92,25.0,8598
299,344.72,25.0,8618
300,344.76,25.0,8619
301,350.4,25.0,8760
302,356.04,25.0,8901
303,356.08,25.0,8902
304,357.8,25.0,8945
305,359.52,25.0,8988
306,359.56,25.0,8989
307,360.08,25.0,9002
308,360.6,25.0,9015
309,360.64,25.0,9016
310,361.6,25.0,9040
311,362.52,25.0,9063
312,362.56,25.0,9064
313,364.12,25.0,9103
314,365.64,25.0,9141
315,365.68,25.0,9142
316,366.36,25.0,9159
317,367.04,25.0,9176
318,367.08,25.0,9177
319,367.8,25.0,9195
320,368.52,25.0,9213
321,368.56,25.0,9214
322,369.64,25.0,9241
323,370.72,25.0,9268
324,370.76,25.0,9269
325,371.52,25.0,9288
326,372.24,25.0,9306
327,372.28,25.0,9307
328,373.12,25.0,9328
329,373.92,25.0,9348
330,373.96,25.0,9349
331,375.2,25.0,9380
332,376.4,25.0,9410
333,376.44,25.0,9411
334,377.36,25.0,9434
335,378.24,25.0,9456
336,378.28,25.0,9457
337,379.36,25.0,9484
338,380.4,25.0,9510
339,380.44,25.0,9511
340,383.2,25.0,9580
341,385.96,25.0,9649
342,386.0,25.0,9650
343,387.72,25.0,9693
344,389.4,25.0,9735
345,389.44,25.0,9736
346,393.48,25.0,9837
347,397.48,25.0,9937
348,397.52,25.0,9938
349,399.04,25.0,9976
350,400.52,25.0,10013
351,400.56,25.0,10014
352,401.6,25.0,10040
353,402.6,25.0,10065
354,402.64,25.0,10066
355,404.32,25.0,10108
356,406.0,25.0,10150
357,406.04,25.0,10151
358,406.8,25.0,10170
359,407.52,25.0,10188
360,407.56,25.0,10189
361,408.08,25.0,10202
362,408.56,25.0,10214
363,408.6,25.0,10215
364,409.32,25.0,10233
365,410.04,25.0,10251
366,410.08,25.0,10252
367,412.28,25.0,10307
368,414.48,25.0,10362
369,414.52,25.0,10363
370,417.08,25.0,10427
371,419.64,25.0,10491
372,419.68,25.0,10492
373,421.36,25.0,10534
374,423.0,25.0,10575
375,423.04,25.0,10576
376,424.04,25.0,10601
377,425.04,25.0,10626
378,425.08,25.0,10627
379,425.88,25.0,10647
380,426.68,25.0,10667
381,426.72,25.0,10668
