n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.76,25.0,319
44,13.56,25.0,339
45,13.6,25.0,340
46,14.04,25.0,351
47,14.44,25.0,361
48,14.48,25.0,362
49,15.76,25.0,394
50,17.0,25.0,425
51,17.04,25.0,426
52,19.44,25.0,486
53,21.8,25.0,545
54,21.84,25.0,546
55,24.0,25.0,600
56,26.12,25.0,653
57,26.16,25.0,654
58,27.0,25.0,675
59,27.8,25.0,695
60,27.84,25.0,696
61,30.36,25.0,759
62,32.88,25.0,822
63,32.92,25.0,823
64,34.16,25.0,854
65,35.36,25.0,884
66,35.4,25.0,885
67,37.64,25.0,941
68,39.88,25.0,997
69,40.0,25.0,1000
70,40.88,25.0,1022
71,41.72,25.0,1043
72,41.76,25.0,1044
73,43.68,25.0,1092
74,45.6,25.0,1140
75,45.64,25.0,1141
76,47.52,25.0,1188
77,49.4,25.0,1235
78,49.44,25.0,1236
79,52.04,25.0,1301
80,54.6,25.0,1365
81,54.64,25.0,1366
82,58.12,25.0,1453
83,61.6,25.0,1540
84,61.64,25.0,1541
85,64.76,25.0,1619
86,67.84,25.0,1696
87,67.88,25.0,1697
88,69.32,25.0,1733
89,70.76,25.0,1769
90,70.8,25.0,1770
91,73.04,25.0,1826
92,75.28,25.0,1882
93,75.32,25.0,1883
94,77.0,25.0,1925
95,78.68,25.0,1967
96,78.72,25.0,1968
97,79.64,25.0,1991
98,80.56,25.0,2014
99,80.6,25.0,2015
100,82.0,25.0,2050
101,83.36,25.0,2084
102,83.4,25.0,2085
103,85.2,25.0,2130
104,87.0,25.0,2175
105,87.04,25.0,2176
106,87.88,25.0,2197
107,88.72,25.0,2218
108,88.76,25.0,2219
109,90.2,25.0,2255
110,91.6,25.0,2290
111,91.64,25.0,2291
112,92.8,25.0,2320
113,93.92,25.0,2348
114,93.96,25.0,2349
115,95.68,25.0,2392
116,97.4,25.0,2435
117,97.44,25.0,2436
118,100.32,25.0,2508
119,103.2,25.0,2580
120,103.24,25.0,2581
121,104.0,25.0,2600
122,104.76,25.0,2619
123,104.8,25.0,2620
124,106.84,25.0,2671
125,108.84,25.0,2721
126,108.88,25.0,2722
127,109.48,25.0,2737
128,110.08,25.0,2752
129,110.12,25.0,2753
130,112.72,25.0,2818
131,115.32,25.0,2883
132,115.36,25.0,2884
133,116.16,25.0,2904
134,116.92,25.0,2923
135,116.96,25.0,2924
136,118.36,25.0,2959
137,119.76,25.0,2994
138,119.8,25.0,2995
139,123.36,25.0,3084
140,126.92,25.0,3173
141,126.96,25.0,3174
142,128.16,25.0,3204
143,129.32,25.0,3233
144,129.36,25.0,3234
145,130.16,25.0,3254
146,130.96,25.0,3274
147,131.0,25.0,3275
148,132.0,25.0,3300
149,132.96,25.0,3324
150,133.0,25.0,3325
151,134.6,25.0,3365
152,136.16,25.0,3404
153,136.2,25.0,3405
154,136.84,25.0,3421
155,137.44,25.0,3436
156,137.48,25.0,3437
157,138.16,25.0,3454
158,138.84,25.0,3471
159,138.88,25.0,3472
160,139.8,25.0,3495
161,140.72,25.0,3518
162,140.76,25.0,3519
163,143.84,25.0,3596
164,146.92,25.0,3673
165,146.96,25.0,3674
166,149.48,25.0,3737
167,151.96,25.0,3799
168,152.0,25.0,3800
169,154.6,25.0,3865
170,157.16,25.0,3929
171,157.28,25.0,3932
172,159.08,25.0,3977
173,160.84,25.0,4021
174,160.88,25.0,4022
175,161.96,25.0,4049
176,163.04,25.0,4076
177,163.08,25.0,4077
178,164.56,25.0,4114
179,166.04,25.0,4151
180,166.08,25.0,4152
181,167.16,25.0,4179
182,168.2,25.0,4205
183,168.24,25.0,4206
184,170.2,25.0,4255
185,172.12,25.0,4303
186,172.16,25.0,4304
187,173.72,25.0,4343
188,175.28,25.0,4382
189,175.32,25.0,4383
190,176.92,25.0,4423
191,178.52,25.0,4463
192,178.56,25.0,4464
193,179.24,25.0,4481
194,179.88,25.0,4497
195,179.92,25.0,4498
196,181.36,25.0,4534
197,182.76,25.0,4569
198,182.8,25.0,4570
199,183.56,25.0,4589
200,184.28,25.0,4607
201,184.32,25.0,4608
202,188.12,25.0,4703
203,191.92,25.0,4798
204,191.96,25.0,4799
205,192.8,25.0,4820
206,193.6,25.0,4840
207,193.64,25.0,4841
208,194.64,25.0,4866
209,195.6,25.0,4890
210,195.64,25.0,4891
211,197.28,25.0,4932
212,198.88,25.0,4972
213,198.92,25.0,4973
214,200.16,25.0,5004
215,201.4,25.0,5035
216,201.44,25.0,5036
217,204.36,25.0,5109
218,207.24,25.0,5181
219,207.28,25.0,5182
220,208.6,25.0,5215
221,209.88,25.0,5247
222,209.92,25.0,5248
223,211.16,25.0,5279
224,212.4,25.0,5310
225,212.44,25.0,5311
226,213.88,25.0,5347
227,215.28,25.0,5382
228,215.32,25.0,5383
229,216.4,25.0,5410
230,217.44,25.0,5436
231,217.48,25.0,5437
232,218.36,25.0,5459
233,219.2,25.0,5480
234,219.24,25.0,5481
235,220.04,25.0,5501
236,220.84,25.0,5521
237,220.88,25.0,5522
238,222.12,25.0,5553
239,223.32,25.0,5583
240,223.36,25.0,5584
241,224.36,25.0,5609
242,225.36,25.0,5634
243,225.4,25.0,5635
244,226.08,25.0,5652
245,226.76,25.0,5669
246,226.8,25.0,5670
247,227.12,25.0,5678
248,227.4,25.0,5685
249,227.44,25.0,5686
250,228.04,25.0,5701
251,228.6,25.0,5715
252,228.64,25.0,5716
253,229.84,25.0,5746
254,231.0,25.0,5775
255,231.04,25.0,5776
256,231.16,25.0,5779
257,231.24,25.0,5781
258,231.28,25.0,5782
259,232.04,25.0,5801
260,232.76,25.0,5819
261,232.8,25.0,5820
262,233.44,25.0,5836
263,234.04,25.0,5851
264,234.08,25.0,5852
265,235.08,25.0,5877
266,236.08,25.0,5902
267,236.12,25.0,5903
268,237.04,25.0,5926
269,237.96,25.0,5949
270,238.0,25.0,5950
271,238.68,25.0,5967
272,239.32,25.0,5983
273,239.36,25.0,5984
274,240.68,25.0,6017
275,242.0,25.0,6050
276,242.04,25.0,6051
277,243.32,25.0,6083
278,244.6,25.0,6115
279,244.64,25.0,6116
280,246.56,25.0,6164
281,248.44,25.0,6211
282,248.48,25.0,6212
283,251.16,25.0,6279
284,253.84,25.0,6346
285,253.88,25.0,6347
286,255.08,25.0,6377
287,256.28,25.0,6407
288,256.32,25.0,6408
289,258.64,25.0,6466
290,260.96,25.0,6524
291,261.0,25.0,6525
292,263.72,25.0,6593
293,266.44,25.0,6661
294,266.48,25.0,6662
295,270.2,25.0,6755
296,273.92,25.0,6848
297,273.96,25.0,6849
298,275.0,25.0,6875
299,276.0,25.0,6900
300,276.04,25.0,6901
301,277.36,25.0,6934
302,278.64,25.0,6966
303,278.68,25.0,6967
304,281.24,25.0,7031
305,283.76,25.0,7094
