n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.0,25.0,350
47,16.0,25.0,400
48,16.04,25.0,401
49,18.68,25.0,467
50,21.32,25.0,533
51,21.36,25.0,534
52,23.24,25.0,581
53,25.08,25.0,627
54,25.12,25.0,628
55,26.52,25.0,663
56,27.88,25.0,697
57,27.92,25.0,698
58,31.52,25.0,788
59,35.12,25.0,878
60,35.16,25.0,879
61,41.6,25.0,1040
62,48.0,25.0,1200
63,48.04,25.0,1201
64,49.64,25.0,1241
65,51.2,25.0,1280
66,51.24,25.0,1281
67,52.84,25.0,1321
68,54.4,25.0,1360
69,54.44,25.0,1361
70,55.32,25.0,1383
71,56.16,25.0,1404
72,56.2,25.0,1405
73,57.96,25.0,1449
74,59.72,25.0,1493
75,59.76,25.0,1494
76,61.56,25.0,1539
77,63.36,25.0,1584
78,63.4,25.0,1585
79,65.0,25.0,1625
80,66.56,25.0,1664
81,66.6,25.0,1665
82,68.12,25.0,1703
83,69.6,25.0,1740
84,69.64,25.0,1741
85,70.16,25.0,1754
86,70.64,25.0,1766
87,70.68,25.0,1767
88,70.76,25.0,1769
89,70.8,25.0,1770
90,70.84,25.0,1771
91,70.96,25.0,1774
92,71.08,25.0,1777
93,71.12,25.0,1778
94,72.16,25.0,1804
95,73.2,25.0,1830
96,73.24,25.0,1831
97,75.8,25.0,1895
98,78.32,25.0,1958
99,78.36,25.0,1959
100,79.56,25.0,1989
101,80.72,25.0,2018
102,80.76,25.0,2019
103,82.72,25.0,2068
104,84.68,25.0,2117
105,84.72,25.0,2118
106,85.92,25.0,2148
107,87.12,25.0,2178
108,87.16,25.0,2179
109,89.08,25.0,2227
110,91.0,25.0,2275
111,91.04,25.0,2276
112,92.08,25.0,2302
113,93.08,25.0,2327
114,93.12,25.0,2328
115,95.04,25.0,2376
116,96.96,25.0,2424
117,97.0,25.0,2425
118,98.6,25.0,2465
119,100.2,25.0,2505
120,100.24,25.0,2506
121,103.24,25.0,2581
122,106.2,25.0,2655
123,106.24,25.0,2656
124,108.28,25.0,2707
125,110.32,25.0,2758
126,110.36,25.0,2759
127,112.0,25.0,2800
128,113.64,25.0,2841
129,113.68,25.0,2842
130,115.04,25.0,2876
131,116.36,25.0,2909
132,116.4,25.0,2910
133,117.52,25.0,2938
134,118.64,25.0,2966
135,118.68,25.0,2967
136,119.56,25.0,2989
137,120.44,25.0,3011
138,120.48,25.0,3012
139,121.88,25.0,3047
140,123.24,25.0,3081
141,123.28,25.0,3082
142,124.6,25.0,3115
143,125.88,25.0,3147
144,125.92,25.0,3148
145,127.0,25.0,3175
146,128.08,25.0,3202
147,128.12,25.0,3203
148,129.0,25.0,3225
149,129.84,25.0,3246
150,129.88,25.0,3247
151,132.0,25.0,3300
152,134.12,25.0,3353
153,134.16,25.0,3354
154,135.48,25.0,3387
155,136.8,25.0,3420
156,136.84,25.0,3421
157,138.0,25.0,3450
158,139.16,25.0,3479
159,139.2,25.0,3480
160,139.8,25.0,3495
161,140.4,25.0,3510
162,140.44,25.0,3511
163,141.36,25.0,3534
164,142.24,25.0,3556
165,142.28,25.0,3557
166,143.16,25.0,3579
167,144.04,25.0,3601
168,144.08,25.0,3602
169,145.36,25.0,3634
170,146.64,25.0,3666
171,146.68,25.0,3667
172,148.08,25.0,3702
173,149.44,25.0,3736
174,149.48,25.0,3737
175,150.4,25.0,3760
176,151.28,25.0,3782
177,151.32,25.0,3783
178,152.56,25.0,3814
179,153.8,25.0,3845
180,153.84,25.0,3846
181,154.92,25.0,3873
182,156.0,25.0,3900
183,156.04,25.0,3901
184,158.08,25.0,3952
185,160.08,25.0,4002
186,160.12,25.0,4003
187,160.88,25.0,4022
188,161.64,25.0,4041
189,161.68,25.0,4042
190,162.68,25.0,4067
191,163.64,25.0,4091
192,163.68,25.0,4092
193,164.8,25.0,4120
194,165.88,25.0,4147
195,165.92,25.0,4148
196,167.4,25.0,4185
197,168.88,25.0,4222
198,168.92,25.0,4223
199,169.72,25.0,4243
200,170.52,25.0,4263
201,170.56,25.0,4264
202,171.88,25.0,4297
203,173.16,25.0,4329
204,173.2,25.0,4330
205,175.12,25.0,4378
206,177.04,25.0,4426
207,177.08,25.0,4427
208,179.16,25.0,4479
209,181.24,25.0,4531
210,181.28,25.0,4532
211,183.04,25.0,4576
212,184.8,25.0,4620
213,184.84,25.0,4621
214,186.96,25.0,4674
215,189.04,25.0,4726
216,189.08,25.0,4727
217,190.16,25.0,4754
218,191.2,25.0,4780
219,191.24,25.0,4781
220,193.28,25.0,4832
221,195.32,25.0,4883
222,195.36,25.0,4884
223,197.0,25.0,4925
224,198.6,25.0,4965
225,198.64,25.0,4966
226,200.12,25.0,5003
227,201.56,25.0,5039
228,201.6,25.0,5040
229,202.84,25.0,5071
230,204.04,25.0,5101
231,204.08,25.0,5102
232,205.24,25.0,5131
233,206.36,25.0,5159
234,206.4,25.0,5160
235,209.12,25.0,5228
236,211.84,25.0,5296
237,211.88,25.0,5297
238,213.08,25.0,5327
239,214.28,25.0,5357
240,214.32,25.0,5358
241,214.88,25.0,5372
242,215.44,25.0,5386
243,215.48,25.0,5387
244,217.32,25.0,5433
245,219.12,25.0,5478
246,219.16,25.0,5479
247,221.24,25.0,5531
248,223.32,25.0,5583
249,223.36,25.0,5584
250,225.44,25.0,5636
251,227.52,25.0,5688
252,227.56,25.0,5689
253,229.84,25.0,5746
254,232.12,25.0,5803
255,232.16,25.0,5804
256,233.28,25.0,5832
257,234.36,25.0,5859
258,234.4,25.0,5860
259,235.52,25.0,5888
260,236.64,25.0,5916
261,236.68,25.0,5917
262,238.08,25.0,5952
263,239.44,25.0,5986
264,239.48,25.0,5987
265,241.04,25.0,6026
266,242.6,25.0,6065
267,242.64,25.0,6066
268,244.6,25.0,6115
269,246.52,25.0,6163
270,246.56,25.0,6164
271,247.6,25.0,6190
272,248.64,25.0,6216
273,248.68,25.0,6217
274,250.28,25.0,6257
275,251.84,25.0,6296
276,251.88,25.0,6297
277,253.16,25.0,6329
278,254.44,25.0,6361
279,254.48,25.0,6362
280,256.8,25.0,6420
281,259.08,25.0,6477
282,259.12,25.0,6478
283,260.2,25.0,6505
284,261.28,25.0,6532
285,261.32,25.0,6533
286,264.52,25.0,6613
287,267.72,25.0,6693
288,267.76,25.0,6694
289,268.64,25.0,6716
290,269.48,25.0,6737
291,269.52,25.0,6738
292,270.88,25.0,6772
293,272.2,25.0,6805
294,272.24,25.0,6806
295,274.12,25.0,6853
296,276.0,25.0,6900
297,276.04,25.0,6901
298,277.2,25.0,6930
299,278.32,25.0,6958
300,278.36,25.0,6959
301,279.36,25.0,6984
302,280.36,25.0,7009
303,280.4,25.0,7010
304,282.44,25.0,7061
