n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,1.72,25.0,43
2,3.4,25.0,85
3,3.44,25.0,86
4,4.68,25.0,117
5,5.88,25.0,147
6,5.92,25.0,148
7,7.36,25.0,184
8,8.8,25.0,220
9,8.84,25.0,221
10,10.28,25.0,257
11,11.68,25.0,292
12,11.72,25.0,293
13,11.84,25.0,296
14,11.96,25.0,299
15,12.0,25.0,300
16,20.0,25.0,500
17,27.96,25.0,699
18,28.0,25.0,700
19,36.68,25.0,917
20,45.32,25.0,1133
21,45.36,25.0,1134
22,46.36,25.0,1159
23,47.32,25.0,1183
24,47.36,25.0,1184
25,54.84,25.0,1371
26,62.32,25.0,1558
27,62.36,25.0,1559
28,64.96,25.0,1624
29,67.52,25.0,1688
30,67.56,25.0,1689
31,67.68,25.0,1692
32,67.76,25.0,1694
33,67.88,25.0,1697
34,70.4,25.0,1760
35,72.88,25.0,1822
36,72.92,25.0,1823
37,74.52,25.0,1863
38,76.12,25.0,1903
39,76.16,25.0,1904
40,80.04,25.0,2001
41,83.92,25.0,2098
42,83.96,25.0,2099
43,84.04,25.0,2101
44,84.12,25.0,2103
45,84.16,25.0,2104
46,92.16,25.0,2304
47,100.16,25.0,2504
48,100.2,25.0,2505
49,100.48,25.0,2512
50,100.76,25.0,2519
51,100.8,25.0,2520
52,100.84,25.0,2521
53,100.88,25.0,2522
54,100.92,25.0,2523
55,101.0,25.0,2525
56,101.08,25.0,2527
57,101.12,25.0,2528
58,103.4,25.0,2585
59,105.68,25.0,2642
60,105.72,25.0,2643
61,112.0,25.0,2800
62,118.24,25.0,2956
63,118.28,25.0,2957
64,118.36,25.0,2959
65,118.4,25.0,2960
66,118.44,25.0,2961
67,118.56,25.0,2964
68,118.68,25.0,2967
69,118.72,25.0,2968
70,120.0,25.0,3000
71,121.24,25.0,3031
72,121.28,25.0,3032
73,126.76,25.0,3169
74,132.2,25.0,3305
75,132.24,25.0,3306
76,141.76,25.0,3544
77,151.28,25.0,3782
78,151.32,25.0,3783
79,161.08,25.0,4027
80,170.84,25.0,4271
81,170.88,25.0,4272
82,173.0,25.0,4325
83,175.12,25.0,4378
84,175.24,25.0,4381
85,175.56,25.0,4389
86,175.88,25.0,4397
