n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.3,30.0,9
2,0.6,30.0,18
3,0.63,30.0,19
4,2.1,30.0,63
5,3.53,30.0,106
6,3.57,30.0,107
7,4.63,30.0,139
8,5.67,30.0,170
9,5.7,30.0,171
10,6.83,30.0,205
11,7.97,30.0,239
12,8.0,30.0,240
13,8.2,30.0,246
14,8.4,30.0,252
15,8.43,30.0,253
16,8.73,30.0,262
17,9.0,30.0,270
18,9.1,30.0,273
19,10.83,30.0,325
20,12.53,30.0,376
21,12.57,30.0,377
22,13.83,30.0,415
23,15.1,30.0,453
24,15.13,30.0,454
25,15.57,30.0,467
26,16.0,30.0,480
27,16.03,30.0,481
28,17.33,30.0,520
29,18.6,30.0,558
30,18.63,30.0,559
31,19.67,30.0,590
32,20.67,30.0,620
33,20.7,30.0,621
34,20.97,30.0,629
35,21.2,30.0,636
36,21.23,30.0,637
37,21.53,30.0,646
38,21.83,30.0,655
39,21.87,30.0,656
40,23.3,30.0,699
41,24.7,30.0,741
42,24.73,30.0,742
43,24.9,30.0,747
44,25.03,30.0,751
45,25.07,30.0,752
46,28.77,30.0,863
47,32.43,30.0,973
