n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.36,25.0,9
3,0.4,25.0,10
4,1.04,25.0,26
5,1.64,25.0,41
6,1.68,25.0,42
7,7.88,25.0,197
8,14.04,25.0,351
9,14.08,25.0,352
10,15.2,25.0,380
11,16.32,25.0,408
12,16.36,25.0,409
13,16.96,25.0,424
14,17.56,25.0,439
15,17.6,25.0,440
16,18.2,25.0,455
17,18.8,25.0,470
18,18.84,25.0,471
19,19.48,25.0,487
20,20.08,25.0,502
21,20.12,25.0,503
22,20.76,25.0,519
23,21.4,25.0,535
24,21.44,25.0,536
25,22.04,25.0,551
26,22.64,25.0,566
27,22.68,25.0,567
28,23.28,25.0,582
29,23.88,25.0,597
30,23.92,25.0,598
31,24.52,25.0,613
32,25.12,25.0,628
33,25.16,25.0,629
34,25.76,25.0,644
35,26.36,25.0,659
36,26.4,25.0,660
37,27.0,25.0,675
38,27.6,25.0,690
39,27.64,25.0,691
40,28.24,25.0,706
41,28.84,25.0,721
42,28.88,25.0,722
43,29.48,25.0,737
44,30.08,25.0,752
45,30.12,25.0,753
46,30.76,25.0,769
47,31.36,25.0,784
48,31.4,25.0,785
49,32.64,25.0,816
50,33.84,25.0,846
51,33.88,25.0,847
52,34.56,25.0,864
53,35.2,25.0,880
54,35.24,25.0,881
55,35.4,25.0,885
56,35.52,25.0,888
57,35.56,25.0,889
58,35.96,25.0,899
59,36.32,25.0,908
60,36.36,25.0,909
61,37.96,25.0,949
62,39.52,25.0,988
63,39.56,25.0,989
64,50.72,25.0,1268
65,61.84,25.0,1546
66,61.88,25.0,1547
67,62.88,25.0,1572
68,63.88,25.0,1597
69,63.92,25.0,1598
70,64.48,25.0,1612
71,65.04,25.0,1626
72,65.08,25.0,1627
73,65.76,25.0,1644
74,66.44,25.0,1661
75,66.48,25.0,1662
76,66.96,25.0,1674
77,67.4,25.0,1685
78,67.44,25.0,1686
79,68.64,25.0,1716
80,69.84,25.0,1746
81,69.88,25.0,1747
82,73.2,25.0,1830
83,76.48,25.0,1912
84,76.52,25.0,1913
85,77.76,25.0,1944
86,78.96,25.0,1974
87,79.0,25.0,1975
88,80.24,25.0,2006
89,81.44,25.0,2036
90,81.48,25.0,2037
91,82.36,25.0,2059
92,83.2,25.0,2080
93,83.24,25.0,2081
94,84.44,25.0,2111
95,85.64,25.0,2141
96,85.68,25.0,2142
97,87.96,25.0,2199
98,90.2,25.0,2255
99,90.24,25.0,2256
100,91.12,25.0,2278
101,92.0,25.0,2300
102,92.04,25.0,2301
103,95.64,25.0,2391
104,99.2,25.0,2480
105,99.24,25.0,2481
106,100.12,25.0,2503
107,100.96,25.0,2524
108,101.0,25.0,2525
109,101.56,25.0,2539
110,102.12,25.0,2553
111,102.16,25.0,2554
112,102.36,25.0,2559
113,102.56,25.0,2564
114,102.6,25.0,2565
115,103.12,25.0,2578
116,103.64,25.0,2591
117,103.68,25.0,2592
118,104.88,25.0,2622
119,106.04,25.0,2651
120,106.08,25.0,2652
121,106.84,25.0,2671
122,107.6,25.0,2690
123,107.64,25.0,2691
124,108.96,25.0,2724
125,110.24,25.0,2756
126,110.28,25.0,2757
127,111.44,25.0,2786
128,112.56,25.0,2814
129,112.6,25.0,2815
130,113.4,25.0,2835
131,114.2,25.0,2855
132,114.24,25.0,2856
133,115.84,25.0,2896
134,117.4,25.0,2935
135,117.44,25.0,2936
136,119.0,25.0,2975
137,120.52,25.0,3013
138,120.56,25.0,3014
139,121.48,25.0,3037
140,122.36,25.0,3059
141,122.4,25.0,3060
142,123.24,25.0,3081
143,124.08,25.0,3102
144,124.12,25.0,3103
145,124.8,25.0,3120
146,125.44,25.0,3136
147,125.48,25.0,3137
148,126.28,25.0,3157
149,127.04,25.0,3176
150,127.08,25.0,3177
151,127.36,25.0,3184
152,127.6,25.0,3190
153,127.64,25.0,3191
154,137.2,25.0,3430
155,146.72,25.0,3668
156,146.76,25.0,3669
157,147.96,25.0,3699
158,149.16,25.0,3729
159,149.2,25.0,3730
160,149.72,25.0,3743
161,150.2,25.0,3755
162,150.24,25.0,3756
163,150.92,25.0,3773
164,151.56,25.0,3789
165,151.6,25.0,3790
166,152.24,25.0,3806
167,152.88,25.0,3822
168,152.92,25.0,3823
169,153.4,25.0,3835
170,153.88,25.0,3847
