n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.28,25.0,357
47,16.6,25.0,415
48,16.64,25.0,416
49,17.44,25.0,436
50,18.24,25.0,456
51,18.28,25.0,457
52,20.24,25.0,506
53,22.16,25.0,554
54,22.2,25.0,555
55,24.76,25.0,619
56,27.32,25.0,683
57,27.36,25.0,684
58,28.56,25.0,714
59,29.76,25.0,744
60,29.8,25.0,745
61,31.6,25.0,790
62,33.4,25.0,835
63,33.44,25.0,836
64,35.88,25.0,897
65,38.32,25.0,958
66,38.36,25.0,959
67,40.08,25.0,1002
68,41.76,25.0,1044
69,41.8,25.0,1045
70,43.4,25.0,1085
71,44.96,25.0,1124
72,45.0,25.0,1125
73,46.92,25.0,1173
74,48.84,25.0,1221
75,48.88,25.0,1222
76,50.24,25.0,1256
77,51.6,25.0,1290
78,51.64,25.0,1291
79,51.68,25.0,1292
80,51.72,25.0,1293
81,51.84,25.0,1296
82,52.72,25.0,1318
83,53.56,25.0,1339
84,53.6,25.0,1340
85,55.68,25.0,1392
86,57.72,25.0,1443
87,57.76,25.0,1444
88,60.24,25.0,1506
89,62.68,25.0,1567
90,62.72,25.0,1568
91,64.72,25.0,1618
92,66.72,25.0,1668
93,66.76,25.0,1669
94,70.24,25.0,1756
95,73.68,25.0,1842
96,73.72,25.0,1843
97,77.24,25.0,1931
98,80.76,25.0,2019
99,80.8,25.0,2020
100,83.28,25.0,2082
101,85.72,25.0,2143
102,85.76,25.0,2144
103,88.6,25.0,2215
104,91.4,25.0,2285
105,91.44,25.0,2286
106,92.32,25.0,2308
107,93.16,25.0,2329
108,93.2,25.0,2330
109,93.84,25.0,2346
110,94.48,25.0,2362
111,94.52,25.0,2363
112,97.32,25.0,2433
113,100.08,25.0,2502
114,100.12,25.0,2503
115,101.32,25.0,2533
116,102.52,25.0,2563
117,102.56,25.0,2564
118,103.6,25.0,2590
119,104.6,25.0,2615
120,104.64,25.0,2616
121,105.64,25.0,2641
122,106.64,25.0,2666
123,106.68,25.0,2667
124,109.76,25.0,2744
125,112.84,25.0,2821
126,112.88,25.0,2822
127,114.04,25.0,2851
128,115.16,25.0,2879
129,115.2,25.0,2880
130,115.84,25.0,2896
131,116.44,25.0,2911
132,116.48,25.0,2912
133,117.24,25.0,2931
134,118.0,25.0,2950
135,118.04,25.0,2951
136,118.84,25.0,2971
137,119.64,25.0,2991
138,119.68,25.0,2992
139,121.04,25.0,3026
140,122.4,25.0,3060
141,122.44,25.0,3061
142,124.04,25.0,3101
143,125.64,25.0,3141
144,125.68,25.0,3142
145,128.68,25.0,3217
146,131.64,25.0,3291
147,131.68,25.0,3292
148,132.0,25.0,3300
149,132.28,25.0,3307
150,132.32,25.0,3308
151,134.16,25.0,3354
152,136.0,25.0,3400
153,136.04,25.0,3401
154,136.64,25.0,3416
155,137.2,25.0,3430
156,137.24,25.0,3431
157,138.28,25.0,3457
158,139.32,25.0,3483
159,139.36,25.0,3484
160,139.64,25.0,3491
161,139.92,25.0,3498
162,139.96,25.0,3499
163,140.8,25.0,3520
164,141.64,25.0,3541
165,141.68,25.0,3542
166,142.44,25.0,3561
167,143.2,25.0,3580
168,143.24,25.0,3581
169,144.28,25.0,3607
170,145.28,25.0,3632
171,145.32,25.0,3633
172,147.24,25.0,3681
173,149.16,25.0,3729
174,149.2,25.0,3730
175,150.08,25.0,3752
176,150.92,25.0,3773
177,150.96,25.0,3774
178,151.92,25.0,3798
179,152.84,25.0,3821
180,152.88,25.0,3822
181,153.96,25.0,3849
182,155.0,25.0,3875
183,155.04,25.0,3876
184,155.84,25.0,3896
185,156.6,25.0,3915
186,156.64,25.0,3916
187,157.92,25.0,3948
188,159.16,25.0,3979
189,159.2,25.0,3980
190,160.08,25.0,4002
191,160.96,25.0,4024
192,161.0,25.0,4025
193,161.84,25.0,4046
194,162.68,25.0,4067
195,162.72,25.0,4068
196,163.64,25.0,4091
197,164.52,25.0,4113
198,164.56,25.0,4114
199,164.64,25.0,4116
200,164.68,25.0,4117
201,164.72,25.0,4118
202,165.72,25.0,4143
203,166.72,25.0,4168
204,166.76,25.0,4169
205,167.72,25.0,4193
206,168.64,25.0,4216
207,168.68,25.0,4217
208,169.6,25.0,4240
209,170.52,25.0,4263
210,170.56,25.0,4264
211,171.88,25.0,4297
212,173.2,25.0,4330
213,173.24,25.0,4331
214,174.24,25.0,4356
215,175.24,25.0,4381
216,175.28,25.0,4382
217,176.32,25.0,4408
218,177.32,25.0,4433
219,177.36,25.0,4434
220,178.2,25.0,4455
221,179.0,25.0,4475
222,179.04,25.0,4476
223,180.32,25.0,4508
224,181.56,25.0,4539
225,181.6,25.0,4540
226,182.64,25.0,4566
227,183.68,25.0,4592
228,183.72,25.0,4593
229,184.4,25.0,4610
230,185.04,25.0,4626
231,185.08,25.0,4627
232,185.92,25.0,4648
233,186.76,25.0,4669
234,186.8,25.0,4670
235,187.28,25.0,4682
236,187.72,25.0,4693
237,187.76,25.0,4694
238,189.76,25.0,4744
239,191.76,25.0,4794
240,191.8,25.0,4795
241,193.88,25.0,4847
242,195.96,25.0,4899
243,196.0,25.0,4900
244,196.48,25.0,4912
245,196.92,25.0,4923
246,196.96,25.0,4924
247,197.84,25.0,4946
248,198.72,25.0,4968
249,198.76,25.0,4969
250,199.8,25.0,4995
251,200.8,25.0,5020
252,200.84,25.0,5021
253,201.84,25.0,5046
254,202.8,25.0,5070
255,202.84,25.0,5071
256,203.4,25.0,5085
257,203.92,25.0,5098
258,203.96,25.0,5099
259,205.8,25.0,5145
260,207.64,25.0,5191
261,207.68,25.0,5192
262,212.8,25.0,5320
263,217.92,25.0,5448
264,217.96,25.0,5449
265,220.84,25.0,5521
266,223.72,25.0,5593
267,223.76,25.0,5594
268,224.6,25.0,5615
269,225.44,25.0,5636
270,225.48,25.0,5637
271,225.96,25.0,5649
272,226.4,25.0,5660
273,226.44,25.0,5661
274,227.64,25.0,5691
275,228.8,25.0,5720
276,228.84,25.0,5721
277,229.92,25.0,5748
278,230.96,25.0,5774
279,231.0,25.0,5775
280,232.04,25.0,5801
281,233.08,25.0,5827
282,233.12,25.0,5828
283,234.0,25.0,5850
284,234.84,25.0,5871
285,234.88,25.0,5872
286,236.36,25.0,5909
287,237.8,25.0,5945
288,237.84,25.0,5946
289,242.36,25.0,6059
290,246.88,25.0,6172
291,246.92,25.0,6173
292,249.0,25.0,6225
293,251.08,25.0,6277
294,251.12,25.0,6278
295,252.0,25.0,6300
296,252.88,25.0,6322
297,252.92,25.0,6323
298,254.24,25.0,6356
299,255.52,25.0,6388
300,255.56,25.0,6389
301,256.36,25.0,6409
302,257.12,25.0,6428
303,257.16,25.0,6429
304,257.8,25.0,6445
305,258.44,25.0,6461
