n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.44,25.0,36
5,2.4,25.0,60
6,2.44,25.0,61
7,7.56,25.0,189
8,12.64,25.0,316
9,12.68,25.0,317
10,13.8,25.0,345
11,14.88,25.0,372
12,14.92,25.0,373
13,15.68,25.0,392
14,16.44,25.0,411
15,16.48,25.0,412
16,17.64,25.0,441
17,18.76,25.0,469
18,18.8,25.0,470
19,19.4,25.0,485
20,19.96,25.0,499
21,20.0,25.0,500
22,20.76,25.0,519
23,21.48,25.0,537
24,21.52,25.0,538
25,22.2,25.0,555
26,22.84,25.0,571
27,22.88,25.0,572
28,23.28,25.0,582
29,23.68,25.0,592
30,23.72,25.0,593
31,24.32,25.0,608
32,24.88,25.0,622
33,24.92,25.0,623
34,25.96,25.0,649
35,27.0,25.0,675
36,27.04,25.0,676
37,37.28,25.0,932
38,47.48,25.0,1187
39,47.52,25.0,1188
40,48.08,25.0,1202
41,48.64,25.0,1216
42,48.68,25.0,1217
43,49.84,25.0,1246
44,50.96,25.0,1274
45,51.0,25.0,1275
46,52.16,25.0,1304
47,53.28,25.0,1332
48,53.32,25.0,1333
49,54.08,25.0,1352
50,54.8,25.0,1370
51,54.84,25.0,1371
52,55.52,25.0,1388
53,56.2,25.0,1405
54,56.24,25.0,1406
55,56.8,25.0,1420
56,57.36,25.0,1434
57,57.4,25.0,1435
58,58.28,25.0,1457
59,59.12,25.0,1478
60,59.16,25.0,1479
61,59.76,25.0,1494
62,60.32,25.0,1508
63,60.36,25.0,1509
64,61.0,25.0,1525
65,61.64,25.0,1541
66,61.68,25.0,1542
67,62.68,25.0,1567
68,63.68,25.0,1592
69,63.72,25.0,1593
70,64.92,25.0,1623
71,66.12,25.0,1653
72,66.16,25.0,1654
73,66.6,25.0,1665
74,67.0,25.0,1675
75,67.04,25.0,1676
76,67.72,25.0,1693
77,68.36,25.0,1709
78,68.4,25.0,1710
79,69.44,25.0,1736
80,70.44,25.0,1761
81,70.48,25.0,1762
82,71.84,25.0,1796
83,73.2,25.0,1830
84,73.24,25.0,1831
85,73.4,25.0,1835
86,73.56,25.0,1839
87,73.6,25.0,1840
88,83.6,25.0,2090
89,93.56,25.0,2339
90,93.6,25.0,2340
91,94.36,25.0,2359
92,95.12,25.0,2378
93,95.16,25.0,2379
94,96.4,25.0,2410
95,97.6,25.0,2440
96,97.64,25.0,2441
97,98.96,25.0,2474
98,100.24,25.0,2506
99,100.28,25.0,2507
100,101.72,25.0,2543
101,103.12,25.0,2578
102,103.16,25.0,2579
103,104.52,25.0,2613
104,105.84,25.0,2646
105,105.88,25.0,2647
106,107.36,25.0,2684
107,108.84,25.0,2721
108,108.88,25.0,2722
109,109.28,25.0,2732
110,109.68,25.0,2742
111,109.72,25.0,2743
112,110.52,25.0,2763
113,111.32,25.0,2783
114,111.36,25.0,2784
115,112.16,25.0,2804
116,112.92,25.0,2823
117,112.96,25.0,2824
118,114.0,25.0,2850
119,115.0,25.0,2875
120,115.04,25.0,2876
121,115.96,25.0,2899
122,116.88,25.0,2922
123,116.92,25.0,2923
124,117.44,25.0,2936
125,117.96,25.0,2949
126,118.0,25.0,2950
127,119.0,25.0,2975
128,120.0,25.0,3000
129,120.04,25.0,3001
130,121.16,25.0,3029
131,122.28,25.0,3057
132,122.32,25.0,3058
133,123.56,25.0,3089
134,124.76,25.0,3119
135,124.8,25.0,3120
136,126.12,25.0,3153
137,127.4,25.0,3185
138,127.44,25.0,3186
139,128.76,25.0,3219
140,130.08,25.0,3252
141,130.12,25.0,3253
142,131.32,25.0,3283
143,132.48,25.0,3312
144,132.52,25.0,3313
145,133.84,25.0,3346
146,135.12,25.0,3378
147,135.16,25.0,3379
148,136.0,25.0,3400
149,136.8,25.0,3420
150,136.84,25.0,3421
151,137.6,25.0,3440
152,138.32,25.0,3458
153,138.36,25.0,3459
154,139.6,25.0,3490
155,140.8,25.0,3520
156,140.84,25.0,3521
157,141.48,25.0,3537
158,142.12,25.0,3553
159,142.16,25.0,3554
160,151.92,25.0,3798
161,161.64,25.0,4041
162,161.68,25.0,4042
163,162.0,25.0,4050
164,162.32,25.0,4058
165,162.36,25.0,4059
166,163.08,25.0,4077
167,163.76,25.0,4094
168,163.8,25.0,4095
