n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,14.53,30.0,436
2,29.07,30.0,872
3,29.1,30.0,873
4,41.93,30.0,1258
5,54.73,30.0,1642
6,54.77,30.0,1643
7,57.4,30.0,1722
8,60.03,30.0,1801
9,60.07,30.0,1802
10,61.87,30.0,1856
11,63.67,30.0,1910
12,63.7,30.0,1911
13,67.73,30.0,2032
14,71.77,30.0,2153
15,71.8,30.0,2154
16,76.2,30.0,2286
17,80.57,30.0,2417
18,80.6,30.0,2418
19,89.83,30.0,2695
20,99.07,30.0,2972
21,99.1,30.0,2973
22,99.67,30.0,2990
23,100.2,30.0,3006
24,100.23,30.0,3007
25,105.4,30.0,3162
26,110.57,30.0,3317
27,110.6,30.0,3318
28,111.47,30.0,3344
29,112.33,30.0,3370
30,112.37,30.0,3371
31,114.73,30.0,3442
32,117.07,30.0,3512
33,117.1,30.0,3513
34,120.77,30.0,3623
35,124.4,30.0,3732
36,124.43,30.0,3733
37,136.27,30.0,4088
38,148.07,30.0,4442
39,148.1,30.0,4443
40,148.33,30.0,4450
41,148.53,30.0,4456
42,148.57,30.0,4457
43,150.9,30.0,4527
44,153.2,30.0,4596
45,153.23,30.0,4597
46,165.7,30.0,4971
47,178.13,30.0,5344
48,178.17,30.0,5345
49,178.4,30.0,5352
50,178.6,30.0,5358
51,178.63,30.0,5359
52,182.83,30.0,5485
53,187.03,30.0,5611
54,187.07,30.0,5612
55,192.57,30.0,5777
56,198.03,30.0,5941
57,198.07,30.0,5942
58,199.33,30.0,5980
59,200.57,30.0,6017
60,200.6,30.0,6018
61,203.6,30.0,6108
62,206.6,30.0,6198
63,206.63,30.0,6199
64,213.9,30.0,6417
65,221.17,30.0,6635
66,221.2,30.0,6636
67,224.27,30.0,6728
68,227.33,30.0,6820
69,227.37,30.0,6821
70,234.43,30.0,7033
71,241.47,30.0,7244
72,241.5,30.0,7245
73,249.03,30.0,7471
74,256.57,30.0,7697
75,256.6,30.0,7698
76,260.17,30.0,7805
77,263.73,30.0,7912
78,263.77,30.0,7913
79,268.5,30.0,8055
80,273.2,30.0,8196
81,273.23,30.0,8197
82,274.47,30.0,8234
83,275.67,30.0,8270
84,275.7,30.0,8271
85,277.03,30.0,8311
86,278.37,30.0,8351
87,278.4,30.0,8352
88,282.03,30.0,8461
89,285.63,30.0,8569
90,285.67,30.0,8570
91,289.2,30.0,8676
92,292.73,30.0,8782
93,292.77,30.0,8783
94,296.2,30.0,8886
95,299.63,30.0,8989
96,299.67,30.0,8990
97,300.93,30.0,9028
98,302.2,30.0,9066
99,302.23,30.0,9067
100,307.7,30.0,9231
101,313.17,30.0,9395
102,313.2,30.0,9396
103,315.6,30.0,9468
104,317.97,30.0,9539
105,318.0,30.0,9540
106,320.47,30.0,9614
107,322.93,30.0,9688
108,322.97,30.0,9689
109,328.87,30.0,9866
110,334.73,30.0,10042
111,334.77,30.0,10043
112,339.13,30.0,10174
113,343.47,30.0,10304
114,343.5,30.0,10305
115,350.43,30.0,10513
116,357.37,30.0,10721
117,357.4,30.0,10722
118,375.97,30.0,11279
119,394.53,30.0,11836
120,394.57,30.0,11837
121,396.67,30.0,11900
122,398.73,30.0,11962
123,398.77,30.0,11963
124,404.9,30.0,12147
125,411.0,30.0,12330
126,411.03,30.0,12331
127,433.93,30.0,13018
128,456.83,30.0,13705
129,456.87,30.0,13706
130,460.73,30.0,13822
131,464.6,30.0,13938
132,464.63,30.0,13939
133,467.47,30.0,14024
134,470.27,30.0,14108
135,470.3,30.0,14109
136,476.53,30.0,14296
137,482.77,30.0,14483
138,482.8,30.0,14484
139,484.1,30.0,14523
140,485.37,30.0,14561
141,485.4,30.0,14562
142,487.37,30.0,14621
143,489.33,30.0,14680
144,489.37,30.0,14681
145,494.47,30.0,14834
146,499.57,30.0,14987
147,499.6,30.0,14988
148,500.93,30.0,15028
149,502.27,30.0,15068
150,502.3,30.0,15069
151,505.17,30.0,15155
152,508.0,30.0,15240
153,508.03,30.0,15241
154,517.63,30.0,15529
155,527.23,30.0,15817
156,527.27,30.0,15818
157,527.47,30.0,15824
158,527.67,30.0,15830
159,527.7,30.0,15831
160,530.47,30.0,15914
161,533.2,30.0,15996
162,533.23,30.0,15997
163,538.0,30.0,16140
164,542.73,30.0,16282
165,542.77,30.0,16283
166,546.1,30.0,16383
167,549.4,30.0,16482
168,549.43,30.0,16483
169,554.93,30.0,16648
170,560.4,30.0,16812
171,560.43,30.0,16813
172,561.63,30.0,16849
173,562.83,30.0,16885
174,562.87,30.0,16886
175,572.7,30.0,17181
176,582.53,30.0,17476
177,582.57,30.0,17477
178,594.23,30.0,17827
179,605.87,30.0,18176
180,605.9,30.0,18177
181,608.63,30.0,18259
182,611.33,30.0,18340
183,611.37,30.0,18341
184,621.57,30.0,18647
185,631.73,30.0,18952
186,631.77,30.0,18953
187,633.6,30.0,19008
188,635.43,30.0,19063
189,635.47,30.0,19064
190,637.1,30.0,19113
191,638.73,30.0,19162
