n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.28,25.0,357
44,16.56,25.0,414
45,16.6,25.0,415
46,18.24,25.0,456
47,19.88,25.0,497
48,19.92,25.0,498
49,21.0,25.0,525
50,22.04,25.0,551
51,22.08,25.0,552
52,23.32,25.0,583
53,24.52,25.0,613
54,24.56,25.0,614
55,25.84,25.0,646
56,27.08,25.0,677
57,27.12,25.0,678
58,28.64,25.0,716
59,30.12,25.0,753
60,30.16,25.0,754
61,31.44,25.0,786
62,32.68,25.0,817
63,32.72,25.0,818
64,33.72,25.0,843
65,34.72,25.0,868
66,34.76,25.0,869
67,35.44,25.0,886
68,36.08,25.0,902
69,36.12,25.0,903
70,37.96,25.0,949
71,39.76,25.0,994
72,39.8,25.0,995
73,40.48,25.0,1012
74,41.16,25.0,1029
75,41.2,25.0,1030
76,42.52,25.0,1063
77,43.8,25.0,1095
78,43.84,25.0,1096
79,43.88,25.0,1097
80,43.92,25.0,1098
81,44.04,25.0,1101
82,44.92,25.0,1123
83,45.76,25.0,1144
84,45.8,25.0,1145
85,47.72,25.0,1193
86,49.6,25.0,1240
87,49.64,25.0,1241
88,51.76,25.0,1294
89,53.88,25.0,1347
90,53.92,25.0,1348
91,55.16,25.0,1379
92,56.4,25.0,1410
93,56.44,25.0,1411
94,61.0,25.0,1525
95,65.56,25.0,1639
96,65.6,25.0,1640
97,68.76,25.0,1719
98,71.92,25.0,1798
99,71.96,25.0,1799
100,73.28,25.0,1832
101,74.6,25.0,1865
102,74.64,25.0,1866
103,75.96,25.0,1899
104,77.24,25.0,1931
105,77.28,25.0,1932
106,78.6,25.0,1965
107,79.88,25.0,1997
108,79.92,25.0,1998
109,81.8,25.0,2045
110,83.68,25.0,2092
111,83.72,25.0,2093
112,85.2,25.0,2130
113,86.68,25.0,2167
114,86.72,25.0,2168
115,88.0,25.0,2200
116,89.28,25.0,2232
117,89.32,25.0,2233
118,90.64,25.0,2266
119,91.96,25.0,2299
120,92.0,25.0,2300
121,92.8,25.0,2320
122,93.6,25.0,2340
123,93.64,25.0,2341
124,95.08,25.0,2377
125,96.48,25.0,2412
126,96.52,25.0,2413
127,96.96,25.0,2424
128,97.36,25.0,2434
129,97.4,25.0,2435
130,98.08,25.0,2452
131,98.72,25.0,2468
132,98.76,25.0,2469
133,100.12,25.0,2503
134,101.44,25.0,2536
135,101.48,25.0,2537
136,104.48,25.0,2612
137,107.48,25.0,2687
138,107.52,25.0,2688
139,108.92,25.0,2723
140,110.32,25.0,2758
141,110.36,25.0,2759
142,111.6,25.0,2790
143,112.8,25.0,2820
144,112.84,25.0,2821
145,113.64,25.0,2841
146,114.4,25.0,2860
147,114.44,25.0,2861
148,114.92,25.0,2873
149,115.4,25.0,2885
150,115.44,25.0,2886
151,116.84,25.0,2921
152,118.24,25.0,2956
153,118.28,25.0,2957
154,120.8,25.0,3020
155,123.28,25.0,3082
156,123.32,25.0,3083
157,124.56,25.0,3114
158,125.8,25.0,3145
159,125.84,25.0,3146
160,126.6,25.0,3165
161,127.36,25.0,3184
162,127.4,25.0,3185
163,128.76,25.0,3219
164,130.08,25.0,3252
165,130.12,25.0,3253
166,131.28,25.0,3282
167,132.4,25.0,3310
168,132.44,25.0,3311
169,133.04,25.0,3326
170,133.6,25.0,3340
171,133.64,25.0,3341
172,135.04,25.0,3376
173,136.44,25.0,3411
174,136.48,25.0,3412
175,137.52,25.0,3438
176,138.52,25.0,3463
177,138.56,25.0,3464
178,139.8,25.0,3495
179,141.0,25.0,3525
180,141.04,25.0,3526
181,142.96,25.0,3574
182,144.88,25.0,3622
183,144.92,25.0,3623
184,146.16,25.0,3654
185,147.36,25.0,3684
186,147.4,25.0,3685
187,150.12,25.0,3753
188,152.8,25.0,3820
189,152.84,25.0,3821
190,153.64,25.0,3841
191,154.44,25.0,3861
192,154.48,25.0,3862
193,155.72,25.0,3893
194,156.96,25.0,3924
195,157.0,25.0,3925
196,157.32,25.0,3933
197,157.64,25.0,3941
198,157.76,25.0,3944
199,158.44,25.0,3961
200,159.12,25.0,3978
201,159.16,25.0,3979
202,159.6,25.0,3990
203,160.0,25.0,4000
204,160.04,25.0,4001
205,161.8,25.0,4045
206,163.52,25.0,4088
207,163.56,25.0,4089
208,163.96,25.0,4099
209,164.32,25.0,4108
210,164.36,25.0,4109
211,165.24,25.0,4131
212,166.12,25.0,4153
213,166.16,25.0,4154
214,167.0,25.0,4175
215,167.84,25.0,4196
216,167.88,25.0,4197
217,169.16,25.0,4229
218,170.44,25.0,4261
219,170.48,25.0,4262
220,172.32,25.0,4308
221,174.12,25.0,4353
222,174.16,25.0,4354
223,174.92,25.0,4373
224,175.64,25.0,4391
225,175.68,25.0,4392
226,176.96,25.0,4424
227,178.2,25.0,4455
228,178.24,25.0,4456
229,179.76,25.0,4494
230,181.24,25.0,4531
231,181.28,25.0,4532
232,181.6,25.0,4540
233,181.88,25.0,4547
234,181.92,25.0,4548
235,182.44,25.0,4561
236,182.96,25.0,4574
237,183.0,25.0,4575
238,184.0,25.0,4600
239,184.96,25.0,4624
240,185.0,25.0,4625
241,186.08,25.0,4652
242,187.16,25.0,4679
243,187.2,25.0,4680
244,188.44,25.0,4711
245,189.64,25.0,4741
246,189.68,25.0,4742
247,190.92,25.0,4773
248,192.16,25.0,4804
249,192.2,25.0,4805
250,193.12,25.0,4828
251,194.0,25.0,4850
252,194.04,25.0,4851
253,194.64,25.0,4866
254,195.24,25.0,4881
255,195.28,25.0,4882
256,196.24,25.0,4906
257,197.16,25.0,4929
258,197.2,25.0,4930
259,198.48,25.0,4962
260,199.76,25.0,4994
261,199.8,25.0,4995
262,201.68,25.0,5042
263,203.52,25.0,5088
264,203.56,25.0,5089
265,204.24,25.0,5106
266,204.88,25.0,5122
267,204.92,25.0,5123
268,206.08,25.0,5152
269,207.24,25.0,5181
270,207.28,25.0,5182
271,208.16,25.0,5204
272,209.04,25.0,5226
273,209.08,25.0,5227
274,211.52,25.0,5288
275,213.96,25.0,5349
276,214.0,25.0,5350
277,215.32,25.0,5383
278,216.6,25.0,5415
279,216.64,25.0,5416
280,217.48,25.0,5437
281,218.28,25.0,5457
282,218.32,25.0,5458
283,219.2,25.0,5480
284,220.08,25.0,5502
285,220.12,25.0,5503
286,220.88,25.0,5522
287,221.64,25.0,5541
288,221.68,25.0,5542
289,223.04,25.0,5576
290,224.4,25.0,5610
291,224.44,25.0,5611
292,225.68,25.0,5642
293,226.92,25.0,5673
294,226.96,25.0,5674
295,228.24,25.0,5706
296,229.52,25.0,5738
297,229.56,25.0,5739
298,230.76,25.0,5769
299,231.92,25.0,5798
300,231.96,25.0,5799
301,233.52,25.0,5838
302,235.08,25.0,5877
303,235.12,25.0,5878
304,236.12,25.0,5903
305,237.12,25.0,5928
