n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.03,30.0,31
5,1.7,30.0,51
6,1.73,30.0,52
7,8.83,30.0,265
8,15.9,30.0,477
9,15.93,30.0,478
10,16.4,30.0,492
11,16.87,30.0,506
12,16.9,30.0,507
13,17.6,30.0,528
14,18.27,30.0,548
15,18.3,30.0,549
16,18.9,30.0,567
17,19.5,30.0,585
18,19.53,30.0,586
19,20.13,30.0,604
20,20.73,30.0,622
21,20.77,30.0,623
22,22.07,30.0,662
23,23.33,30.0,700
24,23.37,30.0,701
25,24.0,30.0,720
26,24.6,30.0,738
27,24.63,30.0,739
28,25.23,30.0,757
29,25.83,30.0,775
30,25.87,30.0,776
31,26.47,30.0,794
32,27.07,30.0,812
33,27.1,30.0,813
34,27.7,30.0,831
35,28.3,30.0,849
36,28.33,30.0,850
37,28.93,30.0,868
38,29.53,30.0,886
39,29.57,30.0,887
40,30.2,30.0,906
41,30.8,30.0,924
42,30.83,30.0,925
43,31.43,30.0,943
44,32.03,30.0,961
45,32.07,30.0,962
46,33.0,30.0,990
47,33.93,30.0,1018
48,33.97,30.0,1019
49,34.9,30.0,1047
50,35.8,30.0,1074
51,35.83,30.0,1075
52,49.33,30.0,1480
53,62.8,30.0,1884
54,62.83,30.0,1885
55,64.17,30.0,1925
56,65.47,30.0,1964
57,65.5,30.0,1965
58,67.1,30.0,2013
59,68.7,30.0,2061
60,68.73,30.0,2062
61,69.2,30.0,2076
62,69.63,30.0,2089
63,69.67,30.0,2090
64,70.6,30.0,2118
65,71.5,30.0,2145
66,71.53,30.0,2146
67,72.2,30.0,2166
68,72.83,30.0,2185
69,72.87,30.0,2186
70,75.43,30.0,2263
71,78.0,30.0,2340
72,78.03,30.0,2341
73,79.53,30.0,2386
74,81.0,30.0,2430
75,81.03,30.0,2431
76,82.47,30.0,2474
77,83.9,30.0,2517
78,83.93,30.0,2518
79,84.93,30.0,2548
80,85.9,30.0,2577
81,85.93,30.0,2578
82,86.6,30.0,2598
83,87.27,30.0,2618
84,87.3,30.0,2619
85,88.1,30.0,2643
86,88.87,30.0,2666
87,88.9,30.0,2667
88,90.53,30.0,2716
89,92.13,30.0,2764
90,92.17,30.0,2765
91,92.8,30.0,2784
92,93.4,30.0,2802
93,93.43,30.0,2803
94,93.9,30.0,2817
95,94.33,30.0,2830
96,94.37,30.0,2831
97,95.03,30.0,2851
98,95.67,30.0,2870
99,95.7,30.0,2871
100,96.37,30.0,2891
101,97.03,30.0,2911
102,97.07,30.0,2912
103,98.07,30.0,2942
104,99.07,30.0,2972
105,99.1,30.0,2973
106,100.0,30.0,3000
107,100.87,30.0,3026
108,100.9,30.0,3027
109,101.7,30.0,3051
110,102.5,30.0,3075
111,102.53,30.0,3076
112,103.47,30.0,3104
113,104.4,30.0,3132
114,104.43,30.0,3133
115,106.67,30.0,3200
116,108.87,30.0,3266
117,108.9,30.0,3267
118,111.23,30.0,3337
119,113.53,30.0,3406
120,113.57,30.0,3407
121,114.8,30.0,3444
122,116.0,30.0,3480
123,116.03,30.0,3481
124,117.73,30.0,3532
125,119.4,30.0,3582
126,119.43,30.0,3583
127,120.53,30.0,3616
128,121.63,30.0,3649
129,121.67,30.0,3650
130,122.77,30.0,3683
131,123.87,30.0,3716
132,123.9,30.0,3717
133,124.83,30.0,3745
134,125.73,30.0,3772
135,125.77,30.0,3773
136,127.23,30.0,3817
137,128.7,30.0,3861
138,128.73,30.0,3862
139,130.37,30.0,3911
140,132.0,30.0,3960
141,132.03,30.0,3961
142,133.17,30.0,3995
143,134.27,30.0,4028
144,134.3,30.0,4029
145,134.4,30.0,4032
146,134.5,30.0,4035
147,134.53,30.0,4036
148,134.67,30.0,4040
149,134.8,30.0,4044
150,134.83,30.0,4045
151,135.27,30.0,4058
152,135.7,30.0,4071
153,135.73,30.0,4072
154,136.13,30.0,4084
155,136.5,30.0,4095
156,136.53,30.0,4096
157,143.77,30.0,4313
158,151.0,30.0,4530
159,151.03,30.0,4531
160,153.47,30.0,4604
161,155.87,30.0,4676
162,155.97,30.0,4679
163,157.57,30.0,4727
164,159.13,30.0,4774
165,159.17,30.0,4775
166,167.1,30.0,5013
167,175.0,30.0,5250
168,175.03,30.0,5251
169,178.77,30.0,5363
170,182.47,30.0,5474
171,182.5,30.0,5475
172,184.0,30.0,5520
173,185.5,30.0,5565
174,185.53,30.0,5566
175,186.7,30.0,5601
176,187.87,30.0,5636
177,187.9,30.0,5637
178,189.37,30.0,5681
179,190.83,30.0,5725
180,190.87,30.0,5726
181,191.87,30.0,5756
182,192.87,30.0,5786
183,192.9,30.0,5787
184,193.77,30.0,5813
185,194.63,30.0,5839
186,194.67,30.0,5840
187,195.67,30.0,5870
188,196.67,30.0,5900
189,196.7,30.0,5901
190,197.53,30.0,5926
191,198.33,30.0,5950
192,198.37,30.0,5951
193,204.17,30.0,6125
194,209.97,30.0,6299
195,210.0,30.0,6300
196,210.1,30.0,6303
197,210.2,30.0,6306
198,210.23,30.0,6307
199,210.3,30.0,6309
200,210.33,30.0,6310
201,210.37,30.0,6311
202,211.53,30.0,6346
203,212.67,30.0,6380
204,212.7,30.0,6381
205,214.2,30.0,6426
206,215.7,30.0,6471
207,215.73,30.0,6472
208,216.83,30.0,6505
209,217.9,30.0,6537
210,217.93,30.0,6538
211,218.4,30.0,6552
212,218.83,30.0,6565
213,218.87,30.0,6566
214,219.47,30.0,6584
215,220.03,30.0,6601
216,220.07,30.0,6602
217,220.7,30.0,6621
218,221.3,30.0,6639
219,221.33,30.0,6640
220,222.13,30.0,6664
221,222.9,30.0,6687
222,222.93,30.0,6688
223,224.1,30.0,6723
224,225.27,30.0,6758
225,225.3,30.0,6759
226,227.33,30.0,6820
227,229.33,30.0,6880
228,229.37,30.0,6881
229,232.03,30.0,6961
230,234.7,30.0,7041
231,234.73,30.0,7042
232,235.93,30.0,7078
233,237.1,30.0,7113
234,237.13,30.0,7114
235,239.43,30.0,7183
236,241.73,30.0,7252
237,241.77,30.0,7253
238,244.53,30.0,7336
239,247.3,30.0,7419
240,247.33,30.0,7420
241,247.83,30.0,7435
242,248.33,30.0,7450
243,248.37,30.0,7451
244,249.23,30.0,7477
245,250.1,30.0,7503
246,250.13,30.0,7504
247,251.03,30.0,7531
248,251.9,30.0,7557
249,251.93,30.0,7558
250,252.5,30.0,7575
251,253.03,30.0,7591
252,253.07,30.0,7592
253,254.37,30.0,7631
254,255.67,30.0,7670
255,255.7,30.0,7671
256,264.5,30.0,7935
257,273.3,30.0,8199
258,273.33,30.0,8200
259,274.83,30.0,8245
260,276.33,30.0,8290
261,276.37,30.0,8291
262,278.2,30.0,8346
263,280.0,30.0,8400
264,280.03,30.0,8401
265,282.07,30.0,8462
266,284.07,30.0,8522
267,284.1,30.0,8523
268,285.53,30.0,8566
269,286.93,30.0,8608
270,286.97,30.0,8609
271,288.03,30.0,8641
272,289.1,30.0,8673
273,289.13,30.0,8674
274,290.27,30.0,8708
275,291.4,30.0,8742
276,291.43,30.0,8743
277,294.53,30.0,8836
278,297.6,30.0,8928
279,297.63,30.0,8929
280,298.93,30.0,8968
281,300.23,30.0,9007
282,300.27,30.0,9008
283,301.67,30.0,9050
284,303.03,30.0,9091
285,303.07,30.0,9092
286,305.3,30.0,9159
287,307.5,30.0,9225
288,307.53,30.0,9226
289,308.47,30.0,9254
290,309.4,30.0,9282
291,309.43,30.0,9283
292,312.27,30.0,9368
293,315.1,30.0,9453
294,315.13,30.0,9454
295,316.33,30.0,9490
296,317.53,30.0,9526
297,317.57,30.0,9527
298,318.7,30.0,9561
299,319.83,30.0,9595
300,319.87,30.0,9596
301,321.2,30.0,9636
302,322.5,30.0,9675
303,322.53,30.0,9676
304,323.47,30.0,9704
305,324.4,30.0,9732
306,324.43,30.0,9733
307,326.53,30.0,9796
308,328.63,30.0,9859
309,328.67,30.0,9860
310,329.8,30.0,9894
311,330.93,30.0,9928
312,330.97,30.0,9929
313,331.87,30.0,9956
314,332.73,30.0,9982
315,332.77,30.0,9983
316,335.0,30.0,10050
317,337.23,30.0,10117
318,337.27,30.0,10118
319,343.23,30.0,10297
320,349.2,30.0,10476
321,349.23,30.0,10477
322,351.1,30.0,10533
323,352.93,30.0,10588
324,352.97,30.0,10589
325,354.4,30.0,10632
326,355.83,30.0,10675
327,355.87,30.0,10676
328,357.27,30.0,10718
329,358.67,30.0,10760
330,358.7,30.0,10761
331,359.27,30.0,10778
332,359.8,30.0,10794
333,359.83,30.0,10795
334,361.03,30.0,10831
335,362.2,30.0,10866
336,362.23,30.0,10867
337,362.43,30.0,10873
338,362.63,30.0,10879
339,362.67,30.0,10880
340,362.8,30.0,10884
341,362.9,30.0,10887
342,362.93,30.0,10888
343,366.63,30.0,10999
344,370.33,30.0,11110
345,370.37,30.0,11111
346,371.5,30.0,11145
347,372.6,30.0,11178
348,372.63,30.0,11179
349,374.43,30.0,11233
350,376.23,30.0,11287
351,376.27,30.0,11288
352,377.77,30.0,11333
