n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,10.12,25.0,253
38,10.56,25.0,264
39,10.6,25.0,265
40,11.28,25.0,282
41,11.92,25.0,298
42,11.96,25.0,299
43,12.88,25.0,322
44,13.8,25.0,345
45,13.84,25.0,346
46,15.44,25.0,386
47,17.04,25.0,426
48,17.08,25.0,427
49,18.72,25.0,468
50,20.32,25.0,508
51,20.36,25.0,509
52,21.88,25.0,547
53,23.4,25.0,585
54,23.44,25.0,586
55,24.6,25.0,615
56,25.72,25.0,643
57,25.76,25.0,644
58,27.16,25.0,679
59,28.56,25.0,714
60,28.6,25.0,715
61,30.48,25.0,762
62,32.36,25.0,809
63,32.4,25.0,810
64,33.08,25.0,827
65,33.72,25.0,843
66,33.76,25.0,844
67,34.88,25.0,872
68,36.0,25.0,900
69,36.04,25.0,901
70,36.72,25.0,918
71,37.4,25.0,935
72,37.44,25.0,936
73,38.28,25.0,957
74,39.12,25.0,978
75,39.16,25.0,979
76,39.84,25.0,996
77,40.52,25.0,1013
78,40.56,25.0,1014
79,40.64,25.0,1016
80,40.72,25.0,1018
81,40.76,25.0,1019
82,41.64,25.0,1041
83,42.48,25.0,1062
84,42.52,25.0,1063
85,43.92,25.0,1098
86,45.32,25.0,1133
87,45.36,25.0,1134
88,47.92,25.0,1198
89,50.44,25.0,1261
90,50.48,25.0,1262
91,52.4,25.0,1310
92,54.28,25.0,1357
93,54.32,25.0,1358
94,57.8,25.0,1445
95,61.24,25.0,1531
96,61.28,25.0,1532
97,64.96,25.0,1624
98,68.6,25.0,1715
99,68.64,25.0,1716
100,69.76,25.0,1744
101,70.88,25.0,1772
102,70.92,25.0,1773
103,73.04,25.0,1826
104,75.16,25.0,1879
105,75.2,25.0,1880
106,76.84,25.0,1921
107,78.48,25.0,1962
108,78.52,25.0,1963
109,79.44,25.0,1986
110,80.32,25.0,2008
111,80.36,25.0,2009
112,81.12,25.0,2028
113,81.88,25.0,2047
114,81.92,25.0,2048
115,83.12,25.0,2078
116,84.28,25.0,2107
117,84.32,25.0,2108
118,85.44,25.0,2136
119,86.52,25.0,2163
120,86.56,25.0,2164
121,87.44,25.0,2186
122,88.28,25.0,2207
123,88.32,25.0,2208
124,91.96,25.0,2299
125,95.56,25.0,2389
126,95.6,25.0,2390
127,96.28,25.0,2407
128,96.96,25.0,2424
129,97.0,25.0,2425
130,97.56,25.0,2439
131,98.12,25.0,2453
132,98.16,25.0,2454
133,99.48,25.0,2487
134,100.76,25.0,2519
135,100.8,25.0,2520
136,101.36,25.0,2534
137,101.92,25.0,2548
138,101.96,25.0,2549
139,102.52,25.0,2563
140,103.04,25.0,2576
141,103.08,25.0,2577
142,104.04,25.0,2601
143,105.0,25.0,2625
144,105.04,25.0,2626
145,106.2,25.0,2655
146,107.32,25.0,2683
147,107.36,25.0,2684
148,108.16,25.0,2704
149,108.96,25.0,2724
150,109.0,25.0,2725
151,110.0,25.0,2750
152,110.96,25.0,2774
153,111.0,25.0,2775
154,112.12,25.0,2803
155,113.2,25.0,2830
156,113.24,25.0,2831
157,114.12,25.0,2853
158,115.0,25.0,2875
159,115.04,25.0,2876
160,116.0,25.0,2900
161,116.92,25.0,2923
162,116.96,25.0,2924
163,118.0,25.0,2950
164,119.0,25.0,2975
165,119.04,25.0,2976
166,120.16,25.0,3004
167,121.28,25.0,3032
168,121.32,25.0,3033
169,122.16,25.0,3054
170,122.96,25.0,3074
171,123.0,25.0,3075
172,123.72,25.0,3093
173,124.44,25.0,3111
174,124.48,25.0,3112
175,125.56,25.0,3139
176,126.6,25.0,3165
177,126.64,25.0,3166
178,127.48,25.0,3187
179,128.32,25.0,3208
180,128.36,25.0,3209
181,129.52,25.0,3238
182,130.64,25.0,3266
183,130.68,25.0,3267
184,131.84,25.0,3296
185,132.96,25.0,3324
186,133.0,25.0,3325
187,134.52,25.0,3363
188,136.04,25.0,3401
189,136.08,25.0,3402
190,137.2,25.0,3430
191,138.28,25.0,3457
192,138.32,25.0,3458
193,138.92,25.0,3473
194,139.52,25.0,3488
195,139.56,25.0,3489
196,139.64,25.0,3491
197,139.68,25.0,3492
198,139.72,25.0,3493
199,140.64,25.0,3516
200,141.56,25.0,3539
201,141.6,25.0,3540
202,143.12,25.0,3578
203,144.6,25.0,3615
204,144.64,25.0,3616
205,144.96,25.0,3624
206,145.24,25.0,3631
207,145.28,25.0,3632
208,146.32,25.0,3658
209,147.36,25.0,3684
210,147.4,25.0,3685
211,148.0,25.0,3700
212,148.6,25.0,3715
213,148.64,25.0,3716
214,149.12,25.0,3728
215,149.56,25.0,3739
216,149.6,25.0,3740
217,150.2,25.0,3755
218,150.8,25.0,3770
219,150.84,25.0,3771
220,151.68,25.0,3792
221,152.52,25.0,3813
222,152.56,25.0,3814
223,154.56,25.0,3864
224,156.52,25.0,3913
225,156.56,25.0,3914
226,157.92,25.0,3948
227,159.24,25.0,3981
228,159.28,25.0,3982
229,159.88,25.0,3997
230,160.48,25.0,4012
231,160.52,25.0,4013
232,161.92,25.0,4048
233,163.28,25.0,4082
234,163.32,25.0,4083
235,164.28,25.0,4107
236,165.2,25.0,4130
237,165.24,25.0,4131
238,166.24,25.0,4156
239,167.2,25.0,4180
240,167.24,25.0,4181
241,168.36,25.0,4209
242,169.48,25.0,4237
243,169.52,25.0,4238
244,171.72,25.0,4293
245,173.92,25.0,4348
246,173.96,25.0,4349
247,175.36,25.0,4384
248,176.72,25.0,4418
249,176.76,25.0,4419
250,178.04,25.0,4451
251,179.28,25.0,4482
252,179.32,25.0,4483
253,180.36,25.0,4509
254,181.36,25.0,4534
255,181.4,25.0,4535
256,181.6,25.0,4540
257,181.8,25.0,4545
258,181.84,25.0,4546
259,182.4,25.0,4560
260,182.92,25.0,4573
261,182.96,25.0,4574
262,183.76,25.0,4594
263,184.56,25.0,4614
264,184.6,25.0,4615
265,185.76,25.0,4644
266,186.88,25.0,4672
267,186.92,25.0,4673
268,187.68,25.0,4692
269,188.4,25.0,4710
270,188.44,25.0,4711
271,189.32,25.0,4733
272,190.16,25.0,4754
273,190.2,25.0,4755
274,192.0,25.0,4800
275,193.8,25.0,4845
276,193.84,25.0,4846
277,194.44,25.0,4861
278,195.04,25.0,4876
279,195.16,25.0,4879
280,195.2,25.0,4880
281,195.24,25.0,4881
282,195.36,25.0,4884
283,197.04,25.0,4926
284,198.68,25.0,4967
285,198.72,25.0,4968
286,199.64,25.0,4991
287,200.52,25.0,5013
288,200.56,25.0,5014
289,202.04,25.0,5051
290,203.52,25.0,5088
291,203.56,25.0,5089
292,205.2,25.0,5130
293,206.84,25.0,5171
294,206.88,25.0,5172
295,207.64,25.0,5191
296,208.36,25.0,5209
297,208.4,25.0,5210
298,209.52,25.0,5238
299,210.6,25.0,5265
300,210.64,25.0,5266
301,212.16,25.0,5304
302,213.68,25.0,5342
303,213.72,25.0,5343
304,215.04,25.0,5376
305,216.32,25.0,5408
306,216.36,25.0,5409
