n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.07,30.0,2
2,0.1,30.0,3
3,0.13,30.0,4
4,0.2,30.0,6
5,0.23,30.0,7
6,0.27,30.0,8
7,1.27,30.0,38
8,2.27,30.0,68
9,2.3,30.0,69
10,10.43,30.0,313
11,18.57,30.0,557
12,18.6,30.0,558
13,18.73,30.0,562
14,18.87,30.0,566
15,18.9,30.0,567
16,19.6,30.0,588
17,20.27,30.0,608
18,20.3,30.0,609
19,20.93,30.0,628
20,21.57,30.0,647
21,21.6,30.0,648
22,22.23,30.0,667
23,22.87,30.0,686
24,22.9,30.0,687
25,23.57,30.0,707
26,24.23,30.0,727
27,24.27,30.0,728
28,24.83,30.0,745
29,25.37,30.0,761
30,25.4,30.0,762
31,26.03,30.0,781
32,26.63,30.0,799
33,26.67,30.0,800
34,27.27,30.0,818
35,27.83,30.0,835
36,27.87,30.0,836
37,28.37,30.0,851
38,28.87,30.0,866
39,28.9,30.0,867
40,29.63,30.0,889
41,30.33,30.0,910
42,30.37,30.0,911
43,30.9,30.0,927
44,31.43,30.0,943
45,31.47,30.0,944
46,32.03,30.0,961
47,32.57,30.0,977
48,32.6,30.0,978
49,33.23,30.0,997
50,33.87,30.0,1016
51,33.9,30.0,1017
52,34.63,30.0,1039
53,35.33,30.0,1060
54,35.37,30.0,1061
55,36.7,30.0,1101
56,38.03,30.0,1141
57,38.07,30.0,1142
58,39.07,30.0,1172
59,40.03,30.0,1201
60,40.07,30.0,1202
61,40.83,30.0,1225
62,41.57,30.0,1247
63,41.6,30.0,1248
64,41.63,30.0,1249
65,41.67,30.0,1250
66,41.7,30.0,1251
67,42.63,30.0,1279
68,43.53,30.0,1306
69,43.57,30.0,1307
70,51.83,30.0,1555
71,60.07,30.0,1802
72,60.1,30.0,1803
73,61.43,30.0,1843
74,62.73,30.0,1882
75,62.77,30.0,1883
76,63.8,30.0,1914
77,64.8,30.0,1944
78,64.83,30.0,1945
79,65.7,30.0,1971
80,66.57,30.0,1997
81,66.6,30.0,1998
82,66.7,30.0,2001
83,66.8,30.0,2004
84,66.83,30.0,2005
85,68.0,30.0,2040
86,69.13,30.0,2074
87,69.17,30.0,2075
88,70.0,30.0,2100
89,70.8,30.0,2124
90,70.83,30.0,2125
91,72.23,30.0,2167
92,73.6,30.0,2208
93,73.63,30.0,2209
94,75.13,30.0,2254
95,76.6,30.0,2298
96,76.63,30.0,2299
97,77.93,30.0,2338
98,79.2,30.0,2376
99,79.23,30.0,2377
100,79.9,30.0,2397
101,80.57,30.0,2417
102,80.6,30.0,2418
103,81.33,30.0,2440
104,82.03,30.0,2461
105,82.07,30.0,2462
106,82.73,30.0,2482
107,83.4,30.0,2502
108,83.43,30.0,2503
109,84.17,30.0,2525
110,84.87,30.0,2546
111,84.9,30.0,2547
112,85.83,30.0,2575
113,86.73,30.0,2602
114,86.77,30.0,2603
115,88.17,30.0,2645
116,89.53,30.0,2686
117,89.57,30.0,2687
118,92.4,30.0,2772
119,95.23,30.0,2857
120,95.27,30.0,2858
121,96.57,30.0,2897
122,97.83,30.0,2935
123,97.87,30.0,2936
124,99.4,30.0,2982
125,100.93,30.0,3028
126,100.97,30.0,3029
127,102.83,30.0,3085
128,104.67,30.0,3140
129,104.7,30.0,3141
130,105.37,30.0,3161
131,106.03,30.0,3181
132,106.07,30.0,3182
133,107.07,30.0,3212
134,108.03,30.0,3241
135,108.07,30.0,3242
136,109.23,30.0,3277
137,110.37,30.0,3311
138,110.4,30.0,3312
139,111.5,30.0,3345
140,112.6,30.0,3378
141,112.63,30.0,3379
142,119.0,30.0,3570
143,125.33,30.0,3760
144,125.37,30.0,3761
145,126.6,30.0,3798
146,127.8,30.0,3834
147,127.83,30.0,3835
148,128.7,30.0,3861
149,129.53,30.0,3886
150,129.57,30.0,3887
151,130.47,30.0,3914
152,131.33,30.0,3940
153,131.37,30.0,3941
154,132.17,30.0,3965
155,132.97,30.0,3989
