n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.36,25.0,9
3,0.4,25.0,10
4,1.16,25.0,29
5,1.88,25.0,47
6,1.92,25.0,48
7,6.76,25.0,169
8,11.6,25.0,290
9,11.64,25.0,291
10,11.72,25.0,293
11,11.8,25.0,295
12,11.84,25.0,296
13,12.72,25.0,318
14,13.6,25.0,340
15,13.64,25.0,341
16,14.48,25.0,362
17,15.32,25.0,383
18,15.36,25.0,384
19,16.08,25.0,402
20,16.8,25.0,420
21,16.84,25.0,421
22,17.76,25.0,444
23,18.68,25.0,467
24,18.72,25.0,468
25,18.84,25.0,471
26,18.92,25.0,473
27,18.96,25.0,474
28,19.64,25.0,491
29,20.32,25.0,508
30,20.36,25.0,509
31,21.2,25.0,530
32,22.0,25.0,550
33,22.04,25.0,551
34,23.64,25.0,591
35,25.24,25.0,631
36,25.28,25.0,632
37,26.12,25.0,653
38,26.92,25.0,673
39,26.96,25.0,674
40,27.56,25.0,689
41,28.12,25.0,703
42,28.16,25.0,704
43,29.24,25.0,731
44,30.28,25.0,757
45,30.32,25.0,758
46,38.04,25.0,951
47,45.76,25.0,1144
48,45.8,25.0,1145
49,47.52,25.0,1188
50,49.2,25.0,1230
51,49.24,25.0,1231
52,50.8,25.0,1270
53,52.32,25.0,1308
54,52.36,25.0,1309
55,54.24,25.0,1356
56,56.12,25.0,1403
57,56.16,25.0,1404
58,58.12,25.0,1453
59,60.04,25.0,1501
60,60.08,25.0,1502
61,61.84,25.0,1546
62,63.56,25.0,1589
63,63.6,25.0,1590
64,65.08,25.0,1627
65,66.52,25.0,1663
66,66.56,25.0,1664
67,68.2,25.0,1705
68,69.84,25.0,1746
69,69.88,25.0,1747
70,75.84,25.0,1896
71,81.76,25.0,2044
72,81.8,25.0,2045
73,82.32,25.0,2058
74,82.84,25.0,2071
75,82.88,25.0,2072
76,84.52,25.0,2113
77,86.12,25.0,2153
78,86.16,25.0,2154
79,86.84,25.0,2171
80,87.52,25.0,2188
81,87.56,25.0,2189
82,88.52,25.0,2213
83,89.44,25.0,2236
84,89.48,25.0,2237
85,91.08,25.0,2277
86,92.68,25.0,2317
87,92.72,25.0,2318
88,93.08,25.0,2327
89,93.44,25.0,2336
90,93.48,25.0,2337
91,94.44,25.0,2361
92,95.36,25.0,2384
93,95.4,25.0,2385
94,95.8,25.0,2395
95,96.2,25.0,2405
96,96.24,25.0,2406
97,96.64,25.0,2416
98,97.0,25.0,2425
99,97.04,25.0,2426
100,98.2,25.0,2455
101,99.36,25.0,2484
102,99.4,25.0,2485
103,100.96,25.0,2524
104,102.52,25.0,2563
105,102.56,25.0,2564
106,104.0,25.0,2600
107,105.4,25.0,2635
108,105.44,25.0,2636
109,106.76,25.0,2669
110,108.08,25.0,2702
111,108.12,25.0,2703
112,109.64,25.0,2741
113,111.12,25.0,2778
114,111.16,25.0,2779
115,111.48,25.0,2787
116,111.8,25.0,2795
117,111.84,25.0,2796
118,112.92,25.0,2823
119,113.96,25.0,2849
120,114.0,25.0,2850
121,115.36,25.0,2884
122,116.72,25.0,2918
123,116.76,25.0,2919
124,117.8,25.0,2945
125,118.8,25.0,2970
126,118.84,25.0,2971
127,120.52,25.0,3013
128,122.16,25.0,3054
129,122.2,25.0,3055
130,122.76,25.0,3069
131,123.28,25.0,3082
132,123.32,25.0,3083
133,124.2,25.0,3105
134,125.04,25.0,3126
135,125.08,25.0,3127
136,128.76,25.0,3219
137,132.4,25.0,3310
138,132.44,25.0,3311
139,134.52,25.0,3363
140,136.56,25.0,3414
141,136.6,25.0,3415
142,136.96,25.0,3424
143,137.28,25.0,3432
144,137.32,25.0,3433
145,138.76,25.0,3469
146,140.2,25.0,3505
147,140.24,25.0,3506
148,141.72,25.0,3543
149,143.16,25.0,3579
150,143.2,25.0,3580
151,152.36,25.0,3809
152,161.48,25.0,4037
153,161.52,25.0,4038
154,162.68,25.0,4067
155,163.8,25.0,4095
156,163.84,25.0,4096
157,167.36,25.0,4184
158,170.84,25.0,4271
159,170.88,25.0,4272
160,172.28,25.0,4307
161,173.68,25.0,4342
162,173.72,25.0,4343
163,173.88,25.0,4347
164,174.04,25.0,4351
165,174.08,25.0,4352
166,174.12,25.0,4353
167,174.16,25.0,4354
168,174.2,25.0,4355
169,175.88,25.0,4397
