n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.13,30.0,4
2,0.27,30.0,8
3,0.3,30.0,9
4,1.7,30.0,51
5,3.1,30.0,93
6,3.13,30.0,94
7,8.03,30.0,241
8,12.9,30.0,387
9,12.93,30.0,388
10,13.33,30.0,400
11,13.73,30.0,412
12,13.83,30.0,415
13,13.9,30.0,417
14,13.93,30.0,418
15,13.97,30.0,419
16,14.6,30.0,438
17,15.2,30.0,456
18,15.23,30.0,457
19,15.83,30.0,475
20,16.43,30.0,493
21,16.47,30.0,494
22,17.07,30.0,512
23,17.67,30.0,530
24,17.7,30.0,531
25,18.3,30.0,549
26,18.9,30.0,567
27,18.93,30.0,568
28,19.6,30.0,588
29,20.27,30.0,608
30,20.3,30.0,609
31,20.9,30.0,627
32,21.5,30.0,645
33,21.53,30.0,646
34,22.13,30.0,664
35,22.73,30.0,682
36,22.77,30.0,683
37,23.4,30.0,702
38,24.0,30.0,720
39,24.03,30.0,721
40,24.63,30.0,739
41,25.23,30.0,757
42,25.27,30.0,758
43,26.1,30.0,783
44,26.9,30.0,807
45,26.93,30.0,808
46,27.7,30.0,831
47,28.47,30.0,854
48,28.5,30.0,855
49,29.37,30.0,881
50,30.23,30.0,907
51,30.27,30.0,908
52,30.87,30.0,926
53,31.47,30.0,944
54,31.5,30.0,945
55,32.1,30.0,963
56,32.7,30.0,981
57,32.73,30.0,982
58,33.33,30.0,1000
59,33.93,30.0,1018
60,33.97,30.0,1019
61,34.6,30.0,1038
62,35.2,30.0,1056
63,35.23,30.0,1057
64,35.87,30.0,1076
65,36.47,30.0,1094
66,36.5,30.0,1095
67,36.57,30.0,1097
68,36.6,30.0,1098
69,36.63,30.0,1099
70,37.5,30.0,1125
71,38.33,30.0,1150
72,38.37,30.0,1151
73,52.27,30.0,1568
74,66.13,30.0,1984
75,66.17,30.0,1985
76,68.0,30.0,2040
77,69.8,30.0,2094
78,69.83,30.0,2095
79,71.43,30.0,2143
80,73.03,30.0,2191
81,73.07,30.0,2192
82,74.07,30.0,2222
83,75.07,30.0,2252
84,75.1,30.0,2253
85,76.07,30.0,2282
86,77.03,30.0,2311
87,77.07,30.0,2312
88,78.77,30.0,2363
89,80.43,30.0,2413
90,80.47,30.0,2414
91,82.3,30.0,2469
92,84.13,30.0,2524
93,84.17,30.0,2525
94,86.03,30.0,2581
95,87.9,30.0,2637
96,87.93,30.0,2638
97,89.23,30.0,2677
98,90.5,30.0,2715
99,90.53,30.0,2716
100,92.1,30.0,2763
101,93.63,30.0,2809
102,93.67,30.0,2810
103,94.67,30.0,2840
104,95.63,30.0,2869
105,95.67,30.0,2870
106,97.7,30.0,2931
107,99.7,30.0,2991
108,99.73,30.0,2992
109,100.0,30.0,3000
110,100.27,30.0,3008
111,100.3,30.0,3009
112,101.3,30.0,3039
113,102.27,30.0,3068
114,102.3,30.0,3069
115,104.37,30.0,3131
116,106.43,30.0,3193
117,106.47,30.0,3194
118,107.5,30.0,3225
119,108.5,30.0,3255
120,108.53,30.0,3256
121,109.63,30.0,3289
122,110.7,30.0,3321
123,110.73,30.0,3322
124,115.4,30.0,3462
125,120.07,30.0,3602
126,120.1,30.0,3603
127,121.67,30.0,3650
128,123.23,30.0,3697
129,123.27,30.0,3698
130,124.87,30.0,3746
131,126.43,30.0,3793
132,126.47,30.0,3794
133,128.17,30.0,3845
134,129.87,30.0,3896
135,129.9,30.0,3897
136,131.27,30.0,3938
137,132.6,30.0,3978
138,132.63,30.0,3979
139,134.33,30.0,4030
140,136.0,30.0,4080
141,136.03,30.0,4081
142,137.23,30.0,4117
143,138.43,30.0,4153
144,138.47,30.0,4154
145,140.17,30.0,4205
146,141.87,30.0,4256
147,141.9,30.0,4257
148,142.8,30.0,4284
149,143.67,30.0,4310
150,143.7,30.0,4311
151,144.93,30.0,4348
152,146.13,30.0,4384
153,146.17,30.0,4385
154,147.2,30.0,4416
155,148.2,30.0,4446
156,148.23,30.0,4447
157,155.53,30.0,4666
158,162.83,30.0,4885
159,162.87,30.0,4886
160,166.83,30.0,5005
161,170.8,30.0,5124
162,170.83,30.0,5125
163,175.8,30.0,5274
164,180.73,30.0,5422
165,180.77,30.0,5423
166,185.77,30.0,5573
167,190.73,30.0,5722
168,190.77,30.0,5723
169,190.87,30.0,5726
170,190.97,30.0,5729
171,191.0,30.0,5730
172,193.37,30.0,5801
173,195.73,30.0,5872
174,195.77,30.0,5873
175,198.07,30.0,5942
176,200.33,30.0,6010
177,200.37,30.0,6011
178,208.47,30.0,6254
179,216.53,30.0,6496
180,216.57,30.0,6497
181,217.83,30.0,6535
182,219.07,30.0,6572
183,219.1,30.0,6573
184,220.6,30.0,6618
185,222.07,30.0,6662
186,222.1,30.0,6663
187,223.57,30.0,6707
188,225.03,30.0,6751
189,225.07,30.0,6752
190,226.57,30.0,6797
191,228.07,30.0,6842
192,228.1,30.0,6843
193,229.7,30.0,6891
194,231.3,30.0,6939
195,231.33,30.0,6940
196,232.7,30.0,6981
197,234.03,30.0,7021
198,234.07,30.0,7022
199,235.57,30.0,7067
200,237.07,30.0,7112
201,237.1,30.0,7113
202,238.6,30.0,7158
