n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.24,25.0,31
5,2.12,25.0,53
6,2.16,25.0,54
7,7.52,25.0,188
8,12.88,25.0,322
9,12.92,25.0,323
10,14.0,25.0,350
11,15.08,25.0,377
12,15.12,25.0,378
13,15.72,25.0,393
14,16.32,25.0,408
15,16.36,25.0,409
16,18.28,25.0,457
17,20.16,25.0,504
18,20.2,25.0,505
19,20.8,25.0,520
20,21.4,25.0,535
21,21.44,25.0,536
22,22.04,25.0,551
23,22.64,25.0,566
24,22.68,25.0,567
25,23.28,25.0,582
26,23.88,25.0,597
27,23.92,25.0,598
28,24.52,25.0,613
29,25.12,25.0,628
30,25.16,25.0,629
31,25.76,25.0,644
32,26.36,25.0,659
33,26.4,25.0,660
34,27.0,25.0,675
35,27.6,25.0,690
36,27.64,25.0,691
37,28.24,25.0,706
38,28.84,25.0,721
39,28.88,25.0,722
40,29.44,25.0,736
41,29.96,25.0,749
42,30.0,25.0,750
43,31.0,25.0,775
44,32.0,25.0,800
45,32.04,25.0,801
46,37.4,25.0,935
47,42.72,25.0,1068
48,42.76,25.0,1069
49,43.76,25.0,1094
50,44.72,25.0,1118
51,44.76,25.0,1119
52,45.56,25.0,1139
53,46.36,25.0,1159
54,46.4,25.0,1160
55,47.28,25.0,1182
56,48.16,25.0,1204
57,48.2,25.0,1205
58,48.8,25.0,1220
59,49.4,25.0,1235
60,49.44,25.0,1236
61,50.16,25.0,1254
62,50.88,25.0,1272
63,50.92,25.0,1273
64,51.64,25.0,1291
65,52.32,25.0,1308
66,52.36,25.0,1309
67,53.16,25.0,1329
68,53.96,25.0,1349
69,54.0,25.0,1350
70,54.72,25.0,1368
71,55.44,25.0,1386
72,55.48,25.0,1387
73,56.2,25.0,1405
74,56.92,25.0,1423
75,56.96,25.0,1424
76,57.72,25.0,1443
77,58.44,25.0,1461
78,58.48,25.0,1462
79,59.44,25.0,1486
80,60.36,25.0,1509
81,60.4,25.0,1510
82,61.2,25.0,1530
83,61.96,25.0,1549
84,62.0,25.0,1550
85,62.76,25.0,1569
86,63.48,25.0,1587
87,63.52,25.0,1588
88,64.4,25.0,1610
89,65.24,25.0,1631
90,65.28,25.0,1632
91,66.16,25.0,1654
92,67.04,25.0,1676
93,67.08,25.0,1677
94,67.92,25.0,1698
95,68.72,25.0,1718
96,68.76,25.0,1719
97,69.32,25.0,1733
98,69.84,25.0,1746
99,69.88,25.0,1747
100,70.6,25.0,1765
101,71.32,25.0,1783
102,71.36,25.0,1784
103,72.12,25.0,1803
104,72.84,25.0,1821
105,72.88,25.0,1822
106,73.56,25.0,1839
107,74.2,25.0,1855
108,74.24,25.0,1856
109,74.92,25.0,1873
110,75.6,25.0,1890
111,75.64,25.0,1891
112,76.24,25.0,1906
113,76.84,25.0,1921
114,76.88,25.0,1922
115,77.68,25.0,1942
116,78.44,25.0,1961
117,78.48,25.0,1962
118,79.68,25.0,1992
119,80.84,25.0,2021
120,80.88,25.0,2022
121,90.68,25.0,2267
122,100.48,25.0,2512
123,100.52,25.0,2513
124,102.88,25.0,2572
125,105.24,25.0,2631
126,105.28,25.0,2632
127,106.08,25.0,2652
128,106.84,25.0,2671
129,106.88,25.0,2672
130,107.88,25.0,2697
131,108.84,25.0,2721
132,108.88,25.0,2722
133,110.56,25.0,2764
134,112.24,25.0,2806
135,112.28,25.0,2807
136,113.16,25.0,2829
137,114.04,25.0,2851
138,114.08,25.0,2852
139,115.32,25.0,2883
140,116.52,25.0,2913
141,116.56,25.0,2914
142,118.52,25.0,2963
143,120.44,25.0,3011
144,120.48,25.0,3012
145,121.4,25.0,3035
146,122.32,25.0,3058
147,122.36,25.0,3059
148,122.52,25.0,3063
149,122.68,25.0,3067
150,122.8,25.0,3070
151,123.56,25.0,3089
152,124.28,25.0,3107
153,124.32,25.0,3108
154,125.32,25.0,3133
155,126.28,25.0,3157
156,126.32,25.0,3158
157,127.64,25.0,3191
158,128.96,25.0,3224
159,129.0,25.0,3225
160,132.08,25.0,3302
161,135.16,25.0,3379
162,135.2,25.0,3380
163,135.96,25.0,3399
164,136.72,25.0,3418
165,136.76,25.0,3419
166,139.04,25.0,3476
167,141.32,25.0,3533
168,141.36,25.0,3534
169,143.52,25.0,3588
170,145.68,25.0,3642
171,145.72,25.0,3643
172,148.28,25.0,3707
173,150.84,25.0,3771
174,150.88,25.0,3772
175,152.0,25.0,3800
176,153.12,25.0,3828
177,153.16,25.0,3829
178,154.6,25.0,3865
179,156.04,25.0,3901
180,156.08,25.0,3902
181,158.4,25.0,3960
182,160.68,25.0,4017
183,160.72,25.0,4018
184,168.72,25.0,4218
185,176.68,25.0,4417
186,176.72,25.0,4418
187,178.52,25.0,4463
188,180.32,25.0,4508
189,180.36,25.0,4509
190,182.12,25.0,4553
191,183.88,25.0,4597
192,183.92,25.0,4598
193,184.84,25.0,4621
194,185.72,25.0,4643
195,185.76,25.0,4644
196,186.16,25.0,4654
197,186.56,25.0,4664
198,186.6,25.0,4665
199,187.96,25.0,4699
200,189.32,25.0,4733
201,189.36,25.0,4734
202,190.48,25.0,4762
203,191.6,25.0,4790
204,191.64,25.0,4791
205,192.44,25.0,4811
206,193.2,25.0,4830
207,193.24,25.0,4831
208,193.76,25.0,4844
209,194.28,25.0,4857
210,194.32,25.0,4858
211,195.64,25.0,4891
212,196.92,25.0,4923
213,196.96,25.0,4924
214,198.8,25.0,4970
215,200.64,25.0,5016
216,200.68,25.0,5017
217,201.68,25.0,5042
218,202.64,25.0,5066
219,202.68,25.0,5067
220,203.48,25.0,5087
221,204.24,25.0,5106
222,204.28,25.0,5107
223,205.04,25.0,5126
224,205.76,25.0,5144
225,205.8,25.0,5145
226,206.8,25.0,5170
227,207.8,25.0,5195
228,207.84,25.0,5196
229,209.12,25.0,5228
230,210.36,25.0,5259
231,210.4,25.0,5260
232,211.52,25.0,5288
233,212.64,25.0,5316
234,212.68,25.0,5317
235,213.64,25.0,5341
236,214.6,25.0,5365
237,214.64,25.0,5366
238,215.72,25.0,5393
239,216.8,25.0,5420
240,216.84,25.0,5421
241,217.64,25.0,5441
242,218.4,25.0,5460
243,218.44,25.0,5461
244,219.12,25.0,5478
245,219.76,25.0,5494
246,219.8,25.0,5495
247,228.8,25.0,5720
248,237.76,25.0,5944
249,237.8,25.0,5945
250,239.08,25.0,5977
251,240.32,25.0,6008
252,240.36,25.0,6009
253,241.16,25.0,6029
254,241.96,25.0,6049
255,242.0,25.0,6050
256,245.32,25.0,6133
257,248.6,25.0,6215
258,248.64,25.0,6216
259,251.32,25.0,6283
260,253.96,25.0,6349
261,254.0,25.0,6350
262,255.44,25.0,6386
263,256.88,25.0,6422
264,256.92,25.0,6423
265,258.16,25.0,6454
266,259.4,25.0,6485
267,259.44,25.0,6486
268,261.0,25.0,6525
269,262.56,25.0,6564
270,262.6,25.0,6565
271,263.52,25.0,6588
272,264.44,25.0,6611
273,264.48,25.0,6612
274,265.52,25.0,6638
275,266.52,25.0,6663
276,266.56,25.0,6664
277,267.68,25.0,6692
278,268.8,25.0,6720
279,268.84,25.0,6721
280,269.48,25.0,6737
281,270.12,25.0,6753
282,270.16,25.0,6754
283,272.84,25.0,6821
284,275.52,25.0,6888
285,275.56,25.0,6889
286,276.88,25.0,6922
287,278.16,25.0,6954
288,278.2,25.0,6955
289,279.96,25.0,6999
290,281.68,25.0,7042
291,281.72,25.0,7043
292,282.76,25.0,7069
293,283.76,25.0,7094
294,283.8,25.0,7095
295,285.0,25.0,7125
296,286.2,25.0,7155
297,286.24,25.0,7156
298,287.96,25.0,7199
299,289.68,25.0,7242
300,289.72,25.0,7243
301,291.48,25.0,7287
302,293.24,25.0,7331
303,293.28,25.0,7332
304,294.44,25.0,7361
305,295.56,25.0,7389
306,295.6,25.0,7390
307,297.32,25.0,7433
308,299.04,25.0,7476
309,299.08,25.0,7477
310,301.12,25.0,7528
311,303.12,25.0,7578
312,303.16,25.0,7579
313,305.12,25.0,7628
314,307.04,25.0,7676
315,307.08,25.0,7677
316,312.16,25.0,7804
317,317.2,25.0,7930
318,317.24,25.0,7931
319,317.68,25.0,7942
320,318.12,25.0,7953
321,318.16,25.0,7954
322,318.84,25.0,7971
323,319.48,25.0,7987
324,319.52,25.0,7988
325,320.16,25.0,8004
326,320.8,25.0,8020
327,320.84,25.0,8021
328,321.56,25.0,8039
329,322.24,25.0,8056
330,322.28,25.0,8057
331,322.48,25.0,8062
332,322.68,25.0,8067
333,322.72,25.0,8068
334,323.8,25.0,8095
335,324.88,25.0,8122
336,324.92,25.0,8123
337,326.88,25.0,8172
338,328.84,25.0,8221
339,328.88,25.0,8222
340,329.16,25.0,8229
341,329.44,25.0,8236
342,329.48,25.0,8237
343,331.6,25.0,8290
344,333.68,25.0,8342
345,333.72,25.0,8343
346,335.08,25.0,8377
347,336.4,25.0,8410
348,336.44,25.0,8411
349,337.12,25.0,8428
350,337.76,25.0,8444
351,337.8,25.0,8445
352,338.84,25.0,8471
353,339.84,25.0,8496
354,339.88,25.0,8497
355,340.36,25.0,8509
356,340.8,25.0,8520
357,340.84,25.0,8521
358,341.96,25.0,8549
359,343.04,25.0,8576
360,343.08,25.0,8577
361,343.88,25.0,8597
362,344.64,25.0,8616
363,344.68,25.0,8617
364,346.2,25.0,8655
365,347.68,25.0,8692
366,347.72,25.0,8693
367,347.96,25.0,8699
368,348.16,25.0,8704
369,348.2,25.0,8705
370,349.72,25.0,8743
371,351.2,25.0,8780
372,351.24,25.0,8781
373,352.28,25.0,8807
374,353.28,25.0,8832
375,353.32,25.0,8833
376,353.48,25.0,8837
377,353.6,25.0,8840
378,353.64,25.0,8841
379,355.04,25.0,8876
380,356.4,25.0,8910
381,356.44,25.0,8911
