n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.92,25.0,98
20,4.32,25.0,108
21,4.36,25.0,109
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.84,25.0,321
47,13.72,25.0,343
48,13.76,25.0,344
49,15.4,25.0,385
50,17.0,25.0,425
51,17.04,25.0,426
52,17.88,25.0,447
53,18.72,25.0,468
54,18.76,25.0,469
55,20.28,25.0,507
56,21.76,25.0,544
57,21.8,25.0,545
58,22.64,25.0,566
59,23.44,25.0,586
60,23.48,25.0,587
61,24.4,25.0,610
62,25.32,25.0,633
63,25.36,25.0,634
64,25.96,25.0,649
65,26.56,25.0,664
66,26.6,25.0,665
67,27.44,25.0,686
68,28.28,25.0,707
69,28.32,25.0,708
70,29.32,25.0,733
71,30.32,25.0,758
72,30.36,25.0,759
73,31.56,25.0,789
74,32.76,25.0,819
75,32.8,25.0,820
76,34.76,25.0,869
77,36.68,25.0,917
78,36.72,25.0,918
79,37.84,25.0,946
80,38.92,25.0,973
81,38.96,25.0,974
82,39.76,25.0,994
83,40.52,25.0,1013
84,40.56,25.0,1014
85,42.36,25.0,1059
86,44.12,25.0,1103
87,44.16,25.0,1104
88,45.04,25.0,1126
89,45.88,25.0,1147
90,45.92,25.0,1148
91,47.56,25.0,1189
92,49.2,25.0,1230
93,49.24,25.0,1231
94,51.96,25.0,1299
95,54.64,25.0,1366
96,54.68,25.0,1367
97,56.44,25.0,1411
98,58.16,25.0,1454
99,58.2,25.0,1455
100,61.68,25.0,1542
101,65.16,25.0,1629
102,65.2,25.0,1630
103,68.4,25.0,1710
104,71.6,25.0,1790
105,71.64,25.0,1791
106,73.36,25.0,1834
107,75.04,25.0,1876
108,75.08,25.0,1877
109,76.96,25.0,1924
110,78.84,25.0,1971
111,78.88,25.0,1972
112,79.8,25.0,1995
113,80.68,25.0,2017
114,80.72,25.0,2018
115,81.24,25.0,2031
116,81.72,25.0,2043
117,81.76,25.0,2044
118,82.64,25.0,2066
119,83.52,25.0,2088
120,83.56,25.0,2089
121,86.4,25.0,2160
122,89.24,25.0,2231
123,89.28,25.0,2232
124,90.48,25.0,2262
125,91.68,25.0,2292
126,91.72,25.0,2293
127,92.72,25.0,2318
128,93.72,25.0,2343
129,93.76,25.0,2344
130,95.84,25.0,2396
131,97.88,25.0,2447
132,97.92,25.0,2448
133,99.4,25.0,2485
134,100.88,25.0,2522
135,100.92,25.0,2523
136,102.8,25.0,2570
137,104.64,25.0,2616
138,104.68,25.0,2617
139,104.72,25.0,2618
140,104.76,25.0,2619
141,104.8,25.0,2620
142,106.8,25.0,2670
143,108.8,25.0,2720
144,109.0,25.0,2725
145,109.08,25.0,2727
146,109.16,25.0,2729
147,109.2,25.0,2730
148,112.24,25.0,2806
149,115.28,25.0,2882
150,115.32,25.0,2883
151,116.28,25.0,2907
152,117.24,25.0,2931
153,117.28,25.0,2932
154,118.44,25.0,2961
155,119.6,25.0,2990
156,119.64,25.0,2991
157,120.0,25.0,3000
158,120.36,25.0,3009
159,120.4,25.0,3010
160,121.84,25.0,3046
161,123.28,25.0,3082
162,123.32,25.0,3083
163,124.32,25.0,3108
164,125.32,25.0,3133
165,125.36,25.0,3134
166,126.88,25.0,3172
167,128.4,25.0,3210
168,128.44,25.0,3211
169,129.32,25.0,3233
170,130.2,25.0,3255
171,130.24,25.0,3256
172,131.52,25.0,3288
173,132.76,25.0,3319
174,132.8,25.0,3320
175,136.32,25.0,3408
176,139.84,25.0,3496
177,139.88,25.0,3497
178,141.56,25.0,3539
179,143.2,25.0,3580
180,143.24,25.0,3581
181,145.0,25.0,3625
182,146.76,25.0,3669
183,146.8,25.0,3670
184,150.04,25.0,3751
185,153.24,25.0,3831
186,153.28,25.0,3832
187,153.8,25.0,3845
188,154.32,25.0,3858
189,154.36,25.0,3859
190,156.68,25.0,3917
191,159.0,25.0,3975
192,159.04,25.0,3976
193,161.48,25.0,4037
194,163.88,25.0,4097
195,163.92,25.0,4098
196,165.24,25.0,4131
197,166.56,25.0,4164
198,166.6,25.0,4165
199,167.52,25.0,4188
200,168.4,25.0,4210
201,168.44,25.0,4211
202,169.68,25.0,4242
203,170.88,25.0,4272
204,170.92,25.0,4273
205,173.68,25.0,4342
206,176.4,25.0,4410
207,176.44,25.0,4411
208,177.24,25.0,4431
209,178.04,25.0,4451
210,178.08,25.0,4452
211,178.92,25.0,4473
212,179.72,25.0,4493
213,179.76,25.0,4494
214,180.92,25.0,4523
215,182.04,25.0,4551
216,182.08,25.0,4552
217,182.92,25.0,4573
218,183.76,25.0,4594
219,183.8,25.0,4595
220,184.72,25.0,4618
221,185.64,25.0,4641
222,185.68,25.0,4642
223,186.4,25.0,4660
224,187.12,25.0,4678
225,187.16,25.0,4679
226,189.28,25.0,4732
227,191.36,25.0,4784
228,191.4,25.0,4785
229,192.88,25.0,4822
230,194.36,25.0,4859
231,194.4,25.0,4860
232,195.88,25.0,4897
233,197.32,25.0,4933
234,197.36,25.0,4934
235,199.0,25.0,4975
236,200.6,25.0,5015
237,200.64,25.0,5016
238,202.88,25.0,5072
239,205.08,25.0,5127
240,205.12,25.0,5128
241,208.0,25.0,5200
242,210.84,25.0,5271
243,210.88,25.0,5272
244,212.28,25.0,5307
245,213.68,25.0,5342
246,213.72,25.0,5343
247,214.84,25.0,5371
248,215.92,25.0,5398
249,215.96,25.0,5399
250,216.6,25.0,5415
251,217.2,25.0,5430
252,217.24,25.0,5431
253,217.88,25.0,5447
254,218.52,25.0,5463
255,218.56,25.0,5464
256,219.48,25.0,5487
257,220.36,25.0,5509
258,220.4,25.0,5510
259,221.28,25.0,5532
260,222.16,25.0,5554
261,222.2,25.0,5555
262,223.04,25.0,5576
263,223.84,25.0,5596
264,223.88,25.0,5597
265,225.36,25.0,5634
266,226.84,25.0,5671
267,226.88,25.0,5672
268,227.72,25.0,5693
269,228.56,25.0,5714
270,228.6,25.0,5715
271,229.32,25.0,5733
272,230.04,25.0,5751
273,230.08,25.0,5752
274,231.4,25.0,5785
275,232.68,25.0,5817
276,232.72,25.0,5818
277,233.64,25.0,5841
278,234.52,25.0,5863
279,234.56,25.0,5864
280,235.16,25.0,5879
281,235.72,25.0,5893
282,235.76,25.0,5894
283,236.88,25.0,5922
284,238.0,25.0,5950
285,238.04,25.0,5951
286,239.08,25.0,5977
287,240.12,25.0,6003
288,240.16,25.0,6004
289,241.6,25.0,6040
290,243.04,25.0,6076
291,243.08,25.0,6077
292,243.64,25.0,6091
293,244.16,25.0,6104
294,244.2,25.0,6105
295,245.04,25.0,6126
296,245.88,25.0,6147
297,245.92,25.0,6148
298,247.48,25.0,6187
299,249.0,25.0,6225
300,249.04,25.0,6226
301,249.88,25.0,6247
302,250.72,25.0,6268
303,250.76,25.0,6269
304,251.88,25.0,6297
305,252.96,25.0,6324
306,253.0,25.0,6325
