n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.2,25.0,30
5,2.12,25.0,53
6,2.16,25.0,54
7,7.36,25.0,184
8,12.56,25.0,314
9,12.6,25.0,315
10,13.64,25.0,341
11,14.64,25.0,366
12,14.68,25.0,367
13,17.2,25.0,430
14,19.72,25.0,493
15,19.76,25.0,494
16,20.72,25.0,518
17,21.68,25.0,542
18,21.72,25.0,543
19,22.52,25.0,563
20,23.32,25.0,583
21,23.36,25.0,584
22,24.04,25.0,601
23,24.68,25.0,617
24,24.72,25.0,618
25,25.88,25.0,647
26,27.04,25.0,676
27,27.08,25.0,677
28,27.64,25.0,691
29,28.16,25.0,704
30,28.2,25.0,705
31,28.96,25.0,724
32,29.68,25.0,742
33,29.72,25.0,743
34,30.56,25.0,764
35,31.4,25.0,785
36,31.44,25.0,786
37,31.96,25.0,799
38,32.48,25.0,812
39,32.52,25.0,813
40,33.16,25.0,829
41,33.76,25.0,844
42,33.8,25.0,845
43,34.56,25.0,864
44,35.28,25.0,882
45,35.32,25.0,883
46,36.64,25.0,916
47,37.96,25.0,949
48,38.0,25.0,950
49,42.84,25.0,1071
50,47.64,25.0,1191
51,47.68,25.0,1192
52,54.04,25.0,1351
53,60.36,25.0,1509
54,60.4,25.0,1510
55,66.32,25.0,1658
56,72.24,25.0,1806
57,72.28,25.0,1807
58,84.52,25.0,2113
59,96.76,25.0,2419
60,96.8,25.0,2420
61,97.48,25.0,2437
62,98.16,25.0,2454
63,98.2,25.0,2455
64,99.6,25.0,2490
65,100.96,25.0,2524
66,101.0,25.0,2525
67,101.92,25.0,2548
68,102.84,25.0,2571
69,102.88,25.0,2572
70,103.84,25.0,2596
71,104.8,25.0,2620
72,104.84,25.0,2621
73,106.08,25.0,2652
74,107.32,25.0,2683
75,107.36,25.0,2684
76,108.44,25.0,2711
77,109.52,25.0,2738
78,109.56,25.0,2739
79,113.36,25.0,2834
80,117.12,25.0,2928
81,117.16,25.0,2929
82,118.44,25.0,2961
83,119.68,25.0,2992
84,119.72,25.0,2993
85,120.88,25.0,3022
86,122.04,25.0,3051
87,122.08,25.0,3052
88,123.44,25.0,3086
89,124.8,25.0,3120
90,124.84,25.0,3121
91,126.24,25.0,3156
92,127.6,25.0,3190
93,127.64,25.0,3191
94,128.92,25.0,3223
95,130.2,25.0,3255
96,130.24,25.0,3256
97,131.52,25.0,3288
98,132.76,25.0,3319
99,132.8,25.0,3320
100,134.64,25.0,3366
101,136.48,25.0,3412
102,136.52,25.0,3413
103,140.32,25.0,3508
104,144.12,25.0,3603
105,144.16,25.0,3604
106,145.36,25.0,3634
107,146.52,25.0,3663
108,146.56,25.0,3664
109,147.96,25.0,3699
110,149.36,25.0,3734
111,149.4,25.0,3735
112,150.8,25.0,3770
113,152.2,25.0,3805
114,152.24,25.0,3806
115,153.64,25.0,3841
116,155.04,25.0,3876
117,155.08,25.0,3877
118,156.72,25.0,3918
119,158.32,25.0,3958
120,158.36,25.0,3959
121,160.32,25.0,4008
122,162.24,25.0,4056
123,162.28,25.0,4057
124,165.12,25.0,4128
125,167.92,25.0,4198
126,167.96,25.0,4199
127,169.36,25.0,4234
128,170.76,25.0,4269
129,170.8,25.0,4270
130,171.64,25.0,4291
131,172.48,25.0,4312
132,172.52,25.0,4313
133,173.56,25.0,4339
134,174.56,25.0,4364
135,174.6,25.0,4365
136,175.08,25.0,4377
137,175.56,25.0,4389
138,175.6,25.0,4390
139,176.96,25.0,4424
140,178.28,25.0,4457
141,178.32,25.0,4458
142,179.28,25.0,4482
143,180.24,25.0,4506
144,180.28,25.0,4507
145,181.24,25.0,4531
146,182.16,25.0,4554
147,182.2,25.0,4555
148,183.04,25.0,4576
149,183.84,25.0,4596
150,183.88,25.0,4597
151,185.04,25.0,4626
152,186.16,25.0,4654
153,186.2,25.0,4655
154,187.4,25.0,4685
155,188.6,25.0,4715
156,188.64,25.0,4716
157,189.44,25.0,4736
158,190.24,25.0,4756
159,190.28,25.0,4757
160,190.68,25.0,4767
161,191.08,25.0,4777
162,191.12,25.0,4778
163,192.16,25.0,4804
164,193.16,25.0,4829
165,193.2,25.0,4830
166,194.12,25.0,4853
167,195.0,25.0,4875
168,195.04,25.0,4876
169,196.04,25.0,4901
170,197.0,25.0,4925
171,197.04,25.0,4926
172,200.16,25.0,5004
173,203.28,25.0,5082
174,203.32,25.0,5083
175,206.28,25.0,5157
176,209.24,25.0,5231
177,209.28,25.0,5232
178,209.92,25.0,5248
179,210.56,25.0,5264
180,210.6,25.0,5265
181,211.32,25.0,5283
182,212.04,25.0,5301
183,212.08,25.0,5302
184,212.72,25.0,5318
185,213.32,25.0,5333
186,213.36,25.0,5334
187,214.0,25.0,5350
188,214.6,25.0,5365
189,214.64,25.0,5366
190,215.44,25.0,5386
191,216.2,25.0,5405
192,216.24,25.0,5406
193,218.2,25.0,5455
194,220.12,25.0,5503
195,220.16,25.0,5504
196,220.8,25.0,5520
197,221.4,25.0,5535
198,221.44,25.0,5536
199,222.32,25.0,5558
200,223.2,25.0,5580
201,223.24,25.0,5581
202,224.04,25.0,5601
203,224.84,25.0,5621
204,224.88,25.0,5622
205,225.8,25.0,5645
206,226.72,25.0,5668
207,226.76,25.0,5669
208,228.36,25.0,5709
209,229.96,25.0,5749
210,230.0,25.0,5750
211,230.24,25.0,5756
212,230.44,25.0,5761
213,230.48,25.0,5762
214,232.08,25.0,5802
215,233.64,25.0,5841
216,233.68,25.0,5842
217,237.2,25.0,5930
