n,pts_time,fps,frame_idx
0,0.04,25.0,1
1,4.52,25.0,113
2,9.0,25.0,225
3,9.04,25.0,226
4,12.12,25.0,303
5,15.2,25.0,380
6,15.24,25.0,381
7,20.96,25.0,524
8,26.64,25.0,666
9,26.68,25.0,667
10,27.28,25.0,682
11,27.88,25.0,697
12,27.92,25.0,698
13,30.08,25.0,752
14,32.24,25.0,806
15,32.28,25.0,807
16,33.8,25.0,845
17,35.28,25.0,882
18,35.32,25.0,883
19,41.72,25.0,1043
20,48.08,25.0,1202
21,48.12,25.0,1203
22,50.96,25.0,1274
23,53.76,25.0,1344
24,53.8,25.0,1345
25,62.24,25.0,1556
26,70.68,25.0,1767
27,70.72,25.0,1768
28,71.72,25.0,1793
29,72.72,25.0,1818
30,72.76,25.0,1819
31,80.88,25.0,2022
32,89.0,25.0,2225
33,89.04,25.0,2226
34,89.96,25.0,2249
35,90.88,25.0,2272
36,90.92,25.0,2273
37,98.12,25.0,2453
38,105.28,25.0,2632
39,105.32,25.0,2633
40,112.36,25.0,2809
41,119.36,25.0,2984
42,119.4,25.0,2985
43,131.68,25.0,3292
44,143.96,25.0,3599
45,144.0,25.0,3600
46,151.76,25.0,3794
47,159.48,25.0,3987
48,159.52,25.0,3988
49,162.68,25.0,4067
50,165.8,25.0,4145
51,165.84,25.0,4146
52,171.16,25.0,4279
53,176.44,25.0,4411
54,176.48,25.0,4412
55,185.8,25.0,4645
56,195.12,25.0,4878
57,195.16,25.0,4879
58,201.76,25.0,5044
59,208.36,25.0,5209
60,208.4,25.0,5210
61,209.96,25.0,5249
62,211.52,25.0,5288
63,211.56,25.0,5289
64,213.92,25.0,5348
65,216.24,25.0,5406
66,216.28,25.0,5407
67,226.36,25.0,5659
68,236.4,25.0,5910
69,236.44,25.0,5911
70,239.8,25.0,5995
71,243.12,25.0,6078
72,243.16,25.0,6079
73,245.64,25.0,6141
74,248.08,25.0,6202
75,248.12,25.0,6203
76,251.16,25.0,6279
