n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.48,25.0,362
47,17.0,25.0,425
48,17.04,25.0,426
49,19.08,25.0,477
50,21.12,25.0,528
51,21.16,25.0,529
52,22.96,25.0,574
53,24.76,25.0,619
54,24.96,25.0,624
55,28.48,25.0,712
56,31.96,25.0,799
57,32.0,25.0,800
58,36.56,25.0,914
59,41.08,25.0,1027
60,41.12,25.0,1028
61,41.76,25.0,1044
62,42.36,25.0,1059
63,42.4,25.0,1060
64,43.6,25.0,1090
65,44.8,25.0,1120
66,44.84,25.0,1121
67,45.56,25.0,1139
68,46.24,25.0,1156
69,46.28,25.0,1157
70,48.0,25.0,1200
71,49.68,25.0,1242
72,49.72,25.0,1243
73,50.32,25.0,1258
74,50.92,25.0,1273
75,50.96,25.0,1274
76,54.16,25.0,1354
77,57.36,25.0,1434
78,57.4,25.0,1435
79,58.96,25.0,1474
80,60.52,25.0,1513
81,60.56,25.0,1514
82,62.04,25.0,1551
83,63.52,25.0,1588
84,63.56,25.0,1589
85,64.72,25.0,1618
86,65.88,25.0,1647
87,65.92,25.0,1648
88,67.36,25.0,1684
89,68.8,25.0,1720
90,68.84,25.0,1721
91,70.12,25.0,1753
92,71.36,25.0,1784
93,71.4,25.0,1785
94,72.04,25.0,1801
95,72.64,25.0,1816
96,72.68,25.0,1817
97,75.24,25.0,1881
98,77.8,25.0,1945
99,77.84,25.0,1946
100,78.92,25.0,1973
101,79.96,25.0,1999
102,80.0,25.0,2000
103,80.56,25.0,2014
104,81.08,25.0,2027
105,81.12,25.0,2028
106,84.6,25.0,2115
107,88.04,25.0,2201
108,88.08,25.0,2202
109,90.28,25.0,2257
110,92.44,25.0,2311
111,92.48,25.0,2312
112,95.4,25.0,2385
113,98.32,25.0,2458
114,98.36,25.0,2459
115,98.64,25.0,2466
116,98.92,25.0,2473
117,98.96,25.0,2474
118,99.08,25.0,2477
119,99.16,25.0,2479
120,99.2,25.0,2480
121,100.8,25.0,2520
122,102.4,25.0,2560
123,102.44,25.0,2561
124,103.4,25.0,2585
125,104.32,25.0,2608
126,104.36,25.0,2609
127,104.96,25.0,2624
128,105.52,25.0,2638
129,105.56,25.0,2639
130,106.0,25.0,2650
131,106.4,25.0,2660
132,106.44,25.0,2661
133,107.04,25.0,2676
134,107.6,25.0,2690
135,107.64,25.0,2691
136,111.88,25.0,2797
137,116.08,25.0,2902
138,116.12,25.0,2903
139,116.72,25.0,2918
140,117.32,25.0,2933
141,117.36,25.0,2934
142,117.72,25.0,2943
143,118.04,25.0,2951
144,118.08,25.0,2952
145,120.16,25.0,3004
146,122.2,25.0,3055
147,122.24,25.0,3056
148,124.28,25.0,3107
149,126.28,25.0,3157
150,126.32,25.0,3158
151,127.2,25.0,3180
152,128.04,25.0,3201
153,128.08,25.0,3202
154,129.64,25.0,3241
155,131.16,25.0,3279
156,131.2,25.0,3280
157,132.2,25.0,3305
158,133.16,25.0,3329
159,133.2,25.0,3330
160,133.96,25.0,3349
161,134.72,25.0,3368
162,134.76,25.0,3369
163,135.48,25.0,3387
164,136.16,25.0,3404
165,136.2,25.0,3405
166,137.44,25.0,3436
167,138.68,25.0,3467
168,138.72,25.0,3468
169,139.0,25.0,3475
170,139.24,25.0,3481
171,139.28,25.0,3482
172,139.88,25.0,3497
173,140.44,25.0,3511
174,140.48,25.0,3512
175,141.04,25.0,3526
176,141.6,25.0,3540
177,141.64,25.0,3541
178,142.36,25.0,3559
179,143.08,25.0,3577
180,143.12,25.0,3578
181,144.0,25.0,3600
182,144.88,25.0,3622
183,144.92,25.0,3623
184,146.04,25.0,3651
185,147.16,25.0,3679
186,147.2,25.0,3680
187,148.48,25.0,3712
188,149.76,25.0,3744
189,149.8,25.0,3745
190,150.52,25.0,3763
191,151.2,25.0,3780
192,151.24,25.0,3781
193,152.08,25.0,3802
194,152.92,25.0,3823
195,152.96,25.0,3824
196,153.76,25.0,3844
197,154.56,25.0,3864
198,154.6,25.0,3865
199,155.92,25.0,3898
200,157.24,25.0,3931
201,157.28,25.0,3932
202,158.4,25.0,3960
203,159.52,25.0,3988
204,159.56,25.0,3989
205,160.88,25.0,4022
206,162.16,25.0,4054
207,162.2,25.0,4055
208,165.2,25.0,4130
209,168.16,25.0,4204
210,168.2,25.0,4205
211,169.8,25.0,4245
212,171.36,25.0,4284
213,171.4,25.0,4285
214,172.24,25.0,4306
215,173.08,25.0,4327
216,173.12,25.0,4328
217,174.2,25.0,4355
218,175.24,25.0,4381
219,175.28,25.0,4382
220,176.6,25.0,4415
221,177.88,25.0,4447
222,177.92,25.0,4448
223,179.56,25.0,4489
224,181.16,25.0,4529
225,181.2,25.0,4530
226,182.48,25.0,4562
227,183.72,25.0,4593
228,183.76,25.0,4594
229,185.04,25.0,4626
230,186.32,25.0,4658
231,186.36,25.0,4659
232,187.2,25.0,4680
233,188.0,25.0,4700
234,188.04,25.0,4701
235,189.24,25.0,4731
236,190.4,25.0,4760
237,190.44,25.0,4761
238,191.32,25.0,4783
239,192.2,25.0,4805
240,192.24,25.0,4806
241,193.36,25.0,4834
242,194.48,25.0,4862
243,194.52,25.0,4863
244,195.72,25.0,4893
245,196.92,25.0,4923
246,196.96,25.0,4924
247,198.16,25.0,4954
248,199.36,25.0,4984
249,199.4,25.0,4985
250,200.2,25.0,5005
251,201.0,25.0,5025
252,201.04,25.0,5026
253,201.92,25.0,5048
254,202.8,25.0,5070
255,202.84,25.0,5071
256,204.12,25.0,5103
257,205.4,25.0,5135
258,205.44,25.0,5136
259,206.96,25.0,5174
260,208.44,25.0,5211
261,208.48,25.0,5212
262,209.56,25.0,5239
263,210.6,25.0,5265
264,210.64,25.0,5266
265,211.52,25.0,5288
266,212.36,25.0,5309
267,212.4,25.0,5310
268,213.16,25.0,5329
269,213.92,25.0,5348
270,213.96,25.0,5349
271,215.48,25.0,5387
272,217.0,25.0,5425
273,217.04,25.0,5426
274,217.92,25.0,5448
275,218.76,25.0,5469
276,218.8,25.0,5470
277,223.4,25.0,5585
278,227.96,25.0,5699
279,228.0,25.0,5700
280,228.88,25.0,5722
281,229.72,25.0,5743
282,229.76,25.0,5744
283,230.36,25.0,5759
284,230.96,25.0,5774
285,231.0,25.0,5775
286,231.92,25.0,5798
287,232.84,25.0,5821
288,232.88,25.0,5822
289,234.76,25.0,5869
290,236.64,25.0,5916
291,236.68,25.0,5917
292,238.0,25.0,5950
293,239.28,25.0,5982
294,239.32,25.0,5983
295,241.12,25.0,6028
296,242.92,25.0,6073
297,242.96,25.0,6074
298,244.36,25.0,6109
299,245.72,25.0,6143
300,245.76,25.0,6144
301,246.52,25.0,6163
302,247.24,25.0,6181
303,247.28,25.0,6182
304,247.96,25.0,6199
