n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.2,25.0,330
47,14.44,25.0,361
48,14.48,25.0,362
49,15.4,25.0,385
50,16.32,25.0,408
51,16.36,25.0,409
52,17.72,25.0,443
53,19.04,25.0,476
54,19.08,25.0,477
55,19.92,25.0,498
56,20.72,25.0,518
57,20.76,25.0,519
58,21.76,25.0,544
59,22.72,25.0,568
60,22.76,25.0,569
61,23.36,25.0,584
62,23.96,25.0,599
63,24.0,25.0,600
64,25.2,25.0,630
65,26.4,25.0,660
66,26.44,25.0,661
67,27.24,25.0,681
68,28.04,25.0,701
69,28.08,25.0,702
70,29.88,25.0,747
71,31.64,25.0,791
72,31.68,25.0,792
73,32.68,25.0,817
74,33.64,25.0,841
75,33.68,25.0,842
76,34.64,25.0,866
77,35.56,25.0,889
78,35.6,25.0,890
79,38.0,25.0,950
80,40.4,25.0,1010
81,40.44,25.0,1011
82,42.04,25.0,1051
83,43.64,25.0,1091
84,43.68,25.0,1092
85,45.72,25.0,1143
86,47.76,25.0,1194
87,47.8,25.0,1195
88,48.96,25.0,1224
89,50.12,25.0,1253
90,50.16,25.0,1254
91,51.04,25.0,1276
92,51.88,25.0,1297
93,51.92,25.0,1298
94,53.56,25.0,1339
95,55.16,25.0,1379
96,55.2,25.0,1380
97,57.24,25.0,1431
98,59.24,25.0,1481
99,59.28,25.0,1482
100,61.72,25.0,1543
101,64.16,25.0,1604
102,64.2,25.0,1605
103,67.68,25.0,1692
104,71.12,25.0,1778
105,71.16,25.0,1779
106,74.52,25.0,1863
107,77.88,25.0,1947
108,77.92,25.0,1948
109,79.32,25.0,1983
110,80.72,25.0,2018
111,80.76,25.0,2019
112,81.64,25.0,2041
113,82.52,25.0,2063
114,82.56,25.0,2064
115,83.4,25.0,2085
116,84.24,25.0,2106
117,84.28,25.0,2107
118,85.8,25.0,2145
119,87.28,25.0,2182
120,87.32,25.0,2183
121,88.24,25.0,2206
122,89.12,25.0,2228
123,89.16,25.0,2229
124,90.24,25.0,2256
125,91.32,25.0,2283
126,91.36,25.0,2284
127,91.84,25.0,2296
128,92.32,25.0,2308
129,92.36,25.0,2309
130,93.2,25.0,2330
131,94.0,25.0,2350
132,94.04,25.0,2351
133,95.2,25.0,2380
134,96.32,25.0,2408
135,96.36,25.0,2409
136,96.8,25.0,2420
137,97.2,25.0,2430
138,97.24,25.0,2431
139,97.84,25.0,2446
140,98.44,25.0,2461
141,98.48,25.0,2462
142,98.96,25.0,2474
143,99.4,25.0,2485
144,99.44,25.0,2486
145,99.76,25.0,2494
146,100.04,25.0,2501
147,100.08,25.0,2502
148,100.96,25.0,2524
149,101.84,25.0,2546
150,101.88,25.0,2547
151,103.12,25.0,2578
152,104.32,25.0,2608
153,104.36,25.0,2609
154,104.8,25.0,2620
155,105.24,25.0,2631
156,105.28,25.0,2632
157,106.92,25.0,2673
158,108.52,25.0,2713
159,108.56,25.0,2714
160,110.48,25.0,2762
161,112.4,25.0,2810
162,112.44,25.0,2811
163,115.64,25.0,2891
164,118.8,25.0,2970
165,118.84,25.0,2971
166,120.24,25.0,3006
167,121.6,25.0,3040
168,121.64,25.0,3041
169,123.16,25.0,3079
170,124.64,25.0,3116
171,124.68,25.0,3117
172,125.56,25.0,3139
173,126.4,25.0,3160
174,126.44,25.0,3161
175,127.2,25.0,3180
176,127.96,25.0,3199
177,128.0,25.0,3200
178,129.4,25.0,3235
179,130.76,25.0,3269
180,130.8,25.0,3270
181,132.44,25.0,3311
182,134.04,25.0,3351
183,134.08,25.0,3352
184,135.8,25.0,3395
185,137.48,25.0,3437
186,137.52,25.0,3438
187,138.28,25.0,3457
188,139.04,25.0,3476
189,139.08,25.0,3477
190,139.84,25.0,3496
191,140.6,25.0,3515
192,140.64,25.0,3516
193,142.04,25.0,3551
194,143.4,25.0,3585
195,143.44,25.0,3586
196,145.2,25.0,3630
197,146.96,25.0,3674
198,147.0,25.0,3675
199,147.8,25.0,3695
200,148.6,25.0,3715
201,148.64,25.0,3716
202,149.44,25.0,3736
203,150.24,25.0,3756
204,150.28,25.0,3757
205,151.04,25.0,3776
206,151.8,25.0,3795
207,151.84,25.0,3796
208,152.88,25.0,3822
209,153.92,25.0,3848
210,153.96,25.0,3849
211,154.52,25.0,3863
212,155.04,25.0,3876
213,155.08,25.0,3877
214,156.72,25.0,3918
215,158.36,25.0,3959
216,158.4,25.0,3960
217,162.0,25.0,4050
218,165.56,25.0,4139
219,165.6,25.0,4140
220,167.36,25.0,4184
221,169.08,25.0,4227
222,169.12,25.0,4228
223,171.96,25.0,4299
224,174.8,25.0,4370
225,174.84,25.0,4371
226,175.52,25.0,4388
227,176.16,25.0,4404
228,176.2,25.0,4405
229,178.28,25.0,4457
230,180.32,25.0,4508
231,180.36,25.0,4509
232,181.12,25.0,4528
233,181.84,25.0,4546
234,181.88,25.0,4547
235,182.52,25.0,4563
236,183.12,25.0,4578
237,183.16,25.0,4579
238,184.64,25.0,4616
239,186.12,25.0,4653
240,186.16,25.0,4654
241,187.2,25.0,4680
242,188.2,25.0,4705
243,188.24,25.0,4706
244,188.6,25.0,4715
245,188.92,25.0,4723
246,188.96,25.0,4724
247,189.44,25.0,4736
248,189.88,25.0,4747
249,189.92,25.0,4748
250,191.16,25.0,4779
251,192.4,25.0,4810
252,192.44,25.0,4811
253,193.32,25.0,4833
254,194.16,25.0,4854
255,194.2,25.0,4855
256,195.48,25.0,4887
257,196.72,25.0,4918
258,196.76,25.0,4919
259,198.6,25.0,4965
260,200.44,25.0,5011
261,200.48,25.0,5012
262,202.16,25.0,5054
263,203.8,25.0,5095
264,203.84,25.0,5096
265,205.16,25.0,5129
266,206.44,25.0,5161
267,206.48,25.0,5162
268,207.8,25.0,5195
269,209.08,25.0,5227
270,209.12,25.0,5228
271,210.12,25.0,5253
272,211.12,25.0,5278
273,211.16,25.0,5279
274,212.24,25.0,5306
275,213.32,25.0,5333
276,213.36,25.0,5334
277,215.0,25.0,5375
278,216.6,25.0,5415
279,216.64,25.0,5416
280,217.84,25.0,5446
281,219.04,25.0,5476
282,219.08,25.0,5477
283,219.84,25.0,5496
284,220.56,25.0,5514
285,220.6,25.0,5515
286,221.84,25.0,5546
287,223.08,25.0,5577
288,223.12,25.0,5578
289,224.24,25.0,5606
290,225.36,25.0,5634
291,225.4,25.0,5635
292,227.04,25.0,5676
293,228.64,25.0,5716
294,228.68,25.0,5717
295,229.6,25.0,5740
296,230.48,25.0,5762
297,230.52,25.0,5763
298,232.16,25.0,5804
299,233.76,25.0,5844
300,233.8,25.0,5845
301,235.8,25.0,5895
302,237.8,25.0,5945
303,237.84,25.0,5946
304,238.64,25.0,5966
305,239.44,25.0,5986
306,239.48,25.0,5987
